Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;13-1-2014;5:17:59;;;;;;;;;;;;;
Selectie;Factuurdatum;van;12-1-2014;Tot en met;12-1-2014;;;;;;;;;;
3;492834;20-1-2014;195,96;FLIGHT;Vliegticket;1,15463E+12;12-1-2014;2LDYLWM;AMS/BEG/SJJ/BEG/AMS;JU;;;1-2-2014;N;SJJ
3;492834;12-1-2014;8,5;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492978;12-3-2014;898,15;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2OU235M;AMS/CDG/MRU/CDG/AMS;AF;;;27-3-2014;N;MRU
3;492978;12-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
3;492978;12-1-2014;18,5;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492863;2-5-2014;108,5;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2MIPO4M;AMS/LCY/***/LHR/AMS;KL;;;5-5-2014;N;LHR
3;492863;2-5-2014;108,5;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2MIPO4M;AMS/LCY/***/LHR/AMS;KL;;;5-5-2014;N;LHR
3;492863;2-5-2014;108,5;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2MIPO4M;AMS/LCY/***/LHR/AMS;KL;;;5-5-2014;N;LHR
3;492863;2-5-2014;108,5;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2MIPO4M;AMS/LCY/***/LHR/AMS;KL;;;5-5-2014;N;LHR
3;492863;12-1-2014;39,54;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;6-5-2014;N;
3;492863;12-1-2014;60,18;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;493102;16-4-2014;525,68;FLIGHT;Vliegticket;1,14464E+12;12-1-2014;2RNGZ7M;AMS/TLV/AMS;LY;;;4-5-2014;N;TLV
3;493098;25-4-2014;635,68;FLIGHT;Vliegticket;1,14464E+12;12-1-2014;2Q7GQZM;AMS/TLV/AMS;LY;;;4-5-2014;N;TLV
3;493098;25-4-2014;635,68;FLIGHT;Vliegticket;1,14464E+12;12-1-2014;2Q7GQZM;AMS/TLV/AMS;LY;;;4-5-2014;N;TLV
3;493098;25-4-2014;635,68;FLIGHT;Vliegticket;1,14464E+12;12-1-2014;2Q7GQZM;AMS/TLV/AMS;LY;;;4-5-2014;N;TLV
3;493098;12-1-2014;136,4;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;5-5-2014;N;
3;493102;12-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
3;493102;12-1-2014;43,14;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;5-5-2014;N;
3;493098;12-1-2014;20,97;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
3;493098;12-1-2014;33,5;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;493102;12-1-2014;13,5;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;493087;3-6-2014;44,12;FLIGHT;Vliegticket;64377661886;12-1-2014;2QW3P2M;JFK/BUF;DL;Tripadvisor .nl;;3-6-2014;N;BUF
3;493087;3-6-2014;44,12;FLIGHT;Vliegticket;64377661887;12-1-2014;2QW3P2M;JFK/BUF;DL;Tripadvisor .nl;;3-6-2014;N;BUF
3;493087;12-1-2014;15,92;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;Tripadvisor .nl;;4-6-2014;N;
3;493087;12-1-2014;44,56;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;493029;26-8-2014;1.031,41;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2PYZUJM;AMS/YYZ/AMS;KL;;;14-9-2014;N;YYZ
3;493029;26-8-2014;1.031,41;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2PYZUJM;AMS/YYZ/AMS;KL;;;14-9-2014;N;YYZ
3;493029;12-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
3;493029;12-1-2014;42;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492792;25-7-2014;236,34;FLIGHT;Vliegticket;1,15463E+12;12-1-2014;2GL8KLM;AMS/BEG/SKP/BEG/AMS;JU;;;30-8-2014;N;SKP
3;492792;25-7-2014;236,34;FLIGHT;Vliegticket;1,15463E+12;12-1-2014;2GL8KLM;AMS/BEG/SKP/BEG/AMS;JU;;;30-8-2014;N;SKP
3;492792;12-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
3;492792;12-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492842;23-1-2014;94,17;FLIGHT;Vliegticket;2,35463E+12;12-1-2014;2LQOD8M;AMS/SAW;TK;;;23-1-2014;N;SAW
3;492842;23-1-2014;94,17;FLIGHT;Vliegticket;2,35463E+12;12-1-2014;2LQOD8M;AMS/SAW;TK;;;23-1-2014;N;SAW
3;492842;12-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;493025;24-2-2014;117,14;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2PNOMYM;AMS/FCO/AMS;KL;;;2-3-2014;N;FCO
3;493025;24-2-2014;117,14;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2PNOMYM;AMS/FCO/AMS;KL;;;2-3-2014;N;FCO
3;493025;24-2-2014;117,14;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2PNOMYM;AMS/FCO/AMS;KL;;;2-3-2014;N;FCO
3;493025;12-1-2014;43,5;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492953;21-3-2014;133;AUTOHUUR;Autohuur;;;9810236;;;;;23-3-2014;N;
3;492953;21-3-2014;244,03;FLIGHT;Vliegticket;1,17463E+12;12-1-2014;2ODN55M;AMS/OSL/TOS/OSL/AMS;SK;;;23-3-2014;N;TOS
3;492953;21-3-2014;244,03;FLIGHT;Vliegticket;1,17463E+12;12-1-2014;2ODN55M;AMS/OSL/TOS/OSL/AMS;SK;;;23-3-2014;N;TOS
3;492953;12-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492923;13-4-2014;128,94;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2NMYCVM;AMS/NCE/AMS;AF;;;18-4-2014;N;NCE
3;492923;13-4-2014;128,94;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2NMYCVM;AMS/NCE/AMS;AF;;;18-4-2014;N;NCE
3;492923;13-4-2014;234,2;HOTELS;Hotel boeking;;;;;;;;18-4-2014;N;
3;492923;13-4-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-4-2014;N;
3;492923;12-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492966;30-9-2014;550,25;FLIGHT;Vliegticket;1,64634E+11;12-1-2014;2OLQWIM;AMS/ORD/LAS/IAH/AMS;UA;skyscanner.nl BNL Meta;0cJ9dnueEeO5jABQVpg7gg;4-11-2014;N;LAS
3;492966;30-9-2014;550,25;FLIGHT;Vliegticket;1,64634E+11;12-1-2014;2OLQWIM;AMS/ORD/LAS/IAH/AMS;UA;skyscanner.nl BNL Meta;0cJ9dnueEeO5jABQVpg7gg;4-11-2014;N;LAS
3;492966;12-1-2014;35;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492945;18-10-2014;491,82;FLIGHT;Vliegticket;1,64634E+11;12-1-2014;2N3EANM;AMS/IAH/AMS;UA;;;9-11-2014;N;IAH
3;492945;12-1-2014;11;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492965;23-1-2014;3.919,08;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2ONMQXM;AMS/CAN/AMS;KL;;;27-1-2014;N;CAN
3;492965;12-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
3;492965;12-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;493120;1-2-2014;377,48;FLIGHT;Vliegticket;A2RYDMHM002;12-1-2014;2RYDMHM;BRU/BEY/BRU;ME;skyscanner.nl BNL Meta;Q9e-6nvVEeOUpQBQVpASNw;8-2-2014;N;BEY
3;493120;12-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492820;5-8-2014;393,6;FLIGHT;Vliegticket;2,57438E+12;12-1-2014;2KQAOJM;AMS/VIE/AMM/VIE/AMS;OS;;;14-8-2014;N;AMM
3;492820;5-8-2014;416,6;FLIGHT;Vliegticket;2,57438E+12;12-1-2014;2KQAOJM;AMS/VIE/AMM/VIE/AMS;OS;;;14-8-2014;N;AMM
3;492820;5-8-2014;416,6;FLIGHT;Vliegticket;2,57438E+12;12-1-2014;2KQAOJM;AMS/VIE/AMM/VIE/AMS;OS;;;14-8-2014;N;AMM
3;492820;5-8-2014;416,6;FLIGHT;Vliegticket;2,57438E+12;12-1-2014;2KQAOJM;AMS/VIE/AMM/VIE/AMS;OS;;;14-8-2014;N;AMM
3;492820;5-8-2014;416,6;FLIGHT;Vliegticket;2,57438E+12;12-1-2014;2KQAOJM;AMS/VIE/AMM/VIE/AMS;OS;;;14-8-2014;N;AMM
3;492820;5-8-2014;416,6;FLIGHT;Vliegticket;2,57438E+12;12-1-2014;2KQAOJM;AMS/VIE/AMM/VIE/AMS;OS;;;14-8-2014;N;AMM
3;492820;12-1-2014;98,1;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492819;28-2-2014;183,64;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2K3E24M;AMS/ZRH/AMS;KL;;;3-3-2014;N;ZRH
3;492819;28-2-2014;183,64;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2K3E24M;AMS/ZRH/AMS;KL;;;3-3-2014;N;ZRH
3;492819;12-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
3;492819;12-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492851;16-7-2014;864,89;FLIGHT;Vliegticket;2,32463E+12;12-1-2014;2L32VBM;AMS/KUL/AMS;MH;;;27-11-2014;N;KUL
3;492851;16-7-2014;1.052,89;FLIGHT;Vliegticket;2,32463E+12;12-1-2014;2L32VBM;AMS/KUL/AMS;MH;;;27-11-2014;N;KUL
3;492851;12-1-2014;56;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;493075;5-2-2014;120,77;FLIGHT;Vliegticket;4,74634E+11;12-1-2014;2QFSDGM;LIS/AMS/LIS;TP;;;9-2-2014;N;AMS
3;493075;12-1-2014;8,5;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;493017;24-1-2014;205,23;FLIGHT;Vliegticket;1,25463E+12;12-1-2014;2PBKY9M;DUS/LHR/DUS;BA;;;26-1-2014;N;LHR
3;493017;24-1-2014;205,23;FLIGHT;Vliegticket;1,25463E+12;12-1-2014;2PBKY9M;DUS/LHR/DUS;BA;;;26-1-2014;N;LHR
3;493017;24-1-2014;205,23;FLIGHT;Vliegticket;1,25463E+12;12-1-2014;2PBKY9M;DUS/LHR/DUS;BA;;;26-1-2014;N;LHR
3;493017;24-1-2014;110;HOTELS;Hotel boeking;;;;;;;;26-1-2014;N;
3;493017;12-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492962;13-4-2014;483,88;FLIGHT;Vliegticket;1,57463E+12;12-1-2014;2ONJZJM;BRU/DOH/SGN/DOH/BRU;QR;skyscanner.nl BNL Meta;H8C_yHubEeO1ywBQVphFHA;24-4-2014;N;SGN
3;492962;13-4-2014;483,88;FLIGHT;Vliegticket;1,57463E+12;12-1-2014;2ONJZJM;BRU/DOH/SGN/DOH/BRU;QR;skyscanner.nl BNL Meta;H8C_yHubEeO1ywBQVphFHA;24-4-2014;N;SGN
3;492962;12-1-2014;35;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;493066;18-1-2014;71,76;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2QU4DIM;VSA/MEX/AMS/MEX/VSA;KL;;;3-12-2014;N;ZYR
3;493066;18-1-2014;1.013,34;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2QU4DIM;VSA/MEX/AMS/ZYR/AMS/MEX/VSA;KL;;;3-12-2014;N;ZYR
3;493066;12-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;493072;3-5-2014;159,6;AUTOHUUR;Autohuur;;;3600137;;;;;10-5-2014;N;
3;493072;3-5-2014;148,49;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2QPF7QM;AMS/BLL/AMS;KL;;;10-5-2014;N;BLL
3;493072;3-5-2014;148,49;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2QPF7QM;AMS/BLL/AMS;KL;;;10-5-2014;N;BLL
3;493072;3-5-2014;148,49;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2QPF7QM;AMS/BLL/AMS;KL;;;10-5-2014;N;BLL
3;493072;3-5-2014;148,49;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2QPF7QM;AMS/BLL/AMS;KL;;;10-5-2014;N;BLL
3;493072;3-5-2014;148,49;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2QPF7QM;AMS/BLL/AMS;KL;;;10-5-2014;N;BLL
3;493072;12-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492789;8-4-2014;158,25;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2GJSEDM;AMS/FCO/AMS;KL;;;13-4-2014;N;FCO
3;492789;8-4-2014;158,25;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2GJSEDM;AMS/FCO/AMS;KL;;;13-4-2014;N;FCO
3;492789;12-1-2014;21,15;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492799;14-1-2014;38,77;FLIGHT;Vliegticket;L218915L002;12-1-2014;218915L;UTH/DMK;FD;;;14-1-2014;N;DMK
3;492800;14-1-2014;44,53;FLIGHT;Vliegticket;L218916L002;12-1-2014;218916L;DMK/URT;FD;;;14-1-2014;N;URT
3;492799;12-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492800;12-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;493004;15-2-2014;149,33;FLIGHT;Vliegticket;2,81465E+12;12-1-2014;2OQZALM;AMS/OTP/AMS;RO;;;23-2-2014;N;OTP
3;493004;15-2-2014;149,33;FLIGHT;Vliegticket;2,81465E+12;12-1-2014;2OQZALM;AMS/OTP/AMS;RO;;;23-2-2014;N;OTP
3;493004;15-2-2014;149,33;FLIGHT;Vliegticket;2,81465E+12;12-1-2014;2OQZALM;AMS/OTP/AMS;RO;;;23-2-2014;N;OTP
3;493004;15-2-2014;149,33;FLIGHT;Vliegticket;2,81465E+12;12-1-2014;2OQZALM;AMS/OTP/AMS;RO;;;23-2-2014;N;OTP
3;493004;12-1-2014;50,41;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;24-2-2014;N;
3;493004;12-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492991;3-7-2014;860,05;FLIGHT;Vliegticket;3,74634E+11;12-1-2014;2NZSYFM;BRU/CLT/MIA/PHL/BRU;US;;;20-7-2014;N;MIA
3;492991;3-7-2014;860,05;FLIGHT;Vliegticket;3,74634E+11;12-1-2014;2NZSYFM;BRU/CLT/MIA/PHL/BRU;US;;;20-7-2014;N;MIA
3;492991;12-1-2014;123,13;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;22-7-2014;N;
3;492991;12-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
3;492991;12-1-2014;42;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;493056;19-4-2014;284,14;FLIGHT;Vliegticket;5,54634E+11;12-1-2014;2QI4VCM;AMS/FCO/CTA/FCO/AMS;AZ;;;26-4-2014;N;CTA
3;493056;19-4-2014;253,25;FLIGHT;Vliegticket;5,54634E+11;12-1-2014;2QI4VCM;AMS/FCO/CTA/FCO/AMS;AZ;;;26-4-2014;N;CTA
3;493056;19-4-2014;284,14;FLIGHT;Vliegticket;5,54634E+11;12-1-2014;2QI4VCM;AMS/FCO/CTA/FCO/AMS;AZ;;;26-4-2014;N;CTA
3;493056;19-4-2014;253,25;FLIGHT;Vliegticket;5,54634E+11;12-1-2014;2QI4VCM;AMS/FCO/CTA/FCO/AMS;AZ;;;26-4-2014;N;CTA
3;493056;12-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492880;18-1-2014;195,8;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2MSHPUM;MAD/FRA/AMS/ZRH/MAD;LH;;;20-1-2014;N;AMS
3;492880;12-1-2014;28,5;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;493113;23-2-2014;70,12;FLIGHT;Vliegticket;1,25463E+12;12-1-2014;2RG3TOM;LHR/RTM;BA;skyscanner.nl BNL Meta;HJ4dEnvOEeODAQBQVpBGEQ;23-2-2014;N;RTM
3;493113;23-2-2014;70,12;FLIGHT;Vliegticket;1,25463E+12;12-1-2014;2RG3TOM;LHR/RTM;BA;skyscanner.nl BNL Meta;HJ4dEnvOEeODAQBQVpBGEQ;23-2-2014;N;RTM
3;493113;12-1-2014;15;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492893;2-8-2014;399,67;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2MTSTLM;DUS/VIE/HER/ZRH/DUS;OS;;;18-8-2014;N;HER
3;492893;2-8-2014;399,67;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2MTSTLM;DUS/VIE/HER/ZRH/DUS;OS;;;18-8-2014;N;HER
3;492893;2-8-2014;399,67;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2MTSTLM;DUS/VIE/HER/ZRH/DUS;OS;;;18-8-2014;N;HER
3;492893;2-8-2014;399,67;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2MTSTLM;DUS/VIE/HER/ZRH/DUS;OS;;;18-8-2014;N;HER
3;492893;12-1-2014;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
3;492893;12-1-2014;31;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;493024;20-5-2014;229,13;FLIGHT;Vliegticket;2,57438E+12;12-1-2014;2PLUXLM;AMS/VIE/SJJ/VIE/AMS;OS;;;10-6-2014;N;SJJ
3;493024;20-5-2014;229,13;FLIGHT;Vliegticket;2,57438E+12;12-1-2014;2PLUXLM;AMS/VIE/SJJ/VIE/AMS;OS;;;10-6-2014;N;SJJ
3;493024;12-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492981;13-6-2014;808,22;FLIGHT;Vliegticket;7,06463E+12;12-1-2014;2OM6OVM;NBO/AMS/DUS/***/AMS/NBO;KQ;;;22-6-2014;N;AMS
3;492981;12-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
3;492981;12-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492871;1-6-2014;569,17;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2ME5R7M;AMS/JFK/AMS;KL;kayak budgetair.nl;BGKmB7ESmqpbTS1qzrY_Cw;28-6-2014;N;JFK
3;492871;1-6-2014;569,17;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2ME5R7M;AMS/JFK/AMS;KL;kayak budgetair.nl;BGKmB7ESmqpbTS1qzrY_Cw;28-6-2014;N;JFK
3;492871;12-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
3;492871;12-1-2014;32,4;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492964;18-4-2014;203,57;FLIGHT;Vliegticket;L219011L006;12-1-2014;219011L;AMS/FCO/AMS;U2;;;20-4-2014;N;FCO
3;492964;18-4-2014;203,57;FLIGHT;Vliegticket;L219011L005;12-1-2014;219011L;AMS/FCO/AMS;U2;;;20-4-2014;N;FCO
3;492964;18-4-2014;190,52;HOTELS;Hotel boeking;;;;;;;;20-4-2014;N;
3;492964;18-4-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-4-2014;N;
3;492964;12-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492989;11-5-2014;765,59;FLIGHT;Vliegticket;1,64634E+11;12-1-2014;2OI7EFM;AMS/ORD/DEN/ASE/DEN/IAH/AMS;UA;kayak budgetair.nl;kfkXtiFDKZ_pQBJ9J9ey1g;18-5-2014;N;ASE
3;492989;12-1-2014;40,87;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492898;2-8-2014;89,71;FLIGHT;Vliegticket;5,54634E+11;12-1-2014;2MYJ4WM;BRU/FCO/BRU;AZ;;;16-8-2014;N;FCO
3;492898;2-8-2014;102,7;FLIGHT;Vliegticket;5,54634E+11;12-1-2014;2MYJ4WM;BRU/FCO/BRU;AZ;;;16-8-2014;N;FCO
3;492898;2-8-2014;89,71;FLIGHT;Vliegticket;5,54634E+11;12-1-2014;2MYJ4WM;BRU/FCO/BRU;AZ;;;16-8-2014;N;FCO
3;492898;2-8-2014;102,7;FLIGHT;Vliegticket;5,54634E+11;12-1-2014;2MYJ4WM;BRU/FCO/BRU;AZ;;;16-8-2014;N;FCO
3;492898;12-1-2014;31;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492826;28-7-2014;488;FLIGHT;Vliegticket;4,74634E+11;12-1-2014;2K4O8BM;AMS/LIS/SID/VXE/LIS/AMS;TP;;;9-8-2014;N;VXE
3;492826;28-7-2014;488;FLIGHT;Vliegticket;4,74634E+11;12-1-2014;2K4O8BM;AMS/LIS/SID/VXE/LIS/AMS;TP;;;9-8-2014;N;VXE
3;492826;12-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
3;492826;12-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492984;8-4-2014;339,14;FLIGHT;Vliegticket;8,14634E+11;12-1-2014;2OSSC3M;SYD/CNS/OOL/NTL;QF;;;12-4-2014;N;CNS
3;492984;8-4-2014;339,14;FLIGHT;Vliegticket;8,14634E+11;12-1-2014;2OSSC3M;SYD/CNS/OOL/NTL;QF;;;12-4-2014;N;CNS
3;492984;12-1-2014;46;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492906;21-8-2014;122,29;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2NE4TOM;AMS/EDI/AMS;KL;;;25-8-2014;N;EDI
3;492906;21-8-2014;122,29;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2NE4TOM;AMS/EDI/AMS;KL;;;25-8-2014;N;EDI
3;492906;12-1-2014;24,94;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;26-8-2014;N;
3;492906;12-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
3;492906;12-1-2014;76,5;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492849;22-3-2014;185,54;FLIGHT;Vliegticket;9,88463E+12;12-1-2014;2LYZJUM;ICN/FUK;OZ;;;22-3-2014;N;FUK
3;492849;12-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
3;492849;12-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;493005;23-4-2014;104,54;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2OQZE4M;AMS/GVA/AMS;KL;;;26-4-2014;N;GVA
3;493005;12-1-2014;8,5;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492877;23-5-2014;624,39;FLIGHT;Vliegticket;1,44634E+11;12-1-2014;2L5LEWM;RTM/LHR/YVR/YYC/LHR;AC;skyscanner.nl BNL Meta;feLSRnuAEeOexABQVpg8VA;7-6-2014;N;YVR
3;492877;23-5-2014;624,39;FLIGHT;Vliegticket;1,44634E+11;12-1-2014;2L5LEWM;RTM/LHR/YVR/YYC/LHR;AC;skyscanner.nl BNL Meta;feLSRnuAEeOexABQVpg8VA;7-6-2014;N;YVR
3;492877;12-1-2014;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
3;492877;12-1-2014;35;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492825;10-5-2014;118,44;FLIGHT;Vliegticket;L218934L002;12-1-2014;218934L;CRL/GOA/CRL;FR;;;24-5-2014;N;GOA
3;492825;10-5-2014;118,44;FLIGHT;Vliegticket;L218934L003;12-1-2014;218934L;CRL/GOA/CRL;FR;;;24-5-2014;N;GOA
3;492825;12-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
3;492825;12-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492897;27-6-2014;75,46;FLIGHT;Vliegticket;L218966L002;12-1-2014;218966L;NRN/STN/NRN;FR;;;30-6-2014;N;STN
3;492897;27-6-2014;75,46;FLIGHT;Vliegticket;L218966L003;12-1-2014;218966L;NRN/STN/NRN;FR;;;30-6-2014;N;STN
3;492897;12-1-2014;20,7;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;1-7-2014;N;
3;492897;12-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
3;492897;12-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492982;9-5-2014;597,6;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2OPBHGM;AMS/MSP/LAS/JFK/AMS;KL;;;14-5-2014;N;LAS
3;492982;9-5-2014;597,6;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2OPBHGM;AMS/MSP/LAS/JFK/AMS;KL;;;14-5-2014;N;LAS
3;492982;12-1-2014;88,2;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;16-5-2014;N;
3;492982;9-5-2014;48,29;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;16-5-2014;N;
3;492982;12-1-2014;21;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;492936;28-2-2014;597,52;FLIGHT;Vliegticket;1,76463E+12;12-1-2014;2NEH84M;AMS/DXB/CGK/***/HKG/DXB/AMS;EK;;;29-3-2014;N;CGK
3;492936;12-1-2014;48,92;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;30-3-2014;N;
3;492936;12-1-2014;28,5;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
3;493097;28-6-2014;818,91;FLIGHT;Vliegticket;7,45735E+12;12-1-2014;2QXSF2M;DUS/JFK/DUS;AB;;;18-7-2014;N;JFK
