Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;26-12-2013;5:22:55;;;;;;;;;;;;;
Selectie;Factuurdatum;van;25-12-2013;Tot en met;25-12-2013;;;;;;;;;;
;;;;;;;;;;;;;;;
Bedrijf;Dossiernummer;Vertrekdatum;Bedrag;Boekingstype;Product type;Ticket nummer;Ticket uitgifte datum;PNR nummer;Ticket route;Luchtvaartmaatschappij;Boekingskanaal;Sub-kanaal;Einddatum segment;Nieuw/Wijziging/Annulering;Eindbestemming vlucht
3;488748;25-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488707;4-4-2014;139,86;FLIGHT;Vliegticket;L215230L010;25-12-2013;215230L;BRU/FCO/BRU;FR;;;7-4-2014;N;FCO
3;488707;4-4-2014;84,64;FLIGHT;Vliegticket;L215230L011;25-12-2013;215230L;BRU/FCO/BRU;FR;;;7-4-2014;N;FCO
3;488707;4-4-2014;207;HOTELS;Hotel boeking;A215230L011;;;;FR;;;7-4-2014;N;
3;488707;4-4-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-4-2014;N;
3;488707;25-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488689;27-12-2013;352,39;FLIGHT;Vliegticket;5,66463E+12;25-12-2013;2NREHUM;AMS/KBP/DNK;PS;;;27-12-2013;N;DNK
3;488689;25-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
3;488689;25-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488786;2-1-2014;327,3;FLIGHT;Vliegticket;6,44634E+11;25-12-2013;2WHM59M;AMS/PRG/EVN/PRG/AMS;OK;;;24-1-2014;N;EVN
3;488790;19-1-2014;295,3;FLIGHT;Vliegticket;6,44634E+11;25-12-2013;2W7WA7M;AMS/PRG/EVN/PRG/AMS;OK;;;24-1-2014;N;EVN
3;488786;25-12-2013;28,5;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488790;25-12-2013;28,5;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488737;26-1-2014;69,95;FLIGHT;Vliegticket;L215241L002;25-12-2013;215241L;RTM/GVA/RTM;HV;;;30-1-2014;N;GVA
3;488737;25-12-2013;22;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488709;26-12-2013;343,49;FLIGHT;Vliegticket;8,31463E+12;25-12-2013;2R9CUXM;AMS/ZAG/SPU/MUC/AMS;OU;;;29-12-2013;N;SPU
3;488709;25-12-2013;28,5;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488766;20-1-2014;49,96;FLIGHT;Vliegticket;L215277L002;25-12-2013;215277L;EIN/DUB/EIN;FR;;;30-1-2014;N;DUB
3;488766;25-12-2013;38,35;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488699;8-5-2014;104,29;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2QGZ8FM;AMS/EDI/AMS;KL;;;11-5-2014;N;EDI
3;488699;8-5-2014;104,29;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2QGZ8FM;AMS/EDI/AMS;KL;;;11-5-2014;N;EDI
3;488699;8-5-2014;104,29;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2QGZ8FM;AMS/EDI/AMS;KL;;;11-5-2014;N;EDI
3;488699;8-5-2014;104,29;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2QGZ8FM;AMS/EDI/AMS;KL;;;11-5-2014;N;EDI
3;488699;25-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488717;7-2-2014;80,62;FLIGHT;Vliegticket;L215220L002;25-12-2013;215220L;EIN/GRO/EIN;FR;;;10-2-2014;N;GRO
3;488717;25-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488718;4-4-2014;1.009,66;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2SXGI9M;AMS/ICN/AMS;KL;;;19-4-2014;N;ICN
3;488718;4-4-2014;1.009,66;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2SXGI9M;AMS/ICN/AMS;KL;;;19-4-2014;N;ICN
3;488718;5-4-2014;705,32;HOTELS;Hotel boeking;;;;;;;;19-4-2014;N;
3;488718;25-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488756;18-3-2014;96,5;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2U2YUYM;MUC/AMS/MUC;KL;;;30-3-2014;N;AMS
3;488756;25-12-2013;14,5;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488772;20-2-2014;461,58;FLIGHT;Vliegticket;1,76463E+12;25-12-2013;2VQXIFM;AMS/DXB/BOM/DXB/AMS;EK;skyscanner.nl BNL Meta;5O-g6G2fEeOhywBQVpAoHw;18-3-2014;N;BOM
3;488772;25-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488785;20-3-2014;547,19;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2WSFCQM;AMS/PBM/AMS;KL;;;18-4-2014;N;PBM
3;488785;25-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488696;10-1-2014;511,7;FLIGHT;Vliegticket;6,54634E+11;25-12-2013;2OVZLIM;LHR/RUH/MNL;SV;skyscanner.nl BNL Meta;XPEhXG0eEeONuABQVphBvw;10-1-2014;N;MNL
3;488696;25-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
3;488696;25-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488780;21-5-2014;537,52;FLIGHT;Vliegticket;2,35463E+12;25-12-2013;2WRF72M;AMS/IST/KUL/IST/AMS;TK;skyscanner.nl BNL Meta;55x0PG2qEeOAHwBQVpAoHw;6-6-2014;N;KUL
3;488780;25-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488777;12-3-2014;74,44;FLIGHT;Vliegticket;L215288L004;25-12-2013;215288L;NRN/OUD/NRN;FR;;;16-3-2014;N;OUD
3;488777;12-3-2014;74,44;FLIGHT;Vliegticket;L215288L002;25-12-2013;215288L;NRN/OUD/NRN;FR;;;16-3-2014;N;OUD
3;488777;12-3-2014;74,44;FLIGHT;Vliegticket;L215288L003;25-12-2013;215288L;NRN/OUD/NRN;FR;;;16-3-2014;N;OUD
3;488777;25-12-2013;69;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488724;29-12-2013;148,98;FLIGHT;Vliegticket;L215229L002;25-12-2013;215229L;AMS/LPL/AMS;U2;;;9-1-2014;N;LPL
3;488724;25-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
3;488724;25-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488787;6-6-2014;102,07;FLIGHT;Vliegticket;L215296L005;25-12-2013;215296L;AMS/SEN/AMS;U2;;;9-6-2014;N;SEN
3;488787;6-6-2014;71,55;FLIGHT;Vliegticket;L215296L006;25-12-2013;215296L;AMS/SEN/AMS;U2;;;9-6-2014;N;SEN
3;488787;6-6-2014;158,8;HOTELS;Hotel boeking;;;;;;;;9-6-2014;N;
3;488787;6-6-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-6-2014;N;
3;488787;25-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488732;28-4-2014;118,18;FLIGHT;Vliegticket;1,25463E+12;25-12-2013;2SWWWRM;AMS/LGW/AMS;BA;;;2-5-2014;N;LGW
3;488732;28-4-2014;118,18;FLIGHT;Vliegticket;1,25463E+12;25-12-2013;2SWWWRM;AMS/LGW/AMS;BA;;;2-5-2014;N;LGW
3;488732;25-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
3;488732;25-12-2013;25,52;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;3-5-2014;N;
3;488732;25-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488773;2-8-2014;211,01;FLIGHT;Vliegticket;6,43463E+12;25-12-2013;2VXTY2M;AMS/MLA/AMS;KM;;;18-8-2014;N;MLA
3;488773;2-8-2014;211,01;FLIGHT;Vliegticket;6,43463E+12;25-12-2013;2VXTY2M;AMS/MLA/AMS;KM;;;18-8-2014;N;MLA
3;488773;25-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488726;29-12-2013;192,28;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2S8BU3M;AMS/TXL/AMS;KL;skyscanner.nl BNL Meta;w6nSbm1eEeOEYwBQVphBvw;1-1-2014;N;TXL
3;488726;25-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
3;488726;25-12-2013;11,1;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488719;15-2-2014;82,19;FLIGHT;Vliegticket;L215222L003;25-12-2013;215222L;AMS/PRG/AMS;U2;;;17-2-2014;N;PRG
3;488719;15-2-2014;82,19;FLIGHT;Vliegticket;L215222L002;25-12-2013;215222L;AMS/PRG/AMS;U2;;;17-2-2014;N;PRG
3;488719;25-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488769;17-4-2014;136,62;FLIGHT;Vliegticket;L215282L004;25-12-2013;215282L;AMS/LIS/AMS;HV;;;22-4-2014;N;LIS
3;488769;17-4-2014;136,62;FLIGHT;Vliegticket;L215282L003;25-12-2013;215282L;AMS/LIS/AMS;HV;;;22-4-2014;N;LIS
3;488769;17-4-2014;136,62;FLIGHT;Vliegticket;L215282L005;25-12-2013;215282L;AMS/LIS/AMS;HV;;;22-4-2014;N;LIS
3;488769;17-4-2014;136,62;FLIGHT;Vliegticket;L215282L006;25-12-2013;215282L;AMS/LIS/AMS;HV;;;22-4-2014;N;LIS
3;488769;17-4-2014;136,62;FLIGHT;Vliegticket;L215282L002;25-12-2013;215282L;AMS/LIS/AMS;HV;;;22-4-2014;N;LIS
3;488769;17-4-2014;136,62;FLIGHT;Vliegticket;L215282L007;25-12-2013;215282L;AMS/LIS/AMS;HV;;;22-4-2014;N;LIS
3;488769;25-12-2013;69,6;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;23-4-2014;N;
3;488769;25-12-2013;41,94;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
3;488769;25-12-2013;117;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488784;9-7-2014;532;AUTOHUUR;Autohuur;;;9805291;;;;;23-7-2014;N;
3;488784;9-7-2014;291,5;FLIGHT;Vliegticket;L215292L006;25-12-2013;215292L;AMS/AJA/OLB/AMS;HV;;;23-7-2014;N;AJA
3;488784;9-7-2014;291,5;FLIGHT;Vliegticket;L215292L007;25-12-2013;215292L;AMS/AJA/OLB/AMS;HV;;;23-7-2014;N;AJA
3;488784;9-7-2014;291,5;FLIGHT;Vliegticket;L215292L008;25-12-2013;215292L;AMS/AJA/OLB/AMS;HV;;;23-7-2014;N;AJA
3;488784;9-7-2014;301,5;FLIGHT;Vliegticket;L215292L005;25-12-2013;215292L;AMS/AJA/OLB/AMS;HV;;;23-7-2014;N;AJA
3;488784;25-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488752;29-12-2013;164,95;FLIGHT;Vliegticket;L215256L002;25-12-2013;215256L;SZG/RTM/SZG;HV;;;30-12-2013;N;RTM
3;488752;25-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488728;10-3-2014;285,3;FLIGHT;Vliegticket;2,20438E+12;25-12-2013;2TAK26M;AMS/MUC/ARN/KRN/ARN/ZRH/AMS;LH;;;18-3-2014;N;KRN
3;488728;10-3-2014;285,3;FLIGHT;Vliegticket;2,20438E+12;25-12-2013;2TAK26M;AMS/MUC/ARN/KRN/ARN/ZRH/AMS;LH;;;18-3-2014;N;KRN
3;488728;25-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488729;6-1-2014;414,03;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2S5KXKM;AMS/CDG/VGO/MAD/AMS;KL;;;10-1-2014;N;VGO
3;488729;25-12-2013;36,37;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488710;26-4-2014;616,36;FLIGHT;Vliegticket;1,05463E+12;25-12-2013;2R9HIHM;DUS/BCN/MIA/ORD/DUS;AY;;;10-5-2014;N;MIA
3;488710;26-4-2014;616,36;FLIGHT;Vliegticket;1,05463E+12;25-12-2013;2R9HIHM;DUS/BCN/MIA/ORD/DUS;AY;;;10-5-2014;N;MIA
3;488710;26-4-2014;616,36;FLIGHT;Vliegticket;1,05463E+12;25-12-2013;2R9HIHM;DUS/BCN/MIA/ORD/DUS;AY;;;10-5-2014;N;MIA
3;488710;26-4-2014;616,36;FLIGHT;Vliegticket;1,05463E+12;25-12-2013;2R9HIHM;DUS/BCN/MIA/ORD/DUS;AY;;;10-5-2014;N;MIA
3;488710;25-12-2013;65;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488759;5-7-2014;428,8;FLIGHT;Vliegticket;5,12463E+12;25-12-2013;2UZ9ZGM;AMS/AMM/AMS;RJ;skyscanner.nl BNL Meta;_8xyHG2JEeOGzgBQVpBo4g;17-8-2014;N;AMM
3;488759;5-7-2014;428,8;FLIGHT;Vliegticket;5,12463E+12;25-12-2013;2UZ9ZGM;AMS/AMM/AMS;RJ;skyscanner.nl BNL Meta;_8xyHG2JEeOGzgBQVpBo4g;17-8-2014;N;AMM
3;488759;5-7-2014;428,8;FLIGHT;Vliegticket;5,12463E+12;25-12-2013;2UZ9ZGM;AMS/AMM/AMS;RJ;skyscanner.nl BNL Meta;_8xyHG2JEeOGzgBQVpBo4g;17-8-2014;N;AMM
3;488759;25-12-2013;73,5;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488778;19-2-2014;98,67;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2WCV4RM;AMS/GVA/AMS;KL;;;25-2-2014;N;GVA
3;488778;19-2-2014;98,67;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2WCV4RM;AMS/GVA/AMS;KL;;;25-2-2014;N;GVA
3;488778;25-12-2013;22,92;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;26-2-2014;N;
3;488778;19-2-2014;33,23;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;26-2-2014;N;
3;488778;25-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488700;7-1-2014;211,51;FLIGHT;Vliegticket;L215207L002;25-12-2013;215207L;AMS/BHX/AMS;BE;;;7-1-2014;N;BHX
3;488700;7-1-2014;211,51;FLIGHT;Vliegticket;L215207L003;25-12-2013;215207L;AMS/BHX/AMS;BE;;;7-1-2014;N;BHX
3;488700;25-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488708;8-1-2014;600,95;FLIGHT;Vliegticket;1,57463E+12;25-12-2013;2RZG6QM;BRU/DOH/SIN/DPS;QR;Idealo.nl account;;9-1-2014;N;DPS
3;488708;25-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
3;488708;25-12-2013;28,45;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488692;25-12-2013;200,32;FLIGHT;Vliegticket;6,57463E+12;25-12-2013;2OEQ7KM;TLL/RIX/BRU;BT;skyscanner.nl BNL Meta;VaOoQGzvEeO-zABQVpBWKw;25-12-2013;N;BRU
3;488692;25-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
3;488692;25-12-2013;11,25;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488761;16-1-2014;36,06;FLIGHT;Vliegticket;1,25463E+12;25-12-2013;2VMR7TM;RTM/LHR;BA;skyscanner.nl BNL Meta;p9PMgG2PEeOKRABQVpAoHw;16-1-2014;N;LHR
3;488761;25-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488736;22-4-2014;314,46;FLIGHT;Vliegticket;9,96463E+12;25-12-2013;2SH542M;AMS/MAD/LPA/MAD/AMS;UX;;;1-5-2014;N;LPA
3;488736;25-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488704;25-12-2013;378,62;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2R5I7LM;LYS/AMS/LYS;KL;;;29-12-2013;N;AMS
3;488704;25-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
3;488704;25-12-2013;28,84;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488742;29-5-2014;866,48;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2T8S6HM;AMS/LIM/***/EZE/CDG/AMS;KL;Chase.nl;2;1-8-2014;N;EZE
3;488742;29-5-2014;866,48;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2T8S6HM;AMS/LIM/***/EZE/CDG/AMS;KL;Chase.nl;2;1-8-2014;N;EZE
3;488742;25-12-2013;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
3;488742;25-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
3;488755;7-1-2014;383,1;FLIGHT;Vliegticket;2,20438E+12;25-12-2013;2UP686M;AMS/MUC/DXB/FRA/AMS;LH;;;13-1-2014;N;DXB
3;488755;25-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;408937;30-12-2013;0;FLIGHT;Vliegticket;64316727738;21-10-2013;7ZT7UQM;PUJ/ATL/IAD/AMS/***/FRA/GRU/BS;DL;Idealo.de;;11-3-2014;W;FRA
12;408937;30-12-2013;146;FLIGHT;Vliegticket;64634010018;25-12-2013;7ZT7UQM;PUJ/ATL/AMS/***/FRA/GRU/BSB;DL;;;11-3-2014;N;FRA
12;408937;30-12-2013;121,62;FLIGHT;Vliegticket;69079155557;25-12-2013;7ZT7UQM;;DL;;;11-3-2014;N;FRA
12;408937;20-10-2013;70,95;OVERIGE;Boekingskosten;;;;;;;;20-10-2013;W;
12;427468;18-2-2014;390,13;FLIGHT;Vliegticket;7,45735E+12;25-12-2013;2TSK6FM;DUS/JFK/DUS;AB;;;24-2-2014;N;JFK
12;427468;18-2-2014;390,13;FLIGHT;Vliegticket;7,45735E+12;25-12-2013;2TSK6FM;DUS/JFK/DUS;AB;;;24-2-2014;N;JFK
12;427468;25-12-2013;47,33;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;25-2-2014;N;
12;427468;25-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
12;427468;25-12-2013;20,99;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;427400;25-12-2013;45;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;427532;5-1-2014;51,37;FLIGHT;Vliegticket;1,69463E+12;25-12-2013;2U43UDM;LAU/MYD;B5;Idealo.de;;5-1-2014;N;MYD
12;427542;6-1-2014;84,07;FLIGHT;Vliegticket;1,69463E+12;25-12-2013;2VU57OM;MYD/WIL;B5;Idealo.de;;6-1-2014;N;WIL
12;427527;9-4-2014;640,4;FLIGHT;Vliegticket;7,44635E+11;25-12-2013;2VFWQKM;CGN/AMS/MEX/***/CUN/ATL/CDG/DU;KL;;;1-5-2014;N;MEX
12;427527;25-12-2013;8,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;427504;7-2-2014;650,92;FLIGHT;Vliegticket;1,57463E+12;25-12-2013;2U2YGCM;FRA/DOH/COK/***/BOM/DOH/TXL;QR;Idealo.de;;22-2-2014;N;COK
12;427464;24-2-2014;695,01;FLIGHT;Vliegticket;14634008800;25-12-2013;2TP37MM;LHR/MIA/BGI/***/POS/MIA/JFK/LH;AA;Idealo.de;;15-3-2014;N;POS
12;427424;31-1-2014;103,19;FLIGHT;Vliegticket;2,35463E+12;25-12-2013;2SLCITM;IST/CGN;TK;Swoodoo.de;k3mDGFVSR42fSLMOw$09UA;31-1-2014;N;CGN
12;427456;28-2-2014;655,24;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2SHUMTM;DUS/CDG/BOG/CDG/DUS;AF;Idealo.de;;27-3-2014;N;BOG
12;427572;25-2-2014;201,74;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2VSKV5M;TXL/CDG/MAN/***/NCL/AMS/TXL;AF;;;28-2-2014;N;MAN
12;427572;25-12-2013;5,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;427488;17-1-2014;565,77;FLIGHT;Vliegticket;7,44635E+11;25-12-2013;2UMARKM;FRA/ATL/DAB/ATL/FRA;KL;de.fly.com;;26-1-2014;N;DAB
12;427488;17-1-2014;565,77;FLIGHT;Vliegticket;7,44635E+11;25-12-2013;2UMARKM;FRA/ATL/DAB/ATL/FRA;KL;de.fly.com;;26-1-2014;N;DAB
12;427467;28-12-2013;175,73;FLIGHT;Vliegticket;1,15463E+12;25-12-2013;2TI5ETM;VIE/BEG/SAW/BEG/VIE;JU;;;6-1-2014;N;SAW
12;427467;25-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
12;427467;25-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;427565;2-1-2014;402,96;FLIGHT;Vliegticket;6,24463E+12;25-12-2013;2VWSK3M;DUS/SAW/DXB/SAW/DUS;PC;skyscanner.de German Meta;Z33qDG2kEeOQkQBQVpB-Ng;13-1-2014;N;DXB
12;427565;25-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
12;427441;3-2-2014;207,86;FLIGHT;Vliegticket;6,95463E+12;25-12-2013;2SVWSXM;BKK/TPE;BR;;;3-2-2014;N;TPE
12;427441;25-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
12;427441;25-12-2013;15,01;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;4-2-2014;N;
12;427441;25-12-2013;-3;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;427355;30-1-2014;532,13;FLIGHT;Vliegticket;5,55463E+12;25-12-2013;2MJJ5ZM;BUD/SVO/BKK/SVO/BUD;SU;skyscanner.de German Meta;72Si4mynEeOi-gBQVpAtiw;13-2-2014;N;BKK
12;427355;30-1-2014;532,13;FLIGHT;Vliegticket;5,55463E+12;25-12-2013;2MJJ5ZM;BUD/SVO/BKK/SVO/BUD;SU;skyscanner.de German Meta;72Si4mynEeOi-gBQVpAtiw;13-2-2014;N;BKK
12;427355;24-12-2013;49,95;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427523;21-2-2014;97,39;FLIGHT;Vliegticket;2,20463E+12;25-12-2013;2VEAOHM;MUC/RTM/MUC;LH;Swoodoo.de;vBnqDW1WcYUHSepOEuDqCg;23-2-2014;N;RTM
12;427523;25-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
12;427523;25-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;427411;18-1-2014;408,7;FLIGHT;Vliegticket;6,54634E+11;25-12-2013;2RUTGJM;HAJ/CDG/JED;SV;Swoodoo.de;wqj60WgXoqquTF0PLGUUjQ;18-1-2014;N;JED
12;427411;25-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;427505;1-1-2014;373,13;FLIGHT;Vliegticket;2,20463E+12;25-12-2013;2UZHKZM;DUS/BHX/DUS;LH;Swoodoo.de;dJT_rTxeJo1nQqRtG_R84A;3-1-2014;N;BHX
12;427505;25-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
12;427505;25-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;427428;18-1-2014;217,5;FLIGHT;Vliegticket;7,24463E+12;25-12-2013;2SKSULM;STR/ZRH/BCN/***/MAD/FRA/ZWS;LX;;;25-1-2014;N;MAD
12;427457;24-1-2014;332,31;FLIGHT;Vliegticket;5,55463E+12;25-12-2013;2TIHDSM;MUC/SVO/HKG;SU;skyscanner.de German Meta;h524HG1oEeOXxABQVpBWKw;24-1-2014;N;HKG
12;427457;25-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
12;427444;14-4-2014;609;FLIGHT;Vliegticket;1,57463E+12;25-12-2013;2SG9RIM;BUD/DOH/PVG/DOH/BUD;QR;;;22-4-2014;N;PVG
12;427444;25-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
12;427444;25-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
12;427559;19-1-2014;255,37;FLIGHT;Vliegticket;2,98463E+12;25-12-2013;2WVT4FM;HAJ/VKO/MRV;UT;;;19-1-2014;N;MRV
12;427559;25-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
12;427519;1-1-2014;237,71;FLIGHT;Vliegticket;2,20463E+12;25-12-2013;2TFT9NM;IST/FRA;LH;Swoodoo.de;bqeminPxo5HTRJtCoWD7bA;1-1-2014;N;FRA
12;427519;25-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
12;427573;17-2-2014;585,81;FLIGHT;Vliegticket;1,57464E+12;25-12-2013;2WS2BGM;TXL/DOH/BKK/DOH/TXL;QR;skyscanner.de German Meta;VvDbyG2yEeOYsQBQVpAtiw;10-3-2014;N;BKK
12;427573;25-12-2013;36,4;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;skyscanner.de German Meta;VvDbyG2yEeOYsQBQVpAtiw;11-3-2014;N;
12;425427;29-12-2013;0;FLIGHT;Vliegticket;2,57463E+12;16-12-2013;6ZK4LAM;MSQ/VIE/MUC/***/ZRH/FRA/MSQ;OS;Idealo.de;;4-5-2014;W;ZRH
12;425427;1-5-2014;60;FLIGHT;Vliegticket;A6ZK4LAM062;25-12-2013;6ZK4LAM;MSQ/VIE/MUC/***/ZRH/FRA/MSQ;OS;;;4-5-2014;N;ZRH
12;425427;16-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;W;
12;425427;16-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;W;
12;427479;19-7-2014;740,47;FLIGHT;Vliegticket;14634008891;25-12-2013;2TTLGXM;TXL/MXP/MIA/SJO/MIA/LHR/TXL;AA;Idealo.de;;10-8-2014;N;SJO
12;427479;19-7-2014;740,47;FLIGHT;Vliegticket;14634008889;25-12-2013;2TTLGXM;TXL/MXP/MIA/SJO/MIA/LHR/TXL;AA;Idealo.de;;10-8-2014;N;SJO
