Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;3-1-2014;5:11:49;;;;;;;;;;;;;
Selectie;Factuurdatum;van;2-1-2014;Tot en met;2-1-2014;;;;;;;;;;
3;489938;2-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;489128;22-2-2014;0;FLIGHT;Vliegticket;2,35463E+12;28-12-2013;3R3R5QM;AMS/IST/DAR/IST/AMS;TK;Chase.nl;2;16-5-2014;W;DAR
3;489128;22-2-2014;0;FLIGHT;Vliegticket;2,35463E+12;28-12-2013;3R3R5QM;AMS/IST/DAR/IST/AMS;TK;Chase.nl;2;16-5-2014;W;DAR
3;489128;28-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;W;
3;489929;14-2-2014;618,26;FLIGHT;Vliegticket;7,24438E+12;2-1-2014;5P9OB2M;AMS/ZRH/BOM/ZRH/AMS;LX;;;8-3-2014;N;BOM
3;489929;14-2-2014;618,26;FLIGHT;Vliegticket;7,24438E+12;2-1-2014;5P9OB2M;AMS/ZRH/BOM/ZRH/AMS;LX;;;8-3-2014;N;BOM
3;489929;2-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
3;489929;2-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490045;8-7-2014;9;FLIGHT;Vliegticket;4,74634E+11;2-1-2014;5XKM6SM;AMS/LIS/FAO/LIS/AMS;TP;skyscanner.nl BNL Meta;AVMWrnPKEeOK6QBQVpB-NA;15-7-2014;N;FAO
3;490045;8-7-2014;203,45;FLIGHT;Vliegticket;4,74634E+11;2-1-2014;5XKM6SM;AMS/LIS/FAO/LIS/AMS;TP;skyscanner.nl BNL Meta;AVMWrnPKEeOK6QBQVpB-NA;15-7-2014;N;FAO
3;490045;8-7-2014;203,45;FLIGHT;Vliegticket;4,74634E+11;2-1-2014;5XKM6SM;AMS/LIS/FAO/LIS/AMS;TP;skyscanner.nl BNL Meta;AVMWrnPKEeOK6QBQVpB-NA;15-7-2014;N;FAO
3;490045;2-1-2014;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
3;490045;2-1-2014;22,5;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;489868;3-3-2014;91,78;FLIGHT;Vliegticket;L216492L012;2-1-2014;216492L;EIN/REU/EIN;FR;;;7-3-2014;N;REU
3;489868;3-3-2014;91,78;FLIGHT;Vliegticket;L216492L014;2-1-2014;216492L;EIN/REU/EIN;FR;;;7-3-2014;N;REU
3;489868;3-3-2014;91,78;FLIGHT;Vliegticket;L216492L015;2-1-2014;216492L;EIN/REU/EIN;FR;;;7-3-2014;N;REU
3;489868;3-3-2014;91,78;FLIGHT;Vliegticket;L216492L013;2-1-2014;216492L;EIN/REU/EIN;FR;;;7-3-2014;N;REU
3;489868;3-3-2014;279,68;HOTELS;Hotel boeking;;;;;;;;7-3-2014;N;
3;489868;3-3-2014;279,68;HOTELS;Hotel boeking;;;;;;;;7-3-2014;N;
3;489868;1-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;1-1-2014;N;
3;490104;14-1-2014;451,63;FLIGHT;Vliegticket;6,44634E+11;2-1-2014;52NZYYM;AMS/PRG/AMS;OK;;;15-1-2014;N;PRG
3;490104;2-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
3;490104;2-1-2014;36,05;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490030;20-2-2014;273;FLIGHT;Vliegticket;L216542L002;2-1-2014;216542L;RTM/RAK/RTM;HV;;;1-3-2014;N;RAK
3;490030;20-2-2014;229;FLIGHT;Vliegticket;L216542L003;2-1-2014;216542L;RTM/RAK/RTM;HV;;;1-3-2014;N;RAK
3;490030;2-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490005;13-1-2014;142,88;FLIGHT;Vliegticket;L216503L002;2-1-2014;216503L;AMS/FCO/AMS;U2;;;14-1-2014;N;FCO
3;490005;2-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;489210;26-3-2014;0;AUTOHUUR;Autohuur;;;FYV9YD;;;;;6-4-2014;W;
3;489210;26-3-2014;0;FLIGHT;Vliegticket;1,64634E+11;28-12-2013;3ZIQ7OM;AMS/EWR/LAS/IAH/AMS;UA;;;6-4-2014;W;LAS
3;489210;26-3-2014;0;FLIGHT;Vliegticket;1,64634E+11;28-12-2013;3ZIQ7OM;AMS/EWR/LAS/IAH/AMS;UA;;;6-4-2014;W;LAS
3;489210;28-12-2013;22;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;W;
3;490109;18-7-2014;1.025,23;FLIGHT;Vliegticket;6,18463E+12;2-1-2014;527EOFM;FRA/SIN/MDC/SIN/FRA;SQ;;;5-8-2014;N;MDC
3;490109;18-7-2014;1.025,23;FLIGHT;Vliegticket;6,18463E+12;2-1-2014;527EOFM;FRA/SIN/MDC/SIN/FRA;SQ;;;5-8-2014;N;MDC
3;490109;18-7-2014;1.025,23;FLIGHT;Vliegticket;6,18463E+12;2-1-2014;527EOFM;FRA/SIN/MDC/SIN/FRA;SQ;;;5-8-2014;N;MDC
3;490109;2-1-2014;20,97;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
3;490109;2-1-2014;73,5;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490047;13-1-2014;382,5;FLIGHT;Vliegticket;1,57463E+12;2-1-2014;5XCTIMM;BRU/DOH/BKK;QR;skyscanner.nl BNL Meta;#NAME?;14-1-2014;N;BKK
3;490047;2-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;489988;14-6-2014;290,75;FLIGHT;Vliegticket;9,57463E+12;2-1-2014;5T4N9QM;SSA/GIG/POA;JJ;Idealo.nl account;;17-6-2014;N;POA
3;489988;14-6-2014;290,75;FLIGHT;Vliegticket;9,57463E+12;2-1-2014;5T4N9QM;SSA/GIG/POA;JJ;Idealo.nl account;;17-6-2014;N;POA
3;489988;2-1-2014;45,79;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490112;4-1-2014;292,84;FLIGHT;Vliegticket;2,20438E+12;2-1-2014;52ONN9M;AMS/MUC/FCO/FRA/AMS;LH;momondo.nl;;5-1-2014;N;FCO
3;490112;2-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
3;490112;2-1-2014;7,5;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490002;4-1-2014;878,64;FLIGHT;Vliegticket;1,47463E+12;2-1-2014;5UQZO5M;AMS/CMN/DLA/CMN/AMS;AT;;;17-1-2014;N;DLA
3;490002;2-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490113;20-1-2014;129,93;FLIGHT;Vliegticket;14634056012;2-1-2014;529QEPM;IAH/DFW/IAH;AA;;;26-1-2014;N;DFW
3;490113;2-1-2014;33,49;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490095;13-5-2014;555,41;FLIGHT;Vliegticket;6,07463E+12;2-1-2014;52L68YM;AMS/AUH/CGK/AUH/AMS;EY;skyscanner.nl BNL Meta;Wc_EenPuEeOGRABQVpAjNw;9-6-2014;N;CGK
3;490095;2-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
3;490095;2-1-2014;45,39;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;skyscanner.nl BNL Meta;Wc_EenPuEeOGRABQVpAjNw;10-6-2014;N;
3;490095;2-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;489903;20-1-2014;782,38;FLIGHT;Vliegticket;7,44634E+11;2-1-2014;5K4XO2M;HKG/AMS/HKG;KL;momondo.nl;;10-2-2014;N;AMS
3;489903;2-1-2014;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
3;489903;2-1-2014;31,64;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490064;8-3-2014;124,95;FLIGHT;Vliegticket;L216576L002;2-1-2014;216576L;AMS/BCN/AMS;HV;;;11-3-2014;N;BCN
3;490064;8-3-2014;124,95;FLIGHT;Vliegticket;L216576L003;2-1-2014;216576L;AMS/BCN/AMS;HV;;;11-3-2014;N;BCN
3;490064;2-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490080;8-5-2014;140,15;FLIGHT;Vliegticket;1,25463E+12;2-1-2014;5ZZUEUM;AMS/LHR/AMS;BA;;;11-5-2014;N;LHR
3;490080;8-5-2014;140,15;FLIGHT;Vliegticket;1,25463E+12;2-1-2014;5ZZUEUM;AMS/LHR/AMS;BA;;;11-5-2014;N;LHR
3;490080;2-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;489931;24-5-2014;312,75;FLIGHT;Vliegticket;L216440L004;2-1-2014;216440L;AMS/BJV/AMS;CR;;;31-5-2014;N;BJV
3;489931;24-5-2014;312,75;FLIGHT;Vliegticket;L216440L008;2-1-2014;216440L;AMS/BJV/AMS;CR;;;31-5-2014;N;BJV
3;489931;24-5-2014;312,75;FLIGHT;Vliegticket;L216440L006;2-1-2014;216440L;AMS/BJV/AMS;CR;;;31-5-2014;N;BJV
3;489931;24-5-2014;312,75;FLIGHT;Vliegticket;L216440L002;2-1-2014;216440L;AMS/BJV/AMS;CR;;;31-5-2014;N;BJV
3;489931;24-5-2014;312,75;FLIGHT;Vliegticket;L216440L007;2-1-2014;216440L;AMS/BJV/AMS;CR;;;31-5-2014;N;BJV
3;489931;24-5-2014;312,75;FLIGHT;Vliegticket;L216440L003;2-1-2014;216440L;AMS/BJV/AMS;CR;;;31-5-2014;N;BJV
3;489931;24-5-2014;312,75;FLIGHT;Vliegticket;L216440L009;2-1-2014;216440L;AMS/BJV/AMS;CR;;;31-5-2014;N;BJV
3;489931;24-5-2014;312,75;FLIGHT;Vliegticket;L216440L005;2-1-2014;216440L;AMS/BJV/AMS;CR;;;31-5-2014;N;BJV
3;489931;2-1-2014;141;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;489900;19-2-2014;510,21;FLIGHT;Vliegticket;64634047496;2-1-2014;5JKTU3M;AMS/BOS/JFK/AUA/JFK/AMS;DL;momondo.nl;;6-3-2014;N;AUA
3;489900;19-2-2014;510,21;FLIGHT;Vliegticket;64634047498;2-1-2014;5JKTU3M;AMS/BOS/JFK/AUA/JFK/AMS;DL;momondo.nl;;6-3-2014;N;AUA
3;489900;19-2-2014;510,21;FLIGHT;Vliegticket;64634047494;2-1-2014;5JKTU3M;AMS/BOS/JFK/AUA/JFK/AMS;DL;momondo.nl;;6-3-2014;N;AUA
3;489900;19-2-2014;510,21;FLIGHT;Vliegticket;64634047492;2-1-2014;5JKTU3M;AMS/BOS/JFK/AUA/JFK/AMS;DL;momondo.nl;;6-3-2014;N;AUA
3;489900;2-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
3;489900;2-1-2014;91;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490116;4-1-2014;292,84;FLIGHT;Vliegticket;2,20438E+12;2-1-2014;525RGZM;AMS/MUC/FCO/FRA/AMS;LH;momondo.nl;;5-1-2014;N;FCO
3;490116;2-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
3;490116;2-1-2014;7,5;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490066;3-5-2014;102,88;FLIGHT;Vliegticket;7,44634E+11;2-1-2014;5ZB2SGM;AMS/OSL/AMS;KL;;;16-5-2014;N;OSL
3;490066;2-1-2014;28,5;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490041;9-1-2014;413,09;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;5WQGK5M;DUS/WAW/DUS;LH;;;10-1-2014;N;WAW
3;490041;9-1-2014;413,09;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;5WQGK5M;DUS/WAW/DUS;LH;;;10-1-2014;N;WAW
3;490041;2-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
3;490041;2-1-2014;49,58;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;489986;24-3-2014;168,95;FLIGHT;Vliegticket;L216484L002;2-1-2014;216484L;EIN/LIS/EIN;HV;;;28-3-2014;N;LIS
3;489986;2-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490015;1-3-2014;856,5;FLIGHT;Vliegticket;L216526L002;2-1-2014;216526L;AMS/CUR/AMS;OR;;;12-3-2014;N;CUR
3;490015;1-3-2014;856,5;FLIGHT;Vliegticket;L216526L003;2-1-2014;216526L;AMS/CUR/AMS;OR;;;12-3-2014;N;CUR
3;490015;2-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
3;490015;2-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490050;21-1-2014;34,69;FLIGHT;Vliegticket;L216558L002;2-1-2014;216558L;EIN/MRS;FR;;;21-1-2014;N;MRS
3;490050;2-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;489928;26-1-2014;854,89;FLIGHT;Vliegticket;14634048791;2-1-2014;5QGMOVM;AMS/LHR/MIA/PTY/MIA/LHR/AMS;AA;;;8-5-2014;N;PTY
3;489928;2-1-2014;16;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;489895;13-3-2014;239,35;FLIGHT;Vliegticket;7,72463E+12;2-1-2014;5MZWRLM;AMS/BRN/AMS;SX;;;17-3-2014;N;BRN
3;489895;13-3-2014;239,35;FLIGHT;Vliegticket;7,72463E+12;2-1-2014;5MZWRLM;AMS/BRN/AMS;SX;;;17-3-2014;N;BRN
3;489895;13-3-2014;239,35;FLIGHT;Vliegticket;7,72463E+12;2-1-2014;5MZWRLM;AMS/BRN/AMS;SX;;;17-3-2014;N;BRN
3;489895;2-1-2014;20,97;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
3;489895;1-1-2014;21;OVERIGE;Boekingskosten;;;;;;;;1-1-2014;N;
3;489939;6-1-2014;243,13;FLIGHT;Vliegticket;6,24463E+12;2-1-2014;5RMOH5M;BRU/SAW/IKA/SAW/BRU;PC;momondo.nl;;24-1-2014;N;IKA
3;489939;2-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490023;6-1-2014;214,92;FLIGHT;Vliegticket;6,24463E+12;2-1-2014;5WXOY4M;AMS/SAW/IKA/SAW/AMS;PC;skyscanner.nl BNL Meta;r0APpHPCEeOjkgBQVpAjNw;21-2-2014;N;IKA
3;490023;2-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
3;490023;2-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490118;10-1-2014;544,35;FLIGHT;Vliegticket;1,57463E+12;2-1-2014;53DUZLM;BRU/DOH/BGW/DOH/BRU;QR;;;3-2-2014;N;BGW
3;490118;2-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
3;490118;2-1-2014;52,43;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490054;5-7-2014;186,27;FLIGHT;Vliegticket;5,54634E+11;2-1-2014;5X5DDAM;AMS/FCO/IST/FCO/AMS;AZ;;;15-8-2014;N;IST
3;490054;5-7-2014;168,34;FLIGHT;Vliegticket;5,54634E+11;2-1-2014;5X5DDAM;AMS/FCO/IST/FCO/AMS;AZ;;;15-8-2014;N;IST
3;490054;5-7-2014;186,27;FLIGHT;Vliegticket;5,54634E+11;2-1-2014;5X5DDAM;AMS/FCO/IST/FCO/AMS;AZ;;;15-8-2014;N;IST
3;490054;5-7-2014;168,34;FLIGHT;Vliegticket;5,54634E+11;2-1-2014;5X5DDAM;AMS/FCO/IST/FCO/AMS;AZ;;;15-8-2014;N;IST
3;490054;5-7-2014;186,27;FLIGHT;Vliegticket;5,54634E+11;2-1-2014;5X5DDAM;AMS/FCO/IST/FCO/AMS;AZ;;;15-8-2014;N;IST
3;490054;5-7-2014;186,27;FLIGHT;Vliegticket;5,54634E+11;2-1-2014;5X5DDAM;AMS/FCO/IST/FCO/AMS;AZ;;;15-8-2014;N;IST
3;490054;2-1-2014;56;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490096;17-1-2014;71,38;FLIGHT;Vliegticket;L216606L002;2-1-2014;216606L;EIN/FEZ/EIN;FR;;;20-1-2014;N;FEZ
3;490096;2-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;489965;6-5-2014;649,5;FLIGHT;Vliegticket;7,84463E+12;2-1-2014;5SFDT5M;AMS/CAN/MNL/PEK/AMS;CZ;;;3-6-2014;N;MNL
3;489965;2-1-2014;18,5;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490100;28-2-2014;820,47;FLIGHT;Vliegticket;9,96463E+12;2-1-2014;52T99AM;AMS/MAD/EZE/MAD/AMS;UX;skyscanner.nl BNL Meta;SoP7HHPuEeOsHABQVpAoHw;9-3-2014;N;EZE
3;490100;2-1-2014;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
3;490100;2-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490033;5-2-2014;515,74;FLIGHT;Vliegticket;2,32463E+12;2-1-2014;5WHAF9M;AMS/KUL;MH;;;6-2-2014;N;KUL
3;490033;5-2-2014;12,38;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;7-2-2014;N;
3;490033;2-1-2014;45,54;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490035;18-1-2014;644,03;FLIGHT;Vliegticket;6,07463E+12;2-1-2014;5XFYNTM;AMS/AUH/BKK/AUH/DUS;EY;;;15-2-2014;N;BKK
3;490035;2-1-2014;18,5;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490004;4-1-2014;136,95;FLIGHT;Vliegticket;L216502L003;2-1-2014;216502L;GNB/RTM;HV;;;4-1-2014;N;RTM
3;490004;4-1-2014;136,95;FLIGHT;Vliegticket;L216502L002;2-1-2014;216502L;GNB/RTM;HV;;;4-1-2014;N;RTM
3;490004;2-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
3;490004;2-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490091;6-3-2014;113,52;FLIGHT;Vliegticket;7,44634E+11;2-1-2014;52AVJ7M;AMS/MAN/AMS;KL;;;14-3-2014;N;MAN
3;490091;2-1-2014;28,5;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490059;21-8-2014;690,46;FLIGHT;Vliegticket;7,45463E+12;2-1-2014;5YW9FWM;DUS/LAX/LAS/LAX/DUS;AB;Chase.nl;2;13-9-2014;N;LAS
3;490059;21-8-2014;690,46;FLIGHT;Vliegticket;7,45463E+12;2-1-2014;5YW9FWM;DUS/LAX/LAS/LAX/DUS;AB;Chase.nl;2;13-9-2014;N;LAS
3;490059;2-1-2014;56;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490115;21-7-2014;891,57;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;52VPFOM;DUS/EWR/DUS;LH;;;28-7-2014;N;EWR
3;490115;21-7-2014;891,57;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;52VPFOM;DUS/EWR/DUS;LH;;;28-7-2014;N;EWR
3;490115;21-7-2014;891,57;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;52VPFOM;DUS/EWR/DUS;LH;;;28-7-2014;N;EWR
3;490115;21-7-2014;891,57;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;52VPFOM;DUS/EWR/DUS;LH;;;28-7-2014;N;EWR
3;490115;2-1-2014;82;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;489934;9-1-2014;30,58;FLIGHT;Vliegticket;L216442L002;2-1-2014;216442L;NRN/STN/NRN;FR;;;16-1-2014;N;STN
3;489934;9-1-2014;30,58;FLIGHT;Vliegticket;L216442L003;2-1-2014;216442L;NRN/STN/NRN;FR;;;16-1-2014;N;STN
3;489934;2-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;489917;20-3-2014;639,11;FLIGHT;Vliegticket;64634048755;2-1-2014;5O9FTJM;AMS/ATL/DEN/ATL/AMS;DL;;;24-3-2014;N;DEN
3;489917;20-3-2014;639,11;FLIGHT;Vliegticket;64634048754;2-1-2014;5O9FTJM;AMS/ATL/DEN/ATL/AMS;DL;;;24-3-2014;N;DEN
3;489917;2-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
3;489917;2-1-2014;41;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490061;30-8-2014;654,22;FLIGHT;Vliegticket;64634055010;2-1-2014;5YXG9PM;AMS/MSP/PHX/JFK/AMS;DL;;;20-9-2014;N;PHX
3;490061;30-8-2014;654,22;FLIGHT;Vliegticket;64634055008;2-1-2014;5YXG9PM;AMS/MSP/PHX/JFK/AMS;DL;;;20-9-2014;N;PHX
3;490061;2-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
3;490061;2-1-2014;41;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;489905;17-2-2014;213;FLIGHT;Vliegticket;L216405L002;2-1-2014;216405L;AMS/RAK/AMS;HV;;;25-2-2014;N;RAK
3;489905;17-2-2014;213;FLIGHT;Vliegticket;L216405L003;2-1-2014;216405L;AMS/RAK/AMS;HV;;;25-2-2014;N;RAK
3;489905;2-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;N;
3;489905;2-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490102;7-2-2014;97,81;FLIGHT;Vliegticket;7,44634E+11;2-1-2014;52V4HFM;AMS/GLA/AMS;KL;;;9-2-2014;N;GLA
3;490102;7-2-2014;97,81;FLIGHT;Vliegticket;7,44634E+11;2-1-2014;52V4HFM;AMS/GLA/AMS;KL;;;9-2-2014;N;GLA
3;490102;2-1-2014;39,59;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490079;4-2-2014;795,03;FLIGHT;Vliegticket;6,95463E+12;2-1-2014;5ZZMDFM;AMS/BKK/AMS;BR;;;22-2-2014;N;BKK
3;490079;4-2-2014;795,03;FLIGHT;Vliegticket;6,95463E+12;2-1-2014;5ZZMDFM;AMS/BKK/AMS;BR;;;22-2-2014;N;BKK
3;490079;2-1-2014;116,8;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;23-2-2014;N;
3;490079;2-1-2014;56;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490053;7-2-2014;224,89;FLIGHT;Vliegticket;8,24634E+11;2-1-2014;5YKQEAM;BRU/TLV/BRU;SN;;;16-2-2014;N;TLV
3;490053;2-1-2014;32,43;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490082;22-2-2014;68,57;FLIGHT;Vliegticket;L216593L006;2-1-2014;216593L;AMS/SEN/AMS;U2;;;25-2-2014;N;SEN
3;490082;22-2-2014;68,57;FLIGHT;Vliegticket;L216593L005;2-1-2014;216593L;AMS/SEN/AMS;U2;;;25-2-2014;N;SEN
3;490082;22-2-2014;229,96;HOTELS;Hotel boeking;;;;;;;;25-2-2014;N;
3;490082;22-2-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-2-2014;N;
3;490082;2-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;489951;5-1-2014;146,61;FLIGHT;Vliegticket;1,57463E+12;2-1-2014;5RHH2JM;IKA/DOH/DXB;QR;;;6-1-2014;N;DXB
3;489947;6-1-2014;109,22;FLIGHT;Vliegticket;9,84634E+11;2-1-2014;5RCDQNM;DXB/BOM;AI;;;7-1-2014;N;BOM
3;489947;2-1-2014;31,5;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;489951;2-1-2014;32,34;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;489953;6-2-2014;108,63;FLIGHT;Vliegticket;6,44634E+11;2-1-2014;5RUHAVM;AMS/PRG/AMS;OK;;;9-2-2014;N;PRG
3;489953;6-2-2014;108,63;FLIGHT;Vliegticket;6,44634E+11;2-1-2014;5RUHAVM;AMS/PRG/AMS;OK;;;9-2-2014;N;PRG
3;489953;6-2-2014;108,63;FLIGHT;Vliegticket;6,44634E+11;2-1-2014;5RUHAVM;AMS/PRG/AMS;OK;;;9-2-2014;N;PRG
3;489953;6-2-2014;108,63;FLIGHT;Vliegticket;6,44634E+11;2-1-2014;5RUHAVM;AMS/PRG/AMS;OK;;;9-2-2014;N;PRG
3;489953;6-2-2014;108,63;FLIGHT;Vliegticket;6,44634E+11;2-1-2014;5RUHAVM;AMS/PRG/AMS;OK;;;9-2-2014;N;PRG
3;489953;2-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490121;17-4-2014;151,85;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;53RL3KM;DUS/VKO/DUS;LH;skyscanner.nl BNL Meta;vfp05nP3EeOEngBQVpAtiw;22-4-2014;N;VKO
3;490121;17-4-2014;151,85;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;53RL3KM;DUS/VKO/DUS;LH;skyscanner.nl BNL Meta;vfp05nP3EeOEngBQVpAtiw;22-4-2014;N;VKO
3;490121;2-1-2014;15;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;490110;7-1-2014;645,31;FLIGHT;Vliegticket;A522Y6WM003;2-1-2014;522Y6WM;LJU/VIE/WAW;LO;;;7-1-2014;N;WAW
3;490110;7-1-2014;645,31;FLIGHT;Vliegticket;A522Y6WM002;2-1-2014;522Y6WM;LJU/VIE/WAW;LO;;;7-1-2014;N;WAW
3;490110;2-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;489974;29-1-2014;102,69;FLIGHT;Vliegticket;3,04634E+11;2-1-2014;5TDNX2M;AMS/BCN/AMS;VY;;;31-1-2014;N;BCN
3;489974;2-1-2014;30,53;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;489976;1-2-2014;98,5;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;5S4G7ZM;AMS/MUC/AMS;LH;;;3-2-2014;N;MUC
3;489976;1-2-2014;98,5;FLIGHT;Vliegticket;2,20463E+12;2-1-2014;5S4G7ZM;AMS/MUC/AMS;LH;;;3-2-2014;N;MUC
3;489976;2-1-2014;16;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
3;482086;18-4-2014;388,26;FLIGHT;Vliegticket;A5PH6XSM009;2-1-2014;5PH6XSM;AMS/CMN/RAK/CMN/AMS;AT;;;27-4-2014;N;RAK
3;482086;22-11-2013;-15;OVERIGE;Boekingskosten;;;;;;;;22-11-2013;W;
