Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;29-12-2013;5:21:18;;;;;;;;;;;;;
Selectie;Factuurdatum;van;28-12-2013;Tot en met;28-12-2013;;;;;;;;;;
3;489220;16-1-2014;178,8;FLIGHT;Vliegticket;8,29463E+12;28-12-2013;3ZXR8MM;BKK/TDX/BKK;PG;;;22-1-2014;N;TDX
3;489220;28-12-2013;58;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489237;23-2-2014;863,1;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;32VJ66M;AMS/ICN/TAE/ICN/AMS;KL;;;31-7-2014;N;TAE
3;489237;28-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
3;489237;28-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489189;30-5-2014;138,73;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3Y7J3OM;AMS/LYS/AMS;KL;;;7-6-2014;N;LYS
3;489189;28-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489202;31-12-2013;168,38;FLIGHT;Vliegticket;L215699L002;28-12-2013;215699L;AMS/STN/AMS;U2;;;4-1-2014;N;STN
3;489202;31-12-2013;134,8;FLIGHT;Vliegticket;L215699L003;28-12-2013;215699L;AMS/STN/AMS;U2;;;4-1-2014;N;STN
3;489202;28-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489192;24-4-2014;668,13;FLIGHT;Vliegticket;7,45735E+12;28-12-2013;3Y4UHTM;DUS/MIA/DUS;AB;;;2-5-2014;N;MIA
3;489192;24-4-2014;598,13;FLIGHT;Vliegticket;7,45735E+12;28-12-2013;3Y4UHTM;DUS/MIA/DUS;AB;;;2-5-2014;N;MIA
3;489196;24-4-2014;668,13;FLIGHT;Vliegticket;7,45735E+12;28-12-2013;3YQXURM;DUS/MIA/DUS;AB;;;2-5-2014;N;MIA
3;489196;24-4-2014;668,13;FLIGHT;Vliegticket;7,45735E+12;28-12-2013;3YQXURM;DUS/MIA/DUS;AB;;;2-5-2014;N;MIA
3;489196;24-4-2014;668,13;FLIGHT;Vliegticket;7,45735E+12;28-12-2013;3YQXURM;DUS/MIA/DUS;AB;;;2-5-2014;N;MIA
3;489192;24-4-2014;668,13;FLIGHT;Vliegticket;7,45735E+12;28-12-2013;3Y4UHTM;DUS/MIA/DUS;AB;;;2-5-2014;N;MIA
3;489192;24-4-2014;598,13;FLIGHT;Vliegticket;7,45735E+12;28-12-2013;3Y4UHTM;DUS/MIA/DUS;AB;;;2-5-2014;N;MIA
3;489192;24-4-2014;598,13;FLIGHT;Vliegticket;7,45735E+12;28-12-2013;3Y4UHTM;DUS/MIA/DUS;AB;;;2-5-2014;N;MIA
3;489196;24-4-2014;668,13;FLIGHT;Vliegticket;7,45735E+12;28-12-2013;3YQXURM;DUS/MIA/DUS;AB;;;2-5-2014;N;MIA
3;489192;28-12-2013;34,95;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
3;489196;28-12-2013;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
3;489192;28-12-2013;76;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489196;28-12-2013;50;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489252;7-2-2014;195,46;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;33NE3AM;AMS/HEL/AMS;KL;skyscanner.nl BNL Meta;yo_zJm_1EeOuiQBQVpB-SA;10-2-2014;N;HEL
3;489252;28-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489200;14-1-2014;659,59;FLIGHT;Vliegticket;1,44634E+11;28-12-2013;3YQ6GCM;AMS/FRA/YOW/YHZ/YUL/FRA/AMS;AC;;;30-1-2014;N;YHZ
3;489200;28-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
3;489200;28-12-2013;53,29;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;31-1-2014;N;
3;489200;28-12-2013;32;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489135;10-1-2014;708,35;FLIGHT;Vliegticket;1,76463E+12;28-12-2013;3RKWTDM;AMS/DXB/SIN/DXB/AMS;EK;skyscanner.nl BNL Meta;KgTRlm9MEeOT9ABQVpBbRw;15-1-2014;N;SIN
3;489135;28-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489130;31-12-2013;171,44;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3R8XYQM;TRF/AMS/OSL;KL;skyscanner.nl BNL Meta;4wZwLm9BEeOaewBQVpgVrQ;3-1-2014;N;AMS
3;489130;28-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489278;1-1-2014;515,34;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;337E3UM;ZWE/AMS/CAN/XMN/AMS/ZWE;KL;;;11-1-2014;N;CAN
3;489278;28-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489262;8-1-2014;162;FLIGHT;Vliegticket;2,35463E+12;28-12-2013;33O9CYM;SZF/SAW/AMS;TK;;;8-1-2014;N;AMS
3;489262;28-12-2013;31,83;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489261;8-2-2014;136,29;FLIGHT;Vliegticket;2,35463E+12;28-12-2013;34EOTVM;BRU/IST/BRU;TK;skyscanner.nl BNL Meta;uPuEVG_6EeOsxABQVpB-MQ;17-3-2014;N;IST
3;489261;28-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
3;489261;28-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489181;22-4-2014;101,93;FLIGHT;Vliegticket;1,25463E+12;28-12-2013;3YG9JWM;RTM/LHR/RTM;BA;skyscanner.nl BNL Meta;XErOlG-6EeOZmABQVpAoHw;25-4-2014;N;LHR
3;489181;22-4-2014;101,93;FLIGHT;Vliegticket;1,25463E+12;28-12-2013;3YG9JWM;RTM/LHR/RTM;BA;skyscanner.nl BNL Meta;XErOlG-6EeOZmABQVpAoHw;25-4-2014;N;LHR
3;489181;22-4-2014;101,93;FLIGHT;Vliegticket;1,25463E+12;28-12-2013;3YG9JWM;RTM/LHR/RTM;BA;skyscanner.nl BNL Meta;XErOlG-6EeOZmABQVpAoHw;25-4-2014;N;LHR
3;489181;28-12-2013;22,5;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;484021;9-1-2014;0;FLIGHT;Vliegticket;4,74317E+11;29-11-2013;6I67E3M;GIG/LIS/ZRH/GRU/GIG;TP;;;30-4-2014;W;ZRH
3;484021;26-3-2014;110;FLIGHT;Vliegticket;4,74634E+11;28-12-2013;6I67E3M;GIG/LIS/ZRH/GRU/GIG;TP;;;30-4-2014;N;ZRH
3;484021;26-3-2014;19,3;FLIGHT;Vliegticket;A6I67E3M021;28-12-2013;6I67E3M;GIG/LIS/ZRH/GRU/GIG;TP;;;30-4-2014;N;ZRH
3;484021;29-11-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-11-2013;W;
3;484021;29-11-2013;52,78;OVERIGE;Boekingskosten;;;;;;;;29-11-2013;W;
3;480404;10-12-2013;0;FLIGHT;Vliegticket;7,44317E+11;14-11-2013;53QQ6GM;FIH/CDG/AMS/CDG/FIH;AF;Chase.nl;2;12-1-2014;W;AMS
3;480404;12-1-2014;88;FLIGHT;Vliegticket;7,42612E+11;28-12-2013;53QQ6GM;;AF;;;12-1-2014;N;AMS
3;480404;14-11-2013;55;OVERIGE;Boekingskosten;;;;;;;;14-11-2013;W;
3;489197;13-10-2014;314,46;FLIGHT;Vliegticket;9,96463E+12;28-12-2013;3YZ83IM;AMS/MAD/TFN/***/LPA/MAD/AMS;UX;;;2-11-2014;N;LPA
3;489197;13-10-2014;314,46;FLIGHT;Vliegticket;9,96463E+12;28-12-2013;3YZ83IM;AMS/MAD/TFN/***/LPA/MAD/AMS;UX;;;2-11-2014;N;LPA
3;489197;28-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
3;489197;28-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489133;19-4-2014;732,79;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3RKVULM;AMS/NRT/FCO/AMS;KL;skyscanner.nl BNL Meta;zPZbYm9IEeOpLwBQVpg7gg;2-5-2014;N;NRT
3;489133;19-4-2014;732,79;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3RKVULM;AMS/NRT/FCO/AMS;KL;skyscanner.nl BNL Meta;zPZbYm9IEeOpLwBQVpg7gg;2-5-2014;N;NRT
3;489133;19-4-2014;629,13;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3RKVULM;AMS/NRT/FCO/AMS;KL;skyscanner.nl BNL Meta;zPZbYm9IEeOpLwBQVpg7gg;2-5-2014;N;NRT
3;489133;19-4-2014;629,13;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3RKVULM;AMS/NRT/FCO/AMS;KL;skyscanner.nl BNL Meta;zPZbYm9IEeOpLwBQVpg7gg;2-5-2014;N;NRT
3;489133;28-12-2013;70;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489253;24-7-2014;730,64;FLIGHT;Vliegticket;1,05463E+12;28-12-2013;33QYV6M;AMS/HEL/NGO/HEL/AMS;AY;;;20-8-2014;N;NGO
3;489253;24-7-2014;730,64;FLIGHT;Vliegticket;1,05463E+12;28-12-2013;33QYV6M;AMS/HEL/NGO/HEL/AMS;AY;;;20-8-2014;N;NGO
3;489253;28-12-2013;58;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489169;25-4-2014;767,02;FLIGHT;Vliegticket;1,60463E+12;28-12-2013;3WAZF2M;AMS/HKG/KWL/HKG/AMS;CX;Jetcost.nl;FNL652beb08067079;10-5-2014;N;KWL
3;489169;25-4-2014;767,02;FLIGHT;Vliegticket;1,60463E+12;28-12-2013;3WAZF2M;AMS/HKG/KWL/HKG/AMS;CX;Jetcost.nl;FNL652beb08067079;10-5-2014;N;KWL
3;489169;25-4-2014;625,23;FLIGHT;Vliegticket;1,60463E+12;28-12-2013;3WAZF2M;AMS/HKG/KWL/HKG/AMS;CX;Jetcost.nl;FNL652beb08067079;10-5-2014;N;KWL
3;489169;25-4-2014;767,02;FLIGHT;Vliegticket;1,60463E+12;28-12-2013;3WAZF2M;AMS/HKG/KWL/HKG/AMS;CX;Jetcost.nl;FNL652beb08067079;10-5-2014;N;KWL
3;489169;28-12-2013;70;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489149;15-8-2014;148,29;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3WTRO7M;AMS/EDI/AMS;KL;;;18-8-2014;N;EDI
3;489149;15-8-2014;148,29;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3WTRO7M;AMS/EDI/AMS;KL;;;18-8-2014;N;EDI
3;489149;15-8-2014;148,29;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3WTRO7M;AMS/EDI/AMS;KL;;;18-8-2014;N;EDI
3;489149;15-8-2014;148,29;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3WTRO7M;AMS/EDI/AMS;KL;;;18-8-2014;N;EDI
3;489149;28-12-2013;51;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489139;29-12-2013;670,5;FLIGHT;Vliegticket;L215610L003;28-12-2013;215610L;AMS/CUR/AMS;OR;;;13-1-2014;N;CUR
3;489139;29-12-2013;670,5;FLIGHT;Vliegticket;L215610L002;28-12-2013;215610L;AMS/CUR/AMS;OR;;;13-1-2014;N;CUR
3;489139;28-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489161;19-1-2014;153,23;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3XATTNM;AMS/LIN/AMS;KL;;;25-1-2014;N;LIN
3;489161;28-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489250;27-3-2014;93,88;FLIGHT;Vliegticket;L215738L002;28-12-2013;215738L;NRN/AGP/NRN;FR;;;2-4-2014;N;AGP
3;489250;27-3-2014;59,14;FLIGHT;Vliegticket;L215738L003;28-12-2013;215738L;NRN/AGP/NRN;FR;;;2-4-2014;N;AGP
3;489250;28-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489255;2-8-2014;385,7;AUTOHUUR;Autohuur;;;JA13038;;;;;16-8-2014;N;
3;489255;2-8-2014;202,5;FLIGHT;Vliegticket;L215742L008;28-12-2013;215742L;AMS/BCN/AMS;HV;;;16-8-2014;N;BCN
3;489255;2-8-2014;236,5;FLIGHT;Vliegticket;L215742L005;28-12-2013;215742L;AMS/BCN/AMS;HV;;;16-8-2014;N;BCN
3;489255;2-8-2014;202,5;FLIGHT;Vliegticket;L215742L007;28-12-2013;215742L;AMS/BCN/AMS;HV;;;16-8-2014;N;BCN
3;489255;2-8-2014;246,5;FLIGHT;Vliegticket;L215742L006;28-12-2013;215742L;AMS/BCN/AMS;HV;;;16-8-2014;N;BCN
3;489255;2-8-2014;121,41;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;17-8-2014;N;
3;489255;28-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;441759;28-12-2013;0;FLIGHT;Vliegticket;6,18474E+12;1-7-2013;2NVJYAM;AMS/SIN/CHC;SQ;;;3-1-2014;W;CHC
3;441759;28-12-2013;0;FLIGHT;Vliegticket;6,18474E+12;1-7-2013;2NVJYAM;AMS/SIN/CHC;SQ;;;3-1-2014;W;CHC
3;441759;1-1-2014;334;FLIGHT;Vliegticket;6,18463E+12;28-12-2013;2NVJYAM;AMS/SIN/CHC;SQ;;;3-1-2014;N;CHC
3;441759;1-1-2014;334;FLIGHT;Vliegticket;6,18463E+12;28-12-2013;2NVJYAM;AMS/SIN/CHC;SQ;;;3-1-2014;N;CHC
3;441759;1-7-2013;111,9;OVERIGE;Boekingskosten;;;;;;;;1-7-2013;W;
3;489152;29-12-2013;478,08;FLIGHT;Vliegticket;2,35463E+12;28-12-2013;3V9NWRM;AMS/IST/AMS;TK;;;30-12-2013;N;IST
3;489152;28-12-2013;37,37;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489248;5-4-2014;152,09;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;329FAEM;AMS/CDG/ATH/CDG/AMS;AF;skyscanner.nl BNL Meta;j0SkHm_nEeOWmQBQVpBWKw;7-4-2014;N;ATH
3;489239;9-5-2014;130;FLIGHT;Vliegticket;1,15463E+12;28-12-2013;33ADFUM;AMS/BEG/OTP/BEG/AMS;JU;skyscanner.nl BNL Meta;j0SkHm_nEeOWmQBQVpBWKw;12-5-2014;N;OTP
3;489239;28-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489248;28-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489209;2-1-2014;289;FLIGHT;Vliegticket;L215707L005;28-12-2013;215707L;AMS/BCN/AMS;HV;;;5-1-2014;N;BCN
3;489209;2-1-2014;289;FLIGHT;Vliegticket;L215707L006;28-12-2013;215707L;AMS/BCN/AMS;HV;;;5-1-2014;N;BCN
3;489209;2-1-2014;264;HOTELS;Hotel boeking;;;;;;;;5-1-2014;N;
3;489209;28-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489177;24-1-2014;122,96;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3VLWXZM;AMS/PRG/AMS;KL;skyscanner.nl BNL Meta;xrIDXG-5EeOw4ABQVpB-Ng;27-1-2014;N;PRG
3;489177;24-1-2014;122,96;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3VLWXZM;AMS/PRG/AMS;KL;skyscanner.nl BNL Meta;xrIDXG-5EeOw4ABQVpB-Ng;27-1-2014;N;PRG
3;489177;28-12-2013;15;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489138;28-12-2013;225,69;FLIGHT;Vliegticket;4,44634E+11;28-12-2013;3S4SGCM;FTE/AEP;AR;skyscanner.nl BNL Meta;GXGGjG9oEeOkswBQVpg7gg;28-12-2013;N;AEP
3;489138;28-12-2013;225,69;FLIGHT;Vliegticket;4,44634E+11;28-12-2013;3S4SGCM;FTE/AEP;AR;skyscanner.nl BNL Meta;GXGGjG9oEeOkswBQVpg7gg;28-12-2013;N;AEP
3;489138;28-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489170;7-4-2014;517,9;FLIGHT;Vliegticket;64634022377;28-12-2013;3X2ESWM;AMS/JFK/AMS;DL;Jetcost.nl;FNL652be9b4644d5a;15-4-2014;N;JFK
3;489170;7-4-2014;517,9;FLIGHT;Vliegticket;64634022378;28-12-2013;3X2ESWM;AMS/JFK/AMS;DL;Jetcost.nl;FNL652be9b4644d5a;15-4-2014;N;JFK
3;489170;28-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489211;15-8-2014;717,14;FLIGHT;Vliegticket;1,08463E+12;28-12-2013;3Z52KYM;AMS/KEF/JFK/KEF/AMS;FI;;;24-8-2014;N;JFK
3;489211;15-8-2014;717,14;FLIGHT;Vliegticket;1,08463E+12;28-12-2013;3Z52KYM;AMS/KEF/JFK/KEF/AMS;FI;;;24-8-2014;N;JFK
3;489211;15-8-2014;717,14;FLIGHT;Vliegticket;1,08463E+12;28-12-2013;3Z52KYM;AMS/KEF/JFK/KEF/AMS;FI;;;24-8-2014;N;JFK
3;489211;15-8-2014;717,14;FLIGHT;Vliegticket;1,08463E+12;28-12-2013;3Z52KYM;AMS/KEF/JFK/KEF/AMS;FI;;;24-8-2014;N;JFK
3;489211;28-12-2013;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
3;489211;28-12-2013;86;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489231;26-1-2014;171,6;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;32MYBLM;AMS/TLS/AMS;KL;;;2-2-2014;N;TLS
3;489231;26-1-2014;21,73;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;3-2-2014;N;
3;489231;28-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489188;29-12-2013;116,09;FLIGHT;Vliegticket;L215677L002;28-12-2013;215677L;AMS/NDR;3O;;;29-12-2013;N;NDR
3;489188;28-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
3;489188;28-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489184;7-1-2014;46,99;FLIGHT;Vliegticket;L215665L002;28-12-2013;215665L;EIN/DEB;W6;;;7-1-2014;N;DEB
3;489184;28-12-2013;36;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489254;27-3-2014;161,09;FLIGHT;Vliegticket;7,24438E+12;28-12-2013;33VNHKM;AMS/ZRH/AMS;LX;skyscanner.nl BNL Meta;TKYA1G_3EeOLbwBQVpAVGg;31-3-2014;N;ZRH
3;489254;28-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489198;1-3-2014;189,97;FLIGHT;Vliegticket;L215690L005;28-12-2013;215690L;AMS/BCN/AMS;VY;;;4-3-2014;N;BCN
3;489198;1-3-2014;189,97;FLIGHT;Vliegticket;L215690L006;28-12-2013;215690L;AMS/BCN/AMS;VY;;;4-3-2014;N;BCN
3;489198;1-3-2014;189,97;FLIGHT;Vliegticket;L215690L007;28-12-2013;215690L;AMS/BCN/AMS;VY;;;4-3-2014;N;BCN
3;489198;1-3-2014;258;HOTELS;Hotel boeking;;;;;;;;4-3-2014;N;
3;489198;28-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489091;15-2-2014;232,42;FLIGHT;Vliegticket;6,24463E+12;28-12-2013;3WM6C4M;AMS/SAW/IKA/SAW/AMS;PC;;;1-3-2014;N;IKA
3;489091;27-12-2013;4;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-3-2014;N;
3;489091;27-12-2013;2;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489175;30-12-2013;382,7;FLIGHT;Vliegticket;L215653L002;28-12-2013;215653L;CRL/CCF/CRL;FR;;;3-1-2014;N;CCF
3;489175;28-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489243;30-12-2013;565,49;FLIGHT;Vliegticket;1,76463E+12;28-12-2013;3ZVGODM;AMS/DXB/KBL/DXB/AMS;EK;Jetcost.nl;FNL652bdd0d1408a4;22-1-2014;N;KBL
3;489243;28-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489147;22-2-2014;195,96;FLIGHT;Vliegticket;1,15463E+12;28-12-2013;3VWMESM;AMS/BEG/SJJ/BEG/AMS;JU;;;1-3-2014;N;SJJ
3;489147;22-2-2014;195,96;FLIGHT;Vliegticket;1,15463E+12;28-12-2013;3VWMESM;AMS/BEG/SJJ/BEG/AMS;JU;;;1-3-2014;N;SJJ
3;489147;22-2-2014;195,96;FLIGHT;Vliegticket;1,15463E+12;28-12-2013;3VWMESM;AMS/BEG/SJJ/BEG/AMS;JU;;;1-3-2014;N;SJJ
3;489147;28-12-2013;46,5;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;488495;29-12-2013;0;FLIGHT;Vliegticket;1,47463E+12;24-12-2013;2FITJOM;AMS/CMN/DKR/CMN/AMS;AT;;;1-7-2014;W;DKR
3;488495;30-12-2013;70;FLIGHT;Vliegticket;1,47463E+12;28-12-2013;2FITJOM;AMS/CMN/DKR/CMN/AMS;AT;;;1-7-2014;N;DKR
3;488495;24-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;W;
3;488495;24-12-2013;0;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;2-7-2014;W;
3;488495;24-12-2013;50;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;W;
3;489244;3-5-2014;819,24;FLIGHT;Vliegticket;6,18463E+12;28-12-2013;33GU2CM;AMS/SIN/DPS/SIN/AMS;SQ;;;29-5-2014;N;DPS
3;489244;28-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489216;4-1-2014;740,43;FLIGHT;Vliegticket;1,25463E+12;28-12-2013;32E4GHM;AMS/LHR/IAD/LHR/AMS;BA;;;17-1-2014;N;IAD
3;489216;28-12-2013;32;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489268;5-2-2014;85,17;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;327R47M;MSE/AMS/MSE;KL;skyscanner.nl BNL Meta;Wtk3xnAAEeOx9wBQVpB-Lw;19-2-2014;N;AMS
3;489268;28-12-2013;9,12;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489182;21-4-2014;667,14;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3YSL4LM;AMS/EWR/***/JFK/AMS;KL;V.I.C. (Voskamp Internet Concepts) BUA;1;1-5-2014;N;EWR
3;489182;21-4-2014;667,14;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3YSL4LM;AMS/EWR/***/JFK/AMS;KL;V.I.C. (Voskamp Internet Concepts) BUA;1;1-5-2014;N;EWR
3;489182;28-12-2013;100,25;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;V.I.C. (Voskamp Internet Concepts) BUA;1;2-5-2014;N;
3;489182;28-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
3;489182;28-12-2013;63;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489137;30-1-2014;73,1;FLIGHT;Vliegticket;8,24634E+11;28-12-2013;3SZUYSM;OSL/BRU;SN;kayak budgetair.nl;rrAHDIFznolyREFbRBLTxw;30-1-2014;N;BRU
3;489137;28-12-2013;8,91;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489217;10-7-2014;1.395,98;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3Z8ISGM;AMS/KIX/CNS/***/MEL/KUL/AMS;KL;;;8-8-2014;N;MEL
3;489217;10-7-2014;1.395,98;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3Z8ISGM;AMS/KIX/CNS/***/MEL/KUL/AMS;KL;;;8-8-2014;N;MEL
3;489217;10-7-2014;1.395,98;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3Z8ISGM;AMS/KIX/CNS/***/MEL/KUL/AMS;KL;;;8-8-2014;N;MEL
3;489217;10-7-2014;1.395,98;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3Z8ISGM;AMS/KIX/CNS/***/MEL/KUL/AMS;KL;;;8-8-2014;N;MEL
3;489217;28-12-2013;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
3;489217;28-12-2013;115;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489225;7-7-2014;997,54;FLIGHT;Vliegticket;9,32463E+12;28-12-2013;32GT6GM;AMS/LHR/LAX/LHR/AMS;VS;;;23-7-2014;N;LAX
3;489225;7-7-2014;997,54;FLIGHT;Vliegticket;9,32463E+12;28-12-2013;32GT6GM;AMS/LHR/LAX/LHR/AMS;VS;;;23-7-2014;N;LAX
3;489225;7-7-2014;997,54;FLIGHT;Vliegticket;9,32463E+12;28-12-2013;32GT6GM;AMS/LHR/LAX/LHR/AMS;VS;;;23-7-2014;N;LAX
3;489225;28-12-2013;27;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
3;489225;28-12-2013;213,2;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;24-7-2014;N;
3;489225;28-12-2013;102;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489206;20-1-2014;66,11;FLIGHT;Vliegticket;1,25463E+12;28-12-2013;3ZTDOGM;LHR/AMS;BA;;;20-1-2014;N;AMS
3;489206;20-1-2014;66,11;FLIGHT;Vliegticket;1,25463E+12;28-12-2013;3ZTDOGM;LHR/AMS;BA;;;20-1-2014;N;AMS
3;489206;28-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
3;489206;28-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489187;26-1-2014;42,5;FLIGHT;Vliegticket;L215674L003;28-12-2013;215674L;AMS/DUB;EI;;;26-1-2014;N;DUB
3;489187;26-1-2014;54,5;FLIGHT;Vliegticket;L215674L002;28-12-2013;215674L;AMS/DUB;EI;;;26-1-2014;N;DUB
3;489187;28-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
3;489185;1-1-2014;185,67;FLIGHT;Vliegticket;7,44634E+11;28-12-2013;3YK2WOM;AMS/GVA/AMS;KL;;;7-1-2014;N;GVA
3;489185;28-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
