Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;21-12-2013;5:29:43;;;;;;;;;;;;;
Selectie;Factuurdatum;van;20-12-2013;Tot en met;20-12-2013;;;;;;;;;;
12;425548;16-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;W;
12;425548;16-12-2013;-37,28;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;W;
12;426505;21-3-2014;177,16;FLIGHT;Vliegticket;2,35463E+12;20-12-2013;YZP926M;STR/IST/STR;TK;Idealo.de;;30-3-2014;N;IST
12;426505;21-3-2014;177,16;FLIGHT;Vliegticket;2,35463E+12;20-12-2013;YZP926M;STR/IST/STR;TK;Idealo.de;;30-3-2014;N;IST
12;426544;14-1-2014;94,51;FLIGHT;Vliegticket;2,35463E+12;20-12-2013;Y3N9VJM;IST/HAJ;TK;Swoodoo.de;pt2qJp3$Z421SVG9ulkoHQ;14-1-2014;N;HAJ
12;311323;8-10-2013;0;FLIGHT;Vliegticket;4,73297E+11;20-4-2013;3SJ3CWM;TXL/MUC/LIS/VCP/***/GRU/LIS;TP;;;19-3-2014;W;GRU
12;311323;8-10-2013;0;FLIGHT;Vliegticket;4,73297E+11;20-4-2013;3SJ3CWM;TXL/MUC/LIS/VCP/***/GRU/LIS;TP;;;19-3-2014;W;GRU
12;311323;8-10-2013;0;FLIGHT;Vliegticket;4,73297E+11;20-4-2013;3SJ3CWM;TXL/MUC/LIS/VCP/***/GRU/LIS;TP;;;19-3-2014;W;GRU
12;311323;17-7-2014;256;FLIGHT;Vliegticket;4,74634E+11;20-12-2013;X6SJBQM;GRU/LIS/SXF;TP;;;18-7-2014;N;SXF
12;311323;20-4-2013;0;OVERIGE;Boekingskosten;;;;;;;;20-4-2013;W;
12;426478;27-12-2013;187,53;FLIGHT;Vliegticket;2,57463E+12;20-12-2013;YXOF6NM;VIE/IST/ESB/IST/VIE;OS;skyscanner.de German Meta;zpdTdmmQEeOjGABQVpBbRw;25-1-2014;N;ESB
12;426518;3-6-2014;1.050,21;FLIGHT;Vliegticket;4,74634E+11;20-12-2013;Y2MFBBM;ZRH/LIS/NAT/REC/LIS/ZRH;TP;Kayak.ch fl.de;josOA7Pkn7bpT38sHcMQfg;24-6-2014;N;NAT
12;426518;20-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
12;426518;20-12-2013;26,46;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
12;426555;2-3-2014;222,21;FLIGHT;Vliegticket;6,24463E+12;20-12-2013;Y3M5VUM;MUC/SAW/IKA/SAW/MUC;PC;momondo.de;;28-3-2014;N;IKA
12;426555;20-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
12;426440;24-12-2013;1.044,96;FLIGHT;Vliegticket;2,17463E+12;20-12-2013;YTK9IXM;FRA/BKK/FRA;TG;;;18-1-2014;N;BKK
12;426440;20-12-2013;26,12;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
12;426509;22-1-2014;665,16;FLIGHT;Vliegticket;1,76463E+12;20-12-2013;YZGTOVM;HAM/DXB/CMB/DXB/HAM;EK;skyscanner.de German Meta;af1g8GmjEeOudgBQVpAoHw;30-1-2014;N;CMB
12;426507;22-1-2014;745,16;FLIGHT;Vliegticket;1,76463E+12;20-12-2013;YZTX25M;HAM/DXB/CMB/DXB/HAM;EK;skyscanner.de German Meta;af1g8GmjEeOudgBQVpAoHw;15-3-2014;N;CMB
12;426509;20-12-2013;40,87;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;skyscanner.de German Meta;af1g8GmjEeOudgBQVpAoHw;31-1-2014;N;
12;426507;20-12-2013;45,35;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;skyscanner.de German Meta;af1g8GmjEeOudgBQVpAoHw;16-3-2014;N;
12;426377;6-1-2014;1.107,52;FLIGHT;Vliegticket;1,57463E+12;20-12-2013;YM49RQM;MUC/DOH/EBB/DOH/MUC;QR;skyscanner.de German Meta;AekGtGlXEeOfIQBQVpg7gg;11-1-2014;N;EBB
12;426377;20-12-2013;49,95;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
12;426517;30-12-2013;451,99;FLIGHT;Vliegticket;2,20463E+12;20-12-2013;Y2A4V8M;LED/FRA/LED;LH;kayak.de;gx1Q$Bkv2a3WRQMYLf5GjQ;3-1-2014;N;FRA
12;426517;20-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
12;426529;15-1-2014;220,43;FLIGHT;Vliegticket;6,24463E+12;20-12-2013;Y2QTPOM;STR/SAW/IKA/SAW/STR;PC;skyscanner.de German Meta;N88OTmmyEeO5rgBQVpArCA;26-1-2014;N;IKA
12;426481;18-1-2014;830,81;FLIGHT;Vliegticket;2,17463E+12;20-12-2013;YYOJZLM;MUC/BKK/MUC;TG;;;8-2-2014;N;BKK
12;426481;20-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
12;426557;6-1-2014;115,36;FLIGHT;Vliegticket;7,45463E+12;20-12-2013;Y3NGFZM;HAM/MUC;AB;Swoodoo.de;;6-1-2014;N;MUC
12;365005;12-8-2013;0;FLIGHT;Vliegticket;2,20474E+12;18-7-2013;4THH9BM;ALG/FRA/ALG;LH;Idealo.de;;12-4-2014;W;FRA
12;365005;12-8-2013;0;FLIGHT;Vliegticket;2,20474E+12;18-7-2013;4THH9BM;ALG/FRA/ALG;LH;Idealo.de;;12-4-2014;W;FRA
12;365005;12-8-2013;0;FLIGHT;Vliegticket;2,20474E+12;18-7-2013;4THH9BM;ALG/FRA/ALG;LH;Idealo.de;;12-4-2014;W;FRA
12;365005;12-8-2013;0;FLIGHT;Vliegticket;2,20474E+12;18-7-2013;4THH9BM;ALG/FRA/ALG;LH;Idealo.de;;12-4-2014;W;FRA
12;365005;12-8-2013;0;FLIGHT;Vliegticket;2,20474E+12;18-7-2013;4THH9BM;ALG/FRA/ALG;LH;Idealo.de;;12-4-2014;W;FRA
12;365005;12-4-2014;60;FLIGHT;Vliegticket;2,20463E+12;20-12-2013;4THH9BM;FRA/ALG;LH;;;12-4-2014;N;ALG
12;365005;12-4-2014;18;FLIGHT;Vliegticket;A4THH9BM034;20-12-2013;4THH9BM;FRA/ALG;LH;;;12-4-2014;N;FRA
12;365005;12-4-2014;60;FLIGHT;Vliegticket;2,20463E+12;20-12-2013;4THH9BM;FRA/ALG;LH;;;12-4-2014;N;ALG
12;365005;12-4-2014;15;FLIGHT;Vliegticket;A4THH9BM036;20-12-2013;4THH9BM;FRA/ALG;LH;;;12-4-2014;N;FRA
12;365005;12-4-2014;60;FLIGHT;Vliegticket;2,20463E+12;20-12-2013;4THH9BM;FRA/ALG;LH;;;12-4-2014;N;ALG
12;365005;12-4-2014;18;FLIGHT;Vliegticket;A4THH9BM032;20-12-2013;4THH9BM;FRA/ALG;LH;;;12-4-2014;N;FRA
12;365005;12-4-2014;60;FLIGHT;Vliegticket;2,20463E+12;20-12-2013;4THH9BM;FRA/ALG;LH;;;12-4-2014;N;ALG
12;365005;12-4-2014;18;FLIGHT;Vliegticket;A4THH9BM030;20-12-2013;4THH9BM;FRA/ALG;LH;;;12-4-2014;N;FRA
12;365005;12-4-2014;60;FLIGHT;Vliegticket;2,20463E+12;20-12-2013;4THH9BM;FRA/ALG;LH;;;12-4-2014;N;ALG
12;365005;12-4-2014;18;FLIGHT;Vliegticket;A4THH9BM028;20-12-2013;4THH9BM;FRA/ALG;LH;;;12-4-2014;N;FRA
12;365005;18-7-2013;110;OVERIGE;Boekingskosten;;;;;;;;18-7-2013;W;
12;426485;23-3-2014;483,9;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YYLVJHM;LEJ/CDG/PEK/CDG/LEJ;AF;;;22-4-2014;N;PEK
12;426490;4-4-2014;652,9;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YY4YBKM;LEJ/CDG/PEK/CDG/LEJ;AF;;;22-4-2014;N;PEK
12;426485;20-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
12;426490;20-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
12;426485;23-3-2014;96,46;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;;;23-4-2014;N;
12;426490;4-4-2014;60,48;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;;;23-4-2014;N;
12;426336;2-2-2014;651,33;FLIGHT;Vliegticket;5,55463E+12;20-12-2013;YFOJY8M;SXF/SVO/BKK/SVO/SXF;SU;;;25-2-2014;N;BKK
12;426336;20-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
12;426336;2-2-2014;75,47;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;;;26-2-2014;N;
12;426336;20-12-2013;18,34;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
12;426537;1-2-2014;618,31;FLIGHT;Vliegticket;1,76463E+12;20-12-2013;Y3CTVBM;MUC/DXB/CGK/DXB/MUC;EK;Swoodoo.de;R3LfS3_zhpCKSB4KS3U3XQ;28-2-2014;N;CGK
12;426537;1-2-2014;618,31;FLIGHT;Vliegticket;1,76463E+12;20-12-2013;Y3CTVBM;MUC/DXB/CGK/DXB/MUC;EK;Swoodoo.de;R3LfS3_zhpCKSB4KS3U3XQ;28-2-2014;N;CGK
12;426519;19-1-2014;669,66;FLIGHT;Vliegticket;1,76463E+12;20-12-2013;Y2N6TNM;HAM/DXB/CMB/DXB/HAM;EK;;;5-2-2014;N;CMB
12;426519;20-12-2013;16,74;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
12;422706;5-2-2014;0;FLIGHT;Vliegticket;6,24463E+12;3-12-2013;8LIUZYM;ZRH/SAW/IKA/SAW/ZRH;PC;;;23-2-2014;W;IKA
12;422706;5-2-2014;0;FLIGHT;Vliegticket;6,24463E+12;3-12-2013;8LIUZYM;ZRH/SAW/IKA/SAW/ZRH;PC;;;23-2-2014;W;IKA
12;422706;3-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-12-2013;W;
12;422706;3-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;3-12-2013;W;
12;426441;13-1-2014;553,35;FLIGHT;Vliegticket;9,84634E+11;20-12-2013;YTQV8BM;FRA/DEL/BOM/IXM/***/COK/DEL/FR;AI;Idealo.de;;17-3-2014;N;IXM
12;379382;19-12-2013;-53,01;FLIGHT;Vliegticket;6,24474E+12;13-8-2013;ZNK6RCM;DUS/SAW/IKA/SAW/DUS;PC;;;29-12-2013;W;IKA
12;379382;19-12-2013;-53,01;FLIGHT;Vliegticket;6,24474E+12;13-8-2013;ZNK6RCM;DUS/SAW/IKA/SAW/DUS;PC;;;29-12-2013;W;IKA
12;379382;19-12-2013;-53,01;FLIGHT;Vliegticket;6,24474E+12;13-8-2013;ZNK6RCM;DUS/SAW/IKA/SAW/DUS;PC;;;29-12-2013;W;IKA
12;379382;13-8-2013;110;OVERIGE;Boekingskosten;;;;;;;;13-8-2013;N;
12;426473;2-2-2014;664,71;FLIGHT;Vliegticket;5,89463E+12;20-12-2013;YXD9JXM;FRA/AUH/BOM/GOI/BOM/AUH/FRA;9W;;;23-2-2014;N;GOI
12;426473;2-2-2014;664,71;FLIGHT;Vliegticket;5,89463E+12;20-12-2013;YXD9JXM;FRA/AUH/BOM/GOI/BOM/AUH/FRA;9W;;;23-2-2014;N;GOI
12;426457;24-12-2013;305,17;FLIGHT;Vliegticket;5,55463E+12;20-12-2013;YVN4E4M;SXF/SVO/SIP/SVO/SXF;SU;;;14-1-2014;N;SIP
12;426457;20-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
12;426409;27-12-2013;746,03;FLIGHT;Vliegticket;1,76463E+12;20-12-2013;YQAP8AM;AMS/DXB/BKK/DXB/AMS;EK;skyscanner.de German Meta;v3uDsGlqEeOdNgBQVpAtiw;17-1-2014;N;BKK
12;426409;27-12-2013;746,03;FLIGHT;Vliegticket;1,76463E+12;20-12-2013;YQAP8AM;AMS/DXB/BKK/DXB/AMS;EK;skyscanner.de German Meta;v3uDsGlqEeOdNgBQVpAtiw;17-1-2014;N;BKK
12;426467;30-4-2014;77,44;FLIGHT;Vliegticket;L214399L003;20-12-2013;214399L;HAM/MXP;4U;;;30-4-2014;N;MXP
12;426467;30-4-2014;77,44;FLIGHT;Vliegticket;L214399L002;20-12-2013;214399L;HAM/MXP;4U;;;30-4-2014;N;MXP
12;426467;20-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
12;426553;22-6-2014;262,3;FLIGHT;Vliegticket;7,45463E+12;20-12-2013;Y3QFSDM;ZRH/SUF/ZRH;AB;;;29-6-2014;N;SUF
12;426553;22-6-2014;262,3;FLIGHT;Vliegticket;7,45463E+12;20-12-2013;Y3QFSDM;ZRH/SUF/ZRH;AB;;;29-6-2014;N;SUF
12;426553;22-6-2014;262,3;FLIGHT;Vliegticket;7,45463E+12;20-12-2013;Y3QFSDM;ZRH/SUF/ZRH;AB;;;29-6-2014;N;SUF
12;426553;22-6-2014;262,3;FLIGHT;Vliegticket;7,45463E+12;20-12-2013;Y3QFSDM;ZRH/SUF/ZRH;AB;;;29-6-2014;N;SUF
12;426553;20-12-2013;26,23;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
12;426353;15-4-2014;396,22;FLIGHT;Vliegticket;1,08463E+12;20-12-2013;YJJACCM;FRA/KEF/IAD;FI;;;15-4-2014;N;IAD
12;426353;15-4-2014;396,22;FLIGHT;Vliegticket;1,08463E+12;20-12-2013;YJJACCM;FRA/KEF/IAD;FI;;;15-4-2014;N;IAD
12;426359;20-4-2014;277;FLIGHT;Vliegticket;1,64634E+11;20-12-2013;YKUWPSM;IAD/LAX/FAT;UA;;;20-4-2014;N;FAT
12;426359;20-4-2014;277;FLIGHT;Vliegticket;1,64634E+11;20-12-2013;YKUWPSM;IAD/LAX/FAT;UA;;;20-4-2014;N;FAT
12;426355;29-4-2014;587,06;FLIGHT;Vliegticket;7,45463E+12;20-12-2013;YKNEVUM;LAX/DUS/TXL;AB;;;30-4-2014;N;TXL
12;426356;29-4-2014;107,39;FLIGHT;Vliegticket;14633968411;20-12-2013;YKUG85M;FAT/LAX;AA;;;29-4-2014;N;LAX
12;426355;29-4-2014;587,06;FLIGHT;Vliegticket;7,45463E+12;20-12-2013;YKNEVUM;LAX/DUS/TXL;AB;;;30-4-2014;N;TXL
12;426356;29-4-2014;107,39;FLIGHT;Vliegticket;14633968410;20-12-2013;YKUG85M;FAT/LAX;AA;;;29-4-2014;N;LAX
12;426353;20-12-2013;19,81;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
12;426355;20-12-2013;29,35;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
12;426356;20-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
12;426359;20-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
12;426521;11-1-2014;685;FLIGHT;Vliegticket;7,24463E+12;20-12-2013;YZJXMSM;ZRH/MCT/ZRH;LX;momondo.de;;22-1-2014;N;MCT
12;426307;24-12-2013;0;FLIGHT;Vliegticket;7,45463E+12;19-12-2013;YD9DNNM;VIE/TXL/VIE;AB;skyscanner.de German Meta;7BVWsGjqEeOSugBQVpB-Mg;26-12-2013;W;TXL
12;426307;24-12-2013;60;FLIGHT;Vliegticket;7,45463E+12;20-12-2013;YD9DNNM;VIE/TXL/VIE;AB;;;26-12-2013;N;TXL
12;426307;24-12-2013;65;FLIGHT;Vliegticket;AYD9DNNM013;20-12-2013;YD9DNNM;VIE/TXL/VIE;AB;;;26-12-2013;A;TXL
12;426307;19-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426375;22-12-2013;301,15;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YMZIA7M;FRA/FCO/ALG/CDG/FRA;AZ;;;8-1-2014;N;ALG
12;426375;22-12-2013;301,15;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YMZIA7M;FRA/FCO/ALG/CDG/FRA;AZ;;;8-1-2014;N;ALG
12;426375;22-12-2013;287,68;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YMZIA7M;FRA/FCO/ALG/CDG/FRA;AZ;;;8-1-2014;N;ALG
12;426375;20-12-2013;22,25;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
12;426142;27-12-2013;158,35;FLIGHT;Vliegticket;5,66463E+12;20-12-2013;X4B3Y7M;TBS/KBP/ALA/KBP/TBS;PS;;;27-2-2014;W;ALA
12;426484;23-12-2013;580,27;FLIGHT;Vliegticket;1,57463E+12;20-12-2013;YYPMSAM;MUC/DOH;QR;;;23-12-2013;N;DOH
12;426424;10-1-2014;264,15;FLIGHT;Vliegticket;7,45463E+12;20-12-2013;YSA795M;SOF/TXL/CGN/TXL/SOF;AB;;;13-1-2014;N;CGN
12;426424;20-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
12;426511;30-12-2013;143,59;FLIGHT;Vliegticket;7,45463E+12;20-12-2013;YZ73S4M;NUE/HAM/NUE;AB;kayak.de;5aq0dVtQTq0BQh00jjSDoA;1-1-2014;N;HAM
12;426511;30-12-2013;143,59;FLIGHT;Vliegticket;7,45463E+12;20-12-2013;YZ73S4M;NUE/HAM/NUE;AB;kayak.de;5aq0dVtQTq0BQh00jjSDoA;1-1-2014;N;HAM
12;426511;20-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
12;426410;29-1-2014;719,36;FLIGHT;Vliegticket;2,20463E+12;20-12-2013;YRKI65M;BOM/MUC/HAJ/ZRH/BOM;LH;;;2-2-2014;N;HAJ
12;426497;26-12-2013;531,68;FLIGHT;Vliegticket;2,98463E+12;20-12-2013;YY8M2WM;MUC/FRA/VKO/VOZ/VKO;UT;Swoodoo.de;scc0mLliioABRenBjjsieQ;4-1-2014;N;VOZ
12;426497;20-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
12;426497;26-12-2013;33,49;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Swoodoo.de;scc0mLliioABRenBjjsieQ;5-1-2014;N;
12;426354;14-2-2014;279,66;FLIGHT;Vliegticket;8,81463E+12;20-12-2013;YJRCLUM;BKK/FRA;DE;Idealo.de;;14-2-2014;N;FRA
12;426354;20-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
12;426354;20-12-2013;19,21;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;15-2-2014;N;
12;426354;20-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
12;426552;6-6-2014;823,94;FLIGHT;Vliegticket;1,64634E+11;20-12-2013;Y3MP6LM;HAM/EWR/***/SEA/FRA/HAM;UA;Idealo.de;;29-6-2014;N;SEA
12;426552;6-6-2014;823,94;FLIGHT;Vliegticket;1,64634E+11;20-12-2013;Y3MP6LM;HAM/EWR/***/SEA/FRA/HAM;UA;Idealo.de;;29-6-2014;N;SEA
12;426552;6-6-2014;823,94;FLIGHT;Vliegticket;1,64634E+11;20-12-2013;Y3MP6LM;HAM/EWR/***/SEA/FRA/HAM;UA;Idealo.de;;29-6-2014;N;SEA
12;426552;6-6-2014;823,94;FLIGHT;Vliegticket;1,64634E+11;20-12-2013;Y3MP6LM;HAM/EWR/***/SEA/FRA/HAM;UA;Idealo.de;;29-6-2014;N;SEA
12;426552;20-12-2013;32;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
12;426500;11-9-2014;577,37;FLIGHT;Vliegticket;1,57463E+12;20-12-2013;YZN5LJM;FRA/DOH/BKK/DOH/FRA;QR;aviasales fl.de;bjah4;30-9-2014;N;BKK
12;426500;11-9-2014;521,87;FLIGHT;Vliegticket;1,57463E+12;20-12-2013;YZN5LJM;FRA/DOH/BKK/DOH/FRA;QR;aviasales fl.de;bjah4;30-9-2014;N;BKK
12;426500;11-9-2014;577,37;FLIGHT;Vliegticket;1,57463E+12;20-12-2013;YZN5LJM;FRA/DOH/BKK/DOH/FRA;QR;aviasales fl.de;bjah4;30-9-2014;N;BKK
12;426500;20-12-2013;21;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
12;426414;6-3-2014;554,01;FLIGHT;Vliegticket;1,57463E+12;20-12-2013;YRLPY5M;MUC/DOH/SIN/***/BKK/DOH/MUC;QR;;;2-4-2014;N;SIN
12;426414;6-3-2014;554,01;FLIGHT;Vliegticket;1,57463E+12;20-12-2013;YRLPY5M;MUC/DOH/SIN/***/BKK/DOH/MUC;QR;;;2-4-2014;N;SIN
12;426414;6-3-2014;554,01;FLIGHT;Vliegticket;1,57463E+12;20-12-2013;YRLPY5M;MUC/DOH/SIN/***/BKK/DOH/MUC;QR;;;2-4-2014;N;SIN
12;426575;5-9-2014;609,53;FLIGHT;Vliegticket;6,18463E+12;20-12-2013;Y37NJQM;FRA/JFK/FRA;SQ;skyscanner.de German Meta;2r5KvGnAEeOPSgBQVpBj5Q;25-9-2014;N;JFK
12;426575;5-9-2014;609,53;FLIGHT;Vliegticket;6,18463E+12;20-12-2013;Y37NJQM;FRA/JFK/FRA;SQ;skyscanner.de German Meta;2r5KvGnAEeOPSgBQVpBj5Q;25-9-2014;N;JFK
12;426575;20-12-2013;71,97;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;skyscanner.de German Meta;2r5KvGnAEeOPSgBQVpBj5Q;26-9-2014;N;
12;426575;20-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
12;426304;25-2-2014;573,49;FLIGHT;Vliegticket;5,74635E+11;20-12-2013;YM3BOSM;HAJ/CDG/LAX/CDG/HAJ;AF;;;27-3-2014;N;LAX
12;426304;25-2-2014;573,49;FLIGHT;Vliegticket;AYM3BOSM010;20-12-2013;YM3BOSM;HAJ/CDG/LAX/CDG/HAJ;AF;;;27-3-2014;N;LAX
12;426304;25-2-2014;573,49;FLIGHT;Vliegticket;5,74635E+11;20-12-2013;YM3BOSM;HAJ/CDG/LAX/CDG/HAJ;AF;;;27-3-2014;N;LAX
12;426304;19-12-2013;67,93;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;skyscanner.de German Meta;wfA2LGjtEeOPzQBQVpAnAA;28-3-2014;N;
12;417973;17-11-2013;55;OVERIGE;Boekingskosten;;;;;;;;17-11-2013;N;
12;426543;13-1-2014;954,37;FLIGHT;Vliegticket;6,18463E+12;20-12-2013;Y2279WM;LHR/SIN/BNE/WLG;SQ;de.fly.com;;15-1-2014;N;WLG
12;426543;13-1-2014;954,37;FLIGHT;Vliegticket;6,18463E+12;20-12-2013;Y2279WM;LHR/SIN/BNE/WLG;SQ;de.fly.com;;15-1-2014;N;WLG
12;426543;13-1-2014;21,49;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;de.fly.com;;16-1-2014;N;
12;426368;31-7-2014;850,17;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YLO8LPM;AMS/KUL/CDG/AMS;KL;;;30-8-2014;N;KUL
12;426368;31-7-2014;752,17;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YLO8LPM;AMS/KUL/CDG/AMS;KL;;;30-8-2014;N;KUL
12;426368;31-7-2014;850,17;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YLO8LPM;AMS/KUL/CDG/AMS;KL;;;30-8-2014;N;KUL
12;426368;31-7-2014;752,17;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YLO8LPM;AMS/KUL/CDG/AMS;KL;;;30-8-2014;N;KUL
12;426567;24-2-2014;212,49;FLIGHT;Vliegticket;5,55463E+12;20-12-2013;Y36X5OM;HAM/SVO/LED/HAM;SU;Swoodoo.de;f4zUvDwMxZLFQtBixjm9Ng;26-2-2014;N;LED
12;426567;24-2-2014;212,49;FLIGHT;Vliegticket;5,55463E+12;20-12-2013;Y36X5OM;HAM/SVO/LED/HAM;SU;Swoodoo.de;f4zUvDwMxZLFQtBixjm9Ng;26-2-2014;N;LED
12;426567;20-12-2013;27,37;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;f4zUvDwMxZLFQtBixjm9Ng;27-2-2014;N;
12;426567;20-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
12;426479;20-9-2014;705,45;FLIGHT;Vliegticket;7,24463E+12;20-12-2013;YX6Q23M;ZRH/DEL/ZRH;LX;Idealo.de;;19-10-2014;N;DEL
12;426479;20-9-2014;705,45;FLIGHT;Vliegticket;7,24463E+12;20-12-2013;YX6Q23M;ZRH/DEL/ZRH;LX;Idealo.de;;19-10-2014;N;DEL
12;426479;20-12-2013;35,27;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
12;426383;11-2-2014;684,93;FLIGHT;Vliegticket;5,55463E+12;20-12-2013;YOY4VWM;ZRH/SVO/BKK/SVO/ZRH;SU;Idealo.de;;12-3-2014;N;BKK
12;426383;20-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
12;426383;20-12-2013;17,3;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
12;414662;21-12-2013;-1.838,05;FLIGHT;Vliegticket;2,20432E+12;6-11-2013;ZD6EA2M;HAJ/FRA/YYZ/SNU/YUL/BRU/HAJ;LH;Idealo.de;;8-1-2014;A;SNU
12;414662;21-12-2013;-1.838,05;FLIGHT;Vliegticket;2,20432E+12;6-11-2013;ZD6EA2M;HAJ/FRA/YYZ/SNU/YUL/BRU/HAJ;LH;Idealo.de;;8-1-2014;A;SNU
12;414662;3-4-2014;1.327,48;FLIGHT;Vliegticket;2,20463E+12;20-12-2013;YVVBKHM;HAJ/FRA/YYZ/HAV/YYZ;LH;;;13-4-2014;N;HAV
12;414662;3-4-2014;1.327,48;FLIGHT;Vliegticket;2,20463E+12;20-12-2013;YVVBKHM;HAJ/FRA/YYZ/HAV/YYZ;LH;;;13-4-2014;N;HAV
12;414662;6-11-2013;214;OVERIGE;Boekingskosten;;;;;;;;6-11-2013;N;
12;426527;23-5-2014;138,65;FLIGHT;Vliegticket;6,44634E+11;20-12-2013;Y2P6ZJM;DUS/PRG/DUS;OK;;;25-5-2014;N;PRG
12;426527;23-5-2014;138,65;FLIGHT;Vliegticket;6,44634E+11;20-12-2013;Y2P6ZJM;DUS/PRG/DUS;OK;;;25-5-2014;N;PRG
12;426527;23-5-2014;138,65;FLIGHT;Vliegticket;6,44634E+11;20-12-2013;Y2P6ZJM;DUS/PRG/DUS;OK;;;25-5-2014;N;PRG
12;426527;23-5-2014;138,65;FLIGHT;Vliegticket;6,44634E+11;20-12-2013;Y2P6ZJM;DUS/PRG/DUS;OK;;;25-5-2014;N;PRG
12;426527;23-5-2014;138,65;FLIGHT;Vliegticket;6,44634E+11;20-12-2013;Y2P6ZJM;DUS/PRG/DUS;OK;;;25-5-2014;N;PRG
12;426527;20-12-2013;8,95;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
