Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;25-12-2013;5:23:58;;;;;;;;;;;;;
Selectie;Factuurdatum;van;24-12-2013;Tot en met;24-12-2013;;;;;;;;;;
3;488687;16-5-2014;10;FLIGHT;Vliegticket;1,69463E+12;24-12-2013;2MVLFEM;BRU/PRN/BRU;TB;;;30-6-2014;N;PRN
3;488687;24-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488687;24-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488503;6-1-2014;558,02;FLIGHT;Vliegticket;1,47463E+12;24-12-2013;2G5GHAM;AMS/CMN/ACC/CMN/AMS;AT;skyscanner.nl BNL Meta;11u5Kmx5EeO0rABQVpASNw;1-2-2014;N;ACC
3;488503;24-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488623;8-5-2014;275,65;FLIGHT;Vliegticket;4,74634E+11;24-12-2013;2L2H2VM;DUS/LIS/FNC/LIS/DUS;TP;;;18-5-2014;N;FNC
3;488623;8-5-2014;275,65;FLIGHT;Vliegticket;4,74634E+11;24-12-2013;2L2H2VM;DUS/LIS/FNC/LIS/DUS;TP;;;18-5-2014;N;FNC
3;488623;24-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488623;24-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488631;28-6-2014;528,28;FLIGHT;Vliegticket;1,76463E+12;24-12-2013;2MKOASM;AMS/DXB/CGK/DXB/AMS;EK;;;26-7-2014;N;CGK
3;488631;24-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488631;24-12-2013;48;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488569;13-1-2014;99,93;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2JIJ8XM;RTM/LHR/RTM;BA;skyscanner.nl BNL Meta;x9XncmyiEeO2OwBQVpB-SA;18-1-2014;N;LHR
3;488569;13-1-2014;99,93;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2JIJ8XM;RTM/LHR/RTM;BA;skyscanner.nl BNL Meta;x9XncmyiEeO2OwBQVpB-SA;18-1-2014;N;LHR
3;488569;24-12-2013;15;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488542;26-2-2014;214,92;FLIGHT;Vliegticket;6,24463E+12;24-12-2013;2I2L9NM;AMS/SAW/IKA/SAW/AMS;PC;skyscanner.nl BNL Meta;VXpR0GyAEeOHPABQVpBo4g;9-3-2014;N;IKA
3;488542;24-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488542;24-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488667;27-12-2013;363,1;FLIGHT;Vliegticket;1,47463E+12;24-12-2013;2KVWTWM;AMS/CMN/ACC;AT;Skyscanner - Mobile apps;VH4bfGzfEeOIVABQVpB-Lw;28-12-2013;N;ACC
3;488667;24-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;483981;16-1-2014;769,52;FLIGHT;Vliegticket;A6FRY4GM028;24-12-2013;6FRY4GM;KIN/MIA/LHR/AMS/LHR/MIA/KIN;BA;;;15-4-2014;N;AMS
3;488491;30-12-2013;452;FLIGHT;Vliegticket;6,23463E+12;24-12-2013;ZYJGP2M;SOF/AMS;FB;;;30-12-2013;N;AMS
3;488491;30-12-2013;452;FLIGHT;Vliegticket;6,23463E+12;24-12-2013;ZYJGP2M;SOF/AMS;FB;;;30-12-2013;N;AMS
3;488491;24-12-2013;35,34;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;478688;9-1-2014;70;FLIGHT;Vliegticket;7,42612E+11;24-12-2013;ZSLBFBM;;KL;;;10-1-2014;N;AMS
3;478688;9-1-2014;212;FLIGHT;Vliegticket;7,44634E+11;24-12-2013;ZSLBFBM;STR/AMS/STR;KL;;;10-1-2014;N;AMS
3;478688;10-1-2014;0;FLIGHT;Vliegticket;7,44317E+11;7-11-2013;ZSLBFBM;FRA/AMS/STR;KL;;;10-1-2014;W;AMS
3;478688;7-11-2013;55,15;OVERIGE;Boekingskosten;;;;;;;;7-11-2013;W;
12;427235;6-2-2014;350,91;FLIGHT;Vliegticket;7,45735E+12;24-12-2013;2B8KA2M;DUS/TXL/ORD/***/JFK/DUS;AB;;;16-2-2014;N;ORD
12;427235;24-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427233;6-2-2014;350,91;FLIGHT;Vliegticket;7,45735E+12;24-12-2013;2CD7O6M;DUS/TXL/ORD/***/JFK/DUS;AB;;;16-2-2014;N;ORD
12;427233;24-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427384;25-2-2014;744,64;FLIGHT;Vliegticket;4,74635E+11;24-12-2013;2NQVQLM;SXF/LIS/CNF/LIS/SXF;TP;skyscanner.de German Meta;GJ4u3mzlEeOZNABQVpB-Mw;22-3-2014;N;CNF
12;427363;26-12-2013;891,74;FLIGHT;Vliegticket;7,44634E+11;24-12-2013;2MOQRLM;GVA/AMS/KUL/AMS/GVA;KL;de.fly.com;;31-1-2014;N;KUL
12;427363;26-12-2013;891,74;FLIGHT;Vliegticket;7,44634E+11;24-12-2013;2MOQRLM;GVA/AMS/KUL/AMS/GVA;KL;de.fly.com;;31-1-2014;N;KUL
12;427363;24-12-2013;44,59;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;394952;20-12-2013;-57,07;FLIGHT;Vliegticket;7,44316E+11;17-9-2013;47EY4YM;AMS/WAW/***/ATH/AMS;KL;Idealo.de;;9-1-2014;W;ATH
12;394952;20-12-2013;-57,07;FLIGHT;Vliegticket;7,44316E+11;17-9-2013;47EY4YM;AMS/WAW/***/ATH/AMS;KL;Idealo.de;;9-1-2014;W;ATH
12;394952;20-12-2013;-57,07;FLIGHT;Vliegticket;7,44316E+11;17-9-2013;47EY4YM;AMS/WAW/***/ATH/AMS;KL;Idealo.de;;9-1-2014;W;ATH
12;394952;17-9-2013;110;OVERIGE;Boekingskosten;;;;;;;;17-9-2013;N;
12;427287;6-2-2014;973,74;FLIGHT;Vliegticket;6,07463E+12;24-12-2013;2IGTUJM;FRA/AUH/MEL/***/SYD/MEL/AUH/MU;EY;Idealo.de;;22-5-2014;N;SYD
12;427287;24-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
12;427317;3-4-2014;1.106,47;FLIGHT;Vliegticket;2,20463E+12;24-12-2013;2KMRWEM;FRA/BKK/USM/BKK/FRA;LH;;;2-5-2014;N;USM
12;427317;3-4-2014;1.106,47;FLIGHT;Vliegticket;2,20463E+12;24-12-2013;2KMRWEM;FRA/BKK/USM/BKK/FRA;LH;;;2-5-2014;N;USM
12;427317;24-12-2013;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
12;427317;3-4-2014;183,43;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;;;3-5-2014;N;
12;427317;24-12-2013;49,95;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427305;3-1-2014;168,94;FLIGHT;Vliegticket;4,09463E+12;24-12-2013;2JNAPWM;FRA/TGD;YM;;;3-1-2014;N;TGD
12;427305;24-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427353;9-1-2014;375,22;FLIGHT;Vliegticket;5,55463E+12;24-12-2013;2MA9MHM;HAM/SVO/GYD/SVO/HAM;SU;;;29-1-2014;N;GYD
12;427353;9-1-2014;375,22;FLIGHT;Vliegticket;5,55463E+12;24-12-2013;2MA9MHM;HAM/SVO/GYD/SVO/HAM;SU;;;29-1-2014;N;GYD
12;427353;24-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
12;427289;25-1-2014;94,76;FLIGHT;Vliegticket;9,84634E+11;24-12-2013;2IQT5CM;CCU/KTM;AI;momondo.de;;25-1-2014;N;KTM
12;427291;25-1-2014;51,39;FLIGHT;Vliegticket;5,89463E+12;24-12-2013;2IH6RIM;GAU/CCU;9W;momondo.de;;25-1-2014;N;CCU
12;427289;24-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427291;24-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427227;21-1-2014;741,37;FLIGHT;Vliegticket;14633998127;24-12-2013;2BTMEXM;ZRH/LHR/DFW/LIM/DFW/ZRH;AA;Idealo.de;;4-2-2014;N;LIM
12;381844;21-12-2013;-57,45;FLIGHT;Vliegticket;7,45474E+12;19-8-2013;45M2JNM;SCQ/MAD/DUS/PMI/SCQ;AB;Idealo.de;;3-1-2014;A;DUS
12;381844;19-8-2013;0;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;4-1-2014;W;
12;381844;19-8-2013;57,45;OVERIGE;Boekingskosten;;;;;;;;19-8-2013;N;
12;427285;4-1-2014;949,45;FLIGHT;Vliegticket;9,99464E+12;24-12-2013;2G3ZAEM;FRA/PEK/SYD/PEK/FRA;CA;skycheck.com/de;MVW5TW;27-1-2014;N;SYD
12;427266;9-1-2014;226,45;FLIGHT;Vliegticket;7,24463E+12;24-12-2013;2HG5RRM;ZRH/TXL/ZRH;LX;;;9-1-2014;N;TXL
12;427266;24-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427313;13-1-2014;118,51;FLIGHT;Vliegticket;7,44634E+11;24-12-2013;2JRGGNM;MUC/AMS/MUC;KL;Swoodoo.de;05RXe_mLBo19T7N4yGA3MA;26-2-2014;N;AMS
12;427380;11-3-2014;336,82;FLIGHT;Vliegticket;7,24463E+12;24-12-2013;2NUVISM;TXL/ZRH/NCE/ZRH/TXL;LX;Idealo.de;;14-3-2014;N;NCE
12;427380;24-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427281;2-5-2014;187,93;FLIGHT;Vliegticket;1,15463E+12;24-12-2013;2HZO9JM;ZRH/BEG/ZRH;JU;;;5-5-2014;N;BEG
12;427281;2-5-2014;187,93;FLIGHT;Vliegticket;1,15463E+12;24-12-2013;2HZO9JM;ZRH/BEG/ZRH;JU;;;5-5-2014;N;BEG
12;427281;24-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427251;1-8-2014;882,83;FLIGHT;Vliegticket;7,24463E+12;24-12-2013;2FGT3WM;TXL/ZRH/BKK/***/CNX/BKK/VIE/TX;LX;Idealo.de;;24-8-2014;N;BKK
12;427251;1-8-2014;882,83;FLIGHT;Vliegticket;7,24463E+12;24-12-2013;2FGT3WM;TXL/ZRH/BKK/***/CNX/BKK/VIE/TX;LX;Idealo.de;;24-8-2014;N;BKK
12;427225;16-2-2014;322,57;FLIGHT;Vliegticket;7,45735E+12;24-12-2013;2BHJCMM;TXL/JFK/TXL;AB;;;24-2-2014;N;JFK
12;427225;16-2-2014;322,57;FLIGHT;Vliegticket;7,45735E+12;24-12-2013;2BHJCMM;TXL/JFK/TXL;AB;;;24-2-2014;N;JFK
12;427225;24-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
12;427225;24-12-2013;39,74;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;25-2-2014;N;
12;427225;24-12-2013;17,42;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427230;20-2-2014;389,74;FLIGHT;Vliegticket;7,45463E+12;24-12-2013;2BTBQ2M;DUS/TXL/ORD/TXL/DUS;AB;Swoodoo.de;0p7FaZ1zlYG8TxJ$2$2o9w;7-3-2014;N;ORD
12;427343;27-3-2014;214,23;FLIGHT;Vliegticket;7,54634E+11;24-12-2013;2LMMLKM;VIE/BCN/VIE;IB;Billigflieger-vergleich.de;;30-3-2014;N;BCN
12;427343;27-3-2014;214,23;FLIGHT;Vliegticket;7,54634E+11;24-12-2013;2LMMLKM;VIE/BCN/VIE;IB;Billigflieger-vergleich.de;;30-3-2014;N;BCN
12;427343;27-3-2014;23,3;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Billigflieger-vergleich.de;;31-3-2014;N;
12;427234;6-2-2014;45,58;FLIGHT;Vliegticket;7,45463E+12;24-12-2013;2CL9A3M;MUC/DUS/RSW/DUS/MUC;AB;;;24-2-2014;N;RSW
12;427234;6-2-2014;539,91;FLIGHT;Vliegticket;7,45463E+12;24-12-2013;2CL9A3M;MUC/DUS/RSW/DUS/MUC;AB;;;24-2-2014;N;RSW
12;427234;6-2-2014;539,91;FLIGHT;Vliegticket;7,45463E+12;24-12-2013;2CL9A3M;MUC/DUS/RSW/DUS/MUC;AB;;;24-2-2014;N;RSW
12;427234;6-2-2014;533,91;FLIGHT;Vliegticket;7,45463E+12;24-12-2013;2CL9A3M;MUC/DUS/RSW/DUS/MUC;AB;;;24-2-2014;N;RSW
12;427234;24-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427304;16-3-2014;412,51;FLIGHT;Vliegticket;5,55463E+12;24-12-2013;2JM4AIM;JFK/SVO/DRS;SU;skyscanner.de German Meta;PLkXTmyZEeOTQABQVpB-SQ;17-3-2014;N;DRS
12;427304;16-3-2014;412,51;FLIGHT;Vliegticket;5,55463E+12;24-12-2013;2JM4AIM;JFK/SVO/DRS;SU;skyscanner.de German Meta;PLkXTmyZEeOTQABQVpB-SQ;17-3-2014;N;DRS
12;427304;24-12-2013;49,95;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427269;7-1-2014;126,31;FLIGHT;Vliegticket;7,14634E+11;24-12-2013;2G2MB7M;LLI/ADD;ET;Idealo.de;;7-1-2014;N;ADD
12;427334;26-5-2014;612,48;FLIGHT;Vliegticket;1,76463E+12;24-12-2013;2LIT3WM;SIN/DXB/FRA/DXB/SIN;EK;skyscanner.de German Meta;gBYrxmytEeO6AABQVpASNw;5-6-2014;N;FRA
12;427261;17-1-2014;255,05;FLIGHT;Vliegticket;2,20463E+12;24-12-2013;2G49GOM;DUS/VKO/DUS;LH;;;20-1-2014;N;VKO
12;427261;24-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
12;427261;24-12-2013;17,83;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;21-1-2014;N;
12;427261;17-1-2014;15,5;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;;;21-1-2014;N;
12;427261;24-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427307;26-12-2013;959,86;FLIGHT;Vliegticket;6,07463E+12;24-12-2013;2JWFV3M;MCT/AUH/MNL/AUH/MCT;EY;;;3-1-2014;N;MNL
12;427307;24-12-2013;24;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427296;28-12-2013;316,49;FLIGHT;Vliegticket;6,24463E+12;24-12-2013;2IOOM6M;STR/SAW;PC;Swoodoo.de;EFMrK6I3o5rsRz3myUrSwA;28-12-2013;N;SAW
12;427299;29-12-2013;53;FLIGHT;Vliegticket;6,24463E+12;24-12-2013;2HDSTYM;SAW/ESB;PC;Swoodoo.de;EFMrK6I3o5rsRz3myUrSwA;29-12-2013;N;ESB
12;427298;3-1-2014;315,42;FLIGHT;Vliegticket;6,24463E+12;24-12-2013;2JNKTOM;ESB/STR;PC;Swoodoo.de;EFMrK6I3o5rsRz3myUrSwA;3-1-2014;N;STR
12;427296;24-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427298;24-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427299;24-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427257;13-2-2014;142,62;FLIGHT;Vliegticket;7,44634E+11;24-12-2013;2GIW78M;DUS/AMS/OSL/AMS/DUS;KL;Skyscanner - Mobile apps.F.de;;17-2-2014;N;OSL
12;427257;24-12-2013;9,98;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427214;20-2-2014;542,66;FLIGHT;Vliegticket;7,74634E+11;24-12-2013;2BVNFVM;FRA/CAI/DAR/CAI/FRA;MS;Swoodoo.de;jujr5bU4upO3SgDzRCsalg;11-3-2014;N;DAR
12;427214;23-12-2013;33,98;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;jujr5bU4upO3SgDzRCsalg;12-3-2014;N;
12;427214;23-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
12;427373;27-12-2013;94,57;FLIGHT;Vliegticket;2,35463E+12;24-12-2013;2M4ZTYM;IST/HAM;TK;;;27-12-2013;N;HAM
12;427226;29-4-2014;586,22;FLIGHT;Vliegticket;2,20463E+12;24-12-2013;2B8IZVM;LHR/EWR/LHR;LH;kayak.de;mKsM1KJpS7rMQyzpuAcrIg;18-5-2014;N;EWR
12;286841;25-12-2013;0;FLIGHT;Vliegticket;3,73297E+11;20-3-2013;4GB6PEM;FDH/FRA/PHL/CUN/CLT/FRA/FDH;US;;;15-1-2014;W;CUN
12;286841;25-12-2013;0;FLIGHT;Vliegticket;3,73297E+11;20-3-2013;4GB6PEM;FDH/FRA/PHL/CUN/CLT/FRA/FDH;US;;;15-1-2014;W;CUN
12;286841;20-3-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-3-2013;W;
12;286841;20-3-2013;-50;OVERIGE;Boekingskosten;;;;;;;;20-3-2013;N;
12;427346;9-2-2014;272,06;FLIGHT;Vliegticket;7,24634E+11;24-12-2013;2LADZ4M;MAA/BAH/FRA;GF;Idealo.de;;10-2-2014;N;FRA
12;427346;24-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427244;26-12-2013;571,05;FLIGHT;Vliegticket;5,55463E+12;24-12-2013;2D2KGPM;NRT/SVO/FRA;SU;skyscanner.de German Meta;kGZ56GxLEeOMigBQVpBbRw;26-12-2013;N;FRA
12;427244;24-12-2013;39,97;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;385791;13-10-2013;0;FLIGHT;Vliegticket;1,17474E+12;30-8-2013;2IJD3OM;SFO/CPH/FRA/CPH/SFO;SK;;;2-3-2014;W;FRA
12;385791;13-10-2013;219;FLIGHT;Vliegticket;1,17261E+12;24-12-2013;2IJD3OM;;SK;;;2-3-2014;N;FRA
12;385791;30-8-2013;55;OVERIGE;Boekingskosten;;;;;;;;30-8-2013;W;
12;408157;1-1-2014;-149,18;FLIGHT;Vliegticket;5,55432E+12;17-10-2013;6QJBPXM;SVO/IKT;SU;;;2-1-2014;A;IKT
12;408157;1-1-2014;0;FLIGHT;Vliegticket;5,55432E+12;17-10-2013;6QJBPXM;SVO/IKT;SU;;;2-1-2014;W;IKT
12;408157;1-1-2014;0;FLIGHT;Vliegticket;5,55432E+12;17-10-2013;6QJBPXM;SVO/IKT;SU;;;2-1-2014;W;IKT
12;408157;17-10-2013;55;OVERIGE;Boekingskosten;;;;;;;;17-10-2013;W;
12;427383;22-2-2014;779,05;FLIGHT;Vliegticket;9,88464E+12;24-12-2013;2NVKAKM;FRA/ICN/FRA;OZ;Tripadvisor.de;;23-3-2014;N;ICN
12;427383;24-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
12;427270;17-1-2014;177,34;FLIGHT;Vliegticket;1,95464E+12;24-12-2013;2H2N2YM;LED/FRA/LED;FV;Swoodoo.de;CuJy_8j7$JbESk42OCcYYw;22-1-2014;N;FRA
12;427301;7-2-2014;133,19;FLIGHT;Vliegticket;2,20463E+12;24-12-2013;2JE8YYM;RTM/MUC/RTM;LH;Swoodoo.de;m1gkKRj5I7U_SeJelfl2CA;9-2-2014;N;MUC
12;427301;7-2-2014;133,19;FLIGHT;Vliegticket;2,20463E+12;24-12-2013;2JE8YYM;RTM/MUC/RTM;LH;Swoodoo.de;m1gkKRj5I7U_SeJelfl2CA;9-2-2014;N;MUC
12;427310;10-1-2014;117,5;FLIGHT;Vliegticket;2,20463E+12;24-12-2013;2JW4N7M;MUC/AMS/MUC;LH;;;13-1-2014;N;AMS
12;427310;10-1-2014;117,5;FLIGHT;Vliegticket;2,20463E+12;24-12-2013;2JW4N7M;MUC/AMS/MUC;LH;;;13-1-2014;N;AMS
12;427310;24-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
12;427382;23-3-2014;82,39;FLIGHT;Vliegticket;1,17463E+12;24-12-2013;2NWGL5M;FRA/CPH;SK;Swoodoo.de;TEGXDeyuzrFJR8MTdSgLSg;23-3-2014;N;CPH
12;427242;18-1-2014;60,11;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2DPB5ZM;LHR/CDG;BA;skyscanner.de German Meta;YwGN7Gw-EeOcJQBQVpB-NA;18-1-2014;N;CDG
12;427290;3-4-2014;144,14;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2IRKEMM;STR/LHR/STR;BA;;;7-4-2014;N;LHR
12;427290;24-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
12;427280;15-2-2014;422,13;FLIGHT;Vliegticket;7,45735E+12;24-12-2013;2HUUNOM;DUS/JFK/DUS;AB;;;22-2-2014;N;JFK
12;427280;24-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
12;427280;24-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427279;27-12-2013;198,59;FLIGHT;Vliegticket;4,74634E+11;24-12-2013;2IGSZWM;RAK/LIS/VIE/BEG;TP;;;29-12-2013;N;BEG
12;427279;27-12-2013;198,59;FLIGHT;Vliegticket;4,74634E+11;24-12-2013;2IGSZWM;RAK/LIS/VIE/BEG;TP;;;29-12-2013;N;BEG
12;427279;24-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427306;15-9-2014;165,75;FLIGHT;Vliegticket;1,15463E+12;24-12-2013;2I4FNEM;DUS/BEG/ATH/BEG/DUS;JU;;;6-10-2014;N;ATH
12;427306;15-9-2014;165,75;FLIGHT;Vliegticket;1,15463E+12;24-12-2013;2I4FNEM;DUS/BEG/ATH/BEG/DUS;JU;;;6-10-2014;N;ATH
12;427322;22-1-2014;622,47;FLIGHT;Vliegticket;2,35463E+12;24-12-2013;2KGLC3M;RIX/IST/KUL/IST/RIX;TK;;;4-2-2014;N;KUL
12;427322;22-1-2014;622,47;FLIGHT;Vliegticket;2,35463E+12;24-12-2013;2KGLC3M;RIX/IST/KUL/IST/RIX;TK;;;4-2-2014;N;KUL
12;427322;24-12-2013;31,12;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427345;13-6-2014;152,1;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2LH8HTM;MUC/LHR/MUC;BA;Swoodoo.de;MaCxWyaPJ4H7Qt_P9RRkbg;17-6-2014;N;LHR
12;427345;13-6-2014;152,1;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2LH8HTM;MUC/LHR/MUC;BA;Swoodoo.de;MaCxWyaPJ4H7Qt_P9RRkbg;17-6-2014;N;LHR
12;427345;13-6-2014;152,1;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2LH8HTM;MUC/LHR/MUC;BA;Swoodoo.de;MaCxWyaPJ4H7Qt_P9RRkbg;17-6-2014;N;LHR
12;427345;24-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427284;27-2-2014;314,76;FLIGHT;Vliegticket;7,24463E+12;24-12-2013;2HCOYQM;ZRH/RMF/ZRH;LX;Idealo.de;;6-3-2014;N;RMF
12;427284;27-2-2014;314,76;FLIGHT;Vliegticket;7,24463E+12;24-12-2013;2HCOYQM;ZRH/RMF/ZRH;LX;Idealo.de;;6-3-2014;N;RMF
12;427284;24-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427360;5-8-2014;742,28;FLIGHT;Vliegticket;6,07463E+12;24-12-2013;2MUO4EM;AMS/AUH/BKK/***/DPS/KUL/AUH/DU;EY;;;30-8-2014;N;DPS
12;427360;5-8-2014;742,28;FLIGHT;Vliegticket;6,07463E+12;24-12-2013;2MUO4EM;AMS/AUH/BKK/***/DPS/KUL/AUH/DU;EY;;;30-8-2014;N;DPS
12;427308;19-2-2014;389,01;FLIGHT;Vliegticket;1,34463E+12;24-12-2013;2J7WDDM;ADZ/BOG/HAV;AV;Idealo.de;;21-2-2014;N;BOG
12;427312;9-3-2014;385,9;FLIGHT;Vliegticket;5,55463E+12;24-12-2013;2KEN4ZM;HAV/SVO/ZRH;SU;Idealo.de;;10-3-2014;N;ZRH
12;427366;25-3-2014;521,83;FLIGHT;Vliegticket;2,35464E+12;24-12-2013;2LYGF3M;HAJ/IST/IKA/IST/HAJ;TK;;;25-4-2014;N;IKA
12;427326;26-1-2014;130,59;FLIGHT;Vliegticket;7,44634E+11;24-12-2013;2KYMAYM;AMS/LIN/AMS;KL;;;1-2-2014;N;LIN
12;427326;24-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;404655;5-1-2014;0;FLIGHT;Vliegticket;5,55432E+12;8-10-2013;YXJQP2M;VIE/SVO;SU;Swoodoo.de;bQEzkwYz64uaQXaaaczrrg;5-1-2014;W;SVO
12;404655;5-1-2014;-202,48;FLIGHT;Vliegticket;5,55432E+12;8-10-2013;YXJQP2M;VIE/SVO;SU;Swoodoo.de;bQEzkwYz64uaQXaaaczrrg;5-1-2014;A;SVO
12;404655;8-10-2013;55;OVERIGE;Boekingskosten;;;;;;;;8-10-2013;N;
12;427253;27-12-2013;413,53;FLIGHT;Vliegticket;2,35463E+12;24-12-2013;2FOH6UM;MUC/IST/HBE/IST/NUE;TK;;;1-1-2014;N;HBE
12;427253;24-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427247;27-1-2014;210,87;FLIGHT;Vliegticket;7,44634E+11;24-12-2013;2EKKJLM;NUE/AMS/NUE;KL;Swoodoo.de;1Kr2s3F3W6YDSV1GWPU8dg;31-1-2014;N;AMS
12;427247;24-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
12;427324;9-4-2014;140,05;FLIGHT;Vliegticket;2,20463E+12;24-12-2013;2I5XNWM;DUS/VKO/DUS;LH;Swoodoo.de;HElOY5qEIZW$SQmFG89JbQ;17-4-2014;N;VKO
12;427324;24-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
12;427324;24-12-2013;11,37;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;HElOY5qEIZW$SQmFG89JbQ;18-4-2014;N;
12;427293;9-3-2014;576,47;FLIGHT;Vliegticket;6,54634E+11;24-12-2013;2JDVBRM;FRA/RUH/MNL/JED/FRA;SV;momondo.de;;31-3-2014;N;MNL
12;427293;9-3-2014;576,47;FLIGHT;Vliegticket;6,54634E+11;24-12-2013;2JDVBRM;FRA/RUH/MNL/JED/FRA;SV;momondo.de;;31-3-2014;N;MNL
12;427293;24-12-2013;28,82;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
