Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;24-12-2013;5:25:40;;;;;;;;;;;;;
Selectie;Factuurdatum;van;23-12-2013;Tot en met;23-12-2013;;;;;;;;;;
3;488379;23-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488359;29-7-2014;237,59;FLIGHT;Vliegticket;5,54634E+11;23-12-2013;Z7LGKDM;AMS/FCO/CTA/LIN/AMS;AZ;;;14-8-2014;N;CTA
3;488359;29-7-2014;237,59;FLIGHT;Vliegticket;5,54634E+11;23-12-2013;Z7LGKDM;AMS/FCO/CTA/LIN/AMS;AZ;;;14-8-2014;N;CTA
3;488359;23-12-2013;41,41;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;15-8-2014;N;
3;488359;23-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
3;488359;23-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488338;9-1-2014;129,09;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z5RUKAM;AMS/CPH/AMS;KL;;;13-1-2014;N;CPH
3;488338;9-1-2014;129,09;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z5RUKAM;AMS/CPH/AMS;KL;;;13-1-2014;N;CPH
3;488338;23-12-2013;23;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488337;12-8-2014;90,69;FLIGHT;Vliegticket;14633992795;23-12-2013;Z5T4WPM;LGA/MIA;AA;;;12-8-2014;N;MIA
3;488337;12-8-2014;90,69;FLIGHT;Vliegticket;14633992792;23-12-2013;Z5T4WPM;LGA/MIA;AA;;;12-8-2014;N;MIA
3;488337;12-8-2014;90,69;FLIGHT;Vliegticket;14633992794;23-12-2013;Z5T4WPM;LGA/MIA;AA;;;12-8-2014;N;MIA
3;488337;12-8-2014;90,69;FLIGHT;Vliegticket;14633992793;23-12-2013;Z5T4WPM;LGA/MIA;AA;;;12-8-2014;N;MIA
3;488339;13-8-2014;160,61;FLIGHT;Vliegticket;1,92463E+12;23-12-2013;Z9PTPUM;MIA/PBM;PY;;;13-8-2014;N;PBM
3;488339;13-8-2014;200,61;FLIGHT;Vliegticket;1,92463E+12;23-12-2013;Z9PTPUM;MIA/PBM;PY;;;13-8-2014;N;PBM
3;488339;13-8-2014;200,61;FLIGHT;Vliegticket;1,92463E+12;23-12-2013;Z9PTPUM;MIA/PBM;PY;;;13-8-2014;N;PBM
3;488339;13-8-2014;200,61;FLIGHT;Vliegticket;1,92463E+12;23-12-2013;Z9PTPUM;MIA/PBM;PY;;;13-8-2014;N;PBM
3;488339;23-12-2013;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
3;488337;23-12-2013;65;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488339;23-12-2013;145;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488361;2-1-2014;17,1;AUTOHUUR;Autohuur;;;02S5TC;;;;;5-1-2014;N;
3;488361;2-1-2014;249;FLIGHT;Vliegticket;L214924L005;23-12-2013;214924L;EIN/VLC/EIN;HV;;;5-1-2014;N;VLC
3;488361;2-1-2014;249;FLIGHT;Vliegticket;L214924L006;23-12-2013;214924L;EIN/VLC/EIN;HV;;;5-1-2014;N;VLC
3;488361;23-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488245;2-2-2014;145,14;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;ZRZTMYM;AMS/BUD/AMS;KL;;;5-2-2014;N;BUD
3;488245;2-2-2014;145,14;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;ZRZTMYM;AMS/BUD/AMS;KL;;;5-2-2014;N;BUD
3;488245;2-2-2014;132;HOTELS;Hotel boeking;;;;;;;;5-2-2014;N;
3;488245;22-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488439;26-12-2013;521,47;FLIGHT;Vliegticket;7,06463E+12;23-12-2013;2A25V2M;NBO/AMS/BRU/AMS/NBO;KQ;;;9-2-2014;N;BRU
3;488439;23-12-2013;24,5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488335;1-1-2014;153,12;FLIGHT;Vliegticket;L214891L005;23-12-2013;214891L;AMS/LTN/AMS;U2;;;3-1-2014;N;LTN
3;488335;1-1-2014;153,12;FLIGHT;Vliegticket;L214891L006;23-12-2013;214891L;AMS/LTN/AMS;U2;;;3-1-2014;N;LTN
3;488335;1-1-2014;177,19;HOTELS;Hotel boeking;;;;;;;;3-1-2014;N;
3;488335;23-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488430;24-4-2014;125,75;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;2AWRFGM;AMS/BUD/AMS;KL;;;28-4-2014;N;BUD
3;488430;24-4-2014;125,75;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;2AWRFGM;AMS/BUD/AMS;KL;;;28-4-2014;N;BUD
3;488430;23-12-2013;23;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488447;2-4-2014;1.113,36;FLIGHT;Vliegticket;2,32463E+12;23-12-2013;2AJ98AM;AMS/KUL/AKL/KUL/AMS;MH;;;15-4-2014;N;AKL
3;488447;23-12-2013;44,5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488418;10-5-2014;261,59;FLIGHT;Vliegticket;2,35463E+12;23-12-2013;Z9E6XPM;DUS/IST/AYT/SAW/DUS;TK;;;20-5-2014;N;AYT
3;488418;10-5-2014;261,59;FLIGHT;Vliegticket;2,35463E+12;23-12-2013;Z9E6XPM;DUS/IST/AYT/SAW/DUS;TK;;;20-5-2014;N;AYT
3;488418;23-12-2013;26;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;485470;7-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-12-2013;W;
3;485470;7-12-2013;50;OVERIGE;Boekingskosten;;;;;;;;7-12-2013;W;
3;488260;12-1-2014;103,95;FLIGHT;Vliegticket;L214810L002;22-12-2013;214810L;AMS/VLC/AMS;HV;;;19-1-2014;N;VLC
3;488260;12-1-2014;103,95;FLIGHT;Vliegticket;L214810L003;22-12-2013;214810L;AMS/VLC/AMS;HV;;;19-1-2014;N;VLC
3;488260;23-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488325;27-12-2013;162,24;FLIGHT;Vliegticket;L214881L002;23-12-2013;214881L;LTN/AMS/LTN;U2;;;3-1-2014;N;AMS
3;488325;23-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
3;488325;23-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488377;31-7-2014;562,24;FLIGHT;Vliegticket;5,89463E+12;23-12-2013;Z73R6VM;BRU/EWR/BRU;9W;;;7-8-2014;N;EWR
3;488377;31-7-2014;562,24;FLIGHT;Vliegticket;5,89463E+12;23-12-2013;Z73R6VM;BRU/EWR/BRU;9W;;;7-8-2014;N;EWR
3;488377;23-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
3;488377;23-12-2013;28;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;435726;23-12-2013;961,67;FLIGHT;Vliegticket;1,76463E+12;23-12-2013;ZPZGU2M;DUS/DXB/CMB/DXB/DUS;EK;;;16-1-2014;N;CMB
3;435726;23-12-2013;961,67;FLIGHT;Vliegticket;1,76463E+12;23-12-2013;ZPZGU2M;DUS/DXB/CMB/DXB/DUS;EK;;;16-1-2014;N;CMB
3;435726;11-6-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-6-2013;W;
3;435726;11-6-2013;-191,72;OVERIGE;Boekingskosten;;;;;;;;11-6-2013;W;
3;488442;12-1-2014;380,2;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;2A426EM;AMS/TLL/AMS;KL;;;18-1-2014;N;TLL
3;488442;23-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488203;10-4-2014;466,01;FLIGHT;Vliegticket;5,55463E+12;23-12-2013;ZQ2TSFM;LAX/SVO/AMS;SU;;;11-4-2014;N;AMS
3;488203;22-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488203;22-12-2013;47,44;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488449;5-1-2014;145,77;FLIGHT;Vliegticket;4,74634E+11;23-12-2013;2AKENGM;AMS/LIS/AMS;TP;;;11-1-2014;N;LIS
3;488449;5-1-2014;145,77;FLIGHT;Vliegticket;4,74634E+11;23-12-2013;2AKENGM;AMS/LIS/AMS;TP;;;11-1-2014;N;LIS
3;488449;23-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
3;488449;23-12-2013;23;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488346;13-7-2014;543,49;FLIGHT;Vliegticket;5,89463E+12;23-12-2013;Z5YV3XM;BRU/EWR/BRU;9W;momondo.nl;;3-8-2014;N;EWR
3;488346;13-7-2014;543,49;FLIGHT;Vliegticket;5,89463E+12;23-12-2013;Z5YV3XM;BRU/EWR/BRU;9W;momondo.nl;;3-8-2014;N;EWR
3;488346;23-12-2013;54,63;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488276;27-3-2014;2.859,79;FLIGHT;Vliegticket;14633989813;23-12-2013;ZYMTJRM;CDG/MIA/PLS/MIA/CDG;AA;;;7-4-2014;N;MIA
3;488276;27-3-2014;2.859,79;FLIGHT;Vliegticket;14633989814;23-12-2013;ZYMTJRM;CDG/MIA/PLS/MIA/CDG;AA;;;7-4-2014;N;MIA
3;488276;23-12-2013;74;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488414;20-2-2014;481,7;FLIGHT;Vliegticket;5,55463E+12;23-12-2013;Z95KDIM;AMS/SVO/AAQ/***/LED/AMS;SU;;;8-3-2014;N;AAQ
3;488414;23-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
3;488414;23-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488323;30-12-2013;213,36;FLIGHT;Vliegticket;8,04634E+11;23-12-2013;Z3L2MIM;AMS/WAW/KBP/VIE/AMS;LO;;;7-1-2014;N;KBP
3;488323;23-12-2013;33,26;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488220;20-7-2014;556,49;FLIGHT;Vliegticket;5,89463E+12;23-12-2013;ZX722GM;BRU/EWR/BRU;9W;;;10-8-2014;N;EWR
3;488220;20-7-2014;556,49;FLIGHT;Vliegticket;5,89463E+12;23-12-2013;ZX722GM;BRU/EWR/BRU;9W;;;10-8-2014;N;EWR
3;488220;20-7-2014;556,49;FLIGHT;Vliegticket;5,89463E+12;23-12-2013;ZX722GM;BRU/EWR/BRU;9W;;;10-8-2014;N;EWR
3;488220;20-7-2014;556,49;FLIGHT;Vliegticket;5,89463E+12;23-12-2013;ZX722GM;BRU/EWR/BRU;9W;;;10-8-2014;N;EWR
3;488220;22-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488220;22-12-2013;8;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488265;29-12-2013;2.436,17;FLIGHT;Vliegticket;2,32463E+12;23-12-2013;ZUR4XAM;DPS/KUL/AMS/KUL/DPS;MH;;;30-1-2014;N;AMS
3;488265;23-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488351;12-1-2014;304,8;FLIGHT;Vliegticket;6,57463E+12;23-12-2013;Z6OCE3M;AMS/HAM/RIX/AMS;BT;;;15-1-2014;N;RIX
3;488351;23-12-2013;34,68;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488423;17-5-2014;119,8;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z99EWVM;AMS/BCN/AMS;KL;;;24-5-2014;N;BCN
3;488423;17-5-2014;119,8;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z99EWVM;AMS/BCN/AMS;KL;;;24-5-2014;N;BCN
3;488423;23-12-2013;23;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488369;1-3-2014;125,54;FLIGHT;Vliegticket;L214933L002;23-12-2013;214933L;MXP/AMS/MXP;U2;;;9-3-2014;N;AMS
3;488369;23-12-2013;39,52;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488444;19-2-2014;539,25;FLIGHT;Vliegticket;1,76463E+12;23-12-2013;2A3BZ2M;AMS/DXB/BOM/***/COK/DXB/AMS;EK;;;7-3-2014;N;COK
3;488444;19-2-2014;539,25;FLIGHT;Vliegticket;1,76463E+12;23-12-2013;2A3BZ2M;AMS/DXB/BOM/***/COK/DXB/AMS;EK;;;7-3-2014;N;COK
3;488444;23-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488420;25-12-2013;126,27;FLIGHT;Vliegticket;1,47463E+12;23-12-2013;Z9GTR6M;TNG/AMS;AT;;;25-12-2013;N;AMS
3;488420;23-12-2013;14,5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488356;9-2-2014;594,57;FLIGHT;Vliegticket;1,26463E+12;23-12-2013;Z5WQBTM;AMS/CGK/AMS;GA;;;21-2-2014;N;CGK
3;488356;23-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488297;10-1-2014;379,98;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z2FQGLM;AMS/VIE/AMS;KL;;;11-1-2014;N;VIE
3;488297;10-1-2014;379,98;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z2FQGLM;AMS/VIE/AMS;KL;;;11-1-2014;N;VIE
3;488297;23-12-2013;50,37;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;487937;9-6-2014;690,78;FLIGHT;Vliegticket;AZ3VWK2M012;23-12-2013;Z3VWK2M;AMS/PHL/MSY/PHL/AMS;US;;;29-6-2014;N;MSY
3;487937;20-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;W;
3;487937;20-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;W;
3;488398;7-2-2014;65,26;FLIGHT;Vliegticket;L214955L002;23-12-2013;214955L;NRN/ALC/NRN;FR;;;9-2-2014;N;ALC
3;488398;23-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488378;7-1-2014;19,99;FLIGHT;Vliegticket;L214938L002;23-12-2013;214938L;EIN/WAW;W6;;;7-1-2014;N;WAW
3;488385;10-1-2014;59,86;FLIGHT;Vliegticket;L214947L002;23-12-2013;214947L;WRO/EIN;W6;;;10-1-2014;N;EIN
3;488378;23-12-2013;36,98;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488385;23-12-2013;37,68;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488411;30-4-2014;647,14;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z9YOK6M;AMS/JFK/AMS;KL;;;8-5-2014;N;JFK
3;488411;30-4-2014;647,14;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z9YOK6M;AMS/JFK/AMS;KL;;;8-5-2014;N;JFK
3;488411;23-12-2013;28;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488331;1-11-2014;1.727,02;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z486F9M;AMS/LAX/PPT/LAX/AMS;KL;;;23-11-2014;N;PPT
3;488331;1-11-2014;1.727,02;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z486F9M;AMS/LAX/PPT/LAX/AMS;KL;;;23-11-2014;N;PPT
3;488331;23-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
3;488331;23-12-2013;68;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488223;30-12-2013;241,93;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;ZRPCGPM;RTM/LHR/RTM;BA;;;2-1-2014;N;LHR
3;488223;30-12-2013;241,93;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;ZRPCGPM;RTM/LHR/RTM;BA;;;2-1-2014;N;LHR
3;488223;30-12-2013;241,93;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;ZRPCGPM;RTM/LHR/RTM;BA;;;2-1-2014;N;LHR
3;488223;30-12-2013;241,93;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;ZRPCGPM;RTM/LHR/RTM;BA;;;2-1-2014;N;LHR
3;488223;30-12-2013;241,93;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;ZRPCGPM;RTM/LHR/RTM;BA;;;2-1-2014;N;LHR
3;488223;30-12-2013;241,93;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;ZRPCGPM;RTM/LHR/RTM;BA;;;2-1-2014;N;LHR
3;488223;22-12-2013;93;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488462;16-4-2014;119,05;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;2BBK9XM;AMS/MRS/AMS;AF;;;22-4-2014;N;MRS
3;488462;23-12-2013;14,5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488345;27-12-2013;258,78;FLIGHT;Vliegticket;9,96463E+12;23-12-2013;Z64AINM;AMS/MAD/AMS;UX;;;8-1-2014;N;MAD
3;488345;27-12-2013;258,78;FLIGHT;Vliegticket;9,96463E+12;23-12-2013;Z64AINM;AMS/MAD/AMS;UX;;;8-1-2014;N;MAD
3;488345;23-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488352;1-8-2014;743,89;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z5FLBCM;AMS/BKK/AMS;KL;skyscanner.nl BNL Meta;G459_mveEeOtOQBQVpB-Mg;31-8-2014;N;BKK
3;488352;1-8-2014;743,89;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z5FLBCM;AMS/BKK/AMS;KL;skyscanner.nl BNL Meta;G459_mveEeOtOQBQVpB-Mg;31-8-2014;N;BKK
3;488352;1-8-2014;743,89;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z5FLBCM;AMS/BKK/AMS;KL;skyscanner.nl BNL Meta;G459_mveEeOtOQBQVpB-Mg;31-8-2014;N;BKK
3;488352;1-8-2014;642,89;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z5FLBCM;AMS/BKK/AMS;KL;skyscanner.nl BNL Meta;G459_mveEeOtOQBQVpB-Mg;31-8-2014;N;BKK
3;488352;1-8-2014;743,89;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z5FLBCM;AMS/BKK/AMS;KL;skyscanner.nl BNL Meta;G459_mveEeOtOQBQVpB-Mg;31-8-2014;N;BKK
3;488352;1-8-2014;743,89;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z5FLBCM;AMS/BKK/AMS;KL;skyscanner.nl BNL Meta;G459_mveEeOtOQBQVpB-Mg;31-8-2014;N;BKK
3;488352;23-12-2013;105;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488284;30-12-2013;250,81;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;ZZBHSIM;AMS/GLA/AMS;KL;;;2-1-2014;N;GLA
3;488284;23-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
3;488284;23-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;484418;2-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;2-12-2013;W;
3;488327;17-1-2014;1.036,67;FLIGHT;Vliegticket;64633992768;23-12-2013;Z3AUMYM;AMS/JFK/BOG/JFK/AMS;DL;;;6-2-2014;N;BOG
3;488327;23-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
3;488327;23-12-2013;89,5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488300;26-12-2013;191,74;FLIGHT;Vliegticket;L214846L002;23-12-2013;214846L;EIN/AGP/EIN;FR;;;30-12-2013;N;AGP
3;488300;23-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
3;488300;26-12-2013;15,98;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;31-12-2013;N;
3;488300;23-12-2013;36;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488451;27-12-2013;1.144,86;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;2ATDKEM;AMS/YYC/YEG/MSP/AMS;KL;;;2-1-2014;N;YEG
3;488451;23-12-2013;50,24;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488461;16-7-2014;903,78;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;2BIUT4M;AMS/SEA/SFO/***/LAS/MSP/AMS;KL;;;13-8-2014;N;SFO
3;488461;16-7-2014;1.080,78;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;2BIUT4M;AMS/SEA/SFO/***/LAS/MSP/AMS;KL;;;13-8-2014;N;SFO
3;488461;16-7-2014;903,78;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;2BIUT4M;AMS/SEA/SFO/***/LAS/MSP/AMS;KL;;;13-8-2014;N;SFO
3;488461;16-7-2014;1.080,78;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;2BIUT4M;AMS/SEA/SFO/***/LAS/MSP/AMS;KL;;;13-8-2014;N;SFO
3;488461;23-12-2013;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
3;488461;23-12-2013;50;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488401;30-12-2013;202,31;FLIGHT;Vliegticket;L214959L002;23-12-2013;214959L;AMS/SOU/AMS;BE;;;3-1-2014;N;SOU
3;488401;23-12-2013;22;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488468;24-12-2013;161,41;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;2BVCMJM;LHR/RTM/LHR;BA;skyscanner.nl BNL Meta;WZVMmGwcEeOCzABQVpB-Lw;27-12-2013;N;RTM
3;488468;23-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
3;488468;23-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488334;23-12-2013;360,74;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z4ZF5QM;AMS/WAW/AMS;KL;;;12-1-2014;N;WAW
3;488334;23-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488475;26-12-2013;354,44;FLIGHT;Vliegticket;7,54634E+11;23-12-2013;2BXFQXM;CMN/VLC/CMN;IB;;;27-12-2013;N;VLC
3;488475;23-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488459;19-3-2014;189,92;FLIGHT;Vliegticket;6,24463E+12;23-12-2013;2A4FLRM;AMS/SAW/IKA/SAW/AMS;PC;skyscanner.nl BNL Meta;jj-L1mwVEeOtTwBQVpgUVQ;23-4-2014;N;IKA
3;488459;23-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
3;488459;23-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488353;16-1-2014;308,37;FLIGHT;Vliegticket;7,74634E+11;23-12-2013;Z6R8FWM;AMS/CAI/AMS;MS;;;31-1-2014;N;CAI
3;488353;16-1-2014;308,37;FLIGHT;Vliegticket;7,74634E+11;23-12-2013;Z6R8FWM;AMS/CAI/AMS;MS;;;31-1-2014;N;CAI
3;488353;23-12-2013;23;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488457;4-3-2014;140,14;FLIGHT;Vliegticket;4,74634E+11;23-12-2013;2A89GZM;DUS/LIS/DUS;TP;;;7-3-2014;N;LIS
3;488457;4-3-2014;140,14;FLIGHT;Vliegticket;4,74634E+11;23-12-2013;2A89GZM;DUS/LIS/DUS;TP;;;7-3-2014;N;LIS
3;488457;4-3-2014;217,27;HOTELS;Hotel boeking;;;;;;;;7-3-2014;N;
3;488457;23-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488317;27-12-2013;700,01;FLIGHT;Vliegticket;1,76463E+12;23-12-2013;Z3RN2MM;AMS/DXB/AMS;EK;;;30-12-2013;N;DXB
3;488317;23-12-2013;27;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488320;19-1-2014;1.025,87;FLIGHT;Vliegticket;7,84438E+12;23-12-2013;Z3LY7KM;TAO/PVG/AMS/PVG/TAO;KL;skyscanner.nl BNL Meta;BcSd5GvMEeOyjgBQVpB-Mw;28-2-2014;N;AMS
3;488320;23-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
3;488320;23-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488294;23-7-2014;1.438,50;FLIGHT;Vliegticket;AZAGZRWM007;23-12-2013;ZAGZRWM;AMS/SIN/BNE/CAN/CDG/AMS;KL;;;27-8-2014;N;BNE
3;488294;23-7-2014;1.438,50;FLIGHT;Vliegticket;AZAGZRWM009;23-12-2013;ZAGZRWM;AMS/SIN/BNE/CAN/CDG/AMS;KL;;;27-8-2014;N;BNE
3;488294;23-7-2014;1.438,50;FLIGHT;Vliegticket;AZAGZRWM010;23-12-2013;ZAGZRWM;AMS/SIN/BNE/CAN/CDG/AMS;KL;;;27-8-2014;N;BNE
3;488294;23-7-2014;1.438,50;FLIGHT;Vliegticket;AZAGZRWM011;23-12-2013;ZAGZRWM;AMS/SIN/BNE/CAN/CDG/AMS;KL;;;27-8-2014;N;BNE
3;488294;23-7-2014;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-7-2014;N;
3;488412;11-1-2014;607,73;FLIGHT;Vliegticket;1,76463E+12;23-12-2013;2ACDDDM;AMS/DXB/KUL/DXB/AMS;EK;;;7-2-2014;N;KUL
3;488412;23-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
3;488412;23-12-2013;50,34;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;8-2-2014;N;
3;488412;23-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488373;29-12-2013;490,91;FLIGHT;Vliegticket;2,35463E+12;23-12-2013;Z5G7YQM;GYD/IST/GYD;TK;;;3-1-2014;N;IST
3;488373;29-12-2013;403,91;FLIGHT;Vliegticket;2,35463E+12;23-12-2013;Z5G7YQM;GYD/IST/GYD;TK;;;3-1-2014;N;IST
3;488373;29-12-2013;490,91;FLIGHT;Vliegticket;2,35463E+12;23-12-2013;Z5G7YQM;GYD/IST/GYD;TK;;;3-1-2014;N;IST
3;488373;23-12-2013;20,97;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
