Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;30-12-2013;5:19:05;;;;;;;;;;;;;
Selectie;Factuurdatum;van;29-12-2013;Tot en met;29-12-2013;;;;;;;;;;
12;419139;20-11-2013;55;OVERIGE;Boekingskosten;;;;;;;;20-11-2013;N;
12;428376;11-2-2014;195,32;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4ESYVSM;HAM/AMS/BGO/AMS/HAM;KL;Swoodoo.de;ti8kVe_rOZyITr$iR2$ptw;15-2-2014;N;BGO
12;428266;12-2-2014;532,01;FLIGHT;Vliegticket;7,45735E+12;29-12-2013;4BKEJRM;MUC/AUH/BKK/AUH/MUC;AB;momondo.de;;6-3-2014;N;BKK
12;428266;12-2-2014;532,01;FLIGHT;Vliegticket;7,45735E+12;29-12-2013;4BKEJRM;MUC/AUH/BKK/AUH/MUC;AB;momondo.de;;6-3-2014;N;BKK
12;428266;29-12-2013;26,6;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;428201;12-1-2014;208,57;FLIGHT;Vliegticket;1,57463E+12;29-12-2013;37I2MUM;AUH/DOH/TXL;QR;skyscanner.de German Meta;x3K1rHBKEeOoUwBQVpB-MA;12-1-2014;N;TXL
12;428201;29-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
12;428201;29-12-2013;15,02;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;405511;30-12-2013;-91,88;FLIGHT;Vliegticket;7,44317E+11;10-10-2013;2GTOHVM;FRA/CDG/IST/AMS/FRA;AF;;;2-1-2014;A;IST
12;405511;30-12-2013;-91,88;FLIGHT;Vliegticket;7,44317E+11;10-10-2013;2GTOHVM;FRA/CDG/IST/AMS/FRA;AF;;;2-1-2014;A;IST
12;405511;10-10-2013;110;OVERIGE;Boekingskosten;;;;;;;;10-10-2013;W;
12;428051;9-1-2014;-53,43;FLIGHT;Vliegticket;7,54634E+11;28-12-2013;3X5HK6M;ZRH/MAD/ZRH;IB;Swoodoo.ch;rjKGNuonEpE5Que2AKV90Q;12-1-2014;A;MAD
12;428051;9-1-2014;202,63;FLIGHT;Vliegticket;7,24463E+12;29-12-2013;399OARM;ZRH/MAD/ZRH;LX;;;12-1-2014;N;MAD
12;428051;28-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;W;
12;428051;28-12-2013;0;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.ch;rjKGNuonEpE5Que2AKV90Q;13-1-2014;W;
12;428051;28-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;W;
12;428273;15-1-2014;68,33;FLIGHT;Vliegticket;7,45463E+12;29-12-2013;4BIF3XM;HAM/STR;AB;Swoodoo.de;9GkANFbjqrzwSeQEV2axcg;15-1-2014;N;STR
12;428223;27-2-2014;575,63;FLIGHT;Vliegticket;1,57464E+12;29-12-2013;392P4KM;TXL/DOH/SIN/DOH/TXL;QR;skycheck.com/de;000000-de;13-3-2014;N;SIN
12;428223;27-2-2014;575,63;FLIGHT;Vliegticket;1,57464E+12;29-12-2013;392P4KM;TXL/DOH/SIN/DOH/TXL;QR;skycheck.com/de;000000-de;13-3-2014;N;SIN
12;428223;29-12-2013;28,78;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;400816;29-12-2013;-104,69;FLIGHT;Vliegticket;7,44316E+11;29-9-2013;3UPMFCM;FRA/AMS/TLV/FCO/FRA;KL;Idealo.de;;19-1-2014;W;TLV
12;400816;29-9-2013;55;OVERIGE;Boekingskosten;;;;;;;;29-9-2013;N;
12;428275;8-1-2014;798,18;FLIGHT;Vliegticket;1,57463E+12;29-12-2013;4BBL7DM;VIE/DOH/RGN/***/BKK/DOH/VIE;QR;Idealo.de;;16-3-2014;N;BKK
12;428275;29-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
12;428275;29-12-2013;20,13;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;425427;29-12-2013;-104;FLIGHT;Vliegticket;2,57463E+12;16-12-2013;6ZK4LAM;MSQ/VIE/MUC/***/ZRH/FRA/MSQ;OS;Idealo.de;;4-5-2014;A;ZRH
12;425427;16-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;W;
12;425427;16-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;W;
12;428246;23-6-2014;406,55;FLIGHT;Vliegticket;2,35463E+12;29-12-2013;4AR239M;FRA/IST/FRU/IST/FRA;TK;skyscanner.de German Meta;CUgIfHCEEeOd9gBQVpB-MA;7-7-2014;N;FRU
12;428325;10-2-2014;344,47;FLIGHT;Vliegticket;5,55463E+12;29-12-2013;4ATW5HM;SXF/SVO/BKK;SU;skyscanner.de German Meta;ubue5nClEeOGqwBQVpBj5Q;10-2-2014;N;BKK
12;428325;29-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
12;428250;10-2-2014;345,82;FLIGHT;Vliegticket;5,55463E+12;29-12-2013;39AUUMM;SXF/SVO/BKK;SU;Swoodoo.de;GzZ_NzRkNqkmRlURf$qihg;10-2-2014;N;BKK
12;428250;10-2-2014;345,82;FLIGHT;Vliegticket;5,55463E+12;29-12-2013;39AUUMM;SXF/SVO/BKK;SU;Swoodoo.de;GzZ_NzRkNqkmRlURf$qihg;10-2-2014;N;BKK
12;428247;28-2-2014;367,9;FLIGHT;Vliegticket;8,80464E+12;29-12-2013;38H6BGM;HKT/PEK/TXL;HU;Swoodoo.de;GzZ_NzRkNqkmRlURf$qihg;28-2-2014;N;TXL
12;428247;28-2-2014;367,9;FLIGHT;Vliegticket;8,80464E+12;29-12-2013;38H6BGM;HKT/PEK/TXL;HU;Swoodoo.de;GzZ_NzRkNqkmRlURf$qihg;28-2-2014;N;TXL
12;428247;29-12-2013;44,83;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;GzZ_NzRkNqkmRlURf$qihg;1-3-2014;N;
12;428250;29-12-2013;42,35;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;GzZ_NzRkNqkmRlURf$qihg;12-2-2014;N;
12;428352;5-1-2014;154,91;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4DWRH9M;AMS/TRF/AMS;KL;Billigflieger-vergleich.de;;19-1-2014;N;TRF
12;428195;2-1-2014;1.096,67;FLIGHT;Vliegticket;2,20463E+12;29-12-2013;35OSOQM;FRA/YVR/FRA;LH;Billigflieger via Zanox.de;;12-1-2014;N;YVR
12;428195;29-12-2013;27,42;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;428350;11-4-2014;738,19;FLIGHT;Vliegticket;1,76463E+12;29-12-2013;4DVPUQM;FRA/DXB/DEL/KTM/***/PVG/DXB/FR;EK;Idealo.de;;1-5-2014;N;PVG
12;428338;12-3-2014;946,51;FLIGHT;Vliegticket;1,57464E+12;29-12-2013;39WWWFM;FRA/DOH/PER/DOH/TXL;QR;Idealo.de;;23-4-2014;N;PER
12;428230;23-1-2014;200,38;FLIGHT;Vliegticket;6,24463E+12;29-12-2013;394RVDM;SXF/SAW/TLV/SAW/SXF;PC;Billigflieger via Zanox.de;;3-2-2014;N;TLV
12;428230;29-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;428331;8-3-2014;212,76;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4C5F9HM;NUE/AMS/BHX/AMS/NUE;KL;;;22-3-2014;N;BHX
12;428331;29-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
12;428331;29-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;428359;31-12-2013;225,51;FLIGHT;Vliegticket;7,24463E+12;29-12-2013;4EIXUPM;FRA/ZRH/BEG/VIE/FRA;LX;;;5-1-2014;N;BEG
12;428359;31-12-2013;225,51;FLIGHT;Vliegticket;7,24463E+12;29-12-2013;4EIXUPM;FRA/ZRH/BEG/VIE/FRA;LX;;;5-1-2014;N;BEG
12;428228;14-2-2014;255,66;FLIGHT;Vliegticket;7,24463E+12;29-12-2013;393FWOM;ZRH/AGP/ZRH;LX;;;17-2-2014;N;AGP
12;428228;29-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;428292;31-3-2014;764,54;FLIGHT;Vliegticket;7,45463E+12;29-12-2013;4B8VDTM;MUC/AUH/KUL/DPS/KUL;AB;Billigflieger via Zanox.de;;20-4-2014;N;DPS
12;428292;29-12-2013;19,11;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;428253;30-1-2014;1.978,11;FLIGHT;Vliegticket;5,55463E+12;29-12-2013;4ADPSDM;PVG/SVO/ZRH/SVO/PVG;SU;Idealo.de;;7-2-2014;N;ZRH
12;384426;26-1-2014;-466,28;FLIGHT;Vliegticket;6,03411E+12;26-8-2013;YBE45SM;FRA/CMB/SIN/CMB/FRA;UL;Idealo.de;;10-2-2014;A;SIN
12;384426;26-8-2013;55;OVERIGE;Boekingskosten;;;;;;;;26-8-2013;W;
12;261735;2-1-2014;-173,93;FLIGHT;Vliegticket;6,03303E+12;19-2-2013;6B4P7QM;USM/BKK/CMB/COK;UL;Swoodoo.de;FKDqS35oCpUlRvZ0FcErjg;3-1-2014;A;COK
12;261735;2-1-2014;-173,93;FLIGHT;Vliegticket;6,03303E+12;19-2-2013;6B4P7QM;USM/BKK/CMB/COK;UL;Swoodoo.de;FKDqS35oCpUlRvZ0FcErjg;3-1-2014;A;COK
12;261735;19-2-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-2-2013;W;
12;261735;19-2-2013;110;OVERIGE;Boekingskosten;;;;;;;;19-2-2013;W;
12;428212;9-2-2014;577,02;FLIGHT;Vliegticket;2,35463E+12;29-12-2013;37RRYIM;FRA/IST/EBB/IST/BRE;TK;;;24-7-2014;N;EBB
12;428212;29-12-2013;35,92;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;25-7-2014;N;
12;428333;31-1-2014;117,5;FLIGHT;Vliegticket;2,20463E+12;29-12-2013;4DE3TPM;MUC/AMS/MUC;LH;kayak.de;GKbgyINz9afGS1eE$6_O$Q;2-2-2014;N;AMS
12;428333;29-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;428328;24-3-2014;1.094,28;FLIGHT;Vliegticket;6,18463E+12;29-12-2013;39DGC9M;ZRH/SIN/DPS/SIN/ZRH;SQ;Tripadvisor.de;;22-4-2014;N;DPS
12;428328;24-3-2014;1.094,28;FLIGHT;Vliegticket;6,18463E+12;29-12-2013;39DGC9M;ZRH/SIN/DPS/SIN/ZRH;SQ;Tripadvisor.de;;22-4-2014;N;DPS
12;428328;29-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
12;421963;4-1-2014;-358,34;FLIGHT;Vliegticket;1,76432E+12;1-12-2013;666ZAMM;HAM/DXB/CGK/DXB/HAM;EK;skyscanner.de German Meta;rQHTPFqTEeOQygBQVpB-MQ;24-1-2014;A;CGK
12;421963;4-1-2014;-358,34;FLIGHT;Vliegticket;1,76432E+12;1-12-2013;666ZAMM;HAM/DXB/CGK/DXB/HAM;EK;skyscanner.de German Meta;rQHTPFqTEeOQygBQVpB-MQ;24-1-2014;A;CGK
12;421963;1-12-2013;110;OVERIGE;Boekingskosten;;;;;;;;1-12-2013;N;
12;428374;16-3-2014;894,09;FLIGHT;Vliegticket;1,76463E+12;29-12-2013;4EU4AZM;CHC/DXB/MUC;EK;;;17-3-2014;N;MUC
12;428374;29-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
12;428374;29-12-2013;53,72;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;18-3-2014;N;
12;428363;23-1-2014;196,92;FLIGHT;Vliegticket;6,24463E+12;29-12-2013;4D5I77M;CGN/SAW/IKA/SAW/CGN;PC;Idealo.de;;13-2-2014;N;IKA
12;427999;2-1-2014;483,98;FLIGHT;Vliegticket;5,55463E+12;29-12-2013;3V4LU7M;HKG/SVO/TLL;SU;Idealo.de;;3-1-2014;N;TLL
12;427999;28-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
12;428236;12-4-2014;182,55;FLIGHT;Vliegticket;2,20463E+12;29-12-2013;4AGIAWM;DUS/VKO/DUS;LH;momondo.de;;23-4-2014;N;VKO
12;428236;12-4-2014;180,05;FLIGHT;Vliegticket;2,20463E+12;29-12-2013;4AGIAWM;DUS/VKO/DUS;LH;momondo.de;;23-4-2014;N;VKO
12;428236;12-4-2014;180,05;FLIGHT;Vliegticket;2,20463E+12;29-12-2013;4AGIAWM;DUS/VKO/DUS;LH;momondo.de;;23-4-2014;N;VKO
12;428236;29-12-2013;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
12;428236;29-12-2013;33,98;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;momondo.de;;24-4-2014;N;
12;428240;25-4-2014;411,38;FLIGHT;Vliegticket;2,32463E+12;29-12-2013;4AHH7JM;KUL/FRA;MH;Swoodoo.de;kU_byCSUdIrcQ5VfpyLWMQ;26-4-2014;N;FRA
12;428240;29-12-2013;26,61;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;kU_byCSUdIrcQ5VfpyLWMQ;27-4-2014;N;
12;428302;31-5-2014;1.039,40;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4AX8VQM;HMO/MEX/CDG/MUC/CDG/MEX/HMO;AF;;;29-8-2014;N;MUC
12;428302;29-12-2013;25,98;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;428324;10-2-2014;351,82;FLIGHT;Vliegticket;5,55463E+12;29-12-2013;4B9TO5M;AMS/SVO/BKK;SU;skyscanner.de German Meta;KZCzfnClEeO5TABQVpBGEQ;10-2-2014;N;BKK
12;428324;29-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
12;428264;8-1-2014;798,18;FLIGHT;Vliegticket;1,57463E+12;29-12-2013;4BHO6HM;VIE/DOH/RGN/***/BKK/DOH/VIE;QR;Idealo.de;;16-3-2014;N;BKK
12;428264;29-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
12;428264;29-12-2013;20,13;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;428291;27-7-2014;173,58;FLIGHT;Vliegticket;2,20463E+12;29-12-2013;4CFOLYM;QKL/FRA/LIS/FRA/QKL;LH;;;19-8-2014;N;LIS
12;428291;27-7-2014;173,58;FLIGHT;Vliegticket;2,20463E+12;29-12-2013;4CFOLYM;QKL/FRA/LIS/FRA/QKL;LH;;;19-8-2014;N;LIS
12;428291;27-7-2014;173,58;FLIGHT;Vliegticket;2,20463E+12;29-12-2013;4CFOLYM;QKL/FRA/LIS/FRA/QKL;LH;;;19-8-2014;N;LIS
12;428291;29-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;428193;30-12-2013;504,04;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;3494WSM;NUE/CDG/DKR/CDG/NUE;AF;skyscanner.de German Meta;leSdzHAWEeOYpABQVpgVrQ;23-1-2014;N;DKR
12;428193;29-12-2013;35,28;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;428294;10-2-2014;151,39;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4CGECNM;STR/AMS/GLA/AMS/STR;KL;Swoodoo.de;0tUU8xfbhoBPSEbmHMBgDw;21-2-2014;N;GLA
12;428294;29-12-2013;12,01;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;0tUU8xfbhoBPSEbmHMBgDw;22-2-2014;N;
12;428367;8-1-2014;250,34;FLIGHT;Vliegticket;1,95464E+12;29-12-2013;4DMGCCM;FRA/LED/FRA;FV;Idealo.de;;2-2-2014;N;LED
12;428256;27-1-2014;585,53;FLIGHT;Vliegticket;5,55463E+12;29-12-2013;4A5TYKM;DUS/SVO/BKK/SVO/DUS;SU;kayak.de;27VxB1_Ima_4Sqj4sRK7tA;19-2-2014;N;BKK
12;395319;27-12-2013;-93,79;FLIGHT;Vliegticket;2,20432E+12;18-9-2013;5SUH6JM;VIE/MUC/AMS/FRA/VIE;LH;Swoodoo.de;AjS4sW5eHr3cRxteHVH4Vw;2-1-2014;A;AMS
12;395319;18-9-2013;55;OVERIGE;Boekingskosten;;;;;;;;18-9-2013;N;
12;428216;29-12-2013;680,69;FLIGHT;Vliegticket;5,54634E+11;29-12-2013;37SA7FM;FRA/LIN/NAP;AZ;Swoodoo.de;bZuH1W2ppKILSP3BSA3aSw;29-12-2013;N;NAP
12;428216;29-12-2013;680,69;FLIGHT;Vliegticket;5,54634E+11;29-12-2013;37SA7FM;FRA/LIN/NAP;AZ;Swoodoo.de;bZuH1W2ppKILSP3BSA3aSw;29-12-2013;N;NAP
12;428216;29-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
12;428216;29-12-2013;34,38;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;428213;19-3-2014;148,69;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;372LQJM;TXL/AMS/TLS/AMS/TXL;KL;skyscanner.de German Meta;y4hegHBoEeOzRwBQVpAnAA;25-3-2014;N;TLS
12;428213;29-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
12;428262;13-1-2014;126,68;FLIGHT;Vliegticket;1,17463E+12;29-12-2013;4BJNACM;MUC/CPH/BHX;SK;Swoodoo.de;PAHNxWqXHopFRYAvK9kHyg;13-1-2014;N;BHX
12;428229;28-1-2014;751,05;FLIGHT;Vliegticket;2,05463E+12;29-12-2013;39Y3R5M;ZRH/NRT/ZRH;NH;;;12-2-2014;N;NRT
12;428229;29-12-2013;18,78;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;428373;5-4-2014;526,84;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4ERSQWM;LEJ/CDG/GIG/AMS/LEJ;KL;Swoodoo.de;fAQ8iM$$h6MCT2G59oK5nQ;21-4-2014;N;GIG
12;428373;29-12-2013;33,1;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;fAQ8iM$$h6MCT2G59oK5nQ;22-4-2014;N;
12;428373;29-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;428258;10-1-2014;123,8;FLIGHT;Vliegticket;2,20463E+12;29-12-2013;4BI2NCM;ADB/MUC;LH;;;10-1-2014;N;MUC
12;383039;23-12-2013;0;FLIGHT;Vliegticket;1,44743E+11;23-8-2013;66RRIVM;YYZ/FRA/YYZ;AC;Idealo.de;;7-1-2014;W;FRA
12;383039;7-1-2014;207;FLIGHT;Vliegticket;1,49079E+11;29-12-2013;66RRIVM;;AC;;;7-1-2014;N;FRA
12;383039;7-1-2014;23;FLIGHT;Vliegticket;1,44634E+11;29-12-2013;66RRIVM;FRA/IAD/YYZ;AC;;;7-1-2014;N;YYZ
12;383039;23-8-2013;70,95;OVERIGE;Boekingskosten;;;;;;;;23-8-2013;W;
12;428272;14-2-2014;93,16;FLIGHT;Vliegticket;1,69463E+12;29-12-2013;4BIA56M;LIM/UIO;EQ;Idealo.de;;14-2-2014;N;UIO
12;428308;8-1-2014;97,37;FLIGHT;Vliegticket;2,20463E+12;29-12-2013;4CRGGZM;FRA/BCN/FRA;LH;;;12-1-2014;N;BCN
12;428369;6-1-2014;151,54;FLIGHT;Vliegticket;2,20463E+12;29-12-2013;4EBX6MM;TXL/MUC/TXL;LH;;;6-1-2014;N;MUC
12;428369;29-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;428222;19-1-2014;631,7;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;3835Y4M;TXL/AMS/KUL/AMS/TXL;KL;skyscanner.de German Meta;ZeurJHB1EeO--QBQVpAjNw;14-2-2014;N;KUL
12;428222;19-1-2014;614,7;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;3835Y4M;TXL/AMS/KUL/AMS/TXL;KL;skyscanner.de German Meta;ZeurJHB1EeO--QBQVpAjNw;14-2-2014;N;KUL
12;428222;19-1-2014;631,7;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;3835Y4M;TXL/AMS/KUL/AMS/TXL;KL;skyscanner.de German Meta;ZeurJHB1EeO--QBQVpAjNw;14-2-2014;N;KUL
12;428222;19-1-2014;614,7;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;3835Y4M;TXL/AMS/KUL/AMS/TXL;KL;skyscanner.de German Meta;ZeurJHB1EeO--QBQVpAjNw;14-2-2014;N;KUL
12;428222;29-12-2013;49,95;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;428267;7-3-2014;385,82;FLIGHT;Vliegticket;7,45735E+12;29-12-2013;4BNPL8M;TXL/JFK/TXL;AB;;;15-3-2014;N;JFK
12;428267;7-3-2014;385,82;FLIGHT;Vliegticket;7,45735E+12;29-12-2013;4BNPL8M;TXL/JFK/TXL;AB;;;15-3-2014;N;JFK
12;428267;29-12-2013;9,04;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;428312;20-2-2014;575,83;FLIGHT;Vliegticket;1,57464E+12;29-12-2013;382HYOM;MUC/DOH/SIN/DOH/MUC;QR;skyscanner.de German Meta;eYZBtnCjEeO1OABQVpBj5Q;14-3-2014;N;SIN
12;428312;20-2-2014;575,83;FLIGHT;Vliegticket;1,57464E+12;29-12-2013;382HYOM;MUC/DOH/SIN/DOH/MUC;QR;skyscanner.de German Meta;eYZBtnCjEeO1OABQVpBj5Q;14-3-2014;N;SIN
12;428204;8-1-2014;342,84;FLIGHT;Vliegticket;7,74634E+11;29-12-2013;37LTHIM;MUC/CAI/SSH/CAI/MUC;MS;Swoodoo.de;A5EVqrpZbZOzTlfgCR$aUw;22-1-2014;N;SSH
12;428282;15-1-2014;789,76;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4BBW3RM;BKK/AMS/DUS/AMS/BKK;KL;Idealo.de;;30-3-2014;N;DUS
12;428282;29-12-2013;19,74;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;428380;9-2-2014;693,52;FLIGHT;Vliegticket;6,07463E+12;29-12-2013;4D8ZTNM;MUC/AUH/BKK/AUH/MUC;EY;momondo.de;;1-3-2014;N;BKK
12;428380;9-2-2014;693,52;FLIGHT;Vliegticket;6,07463E+12;29-12-2013;4D8ZTNM;MUC/AUH/BKK/AUH/MUC;EY;momondo.de;;1-3-2014;N;BKK
12;428235;12-4-2014;739,64;FLIGHT;Vliegticket;7,45735E+12;29-12-2013;3842QQM;MUC/TXL/AUH/SGN/AUH/MUC;AB;;;26-4-2014;N;SGN
12;428235;29-12-2013;18,49;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;428354;20-2-2014;117,5;FLIGHT;Vliegticket;7,45463E+12;29-12-2013;4CA4ZWM;HAM/MUC/HAM;AB;;;24-2-2014;N;MUC
12;428354;29-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;428285;30-6-2014;159,47;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4BB4SEM;HAM/TLS/HAM;AF;Idealo.de;;18-7-2014;N;TLS
12;428285;30-6-2014;159,47;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4BB4SEM;HAM/TLS/HAM;AF;Idealo.de;;18-7-2014;N;TLS
12;428208;1-1-2014;235,8;FLIGHT;Vliegticket;7,24463E+12;29-12-2013;38TEMTM;STR/ZRH/ATH/ZRH/STR;LX;;;10-1-2014;N;ATH
12;428334;31-12-2013;178,72;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4DFAEHM;MUC/CDG/MUC;AF;;;15-1-2014;N;CDG
12;428334;31-12-2013;178,72;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4DFAEHM;MUC/CDG/MUC;AF;;;15-1-2014;N;CDG
12;428334;31-12-2013;178,72;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;4DFAEHM;MUC/CDG/MUC;AF;;;15-1-2014;N;CDG
12;428306;2-2-2014;164,74;FLIGHT;Vliegticket;2,35463E+12;29-12-2013;4CXPYBM;MUC/IST/MUC;TK;;;12-2-2014;N;IST
12;428365;8-1-2014;250,34;FLIGHT;Vliegticket;1,95464E+12;29-12-2013;39VR2YM;FRA/LED/FRA;FV;Idealo.de;;26-1-2014;N;LED
12;423202;27-12-2013;-1.030,82;FLIGHT;Vliegticket;2,17435E+12;5-12-2013;YXHJ5OM;FRA/BKK/FRA;TG;;;14-1-2014;A;BKK
12;423202;5-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;5-12-2013;W;
12;428309;30-12-2013;129,32;FLIGHT;Vliegticket;2,35463E+12;29-12-2013;4C6GLQM;VIE/SAW/AYT;TK;Swoodoo.de;2pHG3upVN60_QqDD0FWcUg;30-12-2013;N;AYT
12;428309;29-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
12;428284;25-1-2014;196,57;FLIGHT;Vliegticket;6,24463E+12;29-12-2013;4BYHFEM;DUS/SAW/IKA/SAW/DUS;PC;Idealo.de;;8-2-2014;N;IKA
12;428197;11-2-2014;212,12;FLIGHT;Vliegticket;7,44634E+11;29-12-2013;35QE3DM;MUC/AMS/LED/AMS/MUC;KL;;;19-7-2014;N;LED
12;428197;29-12-2013;-20;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
12;428361;21-3-2014;136,45;FLIGHT;Vliegticket;3,04634E+11;29-12-2013;4EA3HZM;MUC/BCN/MUC;VY;skyscanner.de German Meta;_IRrJnC_EeOYRQBQVpB-SQ;24-3-2014;N;BCN
12;428361;21-3-2014;136,45;FLIGHT;Vliegticket;3,04634E+11;29-12-2013;4EA3HZM;MUC/BCN/MUC;VY;skyscanner.de German Meta;_IRrJnC_EeOYRQBQVpB-SQ;24-3-2014;N;BCN
12;428263;24-2-2014;174,95;FLIGHT;Vliegticket;5,55463E+12;29-12-2013;4BJPS9M;STR/SVO/LED/SVO/STR;SU;skyscanner.de German Meta;AHEWbHCOEeOK2gBQVpBGEQ;26-2-2014;N;LED
12;428263;24-2-2014;174,95;FLIGHT;Vliegticket;5,55463E+12;29-12-2013;4BJPS9M;STR/SVO/LED/SVO/STR;SU;skyscanner.de German Meta;AHEWbHCOEeOK2gBQVpBGEQ;26-2-2014;N;LED
12;428263;24-2-2014;174,95;FLIGHT;Vliegticket;5,55463E+12;29-12-2013;4BJPS9M;STR/SVO/LED/SVO/STR;SU;skyscanner.de German Meta;AHEWbHCOEeOK2gBQVpBGEQ;26-2-2014;N;LED
12;428199;30-12-2013;761,17;FLIGHT;Vliegticket;1,76463E+12;29-12-2013;3624ZMM;DUS/DXB/CMB/DXB/DUS;EK;Idealo.de;;9-1-2014;N;CMB
12;428199;29-12-2013;19,03;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
