Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;20-12-2013;5:29:15;;;;;;;;;;;;;
Selectie;Factuurdatum;van;19-12-2013;Tot en met;19-12-2013;;;;;;;;;;
12;426139;29-6-2014;894,23;FLIGHT;Vliegticket;2,20463E+12;19-12-2013;X3RT2BM;HKG/FRA/QDU/FRA/HKG;LH;Billigflieger via Zanox.de;;16-8-2014;N;QDU
12;426300;25-12-2013;120,61;FLIGHT;Vliegticket;2,20463E+12;19-12-2013;YDN785M;DUS/TXL;LH;;;25-12-2013;N;TXL
12;426300;19-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426321;1-3-2014;363,17;FLIGHT;Vliegticket;7,54634E+11;19-12-2013;YEVMEEM;MUC/MAD/TFS/MAD/MUC;IB;;;9-3-2014;N;TFS
12;426321;1-3-2014;363,17;FLIGHT;Vliegticket;7,54634E+11;19-12-2013;YEVMEEM;MUC/MAD/TFS/MAD/MUC;IB;;;9-3-2014;N;TFS
12;426321;19-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
12;426222;16-1-2014;191,67;FLIGHT;Vliegticket;1,25463E+12;19-12-2013;YAS7L3M;BSL/LHR/BSL;BA;Swoodoo.de;ZJPCXfYS8K2uRhMGp0DULA;19-1-2014;N;LHR
12;426239;23-12-2013;1.009,15;FLIGHT;Vliegticket;2,57463E+12;19-12-2013;YBXJQPM;TXL/VIE/BKK/KUL/BKK/VIE/TXL;OS;skyscanner.de German Meta;sDEe4GjREeOfzwBQVpBGEQ;12-3-2014;N;KUL
12;426239;19-12-2013;49,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426202;7-3-2014;226,92;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;X8S5QPM;ATH/AMS/BRE/CDG/ATH;KL;;;9-3-2014;N;BRE
12;426178;21-12-2013;312,95;FLIGHT;Vliegticket;L214210L002;19-12-2013;214210L;HAM/KLU/CGN/HAM;4U;;;22-12-2013;N;KLU
12;426178;21-12-2013;312,95;FLIGHT;Vliegticket;L214210L003;19-12-2013;214210L;HAM/KLU/CGN/HAM;4U;;;22-12-2013;N;KLU
12;426070;28-12-2013;315,3;FLIGHT;Vliegticket;7,74634E+11;19-12-2013;8MTJDRM;CAI/MUC/CAI;MS;kayak.de;zsm7MAmQBrJDQ$c1kINvUg;18-1-2014;N;MUC
12;426117;18-1-2014;194,37;FLIGHT;Vliegticket;6,24463E+12;19-12-2013;X2RNPCM;DUS/SAW/IKA/SAW/DUS;PC;skyscanner.de German Meta;yILd0miYEeOESwBQVpB-Mg;30-4-2014;N;IKA
12;426117;18-1-2014;194,37;FLIGHT;Vliegticket;6,24463E+12;19-12-2013;X2RNPCM;DUS/SAW/IKA/SAW/DUS;PC;skyscanner.de German Meta;yILd0miYEeOESwBQVpB-Mg;30-4-2014;N;IKA
12;426302;7-3-2014;565,46;FLIGHT;Vliegticket;2,35463E+12;19-12-2013;YEGKYHM;BKK/IST/ZRH;TK;Swoodoo.ch;rbnO0klrSLEnR3BSJIX9$g;7-3-2014;N;ZRH
12;426302;7-3-2014;565,46;FLIGHT;Vliegticket;2,35463E+12;19-12-2013;YEGKYHM;BKK/IST/ZRH;TK;Swoodoo.ch;rbnO0klrSLEnR3BSJIX9$g;7-3-2014;N;ZRH
12;426302;7-3-2014;565,46;FLIGHT;Vliegticket;2,35463E+12;19-12-2013;YEGKYHM;BKK/IST/ZRH;TK;Swoodoo.ch;rbnO0klrSLEnR3BSJIX9$g;7-3-2014;N;ZRH
12;426302;19-12-2013;42,41;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426120;1-3-2014;517,65;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;X2WOYWM;BRE/AMS/ATL/FLL/***/MIA/ATL/CD;KL;;;12-3-2014;N;MIA
12;426120;1-3-2014;517,65;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;X2WOYWM;BRE/AMS/ATL/FLL/***/MIA/ATL/CD;KL;;;12-3-2014;N;MIA
12;426120;19-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426237;16-1-2014;453,06;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;YB5GQUM;LEJ/CDG/HND/***/NRT/CDG/LEJ;AF;;;17-2-2014;N;NRT
12;426237;19-12-2013;28,38;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;18-2-2014;N;
12;426237;19-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426051;29-12-2013;265,32;FLIGHT;Vliegticket;1,25463E+12;19-12-2013;8SGPSIM;IST/LHR/IST;BA;;;5-1-2014;N;LHR
12;426051;29-12-2013;265,32;FLIGHT;Vliegticket;1,25463E+12;19-12-2013;8SGPSIM;IST/LHR/IST;BA;;;5-1-2014;N;LHR
12;426051;18-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
12;426051;18-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
12;426126;30-12-2013;879,74;FLIGHT;Vliegticket;1,76463E+12;19-12-2013;8U8OZ2M;MUC/DXB/MUC;EK;Tripadvisor.de;;6-1-2014;N;DXB
12;426126;19-12-2013;52,91;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Tripadvisor.de;;7-1-2014;N;
12;426126;19-12-2013;23,32;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;416226;14-12-2013;-90,62;FLIGHT;Vliegticket;5,74348E+11;12-11-2013;4JVOSSM;TUN/CDG/FRA/CDG/TUN;AF;Swoodoo.de;du1KnHDIYagbTisqGx_fKA;3-1-2014;W;FRA
12;416226;12-11-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-11-2013;W;
12;416226;12-11-2013;0;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;du1KnHDIYagbTisqGx_fKA;4-1-2014;W;
12;416226;12-11-2013;55;OVERIGE;Boekingskosten;;;;;;;;12-11-2013;N;
12;426091;18-1-2014;156,43;FLIGHT;Vliegticket;2,35463E+12;19-12-2013;8RVT3BM;ZRH/IST/ZRH;TK;;;19-1-2014;N;IST
12;426091;19-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426194;20-12-2013;281,43;FLIGHT;Vliegticket;5,55463E+12;19-12-2013;X83HZSM;FRA/SVO/FRA;SU;Idealo.de;;9-1-2014;N;SVO
12;426201;26-4-2014;598,26;FLIGHT;Vliegticket;5,55463E+12;19-12-2013;X8SZM8M;FRA/SVO/KGF/SVO/FRA;SU;Idealo.de;;24-5-2014;N;KGF
12;426066;1-5-2014;529,84;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;8MUXKRM;LEJ/CDG/EZE/***/GIG/AMS/LEJ;AF;;;24-5-2014;N;EZE
12;426066;1-5-2014;529,84;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;8MUXKRM;LEJ/CDG/EZE/***/GIG/AMS/LEJ;AF;;;24-5-2014;N;EZE
12;383410;19-12-2013;-278,32;FLIGHT;Vliegticket;6,03474E+12;24-8-2013;7UTFV7M;BKK/CMB/FRA;UL;Swoodoo.de;A7ucU_u8cIdLQWFm_knenA;20-12-2013;A;FRA
12;383410;24-8-2013;55;OVERIGE;Boekingskosten;;;;;;;;24-8-2013;N;
12;426314;24-12-2013;721,91;FLIGHT;Vliegticket;4,54634E+11;19-12-2013;YEJ9BBM;LIM/MAD/DME;LA;Swoodoo.ch;mhhDiP9327tdTVxs0wsImw;26-12-2013;N;DME
12;426314;19-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
12;426314;19-12-2013;18,22;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426315;22-4-2014;187,26;FLIGHT;Vliegticket;4,74634E+11;19-12-2013;YEF7FDM;SXF/LIS/BRU/TXL;TP;Swoodoo.de;wn$_iI6XeI4TTnAgS8qSBg;28-4-2014;N;LIS
12;426315;22-4-2014;187,26;FLIGHT;Vliegticket;4,74634E+11;19-12-2013;YEF7FDM;SXF/LIS/BRU/TXL;TP;Swoodoo.de;wn$_iI6XeI4TTnAgS8qSBg;28-4-2014;N;LIS
12;426271;4-2-2014;575,97;FLIGHT;Vliegticket;9,84634E+11;19-12-2013;YDKK8ZM;BKK/DEL/FRA/DEL/BKK;AI;;;5-5-2014;N;FRA
12;426271;19-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
12;426271;19-12-2013;35,68;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;6-5-2014;N;
12;426271;19-12-2013;-3;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426312;22-3-2014;400,13;FLIGHT;Vliegticket;4,74635E+11;19-12-2013;YEBZACM;SXF/LIS/EWR/LIS/SXF;TP;;;30-3-2014;N;EWR
12;426312;22-3-2014;400,13;FLIGHT;Vliegticket;4,74635E+11;19-12-2013;YEBZACM;SXF/LIS/EWR/LIS/SXF;TP;;;30-3-2014;N;EWR
12;426312;19-12-2013;9,76;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426326;4-2-2014;494,51;FLIGHT;Vliegticket;4,74634E+11;19-12-2013;YE4BSPM;DKR/LIS/FRA/LIS/DKR;TP;;;8-4-2014;N;FRA
12;426326;19-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
12;426326;19-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426281;23-1-2014;427,86;FLIGHT;Vliegticket;1,76463E+12;19-12-2013;YCEQKLM;FRA/DXB/FRA;EK;Idealo mob. fl.de;;26-1-2014;N;DXB
12;426281;19-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
12;426281;19-12-2013;27,53;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo mob. fl.de;;27-1-2014;N;
12;426281;19-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426332;21-3-2014;279,66;FLIGHT;Vliegticket;8,81463E+12;19-12-2013;YEW5YVM;BKK/FRA;DE;Billigflieger via Zanox.de;;21-3-2014;N;FRA
12;426332;19-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426170;16-1-2014;118,39;FLIGHT;Vliegticket;2,20463E+12;19-12-2013;X66Q8BM;MUC/RTM/MUC;LH;Swoodoo.de;KCzxvALWSLZaQDaVMmmUWw;18-1-2014;N;RTM
12;426170;16-1-2014;118,39;FLIGHT;Vliegticket;2,20463E+12;19-12-2013;X66Q8BM;MUC/RTM/MUC;LH;Swoodoo.de;KCzxvALWSLZaQDaVMmmUWw;18-1-2014;N;RTM
12;426170;19-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426098;16-1-2014;251,37;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;8SUHUCM;BSL/AMS/BSL;KL;Swoodoo.ch;fcOMcTaVdpAsR8Aw327suw;16-1-2014;N;AMS
12;426098;19-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
12;426098;19-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426085;18-3-2014;840,52;FLIGHT;Vliegticket;9,99463E+12;19-12-2013;8QGEDLM;PEK/LHR/***/LGW/PEK;CA;Idealo.de;;31-3-2014;N;LGW
12;426085;18-3-2014;840,52;FLIGHT;Vliegticket;9,99463E+12;19-12-2013;8QGEDLM;PEK/LHR/***/LGW/PEK;CA;Idealo.de;;31-3-2014;N;LGW
12;426153;8-3-2014;98;FLIGHT;Vliegticket;6,44634E+11;19-12-2013;X4746XM;DUS/PRG/DUS;OK;;;9-3-2014;N;PRG
12;426153;19-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;386037;12-1-2014;-2.525,68;FLIGHT;Vliegticket;8,14743E+11;30-8-2013;2Y3GPIM;HAM/DXB/PER/MEL/ADL/DXB/HAM;QF;;;30-1-2014;A;MEL
12;386037;30-8-2013;55;OVERIGE;Boekingskosten;;;;;;;;30-8-2013;W;
12;426103;24-12-2013;540,22;FLIGHT;Vliegticket;64633958596;19-12-2013;8S4H6KM;STR/ATL/YYZ/ATL/STR;DL;;;31-12-2013;N;YYZ
12;426103;19-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
12;426103;19-12-2013;1;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426147;15-3-2014;805,17;FLIGHT;Vliegticket;2,17463E+12;19-12-2013;X4JR3GM;FRA/BKK/FRA;TG;Idealo.de;;5-4-2014;N;BKK
12;426147;15-3-2014;805,17;FLIGHT;Vliegticket;2,17463E+12;19-12-2013;X4JR3GM;FRA/BKK/FRA;TG;Idealo.de;;5-4-2014;N;BKK
12;426147;19-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
12;426147;19-12-2013;40,66;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;417564;20-11-2013;0;FLIGHT;Vliegticket;2,20432E+12;15-11-2013;62JKMQM;FRA/BEY/FRA;LH;Tripadvisor.de;;23-12-2013;W;BEY
12;417564;20-12-2013;0;FLIGHT;Vliegticket;2,20463E+12;18-12-2013;62JKMQM;BEY/FRA;LH;;;23-12-2013;W;FRA
12;417564;23-12-2013;120;FLIGHT;Vliegticket;2,20463E+12;19-12-2013;62JKMQM;BEY/FRA;LH;;;23-12-2013;N;FRA
12;417564;15-11-2013;70,95;OVERIGE;Boekingskosten;;;;;;;;15-11-2013;W;
12;426099;16-3-2014;262,63;FLIGHT;Vliegticket;6,24463E+12;19-12-2013;8SS3OQM;STR/SAW/IKA/SAW/STR;PC;;;6-4-2014;N;IKA
12;426267;6-4-2014;522,77;FLIGHT;Vliegticket;6,07735E+12;19-12-2013;YDJ86EM;MUC/AUH/BKK/AUH/MUC;EY;Idealo.de;OpLF71bt6JzMSMf8fD$P$g;3-5-2014;N;BKK
12;426267;19-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426331;5-6-2014;577,28;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;YFNEODM;DUS/AMS/SIN/***/HND/CDG/DUS;KL;;;21-6-2014;N;SIN
12;426331;19-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426080;28-2-2014;394,19;FLIGHT;Vliegticket;7,74634E+11;19-12-2013;8NB3S3M;SXF/CAI/JNB;MS;Billigflieger via Zanox.de;;28-2-2014;N;JNB
12;426081;8-4-2014;316,93;FLIGHT;Vliegticket;1,57463E+12;19-12-2013;8N2Z82M;WDH/JNB/DOH/TXL;QR;Billigflieger via Zanox.de;;9-4-2014;N;TXL
12;425688;7-5-2014;0;FLIGHT;Vliegticket;2,20463E+12;17-12-2013;7SIMMNM;FRA/GIG/FRA;LH;;;23-7-2014;W;GIG
12;425688;7-5-2014;0;FLIGHT;Vliegticket;2,20463E+12;17-12-2013;7SIMMNM;FRA/GIG/FRA;LH;;;23-7-2014;W;GIG
12;425688;7-5-2014;60;FLIGHT;Vliegticket;2,20463E+12;19-12-2013;7SIMMNM;FRA/GIG/FRA;LH;;;23-7-2014;N;GIG
12;425688;17-12-2013;70,95;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;W;
12;426254;4-3-2014;398,33;FLIGHT;Vliegticket;4,74635E+11;19-12-2013;YB8S5BM;HAM/LIS/EWR/LIS/HAM;TP;Swoodoo.de;lNl0AN06lrP9QIGPz9qySQ;10-3-2014;N;EWR
12;426254;4-3-2014;398,33;FLIGHT;Vliegticket;4,74635E+11;19-12-2013;YB8S5BM;HAM/LIS/EWR/LIS/HAM;TP;Swoodoo.de;lNl0AN06lrP9QIGPz9qySQ;10-3-2014;N;EWR
12;426254;19-12-2013;48,24;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;lNl0AN06lrP9QIGPz9qySQ;11-3-2014;N;
12;425999;25-12-2013;0;FLIGHT;Vliegticket;9,10463E+12;18-12-2013;8JG9VIM;FRA/MCT/BKK/MCT/FRA;WY;skyscanner.de German Meta;lAAWkmgWEeOhoQBQVpB-NQ;26-1-2014;W;BKK
12;425999;25-12-2013;100;FLIGHT;Vliegticket;A8JG9VIM024;19-12-2013;8JG9VIM;FRA/MCT/BKK/MCT/FRA;WY;;;26-1-2014;N;BKK
12;425999;18-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
12;426227;26-12-2013;373,89;FLIGHT;Vliegticket;2,57463E+12;19-12-2013;YBH5Q4M;MUC/VIE/RIX/VIE/MUC;OS;;;4-1-2014;N;RIX
12;426227;19-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
12;426143;19-3-2014;221,57;FLIGHT;Vliegticket;6,24463E+12;19-12-2013;X5GGYAM;DUS/SAW/IKA/SAW/DUS;PC;;;9-4-2014;N;IKA
12;426143;19-3-2014;221,57;FLIGHT;Vliegticket;6,24463E+12;19-12-2013;X5GGYAM;DUS/SAW/IKA/SAW/DUS;PC;;;9-4-2014;N;IKA
12;426143;19-3-2014;221,57;FLIGHT;Vliegticket;6,24463E+12;19-12-2013;X5GGYAM;DUS/SAW/IKA/SAW/DUS;PC;;;9-4-2014;N;IKA
12;426143;19-3-2014;37,25;FLIGHT;Vliegticket;6,24463E+12;19-12-2013;X5GGYAM;DUS/SAW/IKA/SAW/DUS;PC;;;9-4-2014;N;IKA
12;426143;19-3-2014;221,57;FLIGHT;Vliegticket;6,24463E+12;19-12-2013;X5GGYAM;DUS/SAW/IKA/SAW/DUS;PC;;;9-4-2014;N;IKA
12;418352;16-12-2013;1.204,76;FLIGHT;Vliegticket;7,44634E+11;16-12-2013;8DRPJUM;CWB/CGH/***/GRU/AMS/TXL/AMS;KL;;;18-1-2014;W;TXL
12;418352;16-12-2013;-1.154,76;FLIGHT;Vliegticket;7,44317E+11;18-11-2013;8DRPJUM;GRU/AMS/TXL/AMS/GRU/CWB;KL;Swoodoo.de;YOXOPzgS7aWeRXt6s4g$dQ;18-1-2014;A;TXL
12;418352;18-11-2013;0;OVERIGE;Boekingskosten;;;;;;;;18-11-2013;W;
12;426119;23-12-2013;110,74;FLIGHT;Vliegticket;4,54634E+11;19-12-2013;8TCJ6OM;MAD/FRA/MAD;LA;kayak.de;Fst7oU$nBLrORnoXPKmZ6A;31-12-2013;N;FRA
12;426119;23-12-2013;117,14;FLIGHT;Vliegticket;4,54634E+11;19-12-2013;8TCJ6OM;MAD/FRA/MAD;LA;kayak.de;Fst7oU$nBLrORnoXPKmZ6A;31-12-2013;N;FRA
12;426119;19-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426226;2-3-2014;180,75;FLIGHT;Vliegticket;9,57463E+12;19-12-2013;YA6OTNM;SSA/GIG;JJ;Swoodoo.de;EDZLEsgYX4$XSzkt4UJlQw;2-3-2014;N;GIG
12;426226;2-3-2014;180,75;FLIGHT;Vliegticket;9,57463E+12;19-12-2013;YA6OTNM;SSA/GIG;JJ;Swoodoo.de;EDZLEsgYX4$XSzkt4UJlQw;2-3-2014;N;GIG
12;426259;19-2-2014;157,36;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;YB4V37M;FRA/CDG/LIS/AMS/FRA;AF;skyscanner.de German Meta;ogNT6GjaEeOcYgBQVpAtiw;22-2-2014;N;LIS
12;426259;19-2-2014;157,36;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;YB4V37M;FRA/CDG/LIS/AMS/FRA;AF;skyscanner.de German Meta;ogNT6GjaEeOcYgBQVpAtiw;22-2-2014;N;LIS
12;426259;19-2-2014;157,36;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;YB4V37M;FRA/CDG/LIS/AMS/FRA;AF;skyscanner.de German Meta;ogNT6GjaEeOcYgBQVpAtiw;22-2-2014;N;LIS
12;426197;13-3-2014;1.147,42;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;X8Z4P6M;TXL/CDG/SCL/CJC/***/MVD/CDG/TX;AF;Idealo.de;;8-4-2014;N;MVD
12;426197;19-12-2013;67,95;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;9-4-2014;N;
12;426197;19-12-2013;30,38;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426218;13-1-2014;1.123,12;FLIGHT;Vliegticket;2,17463E+12;19-12-2013;X97NE6M;HAM/FRA/BKK/SGN/BKK/FRA/HAM;TG;Idealo.de;;18-1-2014;N;SGN
12;426218;19-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
12;426218;19-12-2013;66,58;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;19-1-2014;N;
12;426218;19-12-2013;29,97;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426062;1-4-2014;586,63;FLIGHT;Vliegticket;6,07735E+12;19-12-2013;8MBUGUM;FRA/AUH/BKK/AUH/FRA;EY;;;23-4-2014;N;BKK
12;426062;19-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426174;14-6-2014;77,35;FLIGHT;Vliegticket;6,44634E+11;19-12-2013;X73YX7M;HAM/PRG/HAM;OK;;;16-6-2014;N;PRG
12;426174;19-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426173;26-12-2013;365,12;FLIGHT;Vliegticket;1,95463E+12;19-12-2013;X7WS6SM;GYD/SVO/HAM/LED/GYD;FV;Idealo.de;;4-1-2014;N;HAM
12;426173;19-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426095;8-1-2014;758,76;FLIGHT;Vliegticket;1,44634E+11;19-12-2013;8RCYE5M;FRA/BOS/YUL/YQB/YUL/FRA;AC;Jetcost.de;FDE652b2a43be5837;6-2-2014;N;YQB
12;426095;19-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
12;426079;23-12-2013;590,45;FLIGHT;Vliegticket;7,44635E+11;19-12-2013;8UJKRWM;TXL/AMS/ICN/AMS/TXL;KL;;;22-1-2014;N;ICN
12;426079;19-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
12;426079;19-12-2013;1;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426272;29-5-2014;220,73;FLIGHT;Vliegticket;2,20463E+12;19-12-2013;YCEBDPM;QKL/FRA/DME/UFA/DME/FRA/QKL;LH;Idealo.de;;10-6-2014;N;UFA
12;426272;29-5-2014;220,73;FLIGHT;Vliegticket;2,20463E+12;19-12-2013;YCEBDPM;QKL/FRA/DME/UFA/DME/FRA/QKL;LH;Idealo.de;;10-6-2014;N;UFA
12;426272;19-12-2013;28,3;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;11-6-2014;N;
12;426272;19-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
12;426272;19-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426236;7-4-2014;1.234,41;FLIGHT;Vliegticket;8,34634E+11;19-12-2013;YA73BNM;MUC/JNB/MUB/***/LVI/JNB/MUC;SA;Idealo.de;;26-4-2014;N;JNB
12;426238;8-1-2014;927,17;FLIGHT;Vliegticket;7,54634E+11;19-12-2013;YASAE2M;FRA/MAD/EZE/ASU/GRU/MAD/FRA;IB;Swoodoo.de;zLp$FfS18bySQb43NivTAA;12-3-2014;N;ASU
12;426238;8-1-2014;927,17;FLIGHT;Vliegticket;7,54634E+11;19-12-2013;YASAE2M;FRA/MAD/EZE/ASU/GRU/MAD/FRA;IB;Swoodoo.de;zLp$FfS18bySQb43NivTAA;12-3-2014;N;ASU
12;426238;19-12-2013;4,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426328;8-1-2014;544,32;FLIGHT;Vliegticket;AYEW2G2M002;19-12-2013;YEW2G2M;HAM/DUS/MIA/DUS/HAM;AB;Idealo mob. fl.de;;18-1-2014;N;MIA
12;426275;20-12-2013;1.156,03;FLIGHT;Vliegticket;5,54634E+11;19-12-2013;YCUC57M;PTY/AMS/FCO/BEG/FCO/AMS/PTY;AZ;Swoodoo.de;jp7eL$HZo4slS2aM6y58Bg;12-1-2014;N;BEG
12;426275;19-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
12;426275;19-12-2013;68,43;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;jp7eL$HZo4slS2aM6y58Bg;13-1-2014;N;
12;426275;19-12-2013;30,84;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426121;6-1-2014;644,61;FLIGHT;Vliegticket;5,12463E+12;19-12-2013;8VHURJM;TXL/AMM/BKK/AMM/TXL;RJ;momondo.de;;6-2-2014;N;BKK
12;426121;6-1-2014;644,61;FLIGHT;Vliegticket;5,12463E+12;19-12-2013;X9OX2TM;TXL/AMM/BKK/AMM/TXL;RJ;;;6-2-2014;N;BKK
12;426121;6-1-2014;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-1-2014;N;
12;426121;19-12-2013;30,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426211;24-12-2013;730,32;FLIGHT;Vliegticket;5,55463E+12;19-12-2013;X9UFTWM;ZRH/SVO/BKK;SU;Swoodoo.ch;QtNPb9_hKbT0SLAcGy4CeA;24-12-2013;N;BKK
12;426211;19-12-2013;18,26;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426232;17-3-2014;449,95;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;YBLRVFM;LEJ/CDG/NRT/***/HND/CDG/LEJ;AF;;;31-3-2014;N;NRT
12;426232;19-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426181;14-6-2014;77,35;FLIGHT;Vliegticket;6,44634E+11;19-12-2013;X79RFIM;HAM/PRG/HAM;OK;;;16-6-2014;N;PRG
12;426181;19-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426138;25-12-2013;648,14;FLIGHT;Vliegticket;9,99463E+12;19-12-2013;X36HDZM;FRA/PEK/BKK/PEK/FRA;CA;;;24-1-2014;N;BKK
12;426138;19-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426291;28-2-2014;51,1;FLIGHT;Vliegticket;4,74634E+11;19-12-2013;YECL7JM;LIS/FRA;TP;Idealo.de;;28-2-2014;N;FRA
12;426291;28-2-2014;51,1;FLIGHT;Vliegticket;4,74634E+11;19-12-2013;YECL7JM;LIS/FRA;TP;Idealo.de;;28-2-2014;N;FRA
12;426291;19-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
12;426269;17-4-2014;207,93;FLIGHT;Vliegticket;2,35463E+12;19-12-2013;YAZSYYM;VAS/IST/VIE;TK;Idealo.de;;21-4-2014;N;VIE
