Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;6-1-2014;5:13:58;;;;;;;;;;;;;
Selectie;Factuurdatum;van;5-1-2014;Tot en met;5-1-2014;;;;;;;;;;
3;490653;19-7-2014;276,5;FLIGHT;Vliegticket;L217137L005;5-1-2014;217137L;RTM/BCN/RTM;HV;;;26-7-2014;N;BCN
3;490653;19-7-2014;276,5;FLIGHT;Vliegticket;L217137L006;5-1-2014;217137L;RTM/BCN/RTM;HV;;;26-7-2014;N;BCN
3;490653;19-7-2014;232,5;FLIGHT;Vliegticket;L217137L008;5-1-2014;217137L;RTM/BCN/RTM;HV;;;26-7-2014;N;BCN
3;490653;5-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490539;3-5-2014;306,45;FLIGHT;Vliegticket;L217065L002;5-1-2014;217065L;RTM/PMI/RTM;HV;;;10-5-2014;N;PMI
3;490539;3-5-2014;306,45;FLIGHT;Vliegticket;L217065L003;5-1-2014;217065L;RTM/PMI/RTM;HV;;;10-5-2014;N;PMI
3;490539;3-5-2014;296,45;FLIGHT;Vliegticket;L217065L004;5-1-2014;217065L;RTM/PMI/RTM;HV;;;10-5-2014;N;PMI
3;490539;3-5-2014;296,45;FLIGHT;Vliegticket;L217065L005;5-1-2014;217065L;RTM/PMI/RTM;HV;;;10-5-2014;N;PMI
3;490539;5-1-2014;61;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490588;13-1-2014;183,74;FLIGHT;Vliegticket;2,20463E+12;5-1-2014;68V6C2M;DUS/BSL/DUS;LH;skyscanner.nl BNL Meta;Zs6menYIEeOHRgBQVpB-MA;14-1-2014;N;BSL
3;490588;5-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
3;490588;5-1-2014;10,95;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490614;2-5-2014;230,06;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;69DIF3M;AMS/MAD/AMS;KL;;;5-5-2014;N;MAD
3;490614;2-5-2014;230,06;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;69DIF3M;AMS/MAD/AMS;KL;;;5-5-2014;N;MAD
3;490614;5-1-2014;16;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490534;28-1-2014;102,27;FLIGHT;Vliegticket;2,17463E+12;5-1-2014;64LSFNM;BKK/KKC;TG;;;28-1-2014;N;KKC
3;490534;5-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490724;29-1-2014;354,58;FLIGHT;Vliegticket;2,57438E+12;5-1-2014;7CIY32M;AMS/VIE/ATH/HER/ATH/VIE/AMS;OS;;;2-2-2014;N;HER
3;490724;29-1-2014;354,58;FLIGHT;Vliegticket;2,57438E+12;5-1-2014;7CIY32M;AMS/VIE/ATH/HER/ATH/VIE/AMS;OS;;;2-2-2014;N;HER
3;490724;5-1-2014;56,85;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;3-2-2014;N;
3;490724;5-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
3;490724;5-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490747;25-2-2014;168,99;FLIGHT;Vliegticket;5,54634E+11;5-1-2014;7DFBCBM;AMS/VCE/AMS;AZ;;;1-3-2014;N;VCE
3;490747;25-2-2014;168,99;FLIGHT;Vliegticket;5,54634E+11;5-1-2014;7DFBCBM;AMS/VCE/AMS;AZ;;;1-3-2014;N;VCE
3;490747;5-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490757;9-8-2014;167,63;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;7DRDUNM;AMS/FCO/AMS;KL;;;16-8-2014;N;FCO
3;490757;9-8-2014;186,09;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;7DRDUNM;AMS/FCO/AMS;KL;;;16-8-2014;N;FCO
3;490757;9-8-2014;186,09;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;7DRDUNM;AMS/FCO/AMS;KL;;;16-8-2014;N;FCO
3;490757;9-8-2014;167,63;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;7DRDUNM;AMS/FCO/AMS;KL;;;16-8-2014;N;FCO
3;490757;9-8-2014;167,63;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;7DRDUNM;AMS/FCO/AMS;KL;;;16-8-2014;N;FCO
3;490757;9-8-2014;167,63;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;7DRDUNM;AMS/FCO/AMS;KL;;;16-8-2014;N;FCO
3;490757;5-1-2014;66;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490755;30-4-2014;486,13;FLIGHT;Vliegticket;2,20463E+12;5-1-2014;7DUT66M;AMS/FRA/EWR/ZRH/AMS;LH;skyscanner.nl BNL Meta;LUbCZnZOEeOU5ABQVpgVrQ;9-5-2014;N;EWR
3;490755;30-4-2014;486,13;FLIGHT;Vliegticket;2,20463E+12;5-1-2014;7DUT66M;AMS/FRA/EWR/ZRH/AMS;LH;skyscanner.nl BNL Meta;LUbCZnZOEeOU5ABQVpgVrQ;9-5-2014;N;EWR
3;490755;5-1-2014;35;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490580;15-2-2014;525,67;FLIGHT;Vliegticket;1,76463E+12;5-1-2014;68NP5RM;AMS/DXB/CGK/DXB/AMS;EK;skyscanner.nl BNL Meta;a6rYCHYIEeOi5gBQVpB-NA;9-3-2014;N;CGK
3;490580;15-2-2014;525,67;FLIGHT;Vliegticket;1,76463E+12;5-1-2014;68NP5RM;AMS/DXB/CGK/DXB/AMS;EK;skyscanner.nl BNL Meta;a6rYCHYIEeOi5gBQVpB-NA;9-3-2014;N;CGK
3;490580;5-1-2014;35;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490544;13-1-2014;128,5;FLIGHT;Vliegticket;2,20438E+12;5-1-2014;65XJEDM;AMS/MUC/AMS;LH;;;25-1-2014;N;MUC
3;490544;5-1-2014;28,5;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490572;19-2-2014;1.297,81;FLIGHT;Vliegticket;A68AGTMM002;5-1-2014;68AGTMM;AMS/DXB/SYD/AKL/MEL/DXB/AMS;QF;;;7-3-2014;N;AKL
3;490572;19-2-2014;1.297,81;FLIGHT;Vliegticket;A68AGTMM003;5-1-2014;68AGTMM;AMS/DXB/SYD/AKL/MEL/DXB/AMS;QF;;;7-3-2014;N;AKL
3;490572;5-1-2014;184,39;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;8-3-2014;N;
3;490572;5-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
3;490572;5-1-2014;71;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490695;29-4-2014;549,88;FLIGHT;Vliegticket;1,64634E+11;5-1-2014;7B7RFPM;AMS/IAH/LAS/IAH/AMS;UA;skyscanner.nl BNL Meta;zPCkmHY2EeO22ABQVpAVGg;12-5-2014;N;LAS
3;490695;29-4-2014;549,88;FLIGHT;Vliegticket;1,64634E+11;5-1-2014;7B7RFPM;AMS/IAH/LAS/IAH/AMS;UA;skyscanner.nl BNL Meta;zPCkmHY2EeO22ABQVpAVGg;12-5-2014;N;LAS
3;490695;5-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
3;490695;5-1-2014;35;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490579;20-5-2014;172,5;FLIGHT;Vliegticket;L217097L006;5-1-2014;217097L;RTM/RAK/RTM;HV;;;24-5-2014;N;RAK
3;490579;20-5-2014;172,5;FLIGHT;Vliegticket;L217097L008;5-1-2014;217097L;RTM/RAK/RTM;HV;;;24-5-2014;N;RAK
3;490579;20-5-2014;172,5;FLIGHT;Vliegticket;L217097L007;5-1-2014;217097L;RTM/RAK/RTM;HV;;;24-5-2014;N;RAK
3;490579;20-5-2014;172,5;FLIGHT;Vliegticket;L217097L009;5-1-2014;217097L;RTM/RAK/RTM;HV;;;24-5-2014;N;RAK
3;490579;20-5-2014;139,45;HOTELS;Hotel boeking;;;;;;;;24-5-2014;N;
3;490579;20-5-2014;139,45;HOTELS;Hotel boeking;;;;;;;;24-5-2014;N;
3;490579;20-5-2014;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-5-2014;N;
3;490579;5-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490567;24-8-2014;616,29;FLIGHT;Vliegticket;1,25463E+12;5-1-2014;675UWNM;AMS/LHR/YYZ/YQM/YUL/LHR/AMS;BA;skyscanner.nl BNL Meta;4VmF9nYBEeOofQBQVphBvw;11-9-2014;N;YQM
3;490567;5-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
3;490567;5-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490652;2-3-2014;90,27;FLIGHT;Vliegticket;7,44634E+11;5-1-2014;7AMOR4M;AMS/MRS/AMS;KL;skyscanner.nl BNL Meta;h1h-aHYfEeOQVQBQVpAjNw;8-3-2014;N;MRS
3;490652;5-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
3;490652;5-1-2014;7,5;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490669;15-1-2014;495,67;FLIGHT;Vliegticket;1,76463E+12;5-1-2014;7AF8YJM;AMS/DXB/CGK/DXB/AMS;EK;Tripadvisor .nl;;26-1-2014;N;CGK
3;490669;5-1-2014;48;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490725;4-8-2014;117,19;FLIGHT;Vliegticket;9,60463E+12;5-1-2014;7CY7DKM;AMS/TLL/SVO;OV;;;4-8-2014;N;SVO
3;490725;4-8-2014;117,19;FLIGHT;Vliegticket;9,60463E+12;5-1-2014;7CY7DKM;AMS/TLL/SVO;OV;;;4-8-2014;N;SVO
3;490725;4-8-2014;117,19;FLIGHT;Vliegticket;9,60463E+12;5-1-2014;7CY7DKM;AMS/TLL/SVO;OV;;;4-8-2014;N;SVO
3;490725;4-8-2014;117,19;FLIGHT;Vliegticket;9,60463E+12;5-1-2014;7CY7DKM;AMS/TLL/SVO;OV;;;4-8-2014;N;SVO
3;490725;4-8-2014;117,19;FLIGHT;Vliegticket;9,60463E+12;5-1-2014;7CY7DKM;AMS/TLL/SVO;OV;;;4-8-2014;N;SVO
3;490729;7-8-2014;73,12;FLIGHT;Vliegticket;2,98463E+12;5-1-2014;7CZ5JCM;VKO/LED;UT;;;7-8-2014;N;LED
3;490729;7-8-2014;73,12;FLIGHT;Vliegticket;2,98463E+12;5-1-2014;7CZ5JCM;VKO/LED;UT;;;7-8-2014;N;LED
3;490729;7-8-2014;73,12;FLIGHT;Vliegticket;2,98463E+12;5-1-2014;7CZ5JCM;VKO/LED;UT;;;7-8-2014;N;LED
3;490729;7-8-2014;73,12;FLIGHT;Vliegticket;2,98463E+12;5-1-2014;7CZ5JCM;VKO/LED;UT;;;7-8-2014;N;LED
3;490729;7-8-2014;73,12;FLIGHT;Vliegticket;2,98463E+12;5-1-2014;7CZ5JCM;VKO/LED;UT;;;7-8-2014;N;LED
3;490731;12-8-2014;89,26;FLIGHT;Vliegticket;9,60463E+12;5-1-2014;7C8IVPM;LED/TLL/AMS;OV;;;12-8-2014;N;AMS
3;490731;12-8-2014;89,26;FLIGHT;Vliegticket;9,60463E+12;5-1-2014;7C8IVPM;LED/TLL/AMS;OV;;;12-8-2014;N;AMS
3;490731;12-8-2014;89,26;FLIGHT;Vliegticket;9,60463E+12;5-1-2014;7C8IVPM;LED/TLL/AMS;OV;;;12-8-2014;N;AMS
3;490731;12-8-2014;89,26;FLIGHT;Vliegticket;9,60463E+12;5-1-2014;7C8IVPM;LED/TLL/AMS;OV;;;12-8-2014;N;AMS
3;490731;12-8-2014;89,26;FLIGHT;Vliegticket;9,60463E+12;5-1-2014;7C8IVPM;LED/TLL/AMS;OV;;;12-8-2014;N;AMS
3;490725;5-1-2014;34,95;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
3;490729;5-1-2014;34,95;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
3;490731;5-1-2014;34,95;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
3;490725;5-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490729;5-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490731;5-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490631;26-4-2014;200,47;FLIGHT;Vliegticket;L217127L006;5-1-2014;217127L;DUS/BCN/DUS;4U;;;30-4-2014;N;BCN
3;490631;26-4-2014;171,47;FLIGHT;Vliegticket;L217127L009;5-1-2014;217127L;DUS/BCN/DUS;4U;;;30-4-2014;N;BCN
3;490631;26-4-2014;171,47;FLIGHT;Vliegticket;L217127L007;5-1-2014;217127L;DUS/BCN/DUS;4U;;;30-4-2014;N;BCN
3;490631;26-4-2014;171,47;FLIGHT;Vliegticket;L217127L008;5-1-2014;217127L;DUS/BCN/DUS;4U;;;30-4-2014;N;BCN
3;490631;26-4-2014;225,25;HOTELS;Hotel boeking;;;;;;;;30-4-2014;N;
3;490631;26-4-2014;225,25;HOTELS;Hotel boeking;;;;;;;;30-4-2014;N;
3;490631;5-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490582;26-7-2014;177,58;FLIGHT;Vliegticket;L217103L002;5-1-2014;217103L;EIN/AGP;FR;;;26-7-2014;N;AGP
3;490582;26-7-2014;177,58;FLIGHT;Vliegticket;L217103L004;5-1-2014;217103L;EIN/AGP;FR;;;26-7-2014;N;AGP
3;490582;26-7-2014;139,73;FLIGHT;Vliegticket;L217103L005;5-1-2014;217103L;EIN/AGP;FR;;;26-7-2014;N;AGP
3;490582;26-7-2014;139,73;FLIGHT;Vliegticket;L217103L003;5-1-2014;217103L;EIN/AGP;FR;;;26-7-2014;N;AGP
3;490589;9-8-2014;194,92;FLIGHT;Vliegticket;L217108L002;5-1-2014;217108L;AGP/NRN;FR;;;9-8-2014;N;NRN
3;490589;9-8-2014;194,92;FLIGHT;Vliegticket;L217108L004;5-1-2014;217108L;AGP/NRN;FR;;;9-8-2014;N;NRN
3;490589;9-8-2014;157,07;FLIGHT;Vliegticket;L217108L005;5-1-2014;217108L;AGP/NRN;FR;;;9-8-2014;N;NRN
3;490589;9-8-2014;157,07;FLIGHT;Vliegticket;L217108L003;5-1-2014;217108L;AGP/NRN;FR;;;9-8-2014;N;NRN
3;490582;5-1-2014;61;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490589;5-1-2014;61;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490571;3-2-2014;153,63;FLIGHT;Vliegticket;6,44634E+11;5-1-2014;68HNQ6M;AMS/PRG/AMS;OK;;;6-2-2014;N;PRG
3;490571;3-2-2014;153,63;FLIGHT;Vliegticket;6,44634E+11;5-1-2014;68HNQ6M;AMS/PRG/AMS;OK;;;6-2-2014;N;PRG
3;490571;5-1-2014;21;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490635;25-1-2014;680,03;FLIGHT;Vliegticket;2,97463E+12;5-1-2014;69JHGXM;AMS/BKK/AMS;CI;;;10-2-2014;N;BKK
3;490635;25-1-2014;680,03;FLIGHT;Vliegticket;2,97463E+12;5-1-2014;69JHGXM;AMS/BKK/AMS;CI;;;10-2-2014;N;BKK
3;490635;5-1-2014;65,4;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490638;21-2-2014;143,95;FLIGHT;Vliegticket;L217129L002;5-1-2014;217129L;AMS/NCE/AMS;HV;;;26-2-2014;N;NCE
3;490638;21-2-2014;143,95;FLIGHT;Vliegticket;L217129L003;5-1-2014;217129L;AMS/NCE/AMS;HV;;;26-2-2014;N;NCE
3;490638;5-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
3;490638;5-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490538;1-4-2014;428,96;FLIGHT;Vliegticket;2,35463E+12;5-1-2014;65W2H3M;AMS/IST/TAS/IST/AMS;TK;skyscanner.nl BNL Meta;hhINLHXnEeOQ0ABQVpBbRw;9-4-2014;N;TAS
3;490538;1-4-2014;428,96;FLIGHT;Vliegticket;2,35463E+12;5-1-2014;65W2H3M;AMS/IST/TAS/IST/AMS;TK;skyscanner.nl BNL Meta;hhINLHXnEeOQ0ABQVpBbRw;9-4-2014;N;TAS
3;490538;5-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
3;490538;5-1-2014;35;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490751;13-3-2014;99,09;FLIGHT;Vliegticket;1,17463E+12;5-1-2014;7DO986M;AMS/CPH/AMS;SK;;;16-3-2014;N;CPH
3;490751;13-3-2014;99,09;FLIGHT;Vliegticket;1,17463E+12;5-1-2014;7DO986M;AMS/CPH/AMS;SK;;;16-3-2014;N;CPH
3;490751;5-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
3;490751;5-1-2014;39,85;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490678;1-2-2014;70,67;FLIGHT;Vliegticket;L217154L002;5-1-2014;217154L;AMS/EDI/AMS;U2;;;4-2-2014;N;EDI
3;490678;1-2-2014;70,67;FLIGHT;Vliegticket;L217154L003;5-1-2014;217154L;AMS/EDI/AMS;U2;;;4-2-2014;N;EDI
3;490678;5-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490685;18-1-2014;110,07;FLIGHT;Vliegticket;1,25463E+12;5-1-2014;7B5QKWM;AMS/LGW/AMS;BA;skyscanner.nl BNL Meta;O3ZIanY2EeOeGwBQVpBWKw;20-1-2014;N;LGW
3;490546;10-2-2014;190,08;FLIGHT;Vliegticket;7,54634E+11;5-1-2014;6455PGM;ALC/MAD;IB;;;10-2-2014;N;MAD
3;490546;5-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
3;490685;5-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
3;490546;5-1-2014;28,5;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490685;5-1-2014;9,66;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490601;20-1-2014;44,78;FLIGHT;Vliegticket;L217114L002;5-1-2014;217114L;BUD/EIN;W6;;;20-1-2014;N;EIN
3;490601;5-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490597;8-2-2014;129,77;FLIGHT;Vliegticket;4,74634E+11;5-1-2014;68OX9SM;AMS/LIS/AMS;TP;;;15-2-2014;N;LIS
3;490597;8-2-2014;129,77;FLIGHT;Vliegticket;4,74634E+11;5-1-2014;68OX9SM;AMS/LIS/AMS;TP;;;15-2-2014;N;LIS
3;490597;5-1-2014;21;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490339;15-2-2014;0;FLIGHT;Vliegticket;1,25463E+12;3-1-2014;6L5UYCM;LHR/AMS/LHR;BA;;;24-2-2014;W;AMS
3;490339;3-1-2014;-20;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;W;
3;490650;26-4-2014;191,31;FLIGHT;Vliegticket;8,24634E+11;5-1-2014;7ALEEHM;BRU/FLR/ZRH/BRU;SN;;;2-5-2014;N;FLR
3;490650;26-4-2014;191,31;FLIGHT;Vliegticket;8,24634E+11;5-1-2014;7ALEEHM;BRU/FLR/ZRH/BRU;SN;;;2-5-2014;N;FLR
3;490650;26-4-2014;191,31;FLIGHT;Vliegticket;8,24634E+11;5-1-2014;7ALEEHM;BRU/FLR/ZRH/BRU;SN;;;2-5-2014;N;FLR
3;490650;26-4-2014;191,31;FLIGHT;Vliegticket;8,24634E+11;5-1-2014;7ALEEHM;BRU/FLR/ZRH/BRU;SN;;;2-5-2014;N;FLR
3;490650;26-4-2014;191,31;FLIGHT;Vliegticket;8,24634E+11;5-1-2014;7ALEEHM;BRU/FLR/ZRH/BRU;SN;;;2-5-2014;N;FLR
3;490650;26-4-2014;191,31;FLIGHT;Vliegticket;8,24634E+11;5-1-2014;7ALEEHM;BRU/FLR/ZRH/BRU;SN;;;2-5-2014;N;FLR
3;490650;26-4-2014;191,31;FLIGHT;Vliegticket;8,24634E+11;5-1-2014;7ALEEHM;BRU/FLR/ZRH/BRU;SN;;;2-5-2014;N;FLR
3;490650;26-4-2014;191,31;FLIGHT;Vliegticket;8,24634E+11;5-1-2014;7ALEEHM;BRU/FLR/ZRH/BRU;SN;;;2-5-2014;N;FLR
3;490650;5-1-2014;81;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490689;18-10-2014;539,78;FLIGHT;Vliegticket;5,89463E+12;5-1-2014;7CBJ67M;BRU/EWR/BRU;9W;skyscanner.nl BNL Meta;3UFXLHY0EeOvHABQVpgVrQ;26-10-2014;N;EWR
3;490689;18-10-2014;539,78;FLIGHT;Vliegticket;5,89463E+12;5-1-2014;7CBJ67M;BRU/EWR/BRU;9W;skyscanner.nl BNL Meta;3UFXLHY0EeOvHABQVpgVrQ;26-10-2014;N;EWR
3;490689;18-10-2014;539,78;FLIGHT;Vliegticket;5,89463E+12;5-1-2014;7CBJ67M;BRU/EWR/BRU;9W;skyscanner.nl BNL Meta;3UFXLHY0EeOvHABQVpgVrQ;26-10-2014;N;EWR
3;490689;18-10-2014;539,78;FLIGHT;Vliegticket;5,89463E+12;5-1-2014;7CBJ67M;BRU/EWR/BRU;9W;skyscanner.nl BNL Meta;3UFXLHY0EeOvHABQVpgVrQ;26-10-2014;N;EWR
3;490689;5-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
3;490689;5-1-2014;155,61;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;skyscanner.nl BNL Meta;3UFXLHY0EeOvHABQVpgVrQ;27-10-2014;N;
3;490689;5-1-2014;70;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490624;16-8-2014;725,54;FLIGHT;Vliegticket;2,57438E+12;5-1-2014;69M4UYM;AMS/VIE/BKK/ZRH/AMS;OS;;;13-9-2014;N;BKK
3;490624;16-8-2014;725,54;FLIGHT;Vliegticket;2,57438E+12;5-1-2014;69M4UYM;AMS/VIE/BKK/ZRH/AMS;OS;;;13-9-2014;N;BKK
3;490624;5-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
3;490624;5-1-2014;56;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490764;20-3-2014;156,95;FLIGHT;Vliegticket;9,96463E+12;5-1-2014;7CMVRQM;AMS/MAD/AMS;UX;;;23-3-2014;N;MAD
3;490764;20-3-2014;156,95;FLIGHT;Vliegticket;9,96463E+12;5-1-2014;7CMVRQM;AMS/MAD/AMS;UX;;;23-3-2014;N;MAD
3;490764;5-1-2014;16;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490555;23-1-2014;208,45;FLIGHT;Vliegticket;1,15463E+12;5-1-2014;67ORSTM;AMS/BEG/AMS;JU;;;6-2-2014;N;BEG
3;490555;23-1-2014;18,5;FLIGHT;Vliegticket;1,15463E+12;5-1-2014;67ORSTM;AMS/BEG/AMS;JU;;;6-2-2014;N;BEG
3;490555;23-1-2014;208,45;FLIGHT;Vliegticket;1,15463E+12;5-1-2014;67ORSTM;AMS/BEG/AMS;JU;;;6-2-2014;N;BEG
3;490555;5-1-2014;21;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490697;1-2-2014;189,92;FLIGHT;Vliegticket;6,24463E+12;5-1-2014;7CB9K8M;AMS/SAW/IKA/SAW/AMS;PC;skyscanner.nl BNL Meta;SraunHY6EeO4oABQVpBbRw;1-3-2014;N;IKA
3;490697;5-1-2014;21,13;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490723;22-8-2014;585,21;FLIGHT;Vliegticket;6,03463E+12;5-1-2014;7CW87GM;DUS/AUH/CMB/AUH/DUS;UL;skyscanner.nl BNL Meta;BNTD7HYqEeOCIwBQVpBWKw;13-9-2014;N;CMB
3;490723;22-8-2014;585,21;FLIGHT;Vliegticket;6,03463E+12;5-1-2014;7CW87GM;DUS/AUH/CMB/AUH/DUS;UL;skyscanner.nl BNL Meta;BNTD7HYqEeOCIwBQVpBWKw;13-9-2014;N;CMB
3;490723;22-8-2014;585,21;FLIGHT;Vliegticket;6,03463E+12;5-1-2014;7CW87GM;DUS/AUH/CMB/AUH/DUS;UL;skyscanner.nl BNL Meta;BNTD7HYqEeOCIwBQVpBWKw;13-9-2014;N;CMB
3;490723;22-8-2014;585,21;FLIGHT;Vliegticket;6,03463E+12;5-1-2014;7CW87GM;DUS/AUH/CMB/AUH/DUS;UL;skyscanner.nl BNL Meta;BNTD7HYqEeOCIwBQVpBWKw;13-9-2014;N;CMB
3;490723;5-1-2014;28;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-1-2014;N;
3;490723;5-1-2014;70;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490627;11-1-2014;122,8;FLIGHT;Vliegticket;2,20438E+12;5-1-2014;69LMJPM;AMS/MUC/AMS;LH;skyscanner.nl BNL Meta;2bmnwHYXEeOYpABQVpAtiw;18-1-2014;N;MUC
3;490627;11-1-2014;122,8;FLIGHT;Vliegticket;2,20438E+12;5-1-2014;69LMJPM;AMS/MUC/AMS;LH;skyscanner.nl BNL Meta;2bmnwHYXEeOYpABQVpAtiw;18-1-2014;N;MUC
3;490627;5-1-2014;15;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490696;2-5-2014;167,24;FLIGHT;Vliegticket;7,24463E+12;5-1-2014;7B7UYMM;NCE/GVA/ATH;LX;;;2-5-2014;N;ATH
3;490702;2-5-2014;245,2;FLIGHT;Vliegticket;7,24463E+12;5-1-2014;7BOX6HM;NCE/GVA/ATH/VIE/NCE;LX;;;10-5-2014;N;ATH
3;490696;2-5-2014;167,24;FLIGHT;Vliegticket;7,24463E+12;5-1-2014;7B7UYMM;NCE/GVA/ATH;LX;;;2-5-2014;N;ATH
3;490702;2-5-2014;245,2;FLIGHT;Vliegticket;7,24463E+12;5-1-2014;7BOX6HM;NCE/GVA/ATH/VIE/NCE;LX;;;10-5-2014;N;ATH
3;490696;2-5-2014;167,24;FLIGHT;Vliegticket;7,24463E+12;5-1-2014;7B7UYMM;NCE/GVA/ATH;LX;;;2-5-2014;N;ATH
3;490696;2-5-2014;167,24;FLIGHT;Vliegticket;7,24463E+12;5-1-2014;7B7UYMM;NCE/GVA/ATH;LX;;;2-5-2014;N;ATH
3;490696;5-1-2014;62,16;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
3;490702;5-1-2014;44,16;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;N;
