Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;23-12-2013;5:28:27;;;;;;;;;;;;;
Selectie;Factuurdatum;van;22-12-2013;Tot en met;22-12-2013;;;;;;;;;;
3;488214;22-12-2013;68,66;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488210;1-2-2014;401,14;FLIGHT;Vliegticket;7,38463E+12;22-12-2013;ZMQ2VRM;AMS/LGW/SGN/PNH;VN;skyscanner.nl BNL Meta;H6fQ8Gs7EeOXgQBQVpBWKw;2-2-2014;N;PNH
3;488210;22-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488210;22-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488186;22-7-2014;153,79;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZP4LJAM;AMS/EDI/AMS;KL;Chase.nl;2;26-7-2014;N;EDI
3;488186;22-7-2014;153,79;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZP4LJAM;AMS/EDI/AMS;KL;Chase.nl;2;26-7-2014;N;EDI
3;488186;22-12-2013;20,65;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488117;13-1-2014;268,76;FLIGHT;Vliegticket;1,17463E+12;22-12-2013;ZMBP5KM;AMS/CPH/SVO/***/DME/ZRH/AMS;SK;;;27-1-2014;N;DME
3;488117;22-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488152;8-3-2014;618,67;FLIGHT;Vliegticket;3,74634E+11;22-12-2013;ZN5M5KM;AMS/PHL/PHX/PHL/AMS;US;;;16-3-2014;N;PHX
3;488240;21-6-2014;163,98;FLIGHT;Vliegticket;L214782L002;22-12-2013;214782L;EIN/BUD/EIN;W6;;;28-6-2014;N;BUD
3;488152;22-12-2013;32;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488240;22-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488121;23-1-2014;570,99;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZL2Z68M;AMS/CDG/JED/CDG/AMS;AF;;;2-2-2014;N;JED
3;488121;23-1-2014;570,99;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZL2Z68M;AMS/CDG/JED/CDG/AMS;AF;;;2-2-2014;N;JED
3;488121;22-12-2013;76,6;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488235;16-5-2014;751,51;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZQ8NP8M;AMS/YYZ/AMS;KL;;;6-6-2014;N;YYZ
3;488235;16-5-2014;751,51;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZQ8NP8M;AMS/YYZ/AMS;KL;;;6-6-2014;N;YYZ
3;488118;21-5-2014;510,72;FLIGHT;Vliegticket;1,44634E+11;22-12-2013;ZMEHGNM;YYZ/YVR/YYZ;AC;;;2-6-2014;N;YVR
3;488118;21-5-2014;510,72;FLIGHT;Vliegticket;1,44634E+11;22-12-2013;ZMEHGNM;YYZ/YVR/YYZ;AC;;;2-6-2014;N;YVR
3;488118;22-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488235;22-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488118;22-12-2013;43;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488235;22-12-2013;43;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488144;27-3-2014;363,85;FLIGHT;Vliegticket;2,57438E+12;22-12-2013;ZN8PCJM;AMS/VIE/AMM/VIE/AMS;OS;skyscanner.nl BNL Meta;do0UrmsHEeOkQQBQVpBGEQ;6-4-2014;N;AMM
3;488144;27-3-2014;363,85;FLIGHT;Vliegticket;2,57438E+12;22-12-2013;ZN8PCJM;AMS/VIE/AMM/VIE/AMS;OS;skyscanner.nl BNL Meta;do0UrmsHEeOkQQBQVpBGEQ;6-4-2014;N;AMM
3;488144;22-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488144;22-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488174;14-2-2014;1.417,67;FLIGHT;Vliegticket;6,07463E+12;22-12-2013;ZPPFY2M;AMS/AUH/SYD/CHC/SYD/AUH/AMS;EY;;;1-3-2014;N;CHC
3;488174;14-2-2014;1.417,67;FLIGHT;Vliegticket;6,07463E+12;22-12-2013;ZPPFY2M;AMS/AUH/SYD/CHC/SYD/AUH/AMS;EY;;;1-3-2014;N;CHC
3;488174;14-2-2014;1.417,67;FLIGHT;Vliegticket;6,07463E+12;22-12-2013;ZPPFY2M;AMS/AUH/SYD/CHC/SYD/AUH/AMS;EY;;;1-3-2014;N;CHC
3;488174;22-12-2013;91,5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488158;31-1-2014;166,56;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZOWVFWM;AMS/LHR/AMS;KL;skyscanner.nl BNL Meta;6X4H0msOEeO5awBQVpAnAA;2-2-2014;N;LHR
3;488158;22-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488158;22-12-2013;18,84;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;skyscanner.nl BNL Meta;6X4H0msOEeO5awBQVpAnAA;3-2-2014;N;
3;488158;22-12-2013;10,98;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488244;31-12-2013;237,27;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZRRU4CM;AMS/KRS/AMS;KL;momondo.nl;;5-1-2014;N;KRS
3;488244;22-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488244;22-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488137;12-1-2014;36,38;FLIGHT;Vliegticket;6,28463E+12;22-12-2013;ZNU7EOM;VNO/MSQ;B2;;;12-1-2014;N;MSQ
3;488137;12-1-2014;44,38;FLIGHT;Vliegticket;6,28463E+12;22-12-2013;ZNU7EOM;VNO/MSQ;B2;;;12-1-2014;N;MSQ
3;488137;22-12-2013;38,04;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488251;31-12-2013;239,92;FLIGHT;Vliegticket;6,24463E+12;22-12-2013;ZR2HTDM;AMS/SAW/IKA/SAW/AMS;PC;skyscanner.nl BNL Meta;b9zvAmtTEeONogBQVpBo4g;17-1-2014;N;IKA
3;488251;22-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488103;23-12-2013;877,73;FLIGHT;Vliegticket;2,20438E+12;22-12-2013;ZKKKN8M;AMS/FRA/KRT/FRA/AMS;LH;;;12-1-2014;N;KRT
3;488103;22-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488257;13-2-2014;166,23;FLIGHT;Vliegticket;1,15463E+12;22-12-2013;ZRGHGMM;AMS/BEG/TGD/BEG/AMS;JU;skyscanner.nl BNL Meta;fL-q6GtTEeOSOQBQVpB-SQ;21-2-2014;N;TGD
3;488257;22-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488204;2-9-2014;186,02;FLIGHT;Vliegticket;L214760L002;22-12-2013;214760L;NRN/GRO/NRN;FR;;;16-9-2014;N;GRO
3;488204;2-9-2014;67,3;FLIGHT;Vliegticket;L214760L004;22-12-2013;214760L;NRN/GRO/NRN;FR;;;16-9-2014;N;GRO
3;488204;2-9-2014;143;FLIGHT;Vliegticket;L214760L003;22-12-2013;214760L;NRN/GRO/NRN;FR;;;16-9-2014;N;GRO
3;488204;22-12-2013;54;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488099;28-12-2013;310,06;FLIGHT;Vliegticket;L214637L006;22-12-2013;214637L;NRN/CIA/NRN;FR;;;2-1-2014;N;CIA
3;488099;28-12-2013;385,76;FLIGHT;Vliegticket;L214637L005;22-12-2013;214637L;NRN/CIA/NRN;FR;;;2-1-2014;N;CIA
3;488099;28-12-2013;410;HOTELS;Hotel boeking;;;;;;;;2-1-2014;N;
3;488099;28-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
3;488099;22-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488247;11-5-2014;524,51;FLIGHT;Vliegticket;2,35463E+12;22-12-2013;ZSFOW3M;AMS/IST/ALA/IST/AMS;TK;;;25-5-2014;N;ALA
3;488247;11-5-2014;524,51;FLIGHT;Vliegticket;2,35463E+12;22-12-2013;ZSFOW3M;AMS/IST/ALA/IST/AMS;TK;;;25-5-2014;N;ALA
3;488247;22-12-2013;58;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488212;27-12-2013;100,72;FLIGHT;Vliegticket;L214764L003;22-12-2013;214764L;LTN/AMS;U2;;;27-12-2013;N;AMS
3;488212;27-12-2013;100,72;FLIGHT;Vliegticket;L214764L004;22-12-2013;214764L;LTN/AMS;U2;;;27-12-2013;N;AMS
3;488212;27-12-2013;118,56;FLIGHT;Vliegticket;L214764L002;22-12-2013;214764L;LTN/AMS;U2;;;27-12-2013;N;AMS
3;488215;30-12-2013;68,81;FLIGHT;Vliegticket;L214768L004;22-12-2013;214768L;AMS/LTN;U2;;;30-12-2013;N;LTN
3;488215;30-12-2013;68,81;FLIGHT;Vliegticket;L214768L003;22-12-2013;214768L;AMS/LTN;U2;;;30-12-2013;N;LTN
3;488215;30-12-2013;86,11;FLIGHT;Vliegticket;L214768L002;22-12-2013;214768L;AMS/LTN;U2;;;30-12-2013;N;LTN
3;488212;22-12-2013;69;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488215;22-12-2013;69;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488190;25-4-2014;747,14;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZQHZC8M;AMS/JFK/AMS;KL;;;4-5-2014;N;JFK
3;488190;25-4-2014;747,14;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZQHZC8M;AMS/JFK/AMS;KL;;;4-5-2014;N;JFK
3;488190;22-12-2013;108,57;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;5-5-2014;N;
3;488190;22-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488190;22-12-2013;28;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488155;23-6-2014;306,85;AUTOHUUR;Autohuur;;;;;;;;11-7-2014;N;
3;488155;23-6-2014;243;FLIGHT;Vliegticket;L214695L005;22-12-2013;214695L;AMS/AGP/AMS;HV;;;11-7-2014;N;AGP
3;488155;23-6-2014;175;FLIGHT;Vliegticket;L214695L006;22-12-2013;214695L;AMS/AGP/AMS;HV;;;11-7-2014;N;AGP
3;488155;22-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488163;1-6-2014;106,2;FLIGHT;Vliegticket;L214702L002;22-12-2013;214702L;AMS/EDI/AMS;U2;;;7-6-2014;N;EDI
3;488163;1-6-2014;106,2;FLIGHT;Vliegticket;L214702L003;22-12-2013;214702L;AMS/EDI/AMS;U2;;;7-6-2014;N;EDI
3;488163;22-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488154;24-12-2013;1.233,17;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZMO9YPM;AMS/CGK/AMS;KL;;;8-1-2014;N;CGK
3;488154;22-12-2013;110,01;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488225;6-1-2014;76,99;FLIGHT;Vliegticket;L214776L002;22-12-2013;214776L;AMS/DUB;EI;;;6-1-2014;N;DUB
3;488225;22-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488225;6-1-2014;8,31;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;7-1-2014;N;
3;488225;22-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488182;28-5-2014;259,79;FLIGHT;Vliegticket;6,24463E+12;22-12-2013;ZPKRN3M;AMS/SAW/TLV/SAW/AMS;PC;Chase.nl;2i;9-6-2014;N;TLV
3;488182;28-5-2014;259,79;FLIGHT;Vliegticket;6,24463E+12;22-12-2013;ZPKRN3M;AMS/SAW/TLV/SAW/AMS;PC;Chase.nl;2i;9-6-2014;N;TLV
3;488182;22-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488182;22-12-2013;21;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488206;1-3-2014;116,48;FLIGHT;Vliegticket;L214761L002;22-12-2013;214761L;CMF/EDI;LS;;;1-3-2014;N;EDI
3;488206;22-12-2013;22;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488246;27-12-2013;745,36;FLIGHT;Vliegticket;5,89463E+12;22-12-2013;ZR7OSCM;BRU/YYZ/BRU;9W;skyscanner.nl BNL Meta;U56IYGtSEeOgmgBQVpB-Mw;11-1-2014;N;YYZ
3;488246;22-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488246;22-12-2013;30,99;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488194;5-1-2014;129,98;FLIGHT;Vliegticket;L214744L002;22-12-2013;214744L;EIN/BEG/EIN;W6;;;26-1-2014;N;BEG
3;488194;22-12-2013;36;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488230;2-9-2014;91,78;FLIGHT;Vliegticket;L214779L004;22-12-2013;214779L;MST/GRO/MST;FR;;;13-9-2014;N;GRO
3;488230;2-9-2014;210,5;FLIGHT;Vliegticket;L214779L002;22-12-2013;214779L;MST/GRO/MST;FR;;;13-9-2014;N;GRO
3;488230;2-9-2014;167,48;FLIGHT;Vliegticket;L214779L003;22-12-2013;214779L;MST/GRO/MST;FR;;;13-9-2014;N;GRO
3;488230;22-12-2013;42,12;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;14-9-2014;N;
3;488230;22-12-2013;54;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488228;27-12-2013;863,51;FLIGHT;Vliegticket;1,25463E+12;22-12-2013;ZRW7DFM;AMS/LHR/JNB/LHR/AMS;BA;;;15-1-2014;N;JNB
3;488228;22-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488228;22-12-2013;24,5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488130;21-3-2014;159,6;AUTOHUUR;Autohuur;;;9801152;;;;;4-4-2014;N;
3;488130;21-3-2014;409;FLIGHT;Vliegticket;L214677L005;22-12-2013;214677L;AMS/SPC/AMS;HV;;;4-4-2014;N;SPC
3;488130;21-3-2014;375;FLIGHT;Vliegticket;L214677L006;22-12-2013;214677L;AMS/SPC/AMS;HV;;;4-4-2014;N;SPC
3;488130;22-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488151;9-2-2014;856,67;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZOIOK8M;AMS/MSP/TUL/DTW/AMS;KL;;;21-2-2014;N;TUL
3;488151;9-2-2014;102,22;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZOIOK8M;AMS/MSP/TUL/DTW/AMS;KL;;;21-2-2014;N;TUL
3;488151;9-2-2014;102,22;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZOIOK8M;AMS/MSP/TUL/DTW/AMS;KL;;;21-2-2014;N;TUL
3;488151;9-2-2014;856,67;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZOIOK8M;AMS/MSP/TUL/DTW/AMS;KL;;;21-2-2014;N;TUL
3;488151;22-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488169;17-1-2014;121,48;FLIGHT;Vliegticket;2,57438E+12;22-12-2013;ZPBO2NM;AMS/VIE/AMS;OS;momondo.nl;;19-1-2014;N;VIE
3;488169;17-1-2014;121,48;FLIGHT;Vliegticket;2,57438E+12;22-12-2013;ZPBO2NM;AMS/VIE/AMS;OS;momondo.nl;;19-1-2014;N;VIE
3;488169;22-12-2013;15;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488120;18-1-2014;142,17;FLIGHT;Vliegticket;L214669L002;22-12-2013;214669L;MST/TFS/MST;FR;;;25-1-2014;N;TFS
3;488120;18-1-2014;142,17;FLIGHT;Vliegticket;L214669L003;22-12-2013;214669L;MST/TFS/MST;FR;;;25-1-2014;N;TFS
3;488120;22-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488120;22-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488217;16-1-2014;251,09;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZMIPC6M;AMS/CPH/AMS;KL;;;18-1-2014;N;CPH
3;488217;22-12-2013;14,5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488202;26-4-2014;111,22;FLIGHT;Vliegticket;L214757L005;22-12-2013;214757L;AMS/SEN/AMS;U2;;;30-4-2014;N;SEN
3;488202;26-4-2014;111,22;FLIGHT;Vliegticket;L214757L006;22-12-2013;214757L;AMS/SEN/AMS;U2;;;30-4-2014;N;SEN
3;488202;26-4-2014;467,21;HOTELS;Hotel boeking;;;;;;;;30-4-2014;N;
3;488202;26-4-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-4-2014;N;
3;488202;22-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488176;30-12-2013;56,05;FLIGHT;Vliegticket;L214725L002;22-12-2013;214725L;STN/EIN;FR;;;30-12-2013;N;EIN
3;488176;30-12-2013;56,05;FLIGHT;Vliegticket;L214725L003;22-12-2013;214725L;STN/EIN;FR;;;30-12-2013;N;EIN
3;488176;22-12-2013;51;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488114;8-8-2014;538,99;FLIGHT;Vliegticket;5,89463E+12;22-12-2013;ZMACOSM;BRU/EWR/BRU;9W;skyscanner.nl BNL Meta;19lIxmrvEeOXOQBQVpB-Mw;16-8-2014;N;EWR
3;488114;8-8-2014;538,99;FLIGHT;Vliegticket;5,89463E+12;22-12-2013;ZMACOSM;BRU/EWR/BRU;9W;skyscanner.nl BNL Meta;19lIxmrvEeOXOQBQVpB-Mw;16-8-2014;N;EWR
3;488114;8-8-2014;538,99;FLIGHT;Vliegticket;5,89463E+12;22-12-2013;ZMACOSM;BRU/EWR/BRU;9W;skyscanner.nl BNL Meta;19lIxmrvEeOXOQBQVpB-Mw;16-8-2014;N;EWR
3;488114;22-12-2013;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488114;22-12-2013;118,36;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;skyscanner.nl BNL Meta;19lIxmrvEeOXOQBQVpB-Mw;17-8-2014;N;
3;488114;22-12-2013;52,5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488258;19-7-2014;189,92;FLIGHT;Vliegticket;L214800L002;22-12-2013;214800L;EIN/NOC/EIN;FR;;;2-8-2014;N;NOC
3;488258;19-7-2014;189,92;FLIGHT;Vliegticket;L214800L003;22-12-2013;214800L;EIN/NOC/EIN;FR;;;2-8-2014;N;NOC
3;488258;22-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488188;9-1-2014;140,69;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZQHREHM;AMS/BCN/AMS;KL;;;13-1-2014;N;BCN
3;488188;22-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488188;22-12-2013;14,5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488193;11-7-2014;776,27;FLIGHT;Vliegticket;1,57463E+12;22-12-2013;ZL686ZM;FRA/DOH/BKK/***/HKG/DOH/FRA;QR;;;29-8-2014;N;HKG
3;488193;22-12-2013;36,91;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488138;25-4-2014;698,76;FLIGHT;Vliegticket;7,24438E+12;22-12-2013;ZNLCOYM;AMS/ZRH/SIN/FRA/AMS;LX;;;5-5-2014;N;SIN
3;488138;25-4-2014;698,76;FLIGHT;Vliegticket;7,24438E+12;22-12-2013;ZNLCOYM;AMS/ZRH/SIN/FRA/AMS;LX;;;5-5-2014;N;SIN
3;488138;22-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488138;22-12-2013;58;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488104;4-1-2014;130,96;FLIGHT;Vliegticket;L214655L002;22-12-2013;214655L;MST/TFS/MST;FR;;;11-1-2014;N;TFS
3;488104;22-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488162;20-7-2014;984,03;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZOCEZXM;AMS/BKK/SGN/BKK/AMS;KL;;;15-8-2014;N;SGN
3;488162;20-7-2014;984,03;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZOCEZXM;AMS/BKK/SGN/BKK/AMS;KL;;;15-8-2014;N;SGN
3;488162;20-7-2014;984,03;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZOCEZXM;AMS/BKK/SGN/BKK/AMS;KL;;;15-8-2014;N;SGN
3;488162;20-7-2014;984,03;FLIGHT;Vliegticket;7,44634E+11;22-12-2013;ZOCEZXM;AMS/BKK/SGN/BKK/AMS;KL;;;15-8-2014;N;SGN
3;488162;22-12-2013;95;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488171;28-3-2014;481,57;FLIGHT;Vliegticket;2,20438E+12;22-12-2013;ZO7NQDM;AMS/FRA/PEK/MUC/AMS;LH;;;6-4-2014;N;PEK
3;488171;22-12-2013;31,5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488241;25-8-2014;690,35;FLIGHT;Vliegticket;7,24438E+12;22-12-2013;ZRJ54OM;AMS/ZRH/SIN/***/BKK/VIE/AMS;LX;Chase.nl;2;26-9-2014;N;SIN
3;488241;25-8-2014;690,35;FLIGHT;Vliegticket;7,24438E+12;22-12-2013;ZRJ54OM;AMS/ZRH/SIN/***/BKK/VIE/AMS;LX;Chase.nl;2;26-9-2014;N;SIN
3;488241;22-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488241;22-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488168;18-1-2014;159,88;FLIGHT;Vliegticket;L214713L002;22-12-2013;214713L;SJJ/CGN/SJJ;4U;;;25-1-2014;N;CGN
3;488168;22-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488195;24-12-2013;276,51;FLIGHT;Vliegticket;6,23463E+12;22-12-2013;ZP7AZTM;VAR/SOF/AMS/SOF/VAR;FB;;;13-1-2014;N;AMS
3;488195;22-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488195;22-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488181;16-6-2014;245,94;FLIGHT;Vliegticket;L214733L002;22-12-2013;214733L;EIN/IBZ/EIN;FR;;;28-6-2014;N;IBZ
3;488181;16-6-2014;266,42;FLIGHT;Vliegticket;L214733L003;22-12-2013;214733L;EIN/IBZ/EIN;FR;;;28-6-2014;N;IBZ
3;488181;22-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488181;22-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488161;8-3-2014;680,35;FLIGHT;Vliegticket;1,47463E+12;22-12-2013;ZOLA5SM;AMS/CMN/COO;AT;;;8-3-2014;N;COO
3;488166;3-6-2014;553,7;FLIGHT;Vliegticket;7,14634E+11;22-12-2013;ZOPQ6XM;COO/ADD/JRO;ET;;;3-6-2014;N;JRO
3;488170;30-7-2014;505,22;FLIGHT;Vliegticket;7,74634E+11;22-12-2013;ZO355OM;JRO/NBO/CAI/AMS;MS;;;31-7-2014;N;AMS
3;488161;22-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488166;22-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488170;22-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488161;22-12-2013;60,89;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488166;22-12-2013;57,6;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488170;22-12-2013;56,26;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488122;25-4-2014;193,97;FLIGHT;Vliegticket;1,17463E+12;22-12-2013;ZMTYWTM;LJU/CPH/AMS;SK;;;25-4-2014;N;CPH
3;488122;22-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488109;15-5-2014;228,94;FLIGHT;Vliegticket;8,04634E+11;22-12-2013;ZLOBPCM;AMS/WAW/KRK/FRA/AMS;LO;;;20-5-2014;N;KRK
3;488109;22-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488173;1-8-2014;161,95;FLIGHT;Vliegticket;L214719L002;22-12-2013;214719L;AMS/FAO;HV;;;1-8-2014;N;FAO
3;488173;1-8-2014;161,95;FLIGHT;Vliegticket;L214719L003;22-12-2013;214719L;AMS/FAO;HV;;;1-8-2014;N;FAO
3;488175;19-8-2014;96,95;FLIGHT;Vliegticket;L214721L002;22-12-2013;214721L;LIS/EIN;HV;;;19-8-2014;N;EIN
3;488175;19-8-2014;96,95;FLIGHT;Vliegticket;L214721L003;22-12-2013;214721L;LIS/EIN;HV;;;19-8-2014;N;EIN
3;488173;22-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488175;22-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
3;488173;22-12-2013;59,06;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488175;22-12-2013;57,04;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
3;488146;18-7-2014;734,38;FLIGHT;Vliegticket;2,20463E+12;22-12-2013;ZN4UCTM;QDU/FRA/MAA/IXM/MAA/FRA/QDU;LH;Jetcost.nl;FNL652b6d7264caf3;9-8-2014;N;IXM
3;488146;18-7-2014;734,38;FLIGHT;Vliegticket;2,20463E+12;22-12-2013;ZN4UCTM;QDU/FRA/MAA/IXM/MAA/FRA/QDU;LH;Jetcost.nl;FNL652b6d7264caf3;9-8-2014;N;IXM
3;488146;22-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;N;
