Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;15-12-2013;5:29:17;;;;;;;;;;;;;
Selectie;Factuurdatum;van;14-12-2013;Tot en met;14-12-2013;;;;;;;;;;
3;486761;4-1-2014;1.875,61;FLIGHT;Vliegticket;8,14634E+11;14-12-2013;568OOHM;AMS/CAN/AKL/WLG/MEL;QF;;;1-2-2014;N;WLG
3;486761;14-12-2013;261,43;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;2-2-2014;N;
3;486761;14-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
3;486761;14-12-2013;68;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486842;29-1-2014;168,6;FLIGHT;Vliegticket;2,20463E+12;14-12-2013;6DJIIMM;DUS/WAW/DUS;LH;skyscanner.nl BNL Meta;3cqcmmUDEeO49wBQVpBj5Q;31-1-2014;N;WAW
3;486842;14-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
3;486842;14-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486763;14-2-2014;1.115,13;FLIGHT;Vliegticket;6,18463E+12;14-12-2013;57AQ7MM;AMS/SIN/MDC/SIN/AMS;SQ;;;7-3-2014;N;MDC
3;486763;14-2-2014;1.115,13;FLIGHT;Vliegticket;6,18463E+12;14-12-2013;57AQ7MM;AMS/SIN/MDC/SIN/AMS;SQ;;;7-3-2014;N;MDC
3;486763;14-12-2013;58;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486778;20-1-2014;483,17;FLIGHT;Vliegticket;1,76463E+12;14-12-2013;582MFIM;AMS/DXB/CGK/DXB/AMS;EK;skyscanner.nl BNL Meta;Kb6sEGS3EeOS8gBQVpBo4g;19-2-2014;N;CGK
3;486778;14-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
3;486778;14-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486738;28-5-2014;111,16;FLIGHT;Vliegticket;L213254L002;13-12-2013;213254L;NRN/AGP/NRN;FR;;;14-6-2014;N;AGP
3;486738;28-5-2014;176,62;FLIGHT;Vliegticket;L213254L003;13-12-2013;213254L;NRN/AGP/NRN;FR;;;14-6-2014;N;AGP
3;486738;14-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
3;486738;14-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486787;31-12-2013;289,82;FLIGHT;Vliegticket;7,72463E+12;14-12-2013;59F952M;AMS/BRN/AMS;SX;;;4-1-2014;N;BRN
3;486787;31-12-2013;8,5;FLIGHT;Vliegticket;7,72463E+12;14-12-2013;59F952M;AMS/BRN/AMS;SX;;;4-1-2014;N;BRN
3;486787;31-12-2013;331,82;FLIGHT;Vliegticket;7,72463E+12;14-12-2013;59F952M;AMS/BRN/AMS;SX;;;4-1-2014;N;BRN
3;486787;31-12-2013;331,82;FLIGHT;Vliegticket;7,72463E+12;14-12-2013;59F952M;AMS/BRN/AMS;SX;;;4-1-2014;N;BRN
3;486787;14-12-2013;21;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486781;27-12-2013;2.076,92;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;586S8XM;ZYR/CDG/SCL/CDG/ZYR;AF;;;8-1-2014;N;SCL
3;486781;14-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
3;486781;14-12-2013;60,5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486791;26-4-2014;278,53;FLIGHT;Vliegticket;3,90435E+12;14-12-2013;59IK99M;BRU/ATH/BRU;A3;momondo.nl;;3-5-2014;N;ATH
3;486791;26-4-2014;278,53;FLIGHT;Vliegticket;3,90435E+12;14-12-2013;59IK99M;BRU/ATH/BRU;A3;momondo.nl;;3-5-2014;N;ATH
3;486791;26-4-2014;278,53;FLIGHT;Vliegticket;3,90435E+12;14-12-2013;59IK99M;BRU/ATH/BRU;A3;momondo.nl;;3-5-2014;N;ATH
3;486791;26-4-2014;278,53;FLIGHT;Vliegticket;3,90435E+12;14-12-2013;59IK99M;BRU/ATH/BRU;A3;momondo.nl;;3-5-2014;N;ATH
3;486791;26-4-2014;278,53;FLIGHT;Vliegticket;3,90435E+12;14-12-2013;59IK99M;BRU/ATH/BRU;A3;momondo.nl;;3-5-2014;N;ATH
3;486791;26-4-2014;278,53;FLIGHT;Vliegticket;3,90435E+12;14-12-2013;59IK99M;BRU/ATH/BRU;A3;momondo.nl;;3-5-2014;N;ATH
3;486791;26-4-2014;278,53;FLIGHT;Vliegticket;3,90435E+12;14-12-2013;59IK99M;BRU/ATH/BRU;A3;momondo.nl;;3-5-2014;N;ATH
3;486791;26-4-2014;278,53;FLIGHT;Vliegticket;3,90435E+12;14-12-2013;59IK99M;BRU/ATH/BRU;A3;momondo.nl;;3-5-2014;N;ATH
3;486791;14-12-2013;160;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486809;17-12-2013;187,28;FLIGHT;Vliegticket;9,96463E+12;14-12-2013;6BBJGYM;AMS/MAD/AMS;UX;skyscanner.nl BNL Meta;IiB4rmTjEeOyUABQVpB-MQ;23-12-2013;N;MAD
3;486809;14-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
3;486809;14-12-2013;23,73;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486779;16-2-2014;258,79;FLIGHT;Vliegticket;5,66463E+12;14-12-2013;586JPPM;DME/KBP/AMS/KBP/DME;PS;;;23-2-2014;N;AMS
3;486779;14-12-2013;14,5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486845;22-12-2013;219,92;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;6DBQBAM;AAL/AMS/AAL;KL;;;2-1-2014;N;AMS
3;486845;14-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
3;486845;14-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486793;29-12-2013;1.159,30;FLIGHT;Vliegticket;1,25463E+12;14-12-2013;58BMZTM;AMS/LHR/CPT/LHR/AMS;BA;;;9-1-2014;N;CPT
3;486793;29-12-2013;1.159,30;FLIGHT;Vliegticket;1,25463E+12;14-12-2013;58BMZTM;AMS/LHR/CPT/LHR/AMS;BA;;;9-1-2014;N;CPT
3;486793;14-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
3;486793;14-12-2013;79;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486775;21-12-2013;70,36;FLIGHT;Vliegticket;L213296L002;14-12-2013;213296L;CRL/MAN/CRL;FR;;;18-1-2014;N;MAN
3;486775;14-12-2013;38,66;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486826;8-6-2014;1.153,31;FLIGHT;Vliegticket;4,74634E+11;14-12-2013;6CJ84VM;AMS/LIS/GIG/OPO/AMS;TP;;;7-7-2014;N;GIG
3;486826;14-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486801;21-1-2014;154,58;FLIGHT;Vliegticket;1,47463E+12;14-12-2013;6AOV4DM;AMS/CMN/AMS;AT;skyscanner.nl BNL Meta;qyTzxGTYEeO8qwBQVpBWKw;30-1-2014;N;CMN
3;486801;21-1-2014;154,58;FLIGHT;Vliegticket;1,47463E+12;14-12-2013;6AOV4DM;AMS/CMN/AMS;AT;skyscanner.nl BNL Meta;qyTzxGTYEeO8qwBQVpBWKw;30-1-2014;N;CMN
3;486801;14-12-2013;31,82;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;skyscanner.nl BNL Meta;qyTzxGTYEeO8qwBQVpBWKw;31-1-2014;N;
3;486801;14-12-2013;60;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486784;26-4-2014;645,62;FLIGHT;Vliegticket;1,26463E+12;14-12-2013;58PIHYM;AMS/CGK/***/DPS/CGK/AMS;GA;;;24-5-2014;N;DPS
3;486784;26-4-2014;645,62;FLIGHT;Vliegticket;1,26463E+12;14-12-2013;58PIHYM;AMS/CGK/***/DPS/CGK/AMS;GA;;;24-5-2014;N;DPS
3;486784;14-12-2013;58;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486741;19-12-2013;100,96;FLIGHT;Vliegticket;L213258L003;14-12-2013;213258L;EIN/BGY/EIN;FR;;;21-12-2013;N;BGY
3;486741;19-12-2013;100,96;FLIGHT;Vliegticket;L213258L002;14-12-2013;213258L;EIN/BGY/EIN;FR;;;21-12-2013;N;BGY
3;486741;14-12-2013;51;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486808;15-12-2013;226,7;FLIGHT;Vliegticket;L213363L002;14-12-2013;213363L;AMS/ARN/AMS;DY;;;3-1-2014;N;ARN
3;486808;14-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486760;16-12-2013;273,71;FLIGHT;Vliegticket;2,20463E+12;14-12-2013;57EXXGM;DUS/ZRH/DUS;LH;;;17-12-2013;N;ZRH
3;486760;16-12-2013;273,71;FLIGHT;Vliegticket;2,20463E+12;14-12-2013;57EXXGM;DUS/ZRH/DUS;LH;;;17-12-2013;N;ZRH
3;486760;14-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
3;486760;14-12-2013;47,29;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486835;31-1-2014;71,28;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;6CN3XAM;AMS/PRG/AMS;KL;skyscanner.nl BNL Meta;iE_ZaGTxEeOUegBQVpB-SQ;4-2-2014;N;PRG
3;486835;14-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486811;23-12-2013;195,82;FLIGHT;Vliegticket;L213366L002;14-12-2013;213366L;CRL/FEZ/CRL;FR;;;11-1-2014;N;FEZ
3;486811;14-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486824;26-2-2014;937,31;FLIGHT;Vliegticket;1,80463E+12;14-12-2013;6CMXS6M;AMS/ICN/AKL/***/DPS/ICN/AMS;KE;;;3-6-2014;N;AKL
3;486824;14-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
3;486824;14-12-2013;44,5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486737;5-2-2014;26,51;FLIGHT;Vliegticket;L213253L003;13-12-2013;213253L;EIN/CIA;FR;;;5-2-2014;N;CIA
3;486737;5-2-2014;26,51;FLIGHT;Vliegticket;L213253L002;13-12-2013;213253L;EIN/CIA;FR;;;5-2-2014;N;CIA
3;486737;14-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486752;23-4-2014;729,2;FLIGHT;Vliegticket;1,08463E+12;14-12-2013;59EQQ5M;AMS/KEF/YEG/KEF/AMS;FI;;;8-5-2014;N;YEG
3;486752;23-4-2014;706,2;FLIGHT;Vliegticket;1,08463E+12;14-12-2013;58P94PM;AMS/KEF/YEG/KEF/AMS;FI;;;8-5-2014;N;YEG
3;486752;23-4-2014;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-4-2014;N;
3;486752;14-12-2013;45;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486742;30-12-2013;420;FLIGHT;Vliegticket;1,57463E+12;14-12-2013;54BYH6M;BRU/DOH/HKG;QR;skyscanner.nl BNL Meta;m2iFmGRTEeOxdQBQVpB-SQ;31-12-2013;N;HKG
3;486742;14-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486806;20-12-2013;973,48;FLIGHT;Vliegticket;A6BINLKM004;14-12-2013;6BINLKM;AMS/LIS/SSA/LIS/AMS;TP;Idealo.nl account;;7-1-2014;N;SSA
3;486806;20-12-2013;1.180,48;FLIGHT;Vliegticket;A6BINLKM002;14-12-2013;6BINLKM;AMS/LIS/SSA/LIS/AMS;TP;Idealo.nl account;;7-1-2014;N;SSA
3;486806;20-12-2013;1.180,48;FLIGHT;Vliegticket;A6BINLKM003;14-12-2013;6BINLKM;AMS/LIS/SSA/LIS/AMS;TP;Idealo.nl account;;7-1-2014;N;SSA
3;486806;14-12-2013;95;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486789;6-1-2014;110,05;FLIGHT;Vliegticket;L213316L002;14-12-2013;213316L;GDN/AMS;K2;;;6-1-2014;N;AMS
3;486789;14-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486807;27-2-2014;2.135,05;FLIGHT;Vliegticket;6,95463E+12;14-12-2013;6BCY35M;AMS/BKK/AMS;BR;;;15-3-2014;N;BKK
3;486807;14-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
3;486807;14-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486747;3-3-2014;89,96;FLIGHT;Vliegticket;1,25463E+12;14-12-2013;56HJPKM;RTM/LHR/RTM;BA;skyscanner.nl BNL Meta;c_pQQGSUEeORBwBQVpB-Ng;6-3-2014;N;LHR
3;486747;3-3-2014;89,96;FLIGHT;Vliegticket;1,25463E+12;14-12-2013;56HJPKM;RTM/LHR/RTM;BA;skyscanner.nl BNL Meta;c_pQQGSUEeORBwBQVpB-Ng;6-3-2014;N;LHR
3;486747;3-3-2014;89,96;FLIGHT;Vliegticket;1,25463E+12;14-12-2013;56HJPKM;RTM/LHR/RTM;BA;skyscanner.nl BNL Meta;c_pQQGSUEeORBwBQVpB-Ng;6-3-2014;N;LHR
3;486747;14-12-2013;60;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486836;17-7-2014;148,88;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;6CYSOIM;AMS/LIS/AMS;KL;;;7-8-2014;N;LIS
3;486836;17-7-2014;180,88;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;6CYSOIM;AMS/LIS/AMS;KL;;;7-8-2014;N;LIS
3;486836;17-7-2014;180,88;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;6CYSOIM;AMS/LIS/AMS;KL;;;7-8-2014;N;LIS
3;486836;17-7-2014;148,88;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;6CYSOIM;AMS/LIS/AMS;KL;;;7-8-2014;N;LIS
3;486836;17-7-2014;148,88;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;6CYSOIM;AMS/LIS/AMS;KL;;;7-8-2014;N;LIS
3;486836;17-7-2014;180,88;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;6CYSOIM;AMS/LIS/AMS;KL;;;7-8-2014;N;LIS
3;486836;14-12-2013;72;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486829;22-6-2014;244,43;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;6CNHNZM;AMS/ATH/AMS;KL;;;30-6-2014;N;ATH
3;486829;22-6-2014;244,43;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;6CNHNZM;AMS/ATH/AMS;KL;;;30-6-2014;N;ATH
3;486829;14-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
3;486829;14-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486748;24-4-2014;668,89;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;557333M;EBB/AMS/ZWE/AMS/EBB;KL;;;12-6-2014;N;ZWE
3;486748;24-4-2014;590,89;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;557333M;EBB/AMS/ZWE/AMS/EBB;KL;;;12-6-2014;N;ZWE
3;486748;14-12-2013;59,88;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486794;22-2-2014;361,45;FLIGHT;Vliegticket;L213341L003;14-12-2013;213341L;EIN/INN/EIN;HV;;;1-3-2014;N;INN
3;486794;22-2-2014;351,45;FLIGHT;Vliegticket;L213341L005;14-12-2013;213341L;EIN/INN/EIN;HV;;;1-3-2014;N;INN
3;486794;22-2-2014;361,45;FLIGHT;Vliegticket;L213341L002;14-12-2013;213341L;EIN/INN/EIN;HV;;;1-3-2014;N;INN
3;486794;22-2-2014;351,45;FLIGHT;Vliegticket;L213341L004;14-12-2013;213341L;EIN/INN/EIN;HV;;;1-3-2014;N;INN
3;486794;14-12-2013;85;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486736;16-12-2013;236,69;FLIGHT;Vliegticket;1,47463E+12;14-12-2013;5ZZ25JM;AMS/NDR/AMS;AT;skyscanner.nl BNL Meta;;30-12-2013;N;NDR
3;486736;14-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486780;26-12-2013;296,23;FLIGHT;Vliegticket;7,38463E+12;14-12-2013;586RFCM;TPE/SGN/TPE;VN;momondo.nl;;17-1-2014;N;SGN
3;486780;14-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486776;6-3-2014;91,78;FLIGHT;Vliegticket;L213298L009;14-12-2013;213298L;BRU/FCO/BRU;FR;;;10-3-2014;N;FCO
3;486776;6-3-2014;91,78;FLIGHT;Vliegticket;L213298L007;14-12-2013;213298L;BRU/FCO/BRU;FR;;;10-3-2014;N;FCO
3;486776;6-3-2014;91,78;FLIGHT;Vliegticket;L213298L008;14-12-2013;213298L;BRU/FCO/BRU;FR;;;10-3-2014;N;FCO
3;486776;6-3-2014;91,78;FLIGHT;Vliegticket;L213298L006;14-12-2013;213298L;BRU/FCO/BRU;FR;;;10-3-2014;N;FCO
3;486776;6-3-2014;314,35;HOTELS;Hotel boeking;;;;;;;;10-3-2014;N;
3;486776;6-3-2014;314,36;HOTELS;Hotel boeking;;;;;;;;10-3-2014;N;
3;486776;14-12-2013;89;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486750;26-3-2014;136,65;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;56NYKTM;AMS/GVA/AMS;KL;;;30-3-2014;N;GVA
3;486750;26-3-2014;136,65;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;56NYKTM;AMS/GVA/AMS;KL;;;30-3-2014;N;GVA
3;486750;14-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486818;27-7-2014;191,67;FLIGHT;Vliegticket;1,17463E+12;14-12-2013;6BNCMWM;AMS/CPH/BLL;SK;;;27-7-2014;N;BLL
3;486818;14-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486816;28-9-2014;408,65;FLIGHT;Vliegticket;2,32463E+12;14-12-2013;6BMX99M;KBV/BKK/KUL/SYD;MH;Tripadvisor .nl;;28-9-2014;N;SYD
3;486816;28-9-2014;408,65;FLIGHT;Vliegticket;2,32463E+12;14-12-2013;6BMX99M;KBV/BKK/KUL/SYD;MH;Tripadvisor .nl;;28-9-2014;N;SYD
3;486816;14-12-2013;75;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486782;6-1-2014;111,95;FLIGHT;Vliegticket;L213310L002;14-12-2013;213310L;AMS/GVA;U2;;;6-1-2014;N;GVA
3;486782;14-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486788;20-12-2013;249,96;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;58X6DPM;BGO/AMS/BGO;KL;;;7-1-2014;N;AMS
3;486788;14-12-2013;28,5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486746;17-2-2014;736,53;FLIGHT;Vliegticket;6,18463E+12;14-12-2013;55YD29M;AMS/SIN/BNE;SQ;;;18-2-2014;N;BNE
3;486746;14-12-2013;44,5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486762;20-12-2013;140,35;FLIGHT;Vliegticket;L213283L002;14-12-2013;213283L;KTW/EIN/KTW;W6;;;3-1-2014;N;EIN
3;486762;20-12-2013;76,07;FLIGHT;Vliegticket;L213283L003;14-12-2013;213283L;KTW/EIN/KTW;W6;;;3-1-2014;N;EIN
3;486762;14-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486837;31-1-2014;71,28;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;6CDQNFM;AMS/PRG/AMS;KL;skyscanner.nl BNL Meta;WkGU6GT3EeOxCQBQVpBGEQ;4-2-2014;N;PRG
3;486837;14-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;485471;30-12-2013;120;FLIGHT;Vliegticket;7,84438E+12;14-12-2013;ZXRO3UM;BKK/CAN/CDG/BCN;CZ;;;31-12-2013;N;BCN
3;485471;12-1-2014;0;FLIGHT;Vliegticket;7,84438E+12;7-12-2013;ZXRO3UM;BKK/CAN/CDG/BCN;CZ;;;31-12-2013;W;BCN
3;485471;7-12-2013;50;OVERIGE;Boekingskosten;;;;;;;;7-12-2013;W;
3;486777;30-12-2013;177,42;FLIGHT;Vliegticket;6,24463E+12;14-12-2013;58HFQQM;AMS/SAW/IKA/SAW/AMS;PC;skyscanner.nl BNL Meta;K_jQlGS0EeOubgBQVpAoHw;25-1-2014;N;IKA
3;486777;14-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
3;486777;14-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486774;17-1-2014;177,42;FLIGHT;Vliegticket;6,24463E+12;14-12-2013;578D8HM;AMS/SAW/IKA/SAW/AMS;PC;skyscanner.nl BNL Meta;fugqymSvEeOZbgBQVpB-MQ;9-2-2014;N;IKA
3;486774;17-1-2014;177,42;FLIGHT;Vliegticket;6,24463E+12;14-12-2013;578D8HM;AMS/SAW/IKA/SAW/AMS;PC;skyscanner.nl BNL Meta;fugqymSvEeOZbgBQVpB-MQ;9-2-2014;N;IKA
3;486774;14-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
3;486774;14-12-2013;60;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486812;14-3-2014;329,26;FLIGHT;Vliegticket;2,20438E+12;14-12-2013;6BQ7SLM;AMS/FRA/ATH/MJT/SKG/VIE/AMS;LH;;;28-3-2014;N;MJT
3;486812;14-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486783;26-12-2013;235;FLIGHT;Vliegticket;L213311L006;14-12-2013;213311L;AMS/VLC/AMS;HV;;;1-1-2014;N;VLC
3;486783;26-12-2013;279;FLIGHT;Vliegticket;L213311L005;14-12-2013;213311L;AMS/VLC/AMS;HV;;;1-1-2014;N;VLC
3;486783;26-12-2013;251,34;HOTELS;Hotel boeking;;;;;;;;1-1-2014;N;
3;486783;14-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486819;6-1-2014;664,26;FLIGHT;Vliegticket;1,26463E+12;14-12-2013;6BPU7LM;AMS/CGK/DPS/CGK/AMS;GA;Chase.nl;2;24-1-2014;N;DPS
3;486819;6-1-2014;664,26;FLIGHT;Vliegticket;1,26463E+12;14-12-2013;6BPU7LM;AMS/CGK/DPS/CGK/AMS;GA;Chase.nl;2;24-1-2014;N;DPS
3;486819;14-12-2013;60;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486735;26-12-2013;211,08;FLIGHT;Vliegticket;2,35463E+12;14-12-2013;5Z3UXDM;AMS/IST/AMS;TK;;;25-1-2014;N;IST
3;486735;14-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
3;486735;14-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
3;486790;16-12-2013;423,17;FLIGHT;Vliegticket;1,76463E+12;14-12-2013;59BVE6M;AMS/DXB/HKG/DXB/AMS;EK;skyscanner.nl BNL Meta;vx824mS-EeOgqwBQVpB-Mg;1-1-2014;N;HKG
3;486790;16-12-2013;528,43;FLIGHT;Vliegticket;1,76463E+12;14-12-2013;59BVE6M;AMS/DXB/HKG/DXB/AMS;EK;skyscanner.nl BNL Meta;vx824mS-EeOgqwBQVpB-Mg;1-1-2014;N;HKG
3;486790;16-12-2013;528,43;FLIGHT;Vliegticket;1,76463E+12;14-12-2013;59BVE6M;AMS/DXB/HKG/DXB/AMS;EK;skyscanner.nl BNL Meta;vx824mS-EeOgqwBQVpB-Mg;1-1-2014;N;HKG
3;486790;14-12-2013;90;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
12;425181;23-1-2014;137,03;FLIGHT;Vliegticket;2,20463E+12;14-12-2013;6DA7EHM;MUC/CLJ/MUC;LH;Idealo.de;;13-2-2014;N;CLJ
12;425090;18-2-2014;540,12;FLIGHT;Vliegticket;1,76463E+12;14-12-2013;57OO3XM;DUS/DXB/BKK/***/DEL/DXB/DUS;EK;;;18-6-2014;N;BKK
12;425090;14-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
12;425151;18-1-2014;1.273,91;FLIGHT;Vliegticket;1,34463E+12;14-12-2013;6BID6HM;ZRH/MAD/MDE/MAD/ZRH;AV;Kayak.ch fl.de;zQkyRPADcajeSk_h4xlF3g;9-2-2014;N;MDE
12;425110;23-3-2014;896,68;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;58ON2XM;TXL/AMS/SEA/HNL/SFO/AMS/TXL;KL;de.fly.com;;15-4-2014;N;HNL
12;425110;14-12-2013;53,86;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;de.fly.com;;16-4-2014;N;
12;425122;8-1-2014;765,57;FLIGHT;Vliegticket;9,32463E+12;14-12-2013;58PW3AM;MUC/LHR/MIA/LHR/MUC;VS;kayak.de;8ALiZLrZTqvhTCrwAVJaQQ;18-1-2014;N;MIA
12;425122;14-12-2013;19,14;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
12;425093;28-12-2013;241,19;FLIGHT;Vliegticket;1,25463E+12;14-12-2013;56QK6WM;BSL/LHR/BSL;BA;Idealo.de;;3-1-2014;N;LHR
12;425121;26-12-2013;565,14;FLIGHT;Vliegticket;2,35463E+12;14-12-2013;585ZXLM;DAC/IST/TXL;TK;Idealo.de;;26-12-2013;N;TXL
12;425121;14-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
12;425123;29-12-2013;266,44;FLIGHT;Vliegticket;A58VTZHM002;14-12-2013;58VTZHM;SXF/LED/HAM;FV;;;6-1-2014;N;LED
12;425148;4-7-2014;1.228,90;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;6BBSN8M;AMS/SCL/AMS;KL;Idealo.de;;19-8-2014;N;SCL
12;425174;24-12-2013;245,26;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;6C3ASJM;DUS/AMS/HEL/AMS/DUS;KL;;;1-1-2014;N;HEL
12;425073;26-1-2014;629,27;FLIGHT;Vliegticket;2,97435E+12;14-12-2013;55J959M;FRA/TPE/MNL/TPE/FRA;CI;Billigflieger via Zanox.de;;11-2-2014;N;MNL
