Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;17-12-2013;5:24:48;;;;;;;;;;;;;
Selectie;Factuurdatum;van;16-12-2013;Tot en met;16-12-2013;;;;;;;;;;
3;487133;2-3-2014;841,53;FLIGHT;Vliegticket;7,44634E+11;16-12-2013;68QAJWM;AMS/CUR/AMS;KL;;;16-3-2014;N;CUR
3;487133;2-3-2014;20,97;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-3-2014;N;
3;487133;16-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;486219;30-12-2013;80;FLIGHT;Vliegticket;A3XFCWBM002;10-12-2013;3XFCWBM;AMS/DXB/BKK/DXB/AMS;EK;;;28-1-2014;W;BKK
3;486219;10-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-12-2013;W;
3;486219;10-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;10-12-2013;W;
3;487083;4-2-2014;654,05;FLIGHT;Vliegticket;6,95463E+12;16-12-2013;63BTV5M;AMS/BKK/AMS;BR;orbiville.nl;;13-3-2014;N;BKK
3;487083;4-2-2014;654,05;FLIGHT;Vliegticket;6,95463E+12;16-12-2013;63BTV5M;AMS/BKK/AMS;BR;orbiville.nl;;13-3-2014;N;BKK
3;487083;16-12-2013;60;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487102;14-1-2014;997,3;FLIGHT;Vliegticket;9,32463E+12;16-12-2013;64U9GLM;AMS/LHR/CPT/JNB/LHR/AMS;VS;;;30-6-2014;N;CPT
3;487102;16-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
3;487102;16-12-2013;55,68;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487103;18-12-2013;67,45;AUTOHUUR;Autohuur;;;3476487;;;;;19-12-2013;N;
3;487103;18-12-2013;224,3;FLIGHT;Vliegticket;2,20438E+12;16-12-2013;63PEGAM;AMS/FRA/AMS;LH;;;19-12-2013;N;FRA
3;487103;18-12-2013;73,82;HOTELS;Hotel boeking;;;;;;;;19-12-2013;N;
3;487103;16-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487080;24-1-2014;69,34;FLIGHT;Vliegticket;L213612L002;16-12-2013;213612L;EIN/NYO/EIN;FR;;;27-1-2014;N;NYO
3;487080;16-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
3;487080;16-12-2013;38,76;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;486925;24-4-2014;0;FLIGHT;Vliegticket;L213465L002;15-12-2013;213465L;DPS/KUL;AK;;;24-4-2014;W;KUL
3;486925;15-12-2013;-15;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;W;
3;487154;11-1-2014;1.164,96;FLIGHT;Vliegticket;7,44634E+11;16-12-2013;7A2AGJM;AMS/MEX/MZT/MEX/AMS;KL;;;7-3-2014;N;MZT
3;487154;11-1-2014;1.164,96;FLIGHT;Vliegticket;7,44634E+11;16-12-2013;7A2AGJM;AMS/MEX/MZT/MEX/AMS;KL;;;7-3-2014;N;MZT
3;487154;16-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
3;487154;16-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487155;23-1-2014;130,69;FLIGHT;Vliegticket;7,44634E+11;16-12-2013;6988YXM;AMS/BCN/AMS;KL;;;26-1-2014;N;BCN
3;487155;23-1-2014;130,69;FLIGHT;Vliegticket;7,44634E+11;16-12-2013;6988YXM;AMS/BCN/AMS;KL;;;26-1-2014;N;BCN
3;487155;16-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;462488;23-12-2013;0;FLIGHT;Vliegticket;4,74743E+11;9-9-2013;8OR7ITM;AMS/OPO/AMS;TP;;;15-8-2014;W;OPO
3;462488;28-7-2014;60;FLIGHT;Vliegticket;4,74634E+11;16-12-2013;8OR7ITM;AMS/OPO/AMS;TP;;;15-8-2014;N;OPO
3;462488;28-7-2014;20;FLIGHT;Vliegticket;A8OR7ITM014;16-12-2013;8OR7ITM;AMS/OPO/AMS;TP;;;15-8-2014;N;OPO
3;462488;9-9-2013;50;OVERIGE;Boekingskosten;;;;;;;;9-9-2013;W;
3;486834;12-7-2014;0;FLIGHT;Vliegticket;5,89463E+12;14-12-2013;6CABBDM;BRU/EWR/BRU;9W;skyscanner.nl BNL Meta;zST5oGTyEeOgWgBQVpArCA;6-8-2014;W;EWR
3;486834;12-7-2014;0;FLIGHT;Vliegticket;5,89463E+12;14-12-2013;6CABBDM;BRU/EWR/BRU;9W;skyscanner.nl BNL Meta;zST5oGTyEeOgWgBQVpArCA;6-8-2014;W;EWR
3;486834;12-7-2014;0;FLIGHT;Vliegticket;5,89463E+12;14-12-2013;6CABBDM;BRU/EWR/BRU;9W;skyscanner.nl BNL Meta;zST5oGTyEeOgWgBQVpArCA;6-8-2014;W;EWR
3;486834;12-7-2014;0;FLIGHT;Vliegticket;5,89463E+12;14-12-2013;6CABBDM;BRU/EWR/BRU;9W;skyscanner.nl BNL Meta;zST5oGTyEeOgWgBQVpArCA;6-8-2014;W;EWR
3;486834;12-7-2014;0;FLIGHT;Vliegticket;5,89463E+12;14-12-2013;6CABBDM;BRU/EWR/BRU;9W;skyscanner.nl BNL Meta;zST5oGTyEeOgWgBQVpArCA;6-8-2014;W;EWR
3;486834;14-12-2013;-41,5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;W;
3;486935;21-12-2013;1.331,22;FLIGHT;Vliegticket;A6VIWEHM004;16-12-2013;6VIWEHM;BRU/BKK/BRU;TG;;;2-1-2014;N;BKK
3;486935;15-12-2013;21;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
3;487029;16-12-2013;1.328,17;FLIGHT;Vliegticket;2,35463E+12;16-12-2013;6XPLR7M;AMS/IST/CMB;TK;;;17-12-2013;N;CMB
3;487029;16-12-2013;1.328,17;FLIGHT;Vliegticket;2,35463E+12;16-12-2013;6XPLR7M;AMS/IST/CMB;TK;;;17-12-2013;N;CMB
3;487029;16-12-2013;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
3;487029;16-12-2013;96,93;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487166;3-2-2014;598,38;FLIGHT;Vliegticket;A7BJTREM002;16-12-2013;7BJTREM;BRU/DOH/HKG/DOH/BRU;QR;;;26-2-2014;N;HKG
3;487166;16-12-2013;48,71;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;27-2-2014;N;
3;487166;16-12-2013;49,91;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;456450;1-10-2013;0;FLIGHT;Vliegticket;6,18474E+12;21-8-2013;4YBC57M;AMS/SIN/DPS/SIN/AMS;SQ;;;12-6-2014;W;DPS
3;456450;17-12-2013;0;FLIGHT;Vliegticket;6,18432E+12;19-11-2013;4YBC57M;AMS/SIN/DPS/SIN/AMS;SQ;;;12-6-2014;W;DPS
3;456450;21-8-2013;50;OVERIGE;Boekingskosten;;;;;;;;21-8-2013;W;
3;487077;1-2-2014;715,91;FLIGHT;Vliegticket;6,07463E+12;16-12-2013;62OHQKM;MUC/AUH/CGK/***/DPS/KUL/AUH/MU;EY;;;23-2-2014;N;DPS
3;487077;16-12-2013;35,98;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487052;22-1-2014;783,3;FLIGHT;Vliegticket;9,32463E+12;16-12-2013;6W2DB2M;AMS/LHR/CPT/LHR/AMS;VS;;;6-2-2014;N;CPT
3;487052;16-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487056;31-1-2014;123,98;FLIGHT;Vliegticket;L213572L002;16-12-2013;213572L;EIN/SKP/EIN;W6;;;7-2-2014;N;SKP
3;487056;31-1-2014;69,98;FLIGHT;Vliegticket;L213572L003;16-12-2013;213572L;EIN/SKP/EIN;W6;;;7-2-2014;N;SKP
3;487056;16-12-2013;51;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487002;5-2-2014;294,95;FLIGHT;Vliegticket;L213520L002;16-12-2013;213520L;AMS/INN/AMS;HV;;;8-2-2014;N;INN
3;487002;15-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
3;487002;15-12-2013;21;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
3;487095;17-12-2013;981,21;FLIGHT;Vliegticket;2,35463E+12;16-12-2013;64K4RRM;BRU/IST/KBL/IST/BRU;TK;;;10-1-2014;N;KBL
3;487095;16-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;486071;22-12-2013;0;FLIGHT;Vliegticket;6,44634E+11;10-12-2013;3KLB5GM;AMS/PRG/AMS;OK;;;11-1-2014;W;PRG
3;486071;5-1-2014;140;FLIGHT;Vliegticket;6,44634E+11;16-12-2013;3KLB5GM;AMS/PRG/AMS;OK;;;11-1-2014;N;PRG
3;486071;10-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-12-2013;W;
3;486071;10-12-2013;50;OVERIGE;Boekingskosten;;;;;;;;10-12-2013;W;
3;487150;27-12-2013;238,98;FLIGHT;Vliegticket;2,57438E+12;16-12-2013;696JY6M;AMS/VIE/AMS;OS;;;3-1-2014;N;VIE
3;487150;16-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487099;17-12-2013;639,4;FLIGHT;Vliegticket;1,64634E+11;16-12-2013;6422V6M;AMS/IAD/MIA/ZRH/AMS;UA;;;21-1-2014;N;MIA
3;487099;16-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
3;487099;16-12-2013;32;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487030;12-1-2014;48,86;FLIGHT;Vliegticket;1,69463E+12;16-12-2013;6PXX2LM;SJU/STX/SJU;9K;kayak budgetair.nl;m2JTtNWZVrtZTHwgNc64lg;12-1-2014;N;STX
3;487030;16-12-2013;23;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487093;18-1-2014;71,99;FLIGHT;Vliegticket;L213625L002;16-12-2013;213625L;EIN/BUD;W6;;;18-1-2014;N;BUD
3;487060;26-1-2014;51,04;FLIGHT;Vliegticket;L213587L002;16-12-2013;213587L;BUD/DTM;W6;;;26-1-2014;N;DTM
3;487060;16-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487093;16-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487140;20-12-2013;628,52;FLIGHT;Vliegticket;7,44634E+11;16-12-2013;68RTUXM;AMS/CDG/AMM/CDG/AMS;AF;;;13-1-2014;N;AMM
3;487140;16-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487104;8-5-2014;160,8;FLIGHT;Vliegticket;7,54634E+11;16-12-2013;65EMDCM;AMS/BCN/AMS;IB;;;13-5-2014;N;BCN
3;487104;8-5-2014;160,8;FLIGHT;Vliegticket;7,54634E+11;16-12-2013;65EMDCM;AMS/BCN/AMS;IB;;;13-5-2014;N;BCN
3;487104;8-5-2014;160,8;FLIGHT;Vliegticket;7,54634E+11;16-12-2013;65EMDCM;AMS/BCN/AMS;IB;;;13-5-2014;N;BCN
3;487104;16-12-2013;20,97;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
3;487104;16-12-2013;55,02;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;486974;17-12-2013;165,63;FLIGHT;Vliegticket;1,47463E+12;16-12-2013;6ND3CPM;BRU/TNG;AT;skyscanner.nl BNL Meta;Mlru9mW2EeOTiQBQVpBj5Q;17-12-2013;N;TNG
3;486974;15-12-2013;33,42;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
3;487172;18-7-2014;905,2;FLIGHT;Vliegticket;7,45463E+12;16-12-2013;7BU37MM;DUS/MIA/SJO/MIA/DUS;AB;;;7-8-2014;N;SJO
3;487172;18-7-2014;905,2;FLIGHT;Vliegticket;7,45463E+12;16-12-2013;7BU37MM;DUS/MIA/SJO/MIA/DUS;AB;;;7-8-2014;N;SJO
3;487172;18-7-2014;905,2;FLIGHT;Vliegticket;7,45463E+12;16-12-2013;7BU37MM;DUS/MIA/SJO/MIA/DUS;AB;;;7-8-2014;N;SJO
3;487172;18-7-2014;905,2;FLIGHT;Vliegticket;7,45463E+12;16-12-2013;7BU37MM;DUS/MIA/SJO/MIA/DUS;AB;;;7-8-2014;N;SJO
3;487172;16-12-2013;253,88;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;9-8-2014;N;
3;487172;16-12-2013;85;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487068;22-12-2013;275,91;FLIGHT;Vliegticket;2,20438E+12;16-12-2013;6YDAGGM;AMS/FRA/VKO/***/DME/MUC/AMS;LH;;;25-12-2013;N;DME
3;487068;22-12-2013;275,91;FLIGHT;Vliegticket;2,20438E+12;16-12-2013;6YDAGGM;AMS/FRA/VKO/***/DME/MUC/AMS;LH;;;25-12-2013;N;DME
3;487068;16-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487177;22-1-2014;1.223,29;FLIGHT;Vliegticket;6,18463E+12;16-12-2013;7A6PBAM;AMS/SIN/USM/SIN/AMS;SQ;;;6-2-2014;N;SIN
3;487177;16-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
3;487177;16-12-2013;91,29;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;8-2-2014;N;
3;487177;16-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487125;18-1-2014;135,78;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;6762T4M;BRU/LHR/BRU;BA;;;18-1-2014;N;LHR
3;487125;16-12-2013;32,06;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487087;18-12-2013;475,53;FLIGHT;Vliegticket;7,44634E+11;16-12-2013;63K3VWM;AMS/FCO/PMO/VCE/AMS;KL;;;27-12-2013;N;PMO
3;487087;16-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
3;487087;16-12-2013;37,44;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487149;17-12-2013;564,72;FLIGHT;Vliegticket;2,57463E+12;16-12-2013;6993HRM;VIE/AMS;OS;;;17-12-2013;N;AMS
3;487149;16-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487053;29-1-2014;158,55;FLIGHT;Vliegticket;7,45463E+12;16-12-2013;6XV4SUM;DUS/NUE/DUS;AB;;;30-1-2014;N;NUE
3;487053;29-1-2014;158,55;FLIGHT;Vliegticket;7,45463E+12;16-12-2013;6XV4SUM;DUS/NUE/DUS;AB;;;30-1-2014;N;NUE
3;487053;16-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
3;487053;16-12-2013;43,72;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487181;19-12-2013;365,23;FLIGHT;Vliegticket;3,04634E+11;16-12-2013;7CRBZ2M;AMS/BCN/IBZ/BCN/AMS;VY;;;26-12-2013;N;IBZ
3;487181;16-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487174;12-1-2014;694,66;FLIGHT;Vliegticket;3,74634E+11;16-12-2013;7BTLBJM;AMS/PHL/LAS/PHL/AMS;US;;;19-1-2014;N;LAS
3;487174;16-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
3;487174;16-12-2013;55,62;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;21-1-2014;N;
3;487174;16-12-2013;32;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487033;4-1-2014;1.470,05;FLIGHT;Vliegticket;6,18463E+12;16-12-2013;4HECNQM;AMS/CPH/SIN/AMS;SQ;;;14-1-2014;N;SIN
3;487033;16-12-2013;60,5;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487145;29-1-2014;226,1;FLIGHT;Vliegticket;2,20463E+12;16-12-2013;697WTYM;DUS/WAW/DUS;LH;skyscanner.nl BNL Meta;UwC55GaBEeORKQBQVpB-Mg;30-1-2014;N;WAW
3;487145;29-1-2014;226,1;FLIGHT;Vliegticket;2,20463E+12;16-12-2013;697WTYM;DUS/WAW/DUS;LH;skyscanner.nl BNL Meta;UwC55GaBEeORKQBQVpB-Mg;30-1-2014;N;WAW
3;487145;16-12-2013;44,54;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487159;2-1-2014;312,09;FLIGHT;Vliegticket;8,31463E+12;16-12-2013;7AV5F4M;AMS/ZAG/AMS;OU;;;4-1-2014;N;ZAG
3;487159;16-12-2013;34,46;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487051;17-12-2013;590,81;FLIGHT;Vliegticket;8,31463E+12;16-12-2013;6XJ68ZM;AMS/ZAG/VIE/AMS;OU;;;17-12-2013;N;ZAG
3;487051;16-12-2013;39,11;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487061;22-5-2014;393,42;FLIGHT;Vliegticket;2,35463E+12;16-12-2013;6ZGARWM;AMS/IST/BEY/IST/AMS;TK;;;25-5-2014;N;BEY
3;487061;22-5-2014;393,42;FLIGHT;Vliegticket;2,35463E+12;16-12-2013;6ZGARWM;AMS/IST/BEY/IST/AMS;TK;;;25-5-2014;N;BEY
3;487061;22-5-2014;393,42;FLIGHT;Vliegticket;2,35463E+12;16-12-2013;6ZGARWM;AMS/IST/BEY/IST/AMS;TK;;;25-5-2014;N;BEY
3;487061;22-5-2014;393,42;FLIGHT;Vliegticket;2,35463E+12;16-12-2013;6ZGARWM;AMS/IST/BEY/IST/AMS;TK;;;25-5-2014;N;BEY
3;487061;22-5-2014;393,42;FLIGHT;Vliegticket;2,35463E+12;16-12-2013;6ZGARWM;AMS/IST/BEY/IST/AMS;TK;;;25-5-2014;N;BEY
3;487061;22-5-2014;393,42;FLIGHT;Vliegticket;2,35463E+12;16-12-2013;6ZGARWM;AMS/IST/BEY/IST/AMS;TK;;;25-5-2014;N;BEY
3;487061;22-5-2014;393,42;FLIGHT;Vliegticket;2,35463E+12;16-12-2013;6ZGARWM;AMS/IST/BEY/IST/AMS;TK;;;25-5-2014;N;BEY
3;487061;22-5-2014;393,42;FLIGHT;Vliegticket;2,35463E+12;16-12-2013;6ZGARWM;AMS/IST/BEY/IST/AMS;TK;;;25-5-2014;N;BEY
3;487061;16-12-2013;224,64;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;26-5-2014;N;
3;487061;16-12-2013;118,92;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487094;22-8-2014;1.144,02;FLIGHT;Vliegticket;64633933110;16-12-2013;63Z9TEM;AMS/SEA/YYJ/YVR/AMS;DL;;;13-9-2014;N;YYJ
3;487094;22-8-2014;1.144,02;FLIGHT;Vliegticket;64633933111;16-12-2013;63Z9TEM;AMS/SEA/YYJ/YVR/AMS;DL;;;13-9-2014;N;YYJ
3;487094;16-12-2013;43;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487179;10-7-2014;166,88;FLIGHT;Vliegticket;7,44634E+11;16-12-2013;7CJGVWM;AMS/LIS/AMS;KL;;;3-8-2014;N;LIS
3;487179;10-7-2014;166,88;FLIGHT;Vliegticket;7,44634E+11;16-12-2013;7CJGVWM;AMS/LIS/AMS;KL;;;3-8-2014;N;LIS
3;487179;10-7-2014;166,88;FLIGHT;Vliegticket;7,44634E+11;16-12-2013;7CJGVWM;AMS/LIS/AMS;KL;;;3-8-2014;N;LIS
3;487179;10-7-2014;166,88;FLIGHT;Vliegticket;7,44634E+11;16-12-2013;7CJGVWM;AMS/LIS/AMS;KL;;;3-8-2014;N;LIS
3;487179;16-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487153;29-3-2014;535,93;FLIGHT;Vliegticket;1,76463E+12;16-12-2013;7AESB5M;AMS/DXB/HKG/DXB/AMS;EK;skyscanner.nl BNL Meta;X40NPmaGEeOOJwBQVpAnAA;12-4-2014;N;HKG
3;487153;29-3-2014;535,93;FLIGHT;Vliegticket;1,76463E+12;16-12-2013;7AESB5M;AMS/DXB/HKG/DXB/AMS;EK;skyscanner.nl BNL Meta;X40NPmaGEeOOJwBQVpAnAA;12-4-2014;N;HKG
3;487153;16-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
3;487153;16-12-2013;56;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487100;26-3-2014;835,52;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;6446W3M;DUS/LHR/CPT/***/WDH/JNB/LHR/DU;BA;Idealo.nl account;;24-4-2014;N;CPT
3;487100;26-3-2014;835,52;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;6446W3M;DUS/LHR/CPT/***/WDH/JNB/LHR/DU;BA;Idealo.nl account;;24-4-2014;N;CPT
3;487100;26-3-2014;835,52;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;6446W3M;DUS/LHR/CPT/***/WDH/JNB/LHR/DU;BA;Idealo.nl account;;24-4-2014;N;CPT
3;487100;16-12-2013;111;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487128;25-4-2014;392,68;FLIGHT;Vliegticket;L213678L004;16-12-2013;213678L;EIN/LPA/EIN;FR;;;2-5-2014;N;LPA
3;487128;25-4-2014;392,68;FLIGHT;Vliegticket;L213678L003;16-12-2013;213678L;EIN/LPA/EIN;FR;;;2-5-2014;N;LPA
3;487128;25-4-2014;392,68;FLIGHT;Vliegticket;L213678L002;16-12-2013;213678L;EIN/LPA/EIN;FR;;;2-5-2014;N;LPA
3;487128;25-4-2014;392,68;FLIGHT;Vliegticket;L213678L005;16-12-2013;213678L;EIN/LPA/EIN;FR;;;2-5-2014;N;LPA
3;487128;16-12-2013;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
3;487128;16-12-2013;85;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487111;18-12-2013;203,95;FLIGHT;Vliegticket;L213655L002;16-12-2013;213655L;AMS/NAP/AMS;HV;;;20-12-2013;N;NAP
3;487111;18-12-2013;12,14;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;21-12-2013;N;
3;487111;16-12-2013;40,92;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;478174;8-12-2013;0;FLIGHT;Vliegticket;9,32432E+12;5-11-2013;YAYVIZM;AMS/LHR/CPT/LHR/AMS;VS;;;25-1-2014;W;CPT
3;478174;8-12-2013;0;FLIGHT;Vliegticket;9,32432E+12;5-11-2013;YAYVIZM;AMS/LHR/CPT/LHR/AMS;VS;;;25-1-2014;W;CPT
3;478174;19-1-2014;0;FLIGHT;Vliegticket;9,32432E+12;28-11-2013;YAYVIZM;AMS/LHR/CPT/LHR/AMS;VS;;;25-1-2014;W;CPT
3;478174;19-1-2014;350;FLIGHT;Vliegticket;9,32463E+12;16-12-2013;YAYVIZM;AMS/LHR/CPT/LHR/AMS;VS;;;25-1-2014;N;CPT
3;478174;19-1-2014;0;FLIGHT;Vliegticket;9,32432E+12;28-11-2013;YAYVIZM;AMS/LHR/CPT/LHR/AMS;VS;;;25-1-2014;W;CPT
3;478174;19-1-2014;350;FLIGHT;Vliegticket;9,32463E+12;16-12-2013;YAYVIZM;AMS/LHR/CPT/LHR/AMS;VS;;;25-1-2014;N;CPT
3;478174;5-11-2013;100;OVERIGE;Boekingskosten;;;;;;;;5-11-2013;W;
3;487157;27-2-2014;2;FLIGHT;Vliegticket;2,20438E+12;16-12-2013;69UNS3M;AMS/MUC/AMS;LH;Chase.nl;6;2-3-2014;N;MUC
3;487157;27-2-2014;106;FLIGHT;Vliegticket;2,20438E+12;16-12-2013;69UNS3M;AMS/MUC/AMS;LH;Chase.nl;6;2-3-2014;N;MUC
3;487157;27-2-2014;106;FLIGHT;Vliegticket;2,20438E+12;16-12-2013;69UNS3M;AMS/MUC/AMS;LH;Chase.nl;6;2-3-2014;N;MUC
3;487157;27-2-2014;106;FLIGHT;Vliegticket;2,20438E+12;16-12-2013;69UNS3M;AMS/MUC/AMS;LH;Chase.nl;6;2-3-2014;N;MUC
3;487157;16-12-2013;51;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487108;23-1-2014;83;FLIGHT;Vliegticket;L213644L002;16-12-2013;213644L;ARN/AMS;DY;;;23-1-2014;N;AMS
3;487108;23-1-2014;83;FLIGHT;Vliegticket;L213644L003;16-12-2013;213644L;ARN/AMS;DY;;;23-1-2014;N;AMS
3;487108;16-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487168;19-6-2014;140,69;FLIGHT;Vliegticket;L213725L008;16-12-2013;213725L;AMS/EDI/AMS;U2;;;22-6-2014;N;EDI
3;487168;19-6-2014;140,69;FLIGHT;Vliegticket;L213725L006;16-12-2013;213725L;AMS/EDI/AMS;U2;;;22-6-2014;N;EDI
3;487168;19-6-2014;140,69;FLIGHT;Vliegticket;L213725L005;16-12-2013;213725L;AMS/EDI/AMS;U2;;;22-6-2014;N;EDI
3;487168;19-6-2014;140,69;FLIGHT;Vliegticket;L213725L007;16-12-2013;213725L;AMS/EDI/AMS;U2;;;22-6-2014;N;EDI
3;487168;19-6-2014;140,69;FLIGHT;Vliegticket;L213725L003;16-12-2013;213725L;AMS/EDI/AMS;U2;;;22-6-2014;N;EDI
3;487168;19-6-2014;140,69;FLIGHT;Vliegticket;L213725L002;16-12-2013;213725L;AMS/EDI/AMS;U2;;;22-6-2014;N;EDI
3;487168;19-6-2014;140,69;FLIGHT;Vliegticket;L213725L004;16-12-2013;213725L;AMS/EDI/AMS;U2;;;22-6-2014;N;EDI
3;487168;16-12-2013;133;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;487161;6-2-2014;734,97;FLIGHT;Vliegticket;A7BALK8M002;16-12-2013;7BALK8M;AMS/SVO/HAV/SVO/AMS;SU;;;8-3-2014;N;HAV
3;487161;16-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
3;486969;1-1-2014;885,2;FLIGHT;Vliegticket;6,03463E+12;16-12-2013;6NI3GHM;AMS/FRA/CMB/FRA/AMS;UL;;;12-1-2014;N;CMB
3;486969;15-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
3;486969;15-12-2013;51,4;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
3;487141;8-2-2014;95;AUTOHUUR;Autohuur;;;G056412;;;;;11-2-2014;N;
3;487141;8-2-2014;69,4;FLIGHT;Vliegticket;L213703L005;16-12-2013;213703L;EIN/CCF/EIN;FR;;;11-2-2014;N;CCF
