Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;14-12-2013;5:30:50;;;;;;;;;;;;;
Selectie;Factuurdatum;van;13-12-2013;Tot en met;13-12-2013;;;;;;;;;;
12;424909;13-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;424917;13-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;424934;1-3-2014;737,89;FLIGHT;Vliegticket;1,57463E+12;13-12-2013;5LHQLUM;MUC/DOH/GOI/DOH/MUC;QR;skyscanner.de German Meta;oK6jDmPZEeO5vABQVpBo4g;9-3-2014;N;GOI
12;424934;1-3-2014;737,89;FLIGHT;Vliegticket;1,57463E+12;13-12-2013;5LHQLUM;MUC/DOH/GOI/DOH/MUC;QR;skyscanner.de German Meta;oK6jDmPZEeO5vABQVpBo4g;9-3-2014;N;GOI
12;424934;13-12-2013;86,4;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;skyscanner.de German Meta;oK6jDmPZEeO5vABQVpBo4g;10-3-2014;N;
12;424961;25-1-2014;537,99;FLIGHT;Vliegticket;1,76463E+12;13-12-2013;5PPYGPM;MUC/DXB/MUC;EK;skyscanner.de German Meta;6skzVmP7EeOYGQBQVpB-SA;28-1-2014;N;DXB
12;424961;13-12-2013;37,66;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;424945;28-2-2014;101,4;FLIGHT;Vliegticket;1,25463E+12;13-12-2013;5MMMHQM;AMS/LHR/***/LGW/AMS;BA;kayak.de;yy140Cnxa77zT8rqtPr4aw;2-3-2014;N;LHR
12;424945;28-2-2014;101,4;FLIGHT;Vliegticket;1,25463E+12;13-12-2013;5MMMHQM;AMS/LHR/***/LGW/AMS;BA;kayak.de;yy140Cnxa77zT8rqtPr4aw;2-3-2014;N;LHR
12;424945;13-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;424959;10-8-2014;224,94;FLIGHT;Vliegticket;2,35463E+12;13-12-2013;5PE7U9M;FRA/IST/DLM;TK;Idealo.de;;15-8-2014;N;DLM
12;424959;10-8-2014;224,94;FLIGHT;Vliegticket;2,35463E+12;13-12-2013;5PE7U9M;FRA/IST/DLM;TK;Idealo.de;;15-8-2014;N;DLM
12;424959;10-8-2014;224,94;FLIGHT;Vliegticket;2,35463E+12;13-12-2013;5PE7U9M;FRA/IST/DLM;TK;Idealo.de;;15-8-2014;N;DLM
12;424959;13-12-2013;16,87;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;425043;31-1-2014;653,91;FLIGHT;Vliegticket;2,20463E+12;13-12-2013;5Y3D7KM;MUC/IAD/MUC;LH;Idealo.de;;9-3-2014;N;IAD
12;425044;26-12-2013;212,62;FLIGHT;Vliegticket;A5ZGGTGM002;13-12-2013;5ZGGTGM;ZRH/HAJ/ZRH;LX;;;31-12-2013;N;HAJ
12;424922;15-2-2014;359,18;FLIGHT;Vliegticket;7,81463E+12;13-12-2013;5IQXL4M;FRA/PVG;MU;Idealo.de;;16-2-2014;N;PVG
12;424922;15-2-2014;9,5;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Idealo.de;;17-2-2014;N;
12;424913;7-4-2014;163,35;FLIGHT;Vliegticket;2,20463E+12;13-12-2013;5JUOA6M;FRA/WAW/FRA/QKL;LH;Idealo.de;;11-4-2014;N;WAW
12;424903;19-12-2013;481,36;FLIGHT;Vliegticket;1,57463E+12;13-12-2013;5F7OCNM;SGN/DOH/ZRH;QR;Kayak.ch fl.de;HkiHt56WPIs5Sodh_BjHZQ;20-12-2013;N;ZRH
12;424903;19-12-2013;481,36;FLIGHT;Vliegticket;1,57463E+12;13-12-2013;5F7OCNM;SGN/DOH/ZRH;QR;Kayak.ch fl.de;HkiHt56WPIs5Sodh_BjHZQ;20-12-2013;N;ZRH
12;424903;13-12-2013;24,07;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;424973;10-1-2014;226,16;FLIGHT;Vliegticket;2,35463E+12;13-12-2013;5TR6DCM;IKA/IST/IKA;TK;;;14-1-2014;N;IST
12;425050;18-1-2014;217,01;FLIGHT;Vliegticket;1,17463E+12;13-12-2013;5ZIFP5M;ARN/CPH/TXL/***/WAW/FRA/ARN;SK;Idealo.de;;24-1-2014;N;WAW
12;425050;13-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;424895;30-1-2014;521,48;FLIGHT;Vliegticket;7,44634E+11;13-12-2013;5E4GFLM;TXL/AMS/IAD/CDG/TXL;KL;Swoodoo.de;8LjprrbZ$pT2T5dSn4AWSw;16-2-2014;N;IAD
12;424962;1-3-2014;428,54;FLIGHT;Vliegticket;6,07735E+12;13-12-2013;5P62CCM;AMS/AUH/BKK/AUH/DUS;EY;;;15-3-2014;N;BKK
12;424962;1-3-2014;428,54;FLIGHT;Vliegticket;6,07735E+12;13-12-2013;5P62CCM;AMS/AUH/BKK/AUH/DUS;EY;;;15-3-2014;N;BKK
12;424962;13-12-2013;21,43;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;424886;13-4-2014;600,83;FLIGHT;Vliegticket;9,10463E+12;13-12-2013;5D46JRM;ZRH/MCT/BKK/MCT/ZRH;WY;Swoodoo.de;bTbLxj7IaIAlRloXueemfQ;28-4-2014;N;BKK
12;424886;13-4-2014;600,83;FLIGHT;Vliegticket;9,10463E+12;13-12-2013;5D46JRM;ZRH/MCT/BKK/MCT/ZRH;WY;Swoodoo.de;bTbLxj7IaIAlRloXueemfQ;28-4-2014;N;BKK
12;425013;26-12-2013;330,51;FLIGHT;Vliegticket;7,45463E+12;13-12-2013;5XL5PRM;TXL/ZRH/MAD/ORY/TXL;IB;Idealo.de;;7-1-2014;N;MAD
12;425013;26-12-2013;330,51;FLIGHT;Vliegticket;7,45463E+12;13-12-2013;5XL5PRM;TXL/ZRH/MAD/ORY/TXL;IB;Idealo.de;;7-1-2014;N;MAD
12;424785;4-2-2014;292,1;FLIGHT;Vliegticket;7,84438E+12;13-12-2013;5J8EZLM;BKK/CAN/PVG;CZ;;;4-2-2014;N;PVG
12;424785;12-12-2013;19,91;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;5-2-2014;N;
12;424785;4-2-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-2-2014;N;
12;424785;12-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;12-12-2013;N;
12;424951;6-6-2014;97,61;FLIGHT;Vliegticket;2,20463E+12;13-12-2013;5O4ITUM;MUC/AMS/MUC;LH;Swoodoo.de;wJyWyUMG_bLRTi2Ls7xHDg;9-6-2014;N;AMS
12;424951;6-6-2014;97,61;FLIGHT;Vliegticket;2,20463E+12;13-12-2013;5O4ITUM;MUC/AMS/MUC;LH;Swoodoo.de;wJyWyUMG_bLRTi2Ls7xHDg;9-6-2014;N;AMS
12;424951;6-6-2014;97,61;FLIGHT;Vliegticket;2,20463E+12;13-12-2013;5O4ITUM;MUC/AMS/MUC;LH;Swoodoo.de;wJyWyUMG_bLRTi2Ls7xHDg;9-6-2014;N;AMS
12;424951;6-6-2014;97,61;FLIGHT;Vliegticket;2,20463E+12;13-12-2013;5O4ITUM;MUC/AMS/MUC;LH;Swoodoo.de;wJyWyUMG_bLRTi2Ls7xHDg;9-6-2014;N;AMS
12;424951;13-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;424980;20-2-2014;428,54;FLIGHT;Vliegticket;6,07735E+12;13-12-2013;5THGA5M;AMS/AUH/BKK/AUH/FRA;EY;;;5-4-2014;N;BKK
12;424884;20-12-2013;616,45;FLIGHT;Vliegticket;1,95435E+12;13-12-2013;5DWZD4M;MUC/LED/SCW/LED/MUC;FV;;;5-1-2014;N;SCW
12;424926;17-10-2014;1.112,11;FLIGHT;Vliegticket;2,20463E+12;13-12-2013;5KGQLEM;TXL/FRA/BOG/UIO/BOG/FRA/TXL;LH;;;3-11-2014;N;UIO
12;424926;13-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
12;424983;21-1-2014;221,33;FLIGHT;Vliegticket;7,24463E+12;13-12-2013;5U7KDJM;FRA/ZRH/FRA;LX;;;24-1-2014;N;ZRH
12;424983;13-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;425048;31-12-2013;699,98;FLIGHT;Vliegticket;7,54634E+11;13-12-2013;5Y483TM;FRA/MAD/EZE/***/MVD/EZE/MAD/FR;IB;;;31-1-2014;N;EZE
12;424931;14-12-2013;415,05;FLIGHT;Vliegticket;1,17463E+12;13-12-2013;5KP3IQM;BSL/MUC/FRA/VKO/***/SVO/ARN;SK;Idealo.de;;31-12-2013;N;SVO
12;424901;8-2-2014;728,8;FLIGHT;Vliegticket;4,7435E+11;13-12-2013;5G92EUM;ZRH/LIS/RAI/LIS/ZRH;TP;Kayak.ch fl.de;m4uSmjAaBIajSk27qbXNMQ;16-2-2014;N;RAI
12;424901;8-2-2014;728,8;FLIGHT;Vliegticket;4,7435E+11;13-12-2013;5G92EUM;ZRH/LIS/RAI/LIS/ZRH;TP;Kayak.ch fl.de;m4uSmjAaBIajSk27qbXNMQ;16-2-2014;N;RAI
12;424901;13-12-2013;36,44;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;425032;19-2-2014;537,64;FLIGHT;Vliegticket;A5X65L9M002;13-12-2013;5X65L9M;FRA/AUH/BKK/AUH/FRA;AB;Idealo.de;;11-3-2014;N;BKK
12;425047;9-2-2014;537,66;FLIGHT;Vliegticket;7,84438E+12;13-12-2013;5ZAW8NM;FRA/AMS/CAN/MNL/CAN/CDG/FRA;CZ;Swoodoo.de;8_S7eZrT5KxiTSEjrPapLA;26-2-2014;N;MNL
12;425047;13-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;424935;23-1-2014;97,45;FLIGHT;Vliegticket;7,44634E+11;13-12-2013;5KND6QM;STR/AMS/STR;KL;skyscanner.de German Meta;kJ9wRmPaEeOvCgBQVpB-Mw;26-1-2014;N;AMS
12;424935;13-12-2013;9,95;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;424942;12-1-2014;503,2;FLIGHT;Vliegticket;1,34463E+12;13-12-2013;5M6V6ZM;SJO/BOG/CCS;AV;;;12-1-2014;N;CCS
12;424942;12-1-2014;6,5;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;;;13-1-2014;N;
12;424942;13-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;417564;20-11-2013;0;FLIGHT;Vliegticket;2,20432E+12;15-11-2013;62JKMQM;FRA/BEY/FRA;LH;Tripadvisor.de;;20-12-2013;W;BEY
12;417564;20-12-2013;120;FLIGHT;Vliegticket;A62JKMQM011;13-12-2013;62JKMQM;BEY/FRA;LH;;;20-12-2013;N;BEY
12;417564;20-12-2013;135;FLIGHT;Vliegticket;A62JKMQM012;13-12-2013;62JKMQM;BEY/FRA;LH;;;20-12-2013;N;BEY
12;417564;15-11-2013;55;OVERIGE;Boekingskosten;;;;;;;;15-11-2013;N;
12;425023;10-3-2014;657,35;FLIGHT;Vliegticket;5,7435E+11;13-12-2013;5YES3HM;MUC/MEX/CUN/CDG/MUC;AF;Idealo.de;;5-4-2014;N;MEX
12;425023;10-3-2014;657,35;FLIGHT;Vliegticket;5,7435E+11;13-12-2013;5YES3HM;MUC/MEX/CUN/CDG/MUC;AF;Idealo.de;;5-4-2014;N;MEX
12;425023;13-12-2013;32,87;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;424952;4-2-2014;238,51;FLIGHT;Vliegticket;7,44634E+11;13-12-2013;5O69CUM;MUC/AMS/MUC;KL;Idealo.de;;6-2-2014;N;AMS
12;424952;13-12-2013;16,9;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;7-2-2014;N;
12;424952;13-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;424971;25-12-2013;338,84;FLIGHT;Vliegticket;2,35463E+12;13-12-2013;5S35NFM;FRA/IST/FRA;TK;;;28-12-2013;N;IST
12;424971;13-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;424992;30-8-2014;555,12;FLIGHT;Vliegticket;7,45735E+12;13-12-2013;5WELVQM;DUS/JFK/DUS;AB;;;13-9-2014;N;JFK
12;424992;30-8-2014;555,12;FLIGHT;Vliegticket;7,45735E+12;13-12-2013;5WELVQM;DUS/JFK/DUS;AB;;;13-9-2014;N;JFK
12;424992;13-12-2013;27,76;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;425009;10-2-2014;581,45;FLIGHT;Vliegticket;1,76463E+12;13-12-2013;5X26TBM;AMS/DXB/BKK/DXB/AMS;EK;;;7-3-2014;N;BKK
12;425009;13-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
12;425009;13-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;424939;7-3-2014;117,27;FLIGHT;Vliegticket;8,29463E+12;13-12-2013;5KOKW2M;BKK/USM;PG;;;7-3-2014;N;USM
12;424939;7-3-2014;117,27;FLIGHT;Vliegticket;8,29463E+12;13-12-2013;5KOKW2M;BKK/USM;PG;;;7-3-2014;N;USM
12;424939;13-12-2013;16,67;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;8-3-2014;N;
12;424964;15-1-2014;189,88;FLIGHT;Vliegticket;L213156L002;13-12-2013;213156L;HAJ/VIE/HAJ;4U;;;16-1-2014;N;VIE
12;424964;13-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;405595;26-11-2013;-646,32;FLIGHT;Vliegticket;2,17435E+12;11-10-2013;2JO48HM;FRA/BKK/FRA;TG;skyscanner.de German Meta;1SiLrjIQEeOljwBQVpB-SA;14-1-2014;A;BKK
12;405595;26-12-2013;914,9;FLIGHT;Vliegticket;2,17463E+12;13-12-2013;5LJ7CCM;FRA/BKK/FRA;TG;;;14-1-2014;N;BKK
12;405595;11-10-2013;70,95;OVERIGE;Boekingskosten;;;;;;;;11-10-2013;W;
12;424891;19-12-2013;1.089,67;FLIGHT;Vliegticket;4,7435E+11;13-12-2013;5CM9MMM;FRA/LIS/FOR/LIS/FRA;TP;Swoodoo.de;zgIEvrbRZ6XLQkA0uO$BAg;12-2-2014;N;FOR
12;424938;21-2-2014;574,84;FLIGHT;Vliegticket;2,20463E+12;13-12-2013;5MW62DM;JNB/FRA/JNB;LH;;;8-3-2014;N;FRA
12;424938;21-2-2014;537,34;FLIGHT;Vliegticket;2,20463E+12;13-12-2013;5MW62DM;JNB/FRA/JNB;LH;;;8-3-2014;N;FRA
12;424938;21-2-2014;537,34;FLIGHT;Vliegticket;2,20463E+12;13-12-2013;5MW62DM;JNB/FRA/JNB;LH;;;8-3-2014;N;FRA
12;424938;21-2-2014;574,84;FLIGHT;Vliegticket;2,20463E+12;13-12-2013;5MW62DM;JNB/FRA/JNB;LH;;;8-3-2014;N;FRA
12;424938;21-2-2014;537,34;FLIGHT;Vliegticket;2,20463E+12;13-12-2013;5MW62DM;JNB/FRA/JNB;LH;;;8-3-2014;N;FRA
12;268790;9-11-2013;0;FLIGHT;Vliegticket;2,35303E+12;27-2-2013;ZOKVO9M;VIE/IST/BKK/IST/VIE;TK;;;30-11-2013;W;BKK
12;268790;4-1-2014;323,91;FLIGHT;Vliegticket;2,35432E+12;8-11-2013;ZTVBSRM;VIE/IST/BKK/IST/VIE;TK;;;25-1-2014;W;BKK
12;268790;27-2-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-2-2013;W;
12;268790;27-2-2013;55;OVERIGE;Boekingskosten;;;;;;;;27-2-2013;W;
12;424907;18-12-2013;1.356,55;FLIGHT;Vliegticket;1,25463E+12;13-12-2013;5IGM7CM;AMS/LHR/CPT/LHR/AMS;BA;de.fly.com;;8-1-2014;N;CPT
12;424907;13-12-2013;33,91;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;424893;13-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;424910;19-12-2013;500,05;FLIGHT;Vliegticket;7,44634E+11;13-12-2013;5HWRWJM;MUC/AMS/MUC;KL;Idealo.de;;19-12-2013;N;AMS
12;424923;21-2-2014;710,83;FLIGHT;Vliegticket;1,57435E+12;13-12-2013;5KTRZSM;TXL/DOH/BKK/DOH/TXL;QR;;;23-3-2014;N;BKK
12;424923;21-2-2014;710,83;FLIGHT;Vliegticket;1,57435E+12;13-12-2013;5KTRZSM;TXL/DOH/BKK/DOH/TXL;QR;;;23-3-2014;N;BKK
12;424923;13-12-2013;35,54;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;388429;23-12-2013;0;FLIGHT;Vliegticket;7,44743E+11;5-9-2013;6AKGU6M;HAJ/AMS/KIX/CDG/HAJ;KL;Swoodoo.de;d3MYf1xica3WRlOXabI8WA;2-1-2014;W;KIX
12;388429;23-12-2013;120;FLIGHT;Vliegticket;7,42612E+11;13-12-2013;6AKGU6M;HAJ/AMS/KIX/CDG/HAJ;KL;;;2-1-2014;N;KIX
12;388429;5-9-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-9-2013;W;
12;388429;5-9-2013;55;OVERIGE;Boekingskosten;;;;;;;;5-9-2013;N;
12;424925;29-3-2014;80,73;FLIGHT;Vliegticket;1,57463E+12;13-12-2013;5KXMBHM;HAN/BKK;QR;;;29-3-2014;N;BKK
12;424925;13-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;400597;19-11-2013;0;FLIGHT;Vliegticket;2,20432E+12;29-9-2013;3PU8MWM;MUC/BOS/MUC;LH;Swoodoo.de;oh8Bdsq$zYFFQrQqBzkF_w;4-12-2013;A;BOS
12;400597;19-11-2013;0;FLIGHT;Vliegticket;2,20432E+12;29-9-2013;3PU8MWM;MUC/BOS/MUC;LH;Swoodoo.de;oh8Bdsq$zYFFQrQqBzkF_w;4-12-2013;W;BOS
12;400597;19-11-2013;0;FLIGHT;Vliegticket;2,20432E+12;29-9-2013;3PU8MWM;MUC/BOS/MUC;LH;Swoodoo.de;oh8Bdsq$zYFFQrQqBzkF_w;4-12-2013;W;BOS
12;400597;19-11-2013;0;FLIGHT;Vliegticket;2,20432E+12;29-9-2013;3PU8MWM;MUC/BOS/MUC;LH;Swoodoo.de;oh8Bdsq$zYFFQrQqBzkF_w;4-12-2013;W;BOS
12;400597;29-9-2013;-37,41;OVERIGE;Boekingskosten;;;;;;;;29-9-2013;W;
12;424974;22-12-2013;1.511,22;FLIGHT;Vliegticket;2,29463E+12;13-12-2013;5RYMGJM;FRA/KWI/BOM/GOI;KU;Idealo.de;;23-12-2013;N;GOI
12;424974;13-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
12;424974;13-12-2013;38,01;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;424953;4-2-2014;852,19;FLIGHT;Vliegticket;8,3435E+11;13-12-2013;5PKBI8M;MUC/JNB/WDH/JNB/MUC;SA;;;12-3-2014;N;WDH
12;424894;13-3-2014;1.183,96;FLIGHT;Vliegticket;8,1435E+11;13-12-2013;5ELJIVM;HAM/DXB/MEL/AKL/MEL/DXB/HAM;QF;Idealo.de;;13-4-2014;N;AKL
12;424894;13-12-2013;70;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;14-4-2014;N;
12;422229;;60;FLIGHT;Vliegticket;3,79079E+11;13-12-2013;7O5TEJM;BSL/LHR/MIA/LHR/BSL;US;;;12-12-2014;N;MIA
12;422229;12-12-2013;0;FLIGHT;Vliegticket;3,74317E+11;2-12-2013;7O5TEJM;BSL/LHR/MIA/LHR/BSL;US;;;12-12-2014;W;MIA
12;422229;18-12-2013;100,95;FLIGHT;Vliegticket;3,74634E+11;13-12-2013;7O5TEJM;MIA/LHR/BSL;US;;;12-12-2014;N;BSL
12;422229;2-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-12-2013;W;
12;422229;2-12-2013;70,95;OVERIGE;Boekingskosten;;;;;;;;2-12-2013;W;
12;424905;24-12-2013;155,35;FLIGHT;Vliegticket;8,64634E+11;13-12-2013;5H95JNM;AKL/ZQN;NZ;Kayak.ch fl.de;zg$U95Q90ZlURGXJUn6YAw;24-12-2013;N;ZQN
12;424905;13-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;424896;21-12-2013;117,04;FLIGHT;Vliegticket;2,20463E+12;13-12-2013;5FD7MMM;MUC/AMS/MUC;LH;kayak.de;LJwkPAf_65seQr6IgcIuUA;24-12-2013;N;AMS
12;424896;21-12-2013;117,04;FLIGHT;Vliegticket;2,20463E+12;13-12-2013;5FD7MMM;MUC/AMS/MUC;LH;kayak.de;LJwkPAf_65seQr6IgcIuUA;24-12-2013;N;AMS
12;424887;30-12-2013;235,98;FLIGHT;Vliegticket;2,20463E+12;13-12-2013;5DD223M;ZRH/MUC/TXL/ZRH;LH;Swoodoo.ch;5HDy$JhE6YzIRRlGQy9PAw;3-1-2014;N;TXL
12;424887;13-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
12;424887;13-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;424900;10-2-2014;571,61;FLIGHT;Vliegticket;1,76463E+12;13-12-2013;5FNL2ZM;SYD/DXB/FRA;EK;Idealo.de;;10-2-2014;N;FRA
12;424900;13-12-2013;35,61;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;11-2-2014;N;
12;424966;1-3-2014;199,12;FLIGHT;Vliegticket;6,24463E+12;13-12-2013;5RSMU4M;SXF/SAW/IKA/SAW/SXF;PC;Idealo.de;;1-4-2014;N;IKA
12;425034;24-2-2014;781,09;FLIGHT;Vliegticket;7,44634E+11;13-12-2013;5YZWWMM;DUS/CDG/LFW/CDG/DUS;AF;;;23-3-2014;N;LFW
12;424800;28-1-2014;0;FLIGHT;Vliegticket;64377530561;13-12-2013;5A33SGM;STR/ATL/PTY/ATL/STR;DL;;;13-2-2014;W;PTY
12;424800;28-1-2014;0;FLIGHT;Vliegticket;64377530560;13-12-2013;5A33SGM;STR/ATL/PTY/ATL/STR;DL;;;13-2-2014;W;PTY
12;424800;12-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;12-12-2013;N;
12;424924;5-3-2014;615,84;FLIGHT;Vliegticket;7,24463E+12;13-12-2013;5KGN5JM;HAJ/ZRH/DEL/***/MAA/FRA/HAJ;LX;Idealo.de;;19-3-2014;N;MAA
12;424924;13-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
12;424924;13-12-2013;38,09;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;20-3-2014;N;
12;424960;8-1-2014;705,18;FLIGHT;Vliegticket;7,24463E+12;13-12-2013;5QPKXTM;ZRH/DEL/ZRH;LX;;;22-2-2014;N;DEL
12;424960;13-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
12;424960;13-12-2013;17,8;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;425014;4-6-2014;624,88;FLIGHT;Vliegticket;7,45735E+12;13-12-2013;5XQJGQM;TXL/MIA/DTW/***/JFK/TXL;AB;Idealo.de;;21-6-2014;N;DTW
12;425014;4-6-2014;624,88;FLIGHT;Vliegticket;7,45735E+12;13-12-2013;5XQJGQM;TXL/MIA/DTW/***/JFK/TXL;AB;Idealo.de;;21-6-2014;N;DTW
12;425014;4-6-2014;624,88;FLIGHT;Vliegticket;7,45735E+12;13-12-2013;5XQJGQM;TXL/MIA/DTW/***/JFK/TXL;AB;Idealo.de;;21-6-2014;N;DTW
12;425014;4-6-2014;624,88;FLIGHT;Vliegticket;7,45735E+12;13-12-2013;5XQJGQM;TXL/MIA/DTW/***/JFK/TXL;AB;Idealo.de;;21-6-2014;N;DTW
12;424930;16-12-2013;953,73;FLIGHT;Vliegticket;1,80435E+12;13-12-2013;5K3XPLM;FRA/ICN/FRA;KE;;;20-12-2013;N;ICN
12;424930;16-12-2013;18,49;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;;;21-12-2013;N;
12;424930;13-12-2013;24,31;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;424978;29-12-2013;290,39;FLIGHT;Vliegticket;1,05463E+12;13-12-2013;5TWZS5M;MUC/HEL/GOT/TXL;AY;Idealo.de;;1-1-2014;N;HEL
12;424978;29-12-2013;290,39;FLIGHT;Vliegticket;1,05463E+12;13-12-2013;5TWZS5M;MUC/HEL/GOT/TXL;AY;Idealo.de;;1-1-2014;N;HEL
12;424978;13-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;424979;27-12-2013;1.524,42;FLIGHT;Vliegticket;1,76463E+12;13-12-2013;5T3PB9M;HAM/DXB/MRU/DXB/HAM;EK;Swoodoo.de;7btNdCEejp8PQSoTBOeUIA;11-1-2014;N;MRU
12;424979;27-12-2013;1.524,42;FLIGHT;Vliegticket;1,76463E+12;13-12-2013;5T3PB9M;HAM/DXB/MRU/DXB/HAM;EK;Swoodoo.de;7btNdCEejp8PQSoTBOeUIA;11-1-2014;N;MRU
12;424911;11-1-2014;704,75;FLIGHT;Vliegticket;1,76463E+12;13-12-2013;5I3OSEM;HAM/DXB/BKK/DXB/HAM;EK;Swoodoo.de;0zFT3rMeuYpdS_y91dFeOg;10-2-2014;N;BKK
12;424911;13-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;425036;12-10-2014;250,06;FLIGHT;Vliegticket;2,32463E+12;13-12-2013;5YZXD9M;PEN/KUL/MEL;MH;Swoodoo.de;1I1NNPjI87I4TZ82IKfp9w;12-10-2014;N;MEL
12;425031;26-10-2014;575,29;FLIGHT;Vliegticket;1,57463E+12;13-12-2013;5YOPTFM;MEL/DOH/FRA;QR;Swoodoo.de;1I1NNPjI87I4TZ82IKfp9w;27-10-2014;N;FRA
12;425031;13-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;425036;13-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;425024;16-12-2013;699,56;FLIGHT;Vliegticket;6,07735E+12;13-12-2013;5YC89EM;FRA/AUH/CGK/AUH/FRA;EY;Billigflieger via Zanox.de;;29-12-2013;N;CGK
12;425024;13-12-2013;17,49;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
12;425004;7-3-2014;219,37;FLIGHT;Vliegticket;6,24463E+12;13-12-2013;5XK6FLM;DUS/SAW/IKA/SAW/DUS;PC;skyscanner.de German Meta;69GI0mQlEeOeywBQVpBj5Q;12-4-2014;N;IKA
12;425004;7-3-2014;219,37;FLIGHT;Vliegticket;6,24463E+12;13-12-2013;5XK6FLM;DUS/SAW/IKA/SAW/DUS;PC;skyscanner.de German Meta;69GI0mQlEeOeywBQVpBj5Q;12-4-2014;N;IKA
12;425039;26-12-2013;103,19;FLIGHT;Vliegticket;2,35463E+12;13-12-2013;5YPTJXM;IST/CGN;TK;;;26-12-2013;N;CGN
12;424918;13-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
