Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;9-1-2014;5:18:16;;;;;;;;;;;;;
Selectie;Factuurdatum;van;8-1-2014;Tot en met;8-1-2014;;;;;;;;;;
3;490516;4-1-2014;0;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;14-4-2014;W;
3;490516;10-4-2014;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-4-2014;W;
3;490516;4-1-2014;30;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;W;
3;491520;8-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491626;8-1-2014;81;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491697;8-1-2014;82,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;489821;31-1-2014;0;FLIGHT;Vliegticket;L216305L005;1-1-2014;216305L;AMS/RAK/AMS;HV;;;4-2-2014;W;RAK
3;489821;31-1-2014;0;FLIGHT;Vliegticket;L216305L006;1-1-2014;216305L;AMS/RAK/AMS;HV;;;4-2-2014;W;RAK
3;489821;31-1-2014;0;FLIGHT;Vliegticket;L216305L007;1-1-2014;216305L;AMS/RAK/AMS;HV;;;4-2-2014;W;RAK
3;489821;31-1-2014;0;HOTELS;Hotel boeking;;;;;;;;3-2-2014;W;
3;489821;1-1-2014;45;OVERIGE;Boekingskosten;;;;;;;;1-1-2014;W;
3;491519;28-2-2014;631,85;FLIGHT;Vliegticket;7,44634E+11;8-1-2014;X4OBZPM;AMS/EBB/AMS;KL;skyscanner.nl BNL Meta;b6vKinhGEeO-PgBQVpg7gg;18-3-2014;N;EBB
3;491519;28-2-2014;631,85;FLIGHT;Vliegticket;7,44634E+11;8-1-2014;X4OBZPM;AMS/EBB/AMS;KL;skyscanner.nl BNL Meta;b6vKinhGEeO-PgBQVpg7gg;18-3-2014;N;EBB
3;491519;8-1-2014;35;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491546;14-1-2014;457,78;FLIGHT;Vliegticket;AX5NUV5M002;8-1-2014;X5NUV5M;AMS/ARN/AMS;SK;;;16-1-2014;N;ARN
3;491546;8-1-2014;36,04;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;490926;13-5-2014;-2,06;AUTOHUUR;Autohuur;;;9805512;;;;;24-5-2014;W;
3;490926;13-5-2014;0;FLIGHT;Vliegticket;7,44634E+11;6-1-2014;7TYZH5M;AMS/MRS/AJA/MRS/AMS;KL;;;24-5-2014;W;AJA
3;490926;13-5-2014;0;FLIGHT;Vliegticket;7,44634E+11;6-1-2014;7TYZH5M;AMS/MRS/AJA/MRS/AMS;KL;;;24-5-2014;W;AJA
3;490926;6-1-2014;15;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;W;
3;491578;20-2-2014;495,67;FLIGHT;Vliegticket;1,76463E+12;8-1-2014;X77MKJM;AMS/DXB/CGK/DXB/AMS;EK;skyscanner.nl BNL Meta;9FcCRnhZEeO2SABQVpBo4g;13-3-2014;N;CGK
3;491578;20-2-2014;495,67;FLIGHT;Vliegticket;1,76463E+12;8-1-2014;X77MKJM;AMS/DXB/CGK/DXB/AMS;EK;skyscanner.nl BNL Meta;9FcCRnhZEeO2SABQVpBo4g;13-3-2014;N;CGK
3;491578;8-1-2014;35;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491624;25-2-2014;136,11;FLIGHT;Vliegticket;8,34634E+11;8-1-2014;YAI6UNM;CPT/JNB;SA;;;25-2-2014;N;JNB
3;491624;25-2-2014;136,11;FLIGHT;Vliegticket;8,34634E+11;8-1-2014;YAI6UNM;CPT/JNB;SA;;;25-2-2014;N;JNB
3;491624;8-1-2014;56;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491561;24-1-2014;193,18;FLIGHT;Vliegticket;2,57438E+12;8-1-2014;X7YJKKM;AMS/VIE/VNO/FRA/AMS;OS;;;26-1-2014;N;VNO
3;491561;24-1-2014;193,18;FLIGHT;Vliegticket;2,57438E+12;8-1-2014;X7YJKKM;AMS/VIE/VNO/FRA/AMS;OS;;;26-1-2014;N;VNO
3;491561;8-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
3;491561;8-1-2014;42,76;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491637;31-5-2014;597,6;FLIGHT;Vliegticket;7,44635E+11;8-1-2014;YAKCUOM;AMS/DTW/LAS/JFK/AMS;KL;;;17-6-2014;N;LAS
3;491637;31-5-2014;597,6;FLIGHT;Vliegticket;7,44635E+11;8-1-2014;YAKCUOM;AMS/DTW/LAS/JFK/AMS;KL;;;17-6-2014;N;LAS
3;491637;31-5-2014;597,6;FLIGHT;Vliegticket;7,44635E+11;8-1-2014;YAKCUOM;AMS/DTW/LAS/JFK/AMS;KL;;;17-6-2014;N;LAS
3;491637;31-5-2014;597,6;FLIGHT;Vliegticket;7,44635E+11;8-1-2014;YAKCUOM;AMS/DTW/LAS/JFK/AMS;KL;;;17-6-2014;N;LAS
3;491722;21-7-2014;106,95;FLIGHT;Vliegticket;L217972L002;8-1-2014;217972L;BCN/AMS;HV;;;21-7-2014;N;AMS
3;491722;21-7-2014;89,95;FLIGHT;Vliegticket;L217972L003;8-1-2014;217972L;BCN/AMS;HV;;;21-7-2014;N;AMS
3;491637;8-1-2014;41;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491722;8-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491608;27-4-2014;146,3;AUTOHUUR;Autohuur;;;4725342;;;;;4-5-2014;N;
3;491608;27-4-2014;344;FLIGHT;Vliegticket;L217887L005;8-1-2014;217887L;AMS/ATH/AMS;HV;;;4-5-2014;N;ATH
3;491608;27-4-2014;300;FLIGHT;Vliegticket;L217887L006;8-1-2014;217887L;AMS/ATH/AMS;HV;;;4-5-2014;N;ATH
3;491608;8-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491710;24-1-2014;53,02;FLIGHT;Vliegticket;L217967L002;8-1-2014;217967L;EIN/STN/EIN;FR;;;27-1-2014;N;STN
3;491710;8-1-2014;16;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491580;9-8-2014;372,73;FLIGHT;Vliegticket;8,24634E+11;8-1-2014;X8UI8IM;BRU/HER/BRU;SN;;;23-8-2014;N;HER
3;491580;9-8-2014;372,73;FLIGHT;Vliegticket;8,24634E+11;8-1-2014;X8UI8IM;BRU/HER/BRU;SN;;;23-8-2014;N;HER
3;491580;9-8-2014;372,73;FLIGHT;Vliegticket;8,24634E+11;8-1-2014;X8UI8IM;BRU/HER/BRU;SN;;;23-8-2014;N;HER
3;491580;9-8-2014;372,73;FLIGHT;Vliegticket;8,24634E+11;8-1-2014;X8UI8IM;BRU/HER/BRU;SN;;;23-8-2014;N;HER
3;491580;8-1-2014;31;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491541;13-1-2014;153,04;FLIGHT;Vliegticket;L217839L002;8-1-2014;217839L;EIN/PSA/EIN;FR;;;18-1-2014;N;PSA
3;491541;8-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;490692;24-5-2014;-3,06;AUTOHUUR;Autohuur;;;2307-20;;;;;8-6-2014;W;
3;490692;24-5-2014;0;FLIGHT;Vliegticket;L217162L005;5-1-2014;217162L;AMS/NAP/AMS;HV;;;8-6-2014;W;NAP
3;490692;24-5-2014;0;FLIGHT;Vliegticket;L217162L006;5-1-2014;217162L;AMS/NAP/AMS;HV;;;8-6-2014;W;NAP
3;490692;5-1-2014;30;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;W;
3;491823;7-2-2014;140,51;FLIGHT;Vliegticket;7,44636E+11;8-1-2014;YJYNAEM;AMS/FLR/AMS;KL;;;10-2-2014;N;FLR
3;491823;8-1-2014;8,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;490968;21-1-2014;0;FLIGHT;Vliegticket;7,44634E+11;6-1-2014;7V9M64M;AMS/PRG/AMS;KL;;;25-1-2014;W;PRG
3;490968;21-1-2014;0;HOTELS;Hotel boeking;;;;;;;;25-1-2014;W;
3;490968;21-1-2014;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-1-2014;W;
3;490968;6-1-2014;7,5;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;W;
3;491792;30-9-2014;469,67;FLIGHT;Vliegticket;AYJXBICM002;8-1-2014;YJXBICM;AMS/EWR/AMS;UA;Jetcost.nl;FNL652cdb470e76e6;10-10-2014;N;EWR
3;491792;30-9-2014;469,67;FLIGHT;Vliegticket;AYJXBICM003;8-1-2014;YJXBICM;AMS/EWR/AMS;UA;Jetcost.nl;FNL652cdb470e76e6;10-10-2014;N;EWR
3;491792;8-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
3;491792;8-1-2014;35;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;490699;17-2-2014;0,59;AUTOHUUR;Autohuur;;;1291457;;;;;24-2-2014;W;
3;490699;17-2-2014;0;FLIGHT;Vliegticket;L217165L005;5-1-2014;217165L;EIN/AGP/EIN;FR;;;24-2-2014;W;AGP
3;490699;17-2-2014;0;FLIGHT;Vliegticket;L217165L006;5-1-2014;217165L;EIN/AGP/EIN;FR;;;24-2-2014;W;AGP
3;490699;5-1-2014;30;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;W;
3;491597;28-2-2014;111,57;FLIGHT;Vliegticket;1,25463E+12;8-1-2014;X988R5M;AMS/LGW/AMS;BA;;;2-3-2014;N;LGW
3;491597;28-2-2014;111,57;FLIGHT;Vliegticket;1,25463E+12;8-1-2014;X988R5M;AMS/LGW/AMS;BA;;;2-3-2014;N;LGW
3;491597;28-2-2014;111,57;FLIGHT;Vliegticket;1,25463E+12;8-1-2014;X988R5M;AMS/LGW/AMS;BA;;;2-3-2014;N;LGW
3;491597;8-1-2014;23,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491496;10-6-2014;968,65;FLIGHT;Vliegticket;4,74634E+11;8-1-2014;8SB3QQM;AMS/LIS/BSB/GYN/BSB/LIS/AMS;TP;;;16-7-2014;N;GYN
3;491496;8-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
3;491496;8-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491540;23-1-2014;326,75;FLIGHT;Vliegticket;AX458ZZM002;8-1-2014;X458ZZM;PRG/AMS/PRG;OK;skyscanner.nl BNL Meta;JwLGCnhOEeOgtQBQVpBGEQ;4-3-2014;N;AMS
3;491540;8-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
3;491540;8-1-2014;7,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491642;6-2-2014;90,5;FLIGHT;Vliegticket;L217920L002;8-1-2014;217920L;AMS/CPH/AMS;DY;;;9-2-2014;N;CPH
3;491642;6-2-2014;90,5;FLIGHT;Vliegticket;L217920L003;8-1-2014;217920L;AMS/CPH/AMS;DY;;;9-2-2014;N;CPH
3;491642;8-1-2014;31;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491669;30-5-2014;316,41;FLIGHT;Vliegticket;5,55464E+12;8-1-2014;YE4GS9M;AMS/SVO/FRU/SVO/AMS;SU;;;14-6-2014;N;FRU
3;491669;8-1-2014;18,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491487;10-3-2014;192,92;FLIGHT;Vliegticket;6,24463E+12;8-1-2014;8QOG3RM;AMS/SAW/IKA/SAW/AMS;PC;orbiville.nl;;9-5-2014;N;IKA
3;491487;8-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
3;491487;8-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;489982;30-1-2014;0;AUTOHUUR;Autohuur;;;M541847;;;;;26-2-2014;W;
3;489982;30-1-2014;0;FLIGHT;Vliegticket;64634052414;2-1-2014;5TFFGRM;AMS/LAX/AMS;DL;;;27-2-2014;W;LAX
3;489982;30-1-2014;0;FLIGHT;Vliegticket;64634052413;2-1-2014;5TFFGRM;AMS/LAX/AMS;DL;;;27-2-2014;W;LAX
3;489982;2-1-2014;0;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;28-2-2014;W;
3;489982;30-1-2014;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-1-2014;W;
3;489982;2-1-2014;20;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;W;
3;491511;8-2-2014;120,69;FLIGHT;Vliegticket;7,44634E+11;8-1-2014;X3HIIDM;AMS/BCN/AMS;KL;;;15-2-2014;N;BCN
3;491511;8-2-2014;120,69;FLIGHT;Vliegticket;7,44634E+11;8-1-2014;X3HIIDM;AMS/BCN/AMS;KL;;;15-2-2014;N;BCN
3;491511;8-1-2014;16;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491714;18-3-2014;686,83;FLIGHT;Vliegticket;7,44636E+11;8-1-2014;YIF3JOM;AMS/BON/AMS;KL;;;29-3-2014;N;BON
3;491714;18-3-2014;686,83;FLIGHT;Vliegticket;7,44636E+11;8-1-2014;YIF3JOM;AMS/BON/AMS;KL;;;29-3-2014;N;BON
3;491714;18-3-2014;686,83;FLIGHT;Vliegticket;7,44636E+11;8-1-2014;YIF3JOM;AMS/BON/AMS;KL;;;29-3-2014;N;BON
3;491714;18-3-2014;686,83;FLIGHT;Vliegticket;7,44636E+11;8-1-2014;YIF3JOM;AMS/BON/AMS;KL;;;29-3-2014;N;BON
3;491714;18-3-2014;686,83;FLIGHT;Vliegticket;7,44636E+11;8-1-2014;YIF3JOM;AMS/BON/AMS;KL;;;29-3-2014;N;BON
3;491714;18-3-2014;686,83;FLIGHT;Vliegticket;7,44636E+11;8-1-2014;YIF3JOM;AMS/BON/AMS;KL;;;29-3-2014;N;BON
3;491714;8-1-2014;111;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491639;11-1-2014;229,98;FLIGHT;Vliegticket;L217917L002;8-1-2014;217917L;EIN/OTP/EIN;W6;;;14-1-2014;N;OTP
3;491639;8-1-2014;40,76;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491627;10-1-2014;572,49;FLIGHT;Vliegticket;AYBNM5QM002;8-1-2014;YBNM5QM;AMS/IAH/RSW/ORD/AMS;LH;;;18-1-2014;N;RSW
3;491627;10-1-2014;36,32;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;20-1-2014;N;
3;491627;8-1-2014;40,92;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;490924;3-7-2014;0;AUTOHUUR;Autohuur;;;3565346;;;;;6-7-2014;W;
3;490924;3-7-2014;0;FLIGHT;Vliegticket;7,44634E+11;6-1-2014;7TYYUFM;AMS/GVA/AMS;KL;;;6-7-2014;W;GVA
3;490924;3-7-2014;0;FLIGHT;Vliegticket;7,44634E+11;6-1-2014;7TYYUFM;AMS/GVA/AMS;KL;;;6-7-2014;W;GVA
3;490924;6-1-2014;15;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;W;
3;491799;5-2-2014;560,29;FLIGHT;Vliegticket;AYJXS6OM002;8-1-2014;YJXS6OM;ZRH/CDG/AMM/CDG/ZRH;AF;;;10-2-2014;N;AMM
3;491799;8-1-2014;18,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491774;16-1-2014;319,47;FLIGHT;Vliegticket;AYIWNHJM003;8-1-2014;YIWNHJM;DUS/CPH/DUS;SK;;;17-1-2014;N;CPH
3;491774;16-1-2014;319,47;FLIGHT;Vliegticket;AYIWNHJM004;8-1-2014;YIWNHJM;DUS/CPH/DUS;SK;;;17-1-2014;N;CPH
3;491774;8-1-2014;52,18;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;18-1-2014;N;
3;491774;8-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
3;491774;8-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491514;15-1-2014;126,69;FLIGHT;Vliegticket;3,04634E+11;8-1-2014;X2Z3FSM;AMS/BCN/AMS;VY;;;16-1-2014;N;BCN
3;491514;8-1-2014;30,91;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491495;9-1-2014;661,95;FLIGHT;Vliegticket;1,25463E+12;8-1-2014;8RU6WQM;AMS/LHR/GRU/LHR/AMS;BA;;;10-2-2014;N;GRU
3;491495;8-1-2014;49,36;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491611;11-7-2014;1.249,34;FLIGHT;Vliegticket;1,64635E+11;8-1-2014;YAETWHM;AMS/IAH/SAT/IAH/LAS;UA;;;12-8-2014;N;LAS
3;491611;11-7-2014;1.249,34;FLIGHT;Vliegticket;1,64635E+11;8-1-2014;YAETWHM;AMS/IAH/SAT/IAH/LAS;UA;;;12-8-2014;N;LAS
3;491611;11-7-2014;1.249,34;FLIGHT;Vliegticket;1,64635E+11;8-1-2014;YAETWHM;AMS/IAH/SAT/IAH/LAS;UA;;;12-8-2014;N;LAS
3;491611;11-7-2014;1.249,34;FLIGHT;Vliegticket;1,64635E+11;8-1-2014;YAETWHM;AMS/IAH/SAT/IAH/LAS;UA;;;12-8-2014;N;LAS
3;491611;8-1-2014;71;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491812;31-1-2014;209,26;FLIGHT;Vliegticket;5,66464E+12;9-1-2014;YKK7IMM;KBP/LGW/KBP;PS;;;3-2-2014;N;LGW
3;491812;8-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
3;491812;8-1-2014;32,29;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;490303;17-7-2014;-4,38;AUTOHUUR;Autohuur;;;R14-001;;;;;5-8-2014;W;
3;490303;17-7-2014;0;FLIGHT;Vliegticket;L216822L005;3-1-2014;216822L;NRN/VLC/NRN;FR;;;5-8-2014;W;VLC
3;490303;17-7-2014;0;FLIGHT;Vliegticket;L216822L007;3-1-2014;216822L;NRN/VLC/NRN;FR;;;5-8-2014;W;VLC
3;490303;17-7-2014;0;FLIGHT;Vliegticket;L216822L006;3-1-2014;216822L;NRN/VLC/NRN;FR;;;5-8-2014;W;VLC
3;490303;17-7-2014;0;FLIGHT;Vliegticket;L216822L008;3-1-2014;216822L;NRN/VLC/NRN;FR;;;5-8-2014;W;VLC
3;490303;3-1-2014;60;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;W;
3;490272;6-3-2014;0;FLIGHT;Vliegticket;7,44634E+11;3-1-2014;6JBWBCM;AMS/DTW/AMS;KL;;;10-3-2014;W;DTW
3;490272;6-3-2014;0;HOTELS;Hotel boeking;;;;;;;;9-3-2014;W;
3;490272;3-1-2014;10;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;W;
3;491778;9-4-2014;238,35;FLIGHT;Vliegticket;AYJ28SSM005;8-1-2014;YJ28SSM;AMS/OPO/AMS;TP;;;12-4-2014;N;OPO
3;491778;9-4-2014;238,35;FLIGHT;Vliegticket;AYJ28SSM004;8-1-2014;YJ28SSM;AMS/OPO/AMS;TP;;;12-4-2014;N;OPO
3;491778;8-1-2014;7,83;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491650;14-5-2014;103,95;FLIGHT;Vliegticket;L217928L002;8-1-2014;217928L;EIN/ALC/EIN;HV;;;21-5-2014;N;ALC
3;491650;14-5-2014;103,95;FLIGHT;Vliegticket;L217928L003;8-1-2014;217928L;EIN/ALC/EIN;HV;;;21-5-2014;N;ALC
3;491650;8-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491559;1-2-2014;119;FLIGHT;Vliegticket;1,17464E+12;8-1-2014;YCANBPM;AMS/CPH;SK;;;1-2-2014;N;CPH
3;491559;1-2-2014;119;FLIGHT;Vliegticket;1,17464E+12;8-1-2014;YCANBPM;AMS/CPH;SK;;;1-2-2014;N;CPH
3;491572;9-2-2014;62,57;FLIGHT;Vliegticket;1,17463E+12;8-1-2014;X77536M;OSL/AMS;SK;;;9-2-2014;N;AMS
3;491572;9-2-2014;62,57;FLIGHT;Vliegticket;1,17463E+12;8-1-2014;X77536M;OSL/AMS;SK;;;9-2-2014;N;AMS
3;491559;8-1-2014;25,02;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491572;8-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491491;10-2-2014;227,07;FLIGHT;Vliegticket;1,17464E+12;8-1-2014;8P44CMM;AMS/ARN/SDL/ARN/AMS;SK;;;13-2-2014;N;SDL
3;491491;8-1-2014;8,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491839;22-6-2014;208,75;FLIGHT;Vliegticket;L218015L004;8-1-2014;218015L;NRN/LEI/NRN;FR;;;29-6-2014;N;LEI
3;491839;22-6-2014;208,75;FLIGHT;Vliegticket;L218015L002;8-1-2014;218015L;NRN/LEI/NRN;FR;;;29-6-2014;N;LEI
3;491839;22-6-2014;208,75;FLIGHT;Vliegticket;L218015L003;8-1-2014;218015L;NRN/LEI/NRN;FR;;;29-6-2014;N;LEI
3;491839;22-6-2014;74,77;FLIGHT;Vliegticket;L218015L006;8-1-2014;218015L;NRN/LEI/NRN;FR;;;29-6-2014;N;LEI
3;491839;22-6-2014;208,75;FLIGHT;Vliegticket;L218015L005;8-1-2014;218015L;NRN/LEI/NRN;FR;;;29-6-2014;N;LEI
3;491839;8-1-2014;111,59;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;490665;4-4-2014;0;FLIGHT;Vliegticket;L217147L005;5-1-2014;217147L;EIN/REU/EIN;FR;;;7-4-2014;W;REU
3;490665;4-4-2014;0;FLIGHT;Vliegticket;L217147L006;5-1-2014;217147L;EIN/REU/EIN;FR;;;7-4-2014;W;REU
3;490665;4-4-2014;0;HOTELS;Hotel boeking;;;;;;;;7-4-2014;W;
3;490665;5-1-2014;30;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;W;
3;490653;19-7-2014;-1,84;AUTOHUUR;Autohuur;;;R14-003;;;;;26-7-2014;W;
3;490653;19-7-2014;0;FLIGHT;Vliegticket;L217137L007;5-1-2014;217137L;RTM/BCN/RTM;HV;;;26-7-2014;W;BCN
3;490653;19-7-2014;0;FLIGHT;Vliegticket;L217137L005;5-1-2014;217137L;RTM/BCN/RTM;HV;;;26-7-2014;W;BCN
3;490653;19-7-2014;0;FLIGHT;Vliegticket;L217137L006;5-1-2014;217137L;RTM/BCN/RTM;HV;;;26-7-2014;W;BCN
3;490653;19-7-2014;0;FLIGHT;Vliegticket;L217137L008;5-1-2014;217137L;RTM/BCN/RTM;HV;;;26-7-2014;W;BCN
3;490653;5-1-2014;60;OVERIGE;Boekingskosten;;;;;;;;5-1-2014;W;
3;491736;11-2-2014;268,48;FLIGHT;Vliegticket;L217978L002;8-1-2014;217978L;DUS/FUE/DUS;DE;;;20-2-2014;N;FUE
3;491736;11-2-2014;268,48;FLIGHT;Vliegticket;L217978L003;8-1-2014;217978L;DUS/FUE/DUS;DE;;;20-2-2014;N;FUE
3;491736;8-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
3;491736;8-1-2014;60,33;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491724;11-1-2014;209,15;FLIGHT;Vliegticket;2,20438E+12;8-1-2014;YIEUJBM;AMS/FRA/GOT/FRA/AMS;LH;;;25-1-2014;N;GOT
3;491724;11-1-2014;209,15;FLIGHT;Vliegticket;2,20438E+12;8-1-2014;YIEUJBM;AMS/FRA/GOT/FRA/AMS;LH;;;25-1-2014;N;GOT
3;491724;8-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;491615;23-1-2014;315,1;FLIGHT;Vliegticket;7,44634E+11;8-1-2014;X9WI82M;AMS/CPH/AMS;KL;;;24-1-2014;N;CPH
3;491615;8-1-2014;28,8;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;25-1-2014;N;
3;491615;8-1-2014;8,5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;489834;3-4-2014;0;FLIGHT;Vliegticket;2,20463E+12;1-1-2014;5GWOQAM;RTM/MUC/RTM;LH;;;6-4-2014;W;MUC
3;489834;3-4-2014;0;FLIGHT;Vliegticket;2,20463E+12;1-1-2014;5GWOQAM;RTM/MUC/RTM;LH;;;6-4-2014;W;MUC
3;489834;3-4-2014;0;HOTELS;Hotel boeking;;;;;;;;6-4-2014;W;
3;489834;1-1-2014;15;OVERIGE;Boekingskosten;;;;;;;;1-1-2014;W;
3;491657;7-7-2014;840,75;FLIGHT;Vliegticket;AYD27H2M015;8-1-2014;YD27H2M;AMS/CDG/SIN/HKG/CDG/AMS;AF;;;14-8-2014;N;SIN
3;491657;7-7-2014;840,75;FLIGHT;Vliegticket;AYD27H2M018;8-1-2014;YD27H2M;AMS/CDG/SIN/HKG/CDG/AMS;AF;;;14-8-2014;N;SIN
3;491657;7-7-2014;840,75;FLIGHT;Vliegticket;AYD27H2M017;8-1-2014;YD27H2M;AMS/CDG/SIN/HKG/CDG/AMS;AF;;;14-8-2014;N;SIN
3;491657;7-7-2014;840,75;FLIGHT;Vliegticket;AYD27H2M016;8-1-2014;YD27H2M;AMS/CDG/SIN/HKG/CDG/AMS;AF;;;14-8-2014;N;SIN
3;491657;8-1-2014;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
3;491657;8-1-2014;91;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;489893;6-8-2014;0;AUTOHUUR;Autohuur;;;;;;;;27-8-2014;W;
3;489893;6-8-2014;0;FLIGHT;Vliegticket;L216383L005;1-1-2014;216383L;AMS/KEF/AMS;X9;;;27-8-2014;W;KEF
3;489893;6-8-2014;0;FLIGHT;Vliegticket;L216383L007;1-1-2014;216383L;AMS/KEF/AMS;X9;;;27-8-2014;W;KEF
3;489893;6-8-2014;0;FLIGHT;Vliegticket;L216383L006;1-1-2014;216383L;AMS/KEF/AMS;X9;;;27-8-2014;W;KEF
3;489893;6-8-2014;0;FLIGHT;Vliegticket;L216383L008;1-1-2014;216383L;AMS/KEF/AMS;X9;;;27-8-2014;W;KEF
3;489893;1-1-2014;60;OVERIGE;Boekingskosten;;;;;;;;1-1-2014;W;
3;491832;13-1-2014;96,48;FLIGHT;Vliegticket;L218007L002;8-1-2014;218007L;AMS/ALC;VY;;;13-1-2014;N;ALC
3;491832;13-1-2014;96,48;FLIGHT;Vliegticket;L218007L003;8-1-2014;218007L;AMS/ALC;VY;;;13-1-2014;N;ALC
3;491840;17-1-2014;81,95;FLIGHT;Vliegticket;L218016L002;8-1-2014;218016L;ALC/AMS;HV;;;17-1-2014;N;AMS
3;491840;17-1-2014;81,95;FLIGHT;Vliegticket;L218016L003;8-1-2014;218016L;ALC/AMS;HV;;;17-1-2014;N;AMS
3;491832;8-1-2014;54,78;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
