Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;12-1-2014;5:19:41;;;;;;;;;;;;;
Selectie;Factuurdatum;van;11-1-2014;Tot en met;11-1-2014;;;;;;;;;;
3;492732;8-7-2014;833,73;FLIGHT;Vliegticket;2,57438E+12;11-1-2014;2D4F88M;AMS/VIE/BKK/HAN/***/SGN/BKK/VI;OS;Idealo.nl account;;27-7-2014;N;SGN
3;492732;8-7-2014;740,4;FLIGHT;Vliegticket;2,57438E+12;11-1-2014;2D4F88M;AMS/VIE/BKK/HAN/***/SGN/BKK/VI;OS;Idealo.nl account;;27-7-2014;N;SGN
3;492732;8-7-2014;833,73;FLIGHT;Vliegticket;2,57438E+12;11-1-2014;2D4F88M;AMS/VIE/BKK/HAN/***/SGN/BKK/VI;OS;Idealo.nl account;;27-7-2014;N;SGN
3;492732;11-1-2014;87,5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492668;27-5-2014;187,82;FLIGHT;Vliegticket;L218826L002;11-1-2014;218826L;AMS/IBZ/AMS;VY;;;3-6-2014;N;IBZ
3;492668;27-5-2014;187,82;FLIGHT;Vliegticket;L218826L003;11-1-2014;218826L;AMS/IBZ/AMS;VY;;;3-6-2014;N;IBZ
3;492668;11-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492712;14-4-2014;164,2;FLIGHT;Vliegticket;L218852L002;11-1-2014;218852L;EIN/ALC/EIN;FR;;;24-4-2014;N;ALC
3;492712;14-4-2014;164,2;FLIGHT;Vliegticket;L218852L003;11-1-2014;218852L;EIN/ALC/EIN;FR;;;24-4-2014;N;ALC
3;492712;11-1-2014;31;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492650;24-1-2014;272,51;FLIGHT;Vliegticket;2,20438E+12;11-1-2014;2DHQ2IM;AMS/MUC/SJJ/ZAG/AMS;LH;Chase.nl;6;26-1-2014;N;SJJ
3;492650;11-1-2014;7,5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492764;23-7-2014;1.241,68;FLIGHT;Vliegticket;A2FV4QCM002;11-1-2014;2FV4QCM;AMS/SIN/BDO/SIN/AMS;SQ;;;18-8-2014;N;BDO
3;492764;23-7-2014;1.241,68;FLIGHT;Vliegticket;A2FV4QCM004;11-1-2014;2FV4QCM;AMS/SIN/BDO/SIN/AMS;SQ;;;18-8-2014;N;BDO
3;492764;23-7-2014;1.241,68;FLIGHT;Vliegticket;A2FV4QCM003;11-1-2014;2FV4QCM;AMS/SIN/BDO/SIN/AMS;SQ;;;18-8-2014;N;BDO
3;492764;11-1-2014;258,72;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;20-8-2014;N;
3;492764;11-1-2014;20,97;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
3;492764;11-1-2014;58,5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492596;2-4-2014;189,57;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2B38UKM;DUS/MLA/DUS;LH;skyscanner.nl BNL Meta;xhXJ4Hq_EeONtQBQVpAVGg;11-4-2014;N;MLA
3;492596;2-4-2014;189,57;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2B38UKM;DUS/MLA/DUS;LH;skyscanner.nl BNL Meta;xhXJ4Hq_EeONtQBQVpAVGg;11-4-2014;N;MLA
3;492596;11-1-2014;15;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492508;8-4-2014;572,93;FLIGHT;Vliegticket;1,26463E+12;11-1-2014;Z4K576M;AMS/CGK/AMS;GA;skyscanner.nl BNL Meta;yQOd7npMEeOI5wBQVpgVrQ;10-5-2014;N;CGK
3;492508;11-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492567;27-4-2014;590,69;FLIGHT;Vliegticket;64634156019;11-1-2014;2AXDZIM;AMS/IAD/JFK/AUA/ATL/CDG/AMS;DL;skyscanner.nl BNL Meta;2F2pNnq3EeOC3gBQVpgVrQ;6-5-2014;N;AUA
3;492567;11-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492595;9-7-2014;88,31;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2BX2PYM;DUS/BUD/DUS;LH;skyscanner.nl BNL Meta;MH-yFHrFEeOA0wBQVpArCA;18-7-2014;N;BUD
3;492595;9-7-2014;88,31;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2BX2PYM;DUS/BUD/DUS;LH;skyscanner.nl BNL Meta;MH-yFHrFEeOA0wBQVpArCA;18-7-2014;N;BUD
3;492595;9-7-2014;88,31;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2BX2PYM;DUS/BUD/DUS;LH;skyscanner.nl BNL Meta;MH-yFHrFEeOA0wBQVpArCA;18-7-2014;N;BUD
3;492595;9-7-2014;88,31;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2BX2PYM;DUS/BUD/DUS;LH;skyscanner.nl BNL Meta;MH-yFHrFEeOA0wBQVpArCA;18-7-2014;N;BUD
3;492595;11-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
3;492595;11-1-2014;30;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492631;6-3-2014;63,22;FLIGHT;Vliegticket;L218793L002;11-1-2014;218793L;EIN/STN/EIN;FR;;;8-3-2014;N;STN
3;492631;11-1-2014;16;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492535;20-1-2014;282,64;FLIGHT;Vliegticket;2,20438E+12;11-1-2014;Z9D55PM;AMS/FRA/SVG/OSL/CPH/AMS;LH;Idealo.nl account;;21-1-2014;N;SVG
3;492535;20-1-2014;282,64;FLIGHT;Vliegticket;2,20438E+12;11-1-2014;Z9D55PM;AMS/FRA/SVG/OSL/CPH/AMS;LH;Idealo.nl account;;21-1-2014;N;SVG
3;492535;11-1-2014;15;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492600;28-2-2014;133,5;FLIGHT;Vliegticket;2,20438E+12;11-1-2014;2CCPXMM;AMS/MUC/AMS;LH;;;2-3-2014;N;MUC
3;492600;11-1-2014;8,5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492607;21-2-2014;89,19;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2CDOGCM;NUE/AMS/NUE;KL;skyscanner.nl BNL Meta;7nesqHrLEeOAVwBQVpBWKw;25-2-2014;N;AMS
3;492607;11-1-2014;7,5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492698;12-7-2014;282,39;FLIGHT;Vliegticket;4,74634E+11;11-1-2014;2ETZ2AM;AMS/LIS/FNC/LIS/AMS;TP;;;20-7-2014;N;FNC
3;492698;12-7-2014;282,39;FLIGHT;Vliegticket;4,74634E+11;11-1-2014;2ETZ2AM;AMS/LIS/FNC/LIS/AMS;TP;;;20-7-2014;N;FNC
3;492698;12-7-2014;282,39;FLIGHT;Vliegticket;4,74634E+11;11-1-2014;2ETZ2AM;AMS/LIS/FNC/LIS/AMS;TP;;;20-7-2014;N;FNC
3;492698;12-7-2014;282,39;FLIGHT;Vliegticket;4,74634E+11;11-1-2014;2ETZ2AM;AMS/LIS/FNC/LIS/AMS;TP;;;20-7-2014;N;FNC
3;492698;12-7-2014;282,39;FLIGHT;Vliegticket;4,74634E+11;11-1-2014;2ETZ2AM;AMS/LIS/FNC/LIS/AMS;TP;;;20-7-2014;N;FNC
3;492698;11-1-2014;34,95;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
3;492698;11-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;480994;21-1-2014;-180,55;FLIGHT;Vliegticket;2,17432E+12;17-11-2013;7MFE3ZM;BKK/UTH/BKK;TG;;;9-2-2014;A;UTH
3;480994;21-1-2014;467,22;FLIGHT;Vliegticket;2,17463E+12;11-1-2014;2AP2P3M;BKK/VTE/BKK;TG;;;9-2-2014;N;VTE
3;480994;21-1-2014;-180,55;FLIGHT;Vliegticket;2,17432E+12;17-11-2013;7MFE3ZM;BKK/UTH/BKK;TG;;;9-2-2014;A;UTH
3;480994;21-1-2014;467,22;FLIGHT;Vliegticket;2,17463E+12;11-1-2014;2AP2P3M;BKK/VTE/BKK;TG;;;9-2-2014;N;VTE
3;480994;17-11-2013;85,05;OVERIGE;Boekingskosten;;;;;;;;17-11-2013;W;
3;492612;24-7-2014;175,64;FLIGHT;Vliegticket;L218776L002;11-1-2014;218776L;CRL/BCN/CRL;FR;;;7-8-2014;N;BCN
3;492612;24-7-2014;99,94;FLIGHT;Vliegticket;L218776L004;11-1-2014;218776L;CRL/BCN/CRL;FR;;;7-8-2014;N;BCN
3;492612;24-7-2014;99,94;FLIGHT;Vliegticket;L218776L003;11-1-2014;218776L;CRL/BCN/CRL;FR;;;7-8-2014;N;BCN
3;492612;11-1-2014;20,97;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
3;492612;11-1-2014;66;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492586;3-4-2014;85,72;FLIGHT;Vliegticket;L218741L002;11-1-2014;218741L;NRN/ALC/NRN;FR;;;7-4-2014;N;ALC
3;492586;11-1-2014;16;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492702;5-3-2014;89,96;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2EORTUM;AMS/NCL/AMS;KL;Chase.nl;2.1;8-3-2014;N;NCL
3;492702;5-3-2014;89,96;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2EORTUM;AMS/NCL/AMS;KL;Chase.nl;2.1;8-3-2014;N;NCL
3;492702;11-1-2014;15;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492633;21-1-2014;41,44;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;2AYZMOM;ALC/LGW;BA;skyscanner.nl BNL Meta;04LU_HrSEeO1DABQVpgN7Q;21-1-2014;N;LGW
3;492636;22-1-2014;70,12;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;2CB5LVM;LHR/AMS;BA;skyscanner.nl BNL Meta;04LU_HrSEeO1DABQVpgN7Q;22-1-2014;N;AMS
3;492633;11-1-2014;7,5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492636;11-1-2014;7,5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492767;4-8-2014;219,45;AUTOHUUR;Autohuur;;;9810094;;;;;11-8-2014;N;
3;492752;19-4-2014;139,98;FLIGHT;Vliegticket;L218888L008;11-1-2014;218888L;DTM/KTW/DTM;W6;;;22-4-2014;N;KTW
3;492752;19-4-2014;139,98;FLIGHT;Vliegticket;L218888L006;11-1-2014;218888L;DTM/KTW/DTM;W6;;;22-4-2014;N;KTW
3;492752;19-4-2014;139,98;FLIGHT;Vliegticket;L218888L007;11-1-2014;218888L;DTM/KTW/DTM;W6;;;22-4-2014;N;KTW
3;492752;19-4-2014;139,98;FLIGHT;Vliegticket;L218888L009;11-1-2014;218888L;DTM/KTW/DTM;W6;;;22-4-2014;N;KTW
3;492767;4-8-2014;173,6;FLIGHT;Vliegticket;L218902L005;11-1-2014;218902L;NRN/AHO/NRN;FR;;;11-8-2014;N;AHO
3;492767;4-8-2014;97,9;FLIGHT;Vliegticket;L218902L006;11-1-2014;218902L;NRN/AHO/NRN;FR;;;11-8-2014;N;AHO
3;492752;19-4-2014;206,49;HOTELS;Hotel boeking;;;;;;;;22-4-2014;N;
3;492752;19-4-2014;206,49;HOTELS;Hotel boeking;;;;;;;;22-4-2014;N;
3;492767;11-1-2014;48,63;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;12-8-2014;N;
3;492752;11-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492767;11-1-2014;13,91;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492593;14-2-2014;90,72;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2BBAAVM;AMS/CDG/AMS;KL;kayak budgetair.nl;BfW_cowoNqmWSWsuCfpgdA;16-2-2014;N;CDG
3;492593;14-2-2014;90,72;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2BBAAVM;AMS/CDG/AMS;KL;kayak budgetair.nl;BfW_cowoNqmWSWsuCfpgdA;16-2-2014;N;CDG
3;492593;11-1-2014;18,44;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492738;29-3-2014;616,24;FLIGHT;Vliegticket;7,74634E+11;11-1-2014;2FDGVOM;BRU/CAI/JNB/CAI/BRU;MS;;;13-4-2014;N;JNB
3;492738;11-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
3;492738;11-1-2014;50,83;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;14-4-2014;N;
3;492738;29-3-2014;54,27;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;14-4-2014;N;
3;492738;11-1-2014;50,39;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492694;1-7-2014;145,08;FLIGHT;Vliegticket;L218844L002;11-1-2014;218844L;EIN/DUB/EIN;FR;;;8-7-2014;N;DUB
3;492694;1-7-2014;116,4;FLIGHT;Vliegticket;L218844L003;11-1-2014;218844L;EIN/DUB/EIN;FR;;;8-7-2014;N;DUB
3;492694;11-1-2014;35,53;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492755;3-5-2014;608,63;FLIGHT;Vliegticket;64377660979;11-1-2014;2FYSZJM;AMS/JFK/AMS;DL;skyscanner.nl BNL Meta;w9sQSHsCEeOA0QBQVpAnAA;9-5-2014;N;JFK
3;492755;3-5-2014;608,63;FLIGHT;Vliegticket;64377660978;11-1-2014;2FYSZJM;AMS/JFK/AMS;DL;skyscanner.nl BNL Meta;w9sQSHsCEeOA0QBQVpAnAA;9-5-2014;N;JFK
3;492755;11-1-2014;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
3;492755;11-1-2014;56;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492754;12-2-2014;128,57;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;2FLTTSM;AMS/LCY/***/LGW/AMS;BA;skyscanner.nl BNL Meta;0dz7PnsCEeOJ5ABQVpAjNw;16-2-2014;N;LGW
3;492754;11-1-2014;7,5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492227;17-1-2014;107,28;FLIGHT;Vliegticket;1,15463E+12;11-1-2014;ZIJE2PM;SKG/BEG/BRU;JU;;;17-1-2014;N;BRU
3;492227;10-1-2014;30,6;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
3;492687;17-5-2014;553,63;FLIGHT;Vliegticket;64377660952;11-1-2014;2ERZHBM;AMS/JFK/***/EWR/AMS;DL;skyscanner.nl BNL Meta;YCn5wHreEeO3vQBQVpgVrQ;25-5-2014;N;EWR
3;492687;11-1-2014;27,49;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492717;15-2-2014;340,38;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2EW6J6M;AMS/SVO/AMS;KL;skyscanner.nl BNL Meta;saiirHr2EeOn_gBQVpBj5Q;22-2-2014;N;SVO
3;492717;11-1-2014;7,5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492522;23-1-2014;796,19;FLIGHT;Vliegticket;AZ86MQOM002;11-1-2014;Z86MQOM;AMS/CMN/COO/CMN/AMS;AT;;;7-2-2014;N;COO
3;492522;11-1-2014;43,5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492565;26-4-2014;692,84;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2AW4JBM;AMS/IAH/LAS/YYZ/MUC;LH;;;11-5-2014;N;LAS
3;492565;26-4-2014;692,84;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2AW4JBM;AMS/IAH/LAS/YYZ/MUC;LH;;;11-5-2014;N;LAS
3;492565;26-4-2014;692,84;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2AW4JBM;AMS/IAH/LAS/YYZ/MUC;LH;;;11-5-2014;N;LAS
3;492565;11-1-2014;20,97;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
3;492565;11-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492685;20-1-2014;711,26;FLIGHT;Vliegticket;1,64634E+11;11-1-2014;2EKEGLM;LHR/SFO/SAN/LAX/LHR;UA;;;26-1-2014;N;SAN
3;492685;11-1-2014;31;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492532;1-3-2014;192,01;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;Z83CKKM;DUS/VKO/DUS;LH;skyscanner.nl BNL Meta;nz_AZHqmEeO3hQBQVpBbRw;5-3-2014;N;VKO
3;492532;1-3-2014;192,01;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;Z83CKKM;DUS/VKO/DUS;LH;skyscanner.nl BNL Meta;nz_AZHqmEeO3hQBQVpBbRw;5-3-2014;N;VKO
3;492532;1-3-2014;192,01;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;Z83CKKM;DUS/VKO/DUS;LH;skyscanner.nl BNL Meta;nz_AZHqmEeO3hQBQVpBbRw;5-3-2014;N;VKO
3;492532;1-3-2014;192,01;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;Z83CKKM;DUS/VKO/DUS;LH;skyscanner.nl BNL Meta;nz_AZHqmEeO3hQBQVpBbRw;5-3-2014;N;VKO
3;492532;11-1-2014;30;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492684;7-6-2014;264,6;AUTOHUUR;Autohuur;;;;;;;;21-6-2014;N;
3;492684;7-6-2014;183,89;FLIGHT;Vliegticket;5,54634E+11;11-1-2014;2EHPZ5M;AMS/LIN/CTA/FCO/AMS;AZ;;;21-6-2014;N;CTA
3;492684;7-6-2014;183,89;FLIGHT;Vliegticket;5,54634E+11;11-1-2014;2EHPZ5M;AMS/LIN/CTA/FCO/AMS;AZ;;;21-6-2014;N;CTA
3;492684;7-6-2014;183,89;FLIGHT;Vliegticket;5,54634E+11;11-1-2014;2EHPZ5M;AMS/LIN/CTA/FCO/AMS;AZ;;;21-6-2014;N;CTA
3;492684;7-6-2014;35,15;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;22-6-2014;N;
3;492684;7-6-2014;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-6-2014;N;
3;492684;11-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492763;13-2-2014;469,36;FLIGHT;Vliegticket;64377660981;11-1-2014;2FP575M;AMS/DTW/ORD/AMS;DL;skyscanner.nl BNL Meta;nmKhQnsGEeOJAwBQVpAoHw;18-2-2014;N;ORD
3;492763;11-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492641;31-10-2014;587,9;FLIGHT;Vliegticket;A2C2SAHM002;11-1-2014;2C2SAHM;BRU/AMS/JNB/AMS/BRU;KL;skyscanner.nl BNL Meta;MBjtzHrUEeObyABQVpBo4g;19-11-2014;N;JNB
3;492641;31-10-2014;587,9;FLIGHT;Vliegticket;A2C2SAHM003;11-1-2014;2C2SAHM;BRU/AMS/JNB/AMS/BRU;KL;skyscanner.nl BNL Meta;MBjtzHrUEeObyABQVpBo4g;19-11-2014;N;JNB
3;492641;11-1-2014;40;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492691;1-2-2014;211,17;FLIGHT;Vliegticket;2,35463E+12;11-1-2014;2EL3QGM;AMS/IST/AMS;TK;;;9-2-2014;N;IST
3;492691;11-1-2014;8,5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492678;15-1-2014;173,69;FLIGHT;Vliegticket;7,54634E+11;11-1-2014;2EEEP3M;AMS/BCN/AMS;IB;;;16-1-2014;N;BCN
3;492678;11-1-2014;28,5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492618;29-5-2014;294;FLIGHT;Vliegticket;L218783L005;11-1-2014;218783L;RTM/FCO/RTM;HV;;;1-6-2014;N;FCO
3;492618;29-5-2014;250;FLIGHT;Vliegticket;L218783L006;11-1-2014;218783L;RTM/FCO/RTM;HV;;;1-6-2014;N;FCO
3;492618;29-5-2014;510;HOTELS;Hotel boeking;;;;;;;;1-6-2014;N;
3;492618;11-1-2014;42,19;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492744;21-2-2014;157,12;FLIGHT;Vliegticket;L218881L002;11-1-2014;218881L;EIN/FEZ/EIN;FR;;;28-2-2014;N;FEZ
3;492744;21-2-2014;157,12;FLIGHT;Vliegticket;L218881L003;11-1-2014;218881L;EIN/FEZ/EIN;FR;;;28-2-2014;N;FEZ
3;492744;11-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492649;11-2-2014;797,9;FLIGHT;Vliegticket;6,18463E+12;11-1-2014;2CQCWBM;AMS/SIN/RGN/SIN/AMS;SQ;;;6-3-2014;N;RGN
3;492649;11-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492669;30-7-2014;1.537,79;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2CZ5LGM;AMS/BKK/AMS;KL;;;22-8-2014;N;BKK
3;492669;30-7-2014;1.896,79;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2CZ5LGM;AMS/BKK/AMS;KL;;;22-8-2014;N;BKK
3;492669;30-7-2014;1.896,79;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2CZ5LGM;AMS/BKK/AMS;KL;;;22-8-2014;N;BKK
3;492669;30-7-2014;1.537,79;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2CZ5LGM;AMS/BKK/AMS;KL;;;22-8-2014;N;BKK
3;492669;11-1-2014;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
3;492669;11-1-2014;91;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492504;12-1-2014;471,34;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;Z4IIRUM;AMS/LIS/FAO/LIS/AMS;KL;;;27-1-2014;N;FAO
3;492504;11-1-2014;28,5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492579;26-1-2014;129,24;FLIGHT;Vliegticket;4,74634E+11;11-1-2014;Z9IAMEM;AMS/OPO/AMS;TP;;;29-1-2014;N;OPO
3;492579;26-1-2014;129,24;FLIGHT;Vliegticket;4,74634E+11;11-1-2014;Z9IAMEM;AMS/OPO/AMS;TP;;;29-1-2014;N;OPO
3;492579;11-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492713;17-2-2014;197,28;FLIGHT;Vliegticket;L218855L002;11-1-2014;218855L;RTM/AGP/RTM;HV;;;22-2-2014;N;AGP
3;492713;17-2-2014;197,28;FLIGHT;Vliegticket;L218855L004;11-1-2014;218855L;RTM/AGP/RTM;HV;;;22-2-2014;N;AGP
3;492713;17-2-2014;197,28;FLIGHT;Vliegticket;L218855L003;11-1-2014;218855L;RTM/AGP/RTM;HV;;;22-2-2014;N;AGP
3;492713;11-1-2014;49,71;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;23-2-2014;N;
3;492713;11-1-2014;20,97;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
3;492713;11-1-2014;46;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492609;27-9-2014;653,92;FLIGHT;Vliegticket;1,08463E+12;11-1-2014;2B7PD5M;AMS/KEF/DEN/KEF/AMS;FI;;;18-10-2014;N;DEN
3;492609;27-9-2014;653,92;FLIGHT;Vliegticket;1,08463E+12;11-1-2014;2B7PD5M;AMS/KEF/DEN/KEF/AMS;FI;;;18-10-2014;N;DEN
3;492609;11-1-2014;21;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492661;14-2-2014;279,92;FLIGHT;Vliegticket;6,24463E+12;11-1-2014;2CZRAIM;AMS/SAW/IKA/SAW/AMS;PC;skyscanner.nl BNL Meta;jOcBVHq9EeOOVQBQVphxGQ;23-2-2014;N;IKA
3;492661;11-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
3;492661;11-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492779;29-1-2014;104,81;FLIGHT;Vliegticket;L218905L002;11-1-2014;218905L;WMI/EIN/WMI;FR;;;21-2-2014;N;EIN
3;492779;11-1-2014;16;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492619;7-3-2014;89,88;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2BZSGFM;AMS/BRU/AMS;KL;skyscanner.nl BNL Meta;lBhP-HrOEeOrxQBQVpAnAA;10-3-2014;N;BRU
3;492619;11-1-2014;7,5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492723;15-1-2014;59,15;FLIGHT;Vliegticket;L218858L002;11-1-2014;218858L;BCN/CRL;FR;;;15-1-2014;N;CRL
3;492723;11-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492756;16-1-2014;414,05;FLIGHT;Vliegticket;2,35463E+12;11-1-2014;2GC7IBM;AMS/SAW/KWI/SAW/AMS;TK;skyscanner.nl BNL Meta;zsvvqHsDEeOrxABQVpg__A;12-2-2014;N;KWI
3;492756;11-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
3;492756;11-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492599;13-2-2014;732,92;FLIGHT;Vliegticket;1,17463E+12;11-1-2014;2A3CN2M;SFO/CPH/DUS/CPH/SFO;SK;;;12-5-2014;N;DUS
3;492599;11-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
3;492599;11-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492659;7-2-2014;199,11;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2DIGIMM;AMS/MAD/AMS;KL;skyscanner.nl BNL Meta;E_0pHHrbEeO3rABQVpAjNw;10-2-2014;N;MAD
3;492659;11-1-2014;11,12;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492545;22-6-2014;954,07;FLIGHT;Vliegticket;14634155983;11-1-2014;Z9MM7FM;AMS/LHR/MIA/SJO/MIA/LHR/AMS;AA;;;12-7-2014;N;SJO
3;492545;22-6-2014;954,07;FLIGHT;Vliegticket;14634155985;11-1-2014;Z9MM7FM;AMS/LHR/MIA/SJO/MIA/LHR/AMS;AA;;;12-7-2014;N;SJO
3;492545;11-1-2014;81;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
3;492751;6-3-2014;90,86;FLIGHT;Vliegticket;1,64634E+11;11-1-2014;2FYGSIM;RSW/IAH/DEN;UA;kayak budgetair.nl;0iECOTohPJOdQX14OhkR$w;6-3-2014;N;DEN
3;492751;11-1-2014;12,27;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
