Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;18-12-2013;5:33:39;;;;;;;;;;;;;
Selectie;Factuurdatum;van;17-12-2013;Tot en met;17-12-2013;;;;;;;;;;
12;425589;24-12-2013;1.280,45;FLIGHT;Vliegticket;1,25463E+12;17-12-2013;7CUOMLM;MXP/LHR/GIG/MAD/MXP;BA;;;5-1-2014;N;GIG
12;425589;24-12-2013;1.280,45;FLIGHT;Vliegticket;1,25463E+12;17-12-2013;7CUOMLM;MXP/LHR/GIG/MAD/MXP;BA;;;5-1-2014;N;GIG
12;425589;17-12-2013;49,95;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;425640;8-3-2014;560,17;FLIGHT;Vliegticket;3,7435E+11;17-12-2013;7M3UUVM;FRA/PHL/SAN/CLT/FRA;US;Swoodoo.de;mBRkubb5BpMDRIAZz7Gn_Q;14-3-2014;N;SAN
12;425640;17-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;425793;17-3-2014;188,21;FLIGHT;Vliegticket;2,20463E+12;17-12-2013;7VVO3HM;DUS/MAD/DUS;LH;;;20-3-2014;N;MAD
12;425793;17-3-2014;188,21;FLIGHT;Vliegticket;2,20463E+12;17-12-2013;7VVO3HM;DUS/MAD/DUS;LH;;;20-3-2014;N;MAD
12;425793;17-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;425805;7-1-2014;301,11;FLIGHT;Vliegticket;2,35463E+12;17-12-2013;7W32ESM;SOF/IST/AYT/IST/SOF;TK;;;3-2-2014;N;AYT
12;393823;28-11-2013;0;FLIGHT;Vliegticket;2,17411E+12;16-9-2013;3YYJ6KM;FRA/BKK/FRA;TG;skyscanner.de German Meta;DIWNyh6zEeOclgBQVpAoHw;3-3-2014;A;BKK
12;393823;10-12-2013;-707,84;FLIGHT;Vliegticket;2,17435E+12;22-11-2013;ZXH34WM;FRA/BKK/FRA;TG;;;3-3-2014;A;BKK
12;393823;16-9-2013;55;OVERIGE;Boekingskosten;;;;;;;;16-9-2013;W;
12;425824;1-5-2014;528,96;FLIGHT;Vliegticket;A7XFIXLM002;17-12-2013;7XFIXLM;STR/TXL/ORD/TXL/STR;AB;Idealo.de;;11-5-2014;N;ORD
12;425824;17-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;425642;19-2-2014;104,86;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7NHP3EM;NCL/AMS/NCL;KL;Idealo.de;;9-3-2014;N;AMS
12;425718;22-12-2013;1.535,52;FLIGHT;Vliegticket;5,55463E+12;17-12-2013;7UMTV8M;FRA/SVO/HKG/MNL/HKG/SVO/FRA;SU;;;4-1-2014;N;MNL
12;425718;17-12-2013;38,39;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;425700;15-1-2014;621,85;FLIGHT;Vliegticket;6,03435E+12;17-12-2013;7TRCTBM;FRA/CMB/BKK/CMB/FRA;UL;;;27-1-2014;N;BKK
12;425700;17-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;425591;26-12-2013;740,39;FLIGHT;Vliegticket;8,04634E+11;17-12-2013;7DFPH5M;ZRH/WAW/PEK/TXL/ZRH;LO;Tripadvisor.de;;12-1-2014;N;PEK
12;425591;17-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
12;425591;17-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;425780;23-1-2014;656,5;FLIGHT;Vliegticket;5,55463E+12;17-12-2013;7V2W67M;SXF/SVO/BKK/SVO/SXF;SU;Billigflieger-vergleich.de;;7-2-2014;N;BKK
12;425780;17-12-2013;40,38;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Billigflieger-vergleich.de;;8-2-2014;N;
12;425818;26-12-2013;569,18;FLIGHT;Vliegticket;2,35463E+12;17-12-2013;7XN7B4M;YUL/YYZ/IST/FRA;TK;Swoodoo.de;5bmgHM9LsIWSRGdzRAIKTQ;27-12-2013;N;FRA
12;425799;11-4-2014;118,04;FLIGHT;Vliegticket;6,44634E+11;17-12-2013;7WRVPUM;TXL/PRG/TXL;OK;kayak.de;OamjEyQU7qm7QN53d12d1A;14-4-2014;N;PRG
12;425799;11-4-2014;118,04;FLIGHT;Vliegticket;6,44634E+11;17-12-2013;7WRVPUM;TXL/PRG/TXL;OK;kayak.de;OamjEyQU7qm7QN53d12d1A;14-4-2014;N;PRG
12;425636;21-12-2013;342,42;FLIGHT;Vliegticket;6,24463E+12;17-12-2013;7MP4XBM;SXF/SAW/TLV/SAW/SXF;PC;skyscanner.de German Meta;OQawnmcHEeOCCQBQVpgVrQ;14-1-2014;N;TLV
12;425636;17-12-2013;23,97;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;415106;18-12-2013;-84,16;FLIGHT;Vliegticket;4,74317E+11;8-11-2013;2M3P7AM;LNZ/FRA/OPO/FRA/LNZ;TP;Idealo.de;;20-12-2013;W;OPO
12;415106;8-11-2013;55;OVERIGE;Boekingskosten;;;;;;;;8-11-2013;W;
12;425493;8-2-2014;446,74;FLIGHT;Vliegticket;7,45463E+12;17-12-2013;68JNMQM;KUL/AUH/MUC;AB;Idealo.de;;9-2-2014;N;MUC
12;425493;16-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
12;425610;11-2-2014;526,14;FLIGHT;Vliegticket;7,45735E+12;17-12-2013;7JKTEAM;DUS/AUH/BKK/AUH/DUS;AB;skyscanner.de German Meta;Obys7Gb3EeOhqABQVpAVGg;12-3-2014;N;BKK
12;425610;11-2-2014;526,14;FLIGHT;Vliegticket;7,45735E+12;17-12-2013;7JKTEAM;DUS/AUH/BKK/AUH/DUS;AB;skyscanner.de German Meta;Obys7Gb3EeOhqABQVpAVGg;12-3-2014;N;BKK
12;425756;28-6-2014;173,91;FLIGHT;Vliegticket;A7VLO79M002;17-12-2013;7VLO79M;MUC/ZAG/SPU/ZAG/MUC;OU;;;5-7-2014;N;SPU
12;425756;17-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
12;425735;20-12-2013;239,76;FLIGHT;Vliegticket;2,81431E+12;17-12-2013;7U4LEKM;OTP/FRA;RO;Billigflieger via Zanox.de;;20-12-2013;N;FRA
12;425716;4-7-2014;192,06;FLIGHT;Vliegticket;2,20463E+12;17-12-2013;7UJQBHM;CGN/MUC/IST/FRA/QKL;LH;momondo.de;;15-8-2014;N;IST
12;425716;4-7-2014;192,06;FLIGHT;Vliegticket;2,20463E+12;17-12-2013;7UJQBHM;CGN/MUC/IST/FRA/QKL;LH;momondo.de;;15-8-2014;N;IST
12;425716;4-7-2014;208,06;FLIGHT;Vliegticket;2,20463E+12;17-12-2013;7UJQBHM;CGN/MUC/IST/FRA/QKL;LH;momondo.de;;15-8-2014;N;IST
12;425639;1-1-2014;29;FLIGHT;Vliegticket;2,38463E+12;17-12-2013;7MJ4A3M;TLV/ETH;IZ;Swoodoo.de;kIGBBjtdD6QPRE4LGhZTsg;1-1-2014;N;ETH
12;425639;1-1-2014;29;FLIGHT;Vliegticket;2,38463E+12;17-12-2013;7MJ4A3M;TLV/ETH;IZ;Swoodoo.de;kIGBBjtdD6QPRE4LGhZTsg;1-1-2014;N;ETH
12;425639;17-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;425611;18-12-2013;224,23;FLIGHT;Vliegticket;7,45463E+12;17-12-2013;7JCVVQM;GOT/TXL;AB;;;18-12-2013;N;TXL
12;425609;31-1-2014;442,19;FLIGHT;Vliegticket;1,76463E+12;17-12-2013;7INRDGM;MUC/DXB/MUC;EK;Swoodoo.de;zzQrNYcJdoKvT5$RElBfxA;8-2-2014;N;DXB
12;425609;31-1-2014;442,19;FLIGHT;Vliegticket;1,76463E+12;17-12-2013;7INRDGM;MUC/DXB/MUC;EK;Swoodoo.de;zzQrNYcJdoKvT5$RElBfxA;8-2-2014;N;DXB
12;425609;17-12-2013;22,11;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;425649;14-1-2014;802,91;FLIGHT;Vliegticket;2,20463E+12;17-12-2013;7ND87MM;MUC/GRU/MUC;LH;;;21-2-2014;N;GRU
12;425803;12-8-2014;699,94;FLIGHT;Vliegticket;9,32463E+12;17-12-2013;7WYV9NM;BSL/LHR/YVR/LHR/BSL;VS;kayak.de;lnOCcIrNXabhQtUey1cIRA;28-8-2014;N;YVR
12;425803;12-8-2014;699,94;FLIGHT;Vliegticket;9,32463E+12;17-12-2013;7WYV9NM;BSL/LHR/YVR/LHR/BSL;VS;kayak.de;lnOCcIrNXabhQtUey1cIRA;28-8-2014;N;YVR
12;425790;24-12-2013;260,41;FLIGHT;Vliegticket;5,66463E+12;17-12-2013;7V4LK2M;KBP/ZRH/KBP;PS;;;29-12-2013;N;ZRH
12;425790;17-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
12;425790;17-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;425704;14-2-2014;282,32;FLIGHT;Vliegticket;1,08463E+12;17-12-2013;7S98OVM;FRA/KEF/FRA;FI;Swoodoo.de;bfJ0ndD$xpaKTIb2QQFhxg;21-2-2014;N;KEF
12;425748;16-2-2014;689,88;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7U8PEQM;TXL/AMS/KUL/AMS/TXL;KL;Swoodoo.de;q3rUVafA$5A1TQcCBxCDpQ;8-3-2014;N;KUL
12;425671;22-1-2014;857,11;FLIGHT;Vliegticket;2,17435E+12;17-12-2013;7PLLBQM;FRA/BKK/FRA;TG;;;27-3-2014;N;BKK
12;425671;22-1-2014;857,11;FLIGHT;Vliegticket;2,17435E+12;17-12-2013;7PLLBQM;FRA/BKK/FRA;TG;;;27-3-2014;N;BKK
12;425671;17-12-2013;99,78;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;28-3-2014;N;
12;425671;17-12-2013;45,35;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;425677;23-12-2013;864,45;FLIGHT;Vliegticket;2,20463E+12;17-12-2013;7Q4HHQM;FRA/BEY/FRA;LH;;;10-1-2014;N;BEY
12;425677;23-12-2013;864,45;FLIGHT;Vliegticket;2,20463E+12;17-12-2013;7Q4HHQM;FRA/BEY/FRA;LH;;;10-1-2014;N;BEY
12;425679;28-12-2013;789,45;FLIGHT;Vliegticket;2,20463E+12;17-12-2013;7RR3K2M;FRA/BEY/FRA;LH;;;10-1-2014;N;BEY
12;425651;26-12-2013;726,08;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7NKINKM;LEJ/AMS/SFO/***/LAX/CDG/LEJ;KL;skyscanner.de German Meta;n2UQumcCEeOarABQVpB-Mg;13-1-2014;N;LAX
12;425651;17-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
12;425651;17-12-2013;49,95;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;425786;1-1-2014;352,95;FLIGHT;Vliegticket;6,24463E+12;17-12-2013;7WJOYZM;DUS/SAW/DXB/SAW/DUS;PC;skyscanner.de German Meta;w_lEuGdYEeO7YQBQVphBvw;8-1-2014;N;DXB
12;425786;17-12-2013;24,71;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;425717;14-1-2014;160,45;FLIGHT;Vliegticket;2,35463E+12;17-12-2013;7UT7LKM;IST/CGN/IST;TK;;;16-1-2014;N;CGN
12;425730;20-3-2014;214,09;FLIGHT;Vliegticket;7,54634E+11;17-12-2013;7VB3QQM;TXL/MAD/TXL;IB;skyscanner.de German Meta;JhQ1dGdIEeO3eQBQVpASNw;23-3-2014;N;MAD
12;425696;20-12-2013;596,19;FLIGHT;Vliegticket;4,65463E+12;17-12-2013;7TEKSOM;FRA/TSE;KC;;;21-12-2013;N;TSE
12;425802;12-5-2014;231,08;FLIGHT;Vliegticket;6,07735E+12;17-12-2013;7WA4UNM;JNB/AUH/FRA;EY;kayak.de;Mi7bvrzDl6PvTJjByiJ7ew;13-5-2014;N;FRA
12;425802;12-5-2014;231,08;FLIGHT;Vliegticket;6,07735E+12;17-12-2013;7WA4UNM;JNB/AUH/FRA;EY;kayak.de;Mi7bvrzDl6PvTJjByiJ7ew;13-5-2014;N;FRA
12;425802;17-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;425741;13-2-2014;183,97;FLIGHT;Vliegticket;4,7435E+11;17-12-2013;7UWACYM;SXF/LIS/FRA/TXL;TP;Idealo.de;;17-2-2014;N;LIS
12;425741;17-12-2013;13,83;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;18-2-2014;N;
12;425723;26-12-2013;104,6;FLIGHT;Vliegticket;7,45463E+12;17-12-2013;7U523EM;NUE/TXL/NUE;AB;kayak.de;Ek6N7lzyb5CYRrNVABxTmA;31-12-2013;N;TXL
12;425643;21-4-2014;461,66;FLIGHT;Vliegticket;6,07735E+12;17-12-2013;7NFE8JM;AMS/AUH/BKK/AUH/MUC;EY;;;11-5-2014;N;BKK
12;425740;28-6-2014;173,91;FLIGHT;Vliegticket;A7UZ4U3M002;17-12-2013;7UZ4U3M;MUC/ZAG/SPU/ZAG/MUC;OU;;;5-7-2014;N;SPU
12;425740;17-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
12;422639;19-12-2013;-80,88;FLIGHT;Vliegticket;1,64634E+11;3-12-2013;8I5NEKM;MUC/EWR/LAX/YYZ/MUC;UA;;;10-1-2014;W;LAX
12;422639;19-12-2013;-80,88;FLIGHT;Vliegticket;1,64634E+11;3-12-2013;8I5NEKM;MUC/EWR/LAX/YYZ/MUC;UA;;;10-1-2014;W;LAX
12;422639;3-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-12-2013;W;
12;422639;3-12-2013;2,81;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;12-1-2014;W;
12;422639;19-12-2013;0;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;;;12-1-2014;W;
12;422639;3-12-2013;110;OVERIGE;Boekingskosten;;;;;;;;3-12-2013;W;
12;425734;6-3-2014;683,66;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7UVWUEM;HAM/CDG/SCL/CDG/HAM;AF;;;30-3-2014;N;SCL
12;425734;6-3-2014;683,66;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7UVWUEM;HAM/CDG/SCL/CDG/HAM;AF;;;30-3-2014;N;SCL
12;425694;7-1-2014;188,25;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7SKPE8M;MUC/AMS/GLA/AMS/MUC;KL;skycheck.com/de;8XPPJ8;26-1-2014;N;GLA
12;425694;17-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;425722;20-1-2014;416,27;FLIGHT;Vliegticket;9,8435E+11;17-12-2013;7UUUZJM;FRA/DEL/BKK;AI;Swoodoo.de;fB99z6t_Po3RTYBvb1ZI8w;21-1-2014;N;BKK
12;425722;17-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;425658;19-2-2014;89,72;FLIGHT;Vliegticket;2,20463E+12;17-12-2013;7ONGR2M;LHR/MUC;LH;;;19-2-2014;N;MUC
12;425658;17-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;359065;8-1-2014;-706,59;FLIGHT;Vliegticket;14742231021;10-7-2013;X2JDSIM;MUC/LHR/JFK/SCL/MIA/DUS/MUC;AA;;;21-2-2014;A;SCL
12;359065;10-7-2013;55;OVERIGE;Boekingskosten;;;;;;;;10-7-2013;W;
12;425555;28-12-2013;-10;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7AUT46M;FRA/AMS/SVG/AMS/FRA;KL;;;3-1-2014;W;SVG
12;425555;28-12-2013;0;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7AUT46M;FRA/AMS/SVG/AMS/FRA;KL;;;3-1-2014;W;SVG
12;425555;16-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;W;
12;425733;25-2-2014;630,55;FLIGHT;Vliegticket;1,76463E+12;17-12-2013;7T4DEFM;DUS/DXB/BKK/DXB/DUS;EK;;;15-4-2014;N;BKK
12;423989;11-12-2013;0;FLIGHT;Vliegticket;6,54634E+11;9-12-2013;2XEE8KM;MNL/RUH/FRA/RUH/MNL;SV;Idealo.de;;9-1-2014;W;FRA
12;423989;8-1-2014;25;FLIGHT;Vliegticket;A2XEE8KM019;17-12-2013;2XEE8KM;FRA/JED/MNL;SV;;;9-1-2014;N;FRA
12;423989;9-12-2013;0;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;2-1-2014;W;
12;423989;9-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;9-12-2013;N;
12;260519;30-4-2013;0;FLIGHT;Vliegticket;2,35323E+12;18-2-2013;5MZYT9M;NUE/IST/BAH/IST/NUE;TK;Idealo.de;;5-5-2013;W;BAH
12;260519;30-4-2013;0;FLIGHT;Vliegticket;2,35323E+12;18-2-2013;5MZYT9M;NUE/IST/BAH/IST/NUE;TK;Idealo.de;;5-5-2013;W;BAH
12;260519;1-2-2014;169,86;FLIGHT;Vliegticket;2,35435E+12;17-12-2013;64EDD9M;NUE/IST/BAH/IST/NUE;TK;;;8-2-2014;N;BAH
12;260519;1-2-2014;169,86;FLIGHT;Vliegticket;2,35435E+12;17-12-2013;64EDD9M;NUE/IST/BAH/IST/NUE;TK;;;8-2-2014;N;BAH
12;260519;18-2-2013;109,06;OVERIGE;Boekingskosten;;;;;;;;18-2-2013;W;
12;425762;28-6-2014;198,91;FLIGHT;Vliegticket;A7VWG2RM002;17-12-2013;7VWG2RM;MUC/ZAG/SPU/ZAG/MUC;OU;;;5-7-2014;N;SPU
12;425762;17-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
12;392116;21-12-2013;-74,09;FLIGHT;Vliegticket;7,24432E+12;12-9-2013;Z6ZCU8M;ZRH/BHX/MUC/ZRH;LX;Swoodoo.ch;OBeJjyo5irYtSy7Y3EpeDg;23-12-2013;W;BHX
12;392116;12-9-2013;55;OVERIGE;Boekingskosten;;;;;;;;12-9-2013;W;
12;425676;11-4-2014;901,97;FLIGHT;Vliegticket;2,20463E+12;17-12-2013;7QD59TM;FRA/EZE/***/AEP/GRU/FRA;LH;Idealo.de;;3-5-2014;N;EZE
12;425676;11-4-2014;66;FLIGHT;Vliegticket;2,20463E+12;17-12-2013;7QD59TM;FRA/EZE/AEP/GRU/FRA;LH;Idealo.de;;3-5-2014;N;EZE
12;425676;11-4-2014;1.056,47;FLIGHT;Vliegticket;2,20463E+12;17-12-2013;7QD59TM;FRA/EZE/***/AEP/GRU/FRA;LH;Idealo.de;;3-5-2014;N;EZE
12;425676;11-4-2014;1.056,47;FLIGHT;Vliegticket;2,20463E+12;17-12-2013;7QD59TM;FRA/EZE/***/AEP/GRU/FRA;LH;Idealo.de;;3-5-2014;N;EZE
12;425676;17-12-2013;49,95;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;340205;24-1-2014;-639,12;FLIGHT;Vliegticket;2,32474E+12;13-6-2013;YQ6873M;FRA/KUL/USM/KUL/FRA;MH;Swoodoo.de;RHRzpGolmZfmRf84faFHNg;8-2-2014;A;USM
12;340205;13-6-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-6-2013;W;
12;340205;13-6-2013;0;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;RHRzpGolmZfmRf84faFHNg;10-2-2014;W;
12;340205;13-6-2013;55;OVERIGE;Boekingskosten;;;;;;;;13-6-2013;W;
12;425712;26-12-2013;272,36;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7SV47LM;ZRH/AMS/ZRH;KL;Swoodoo.ch;3W9AAteIg5ceRn2e2Hy4pw;3-1-2014;N;AMS
12;425712;17-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;425771;31-1-2014;621,82;FLIGHT;Vliegticket;6,18463E+12;17-12-2013;7VAGSZM;ZRH/SIN/USM;SQ;Kayak.ch fl.de;Vf3Xz9IKyrWZT89zQ5WMog;1-2-2014;N;USM
12;425771;17-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
12;425771;17-12-2013;38,43;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Kayak.ch fl.de;Vf3Xz9IKyrWZT89zQ5WMog;2-2-2014;N;
12;425771;17-12-2013;16,68;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;425798;2-1-2014;129,14;FLIGHT;Vliegticket;8,29463E+12;17-12-2013;7WVJEMM;UTP/HKT;PG;Swoodoo.de;UGyCpHMYbZU1R1_QR4ObLg;2-1-2014;N;HKT
12;425798;2-1-2014;129,14;FLIGHT;Vliegticket;8,29463E+12;17-12-2013;7WVJEMM;UTP/HKT;PG;Swoodoo.de;UGyCpHMYbZU1R1_QR4ObLg;2-1-2014;N;HKT
12;425732;5-5-2014;202,49;FLIGHT;Vliegticket;7,44634E+11;17-12-2013;7U6OBNM;SXB/AMS/WAW/AMS/SXB;KL;kayak.de;TI2BexcHG6sSSVdjRUkyqQ;9-5-2014;N;WAW
12;425732;17-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;425622;23-10-2014;927,94;FLIGHT;Vliegticket;2,35463E+12;17-12-2013;7KLCFSM;BRE/IST/KTM/IST/HAM;TK;Idealo.de;;8-11-2014;N;KTM
12;425622;23-10-2014;927,94;FLIGHT;Vliegticket;2,35463E+12;17-12-2013;7KLCFSM;BRE/IST/KTM/IST/HAM;TK;Idealo.de;;8-11-2014;N;KTM
12;425596;1-1-2014;412,19;FLIGHT;Vliegticket;1,76463E+12;17-12-2013;7FX9FKM;MUC/DXB/MUC;EK;kayak.de;nvS5FPj7PrHzRyfiMeGpBg;8-1-2014;N;DXB
12;425596;1-1-2014;412,19;FLIGHT;Vliegticket;1,76463E+12;17-12-2013;7FX9FKM;MUC/DXB/MUC;EK;kayak.de;nvS5FPj7PrHzRyfiMeGpBg;8-1-2014;N;DXB
12;425596;17-12-2013;20,61;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;425668;5-1-2014;406,99;FLIGHT;Vliegticket;1,76463E+12;17-12-2013;7P89LKM;MUC/DXB/MUC;EK;skyscanner.de German Meta;VEY2gGchEeOvJwBQVpBGEQ;12-1-2014;N;DXB
12;425668;17-12-2013;28,49;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;403682;13-12-2013;-83,81;FLIGHT;Vliegticket;2,35432E+12;6-10-2013;8AQRKWM;STR/IST/MBA/IST/STR;TK;Idealo.de;;28-12-2013;W;MBA
12;403682;6-10-2013;55;OVERIGE;Boekingskosten;;;;;;;;6-10-2013;W;
12;425699;27-1-2014;569,19;FLIGHT;Vliegticket;9,10435E+12;17-12-2013;7SZ48KM;MUC/MCT/CMB/MCT/MUC;WY;;;14-4-2014;N;CMB
12;425699;27-1-2014;569,19;FLIGHT;Vliegticket;9,10435E+12;17-12-2013;7SZ48KM;MUC/MCT/CMB/MCT/MUC;WY;;;14-4-2014;N;CMB
12;425699;17-12-2013;67,44;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;15-4-2014;N;
12;425699;17-12-2013;30,15;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;425794;8-2-2014;900,49;FLIGHT;Vliegticket;1,57435E+12;17-12-2013;7WM5LAM;FRA/DOH/DPS/DOH/FRA;QR;skyscanner.de German Meta;qdhvOGdXEeOhPQBQVpAnAA;2-3-2014;N;DPS
12;425594;23-2-2014;67,67;FLIGHT;Vliegticket;4,74634E+11;17-12-2013;7E65QTM;OPO/LIS/FRA;TP;Swoodoo.de;jZMw0LhTxZpUQiW$zf_nxQ;23-2-2014;N;FRA
12;425594;17-12-2013;7,3;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;jZMw0LhTxZpUQiW$zf_nxQ;24-2-2014;N;
12;425646;20-3-2014;655,49;FLIGHT;Vliegticket;1,76463E+12;17-12-2013;7NJMCGM;PRG/DXB/BKK/HKT/BKK;EK;Swoodoo.de;chSZXRnQMJyFQI8txrFbDQ;11-4-2014;N;HKT
12;425646;20-3-2014;655,49;FLIGHT;Vliegticket;1,76463E+12;17-12-2013;7NJMCGM;PRG/DXB/BKK/HKT/BKK;EK;Swoodoo.de;chSZXRnQMJyFQI8txrFbDQ;11-4-2014;N;HKT
12;425614;18-12-2013;1.177,23;FLIGHT;Vliegticket;7,81463E+12;17-12-2013;7I84MZM;FRA/PEK/PVG/FRA;MU;;;22-12-2013;N;PVG
12;425619;1-1-2014;683,74;FLIGHT;Vliegticket;4,7435E+11;17-12-2013;7KM8AEM;DUS/LIS/ACC/LIS/DUS;TP;;;30-3-2014;N;ACC
12;425605;5-1-2014;852,61;FLIGHT;Vliegticket;2,17435E+12;17-12-2013;7HUL5QM;FRA/BKK/FRA;TG;skyscanner.de German Meta;TmJS8mb1EeOcGABQVpB-Mw;7-2-2014;N;BKK
12;425605;17-12-2013;51,39;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;skyscanner.de German Meta;TmJS8mb1EeOcGABQVpB-Mw;8-2-2014;N;
12;425678;18-12-2013;106,51;FLIGHT;Vliegticket;2,35463E+12;17-12-2013;7QSRTDM;IST/NUE;TK;;;18-12-2013;N;NUE
12;425593;26-1-2014;316,38;FLIGHT;Vliegticket;5,55463E+12;17-12-2013;7EPVHFM;HAJ/SVO/GYD/SVO/HAJ;SU;;;31-1-2014;N;GYD
12;425653;28-6-2014;173,91;FLIGHT;Vliegticket;8,31463E+12;17-12-2013;7N7LGKM;MUC/ZAG/SPU/ZAG/MUC;OU;;;5-7-2014;N;SPU
12;425653;17-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;425608;17-6-2014;104,79;FLIGHT;Vliegticket;4,74634E+11;17-12-2013;7JMPGKM;FRA/LIS;TP;;;17-6-2014;N;LIS
12;425608;17-6-2014;104,79;FLIGHT;Vliegticket;4,74634E+11;17-12-2013;7JMPGKM;FRA/LIS;TP;;;17-6-2014;N;LIS
12;425660;16-1-2014;425,55;FLIGHT;Vliegticket;1,76463E+12;17-12-2013;7OQLCYM;FRA/DXB/FRA;EK;momondo.de;;27-1-2014;N;DXB
12;425660;16-1-2014;425,55;FLIGHT;Vliegticket;1,76463E+12;17-12-2013;7OQLCYM;FRA/DXB/FRA;EK;momondo.de;;27-1-2014;N;DXB
12;425670;4-4-2014;228,8;FLIGHT;Vliegticket;3,34634E+11;17-12-2013;7P6YQRM;LEJ/ZRH/LEJ;F7;Swoodoo.de;v_aQUTZMeonaSqDu1IVJ3A;5-4-2014;N;ZRH
12;425670;4-4-2014;228,8;FLIGHT;Vliegticket;3,34634E+11;17-12-2013;7P6YQRM;LEJ/ZRH/LEJ;F7;Swoodoo.de;v_aQUTZMeonaSqDu1IVJ3A;5-4-2014;N;ZRH
12;425670;17-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
