Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;10-1-2014;5:18:17;;;;;;;;;;;;;
Selectie;Factuurdatum;van;9-1-2014;Tot en met;9-1-2014;;;;;;;;;;
20;223299;16-1-2014;220,05;FLIGHT;Vliegticket;L218068L002;9-1-2014;218068L;SYD/SIN;TZ;quickbooking skyscanner uk;LONG;16-1-2014;N;SIN
20;223286;9-1-2014;1,89;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
20;223299;9-1-2014;5,51;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
20;223208;8-2-2014;227;FLIGHT;Vliegticket;7,44378E+11;9-1-2014;YLEN8EM;NCL/AMS/GVA/AMS/NCL;KL;quickbooking skyscanner uk;SHORT;15-2-2014;N;GVA
20;223494;27-6-2014;288;FLIGHT;Vliegticket;5,55463E+12;9-1-2014;ZAGQ5EM;LHR/SVO/EVN/SVO/LHR;SU;quickbooking skyscanner uk;LONG;25-8-2014;N;EVN
20;223494;27-6-2014;248;FLIGHT;Vliegticket;5,55463E+12;9-1-2014;ZAGQ5EM;LHR/SVO/EVN/SVO/LHR;SU;quickbooking skyscanner uk;LONG;25-8-2014;N;EVN
20;223346;16-1-2014;221,9;FLIGHT;Vliegticket;6,24463E+12;9-1-2014;YXMEVSM;STN/SAW/IKA/SAW/STN;PC;Skyscanner UK;FdCLPnkkEeOTpQBQVpB-NQ;24-1-2014;N;IKA
20;223346;9-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
20;223495;19-1-2014;69,8;FLIGHT;Vliegticket;1,25463E+12;9-1-2014;ZACBN2M;LHR/CDG;BA;Kayak.uk;km2bHDPfaJLnTRJCO1PPvg;19-1-2014;N;CDG
20;223495;9-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
20;223495;19-1-2014;6,55;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Kayak.uk;km2bHDPfaJLnTRJCO1PPvg;20-1-2014;N;
20;223495;9-1-2014;1,62;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
20;223357;24-1-2014;552,05;FLIGHT;Vliegticket;8,24634E+11;9-1-2014;YYB97ZM;ZRH/BRU/BHX/ZRH;SN;Tripadvisor.uk;;24-1-2014;N;BHX
20;223357;9-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
20;223357;9-1-2014;16,25;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
20;223229;18-1-2014;590,9;FLIGHT;Vliegticket;7,84464E+12;9-1-2014;YKSQT6M;URC/ISB/URC;CZ;Momundo.UK;;22-2-2014;N;ISB
20;223229;9-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
20;223229;9-1-2014;17,03;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
20;223226;11-9-2014;127,1;FLIGHT;Vliegticket;64377636576;9-1-2014;YLUKVSM;JFK/SFO;DL;Kayak.uk;hGTTPLcz7o9nSjJ8aFKu$g;11-9-2014;N;SFO
20;223226;9-1-2014;7,64;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
20;223573;14-2-2014;225,5;FLIGHT;Vliegticket;1,25463E+12;9-1-2014;ZBNVDLM;LHR/VIE/LHR;BA;Skyscanner UK;PXpF8Hl8EeODlQBQVpAjNw;16-2-2014;N;VIE
20;223573;14-2-2014;225,5;FLIGHT;Vliegticket;1,25463E+12;9-1-2014;ZBNVDLM;LHR/VIE/LHR;BA;Skyscanner UK;PXpF8Hl8EeODlQBQVpAjNw;16-2-2014;N;VIE
20;223573;9-1-2014;11,28;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
20;223564;24-1-2014;148,07;FLIGHT;Vliegticket;1,25463E+12;9-1-2014;ZCGKCPM;LGW/LCA/LHR;BA;Skyscanner UK;orMeIHlxEeOjCQBQVpAtiw;26-1-2014;N;LCA
20;223512;7-3-2014;180,74;FLIGHT;Vliegticket;6,43463E+12;9-1-2014;ZBF2DIM;LHR/MLA/LHR;KM;;;21-3-2014;N;MLA
20;223518;14-3-2014;180,74;FLIGHT;Vliegticket;6,43463E+12;9-1-2014;ZAWOETM;LHR/MLA/LHR;KM;;;21-3-2014;N;MLA
20;223512;9-1-2014;8,71;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
20;223518;9-1-2014;8,71;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
20;223466;10-5-2014;256;FLIGHT;Vliegticket;6,24463E+12;9-1-2014;Y9W6ODM;STN/ECN/STN;PC;quickbooking skyscanner uk;SHORT;25-5-2014;N;ECN
20;223466;9-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
20;223466;9-1-2014;6,55;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
20;223551;28-1-2014;86;FLIGHT;Vliegticket;2,35463E+12;9-1-2014;ZB9BMSM;SAW/LGW;TK;quickbooking skyscanner uk;LONG;28-1-2014;N;LGW
20;223551;28-1-2014;86;FLIGHT;Vliegticket;2,35463E+12;9-1-2014;ZB9BMSM;SAW/LGW;TK;quickbooking skyscanner uk;LONG;28-1-2014;N;LGW
20;223551;9-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
20;223363;23-1-2014;143,1;FLIGHT;Vliegticket;3,74634E+11;9-1-2014;YETN74M;BOS/DCA/BOS;US;Skyscanner UK;8Xf4ankqEeOC5ABQVpAVGg;26-1-2014;N;DCA
20;223363;9-1-2014;8,7;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
20;223123;15-1-2014;538,26;FLIGHT;Vliegticket;1,47464E+12;9-1-2014;YJH58TM;LOS/CMN/LHR/***/LGW/CMN/LOS;AT;Skyscanner UK;Tj12InicEeOKuQBQVpBo4g;14-7-2014;N;LHR
20;223123;8-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
20;223123;8-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;223417;9-2-2014;118;FLIGHT;Vliegticket;1,05463E+12;9-1-2014;Y52XXSM;HEL/KTT/HEL;AY;Skyscanner UK;Sw7LqHlCEeONcQBQVpAoHw;13-2-2014;N;KTT
20;223417;9-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
20;223456;12-4-2014;444,34;FLIGHT;Vliegticket;1,05463E+12;9-1-2014;Y87FSKM;LHR/HEL/CKG/HEL/LHR;AY;Skyscanner UK;GY37inlWEeOPjgBQVpBWKw;26-4-2014;N;CKG
20;223456;9-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37637;24-1-2014;116,78;FLIGHT;Vliegticket;9,96464E+12;9-1-2014;YLO99IM;AMS/MAD/AMS;UX;Kayak.es;Uc6pdROemIGiRQQaq8etzg;26-1-2014;N;MAD
22;37637;9-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37684;1-2-2014;98;FLIGHT;Vliegticket;2,20463E+12;9-1-2014;Y5LN8KM;MUC/AMS/MUC;LH;Skyscanner.net in Spain;tyYBqHlCEeOYRwBQVpAoHw;5-2-2014;N;AMS
22;37714;22-1-2014;148,28;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;ZCEHK5M;MAD/AMS/MAD;KL;Skyscanner.net in Spain;Kc-wvnl1EeOtUABQVpASNw;27-1-2014;N;AMS
22;37714;9-1-2014;8,9;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37656;16-1-2014;342,66;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;YWKVH7M;MAD/CDG/MAD;AF;Kayak.es;FyCdIDQYnaLOTBTQwjxIdg;16-1-2014;N;CDG
22;37656;9-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37673;31-1-2014;191,8;FLIGHT;Vliegticket;1,25463E+12;9-1-2014;Y3M7OHM;MAD/LHR/MAD;BA;Skyscanner.net in Spain;KFlWknk8EeOHMQBQVpBbRw;23-2-2014;N;LHR
22;37689;24-1-2014;148,28;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y6FW54M;MAD/AMS/MAD;KL;Kayak.es;8q_iiUUx8YlKRDS$zD$SWQ;26-1-2014;N;AMS
22;37689;24-1-2014;148,28;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y6FW54M;MAD/AMS/MAD;KL;Kayak.es;8q_iiUUx8YlKRDS$zD$SWQ;26-1-2014;N;AMS
22;37689;24-1-2014;148,28;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y6FW54M;MAD/AMS/MAD;KL;Kayak.es;8q_iiUUx8YlKRDS$zD$SWQ;26-1-2014;N;AMS
22;37689;24-1-2014;148,28;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y6FW54M;MAD/AMS/MAD;KL;Kayak.es;8q_iiUUx8YlKRDS$zD$SWQ;26-1-2014;N;AMS
22;37689;9-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
22;37689;9-1-2014;46,28;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37701;31-1-2014;255,84;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y9D7Z9M;MAD/CDG/WAW/AMS/MAD;AF;Skyscanner.net in Spain;dNNL5HlbEeOmGgBQVphBvw;2-2-2014;N;WAW
22;37720;23-3-2014;76,57;FLIGHT;Vliegticket;1,25463E+12;9-1-2014;ZC3EUVM;LCY/MAD;BA;Skyscanner.net in Spain;ZLnTlHl_EeOeygBQVpAjNw;23-3-2014;N;MAD
22;37638;31-1-2014;138,28;FLIGHT;Vliegticket;7,44636E+11;9-1-2014;YMML3VM;MAD/AMS/MAD;KL;Skyscanner.net in Spain;Ng92sni2EeO-fABQVpArCA;2-2-2014;N;AMS
22;37638;31-1-2014;138,28;FLIGHT;Vliegticket;7,44636E+11;9-1-2014;YMML3VM;MAD/AMS/MAD;KL;Skyscanner.net in Spain;Ng92sni2EeO-fABQVpArCA;2-2-2014;N;AMS
22;37632;7-2-2014;211,49;FLIGHT;Vliegticket;7,24464E+12;9-1-2014;YLAZYFM;VLC/ZRH/FRA/ZRH/VLC;LX;Skyscanner.net in Spain;ohjpoHiyEeO7sgBQVpB-MA;14-2-2014;N;FRA
22;37632;8-1-2014;12,69;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
22;37679;6-2-2014;314,08;FLIGHT;Vliegticket;8,24634E+11;9-1-2014;Y4LMJTM;CPH/BRU/BIO/BRU/CPH;SN;Skyscanner.net in Spain;eZCVtHk-EeOHngBQVpAVGg;23-2-2014;N;BIO
22;37679;9-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
22;37683;11-1-2014;1.934,74;FLIGHT;Vliegticket;8,34636E+11;9-1-2014;Y5TMI5M;MAD/LHR/JNB/KIM/JNB;SA;Kayak.es;khz5IrbeFLTqTptYjPRqOg;22-3-2014;N;KIM
22;37683;11-1-2014;1.934,74;FLIGHT;Vliegticket;8,34636E+11;9-1-2014;Y5TMI5M;MAD/LHR/JNB/KIM/JNB;SA;Kayak.es;khz5IrbeFLTqTptYjPRqOg;22-3-2014;N;KIM
22;37683;9-1-2014;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
22;37683;9-1-2014;291,56;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37705;31-1-2014;164,97;FLIGHT;Vliegticket;7,24463E+12;9-1-2014;Y9UASTM;VIE/ZRH/BCN/ZRH/VIE;LX;Skyscanner.net in Spain;MkT9gnlkEeOShwBQVpAVGg;11-2-2014;N;BCN
22;37705;9-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
22;37705;9-1-2014;10,26;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37680;20-7-2014;136,78;FLIGHT;Vliegticket;6,44329E+11;9-1-2014;Y5KW3YM;MAD/PRG;OK;Kayak.es;vIUjQy6rYZvNQL0aIw6cCw;20-7-2014;N;PRG
22;37680;20-7-2014;136,78;FLIGHT;Vliegticket;6,44329E+11;9-1-2014;Y5KW3YM;MAD/PRG;OK;Kayak.es;vIUjQy6rYZvNQL0aIw6cCw;20-7-2014;N;PRG
22;37680;9-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37175;12-1-2014;-339,01;FLIGHT;Vliegticket;1,76463E+12;2-1-2014;5Q78CEM;FRA/DXB;EK;Kayak.es;R_XX7TR6zr0fQC5eCqdcTA;13-1-2014;A;DXB
22;37175;2-1-2014;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-1-2014;W;
22;37175;2-1-2014;50;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;W;
22;37634;31-1-2014;776,65;FLIGHT;Vliegticket;7,54331E+11;9-1-2014;YLY4VCM;MAD/LIM/MAD;IB;Skyscanner.net in Spain;W2odSnixEeOqtQBQVpAtiw;28-3-2014;N;LIM
22;37634;9-1-2014;46,6;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37702;14-1-2014;106,78;FLIGHT;Vliegticket;9,96463E+12;9-1-2014;Y9YLSWM;AMS/MAD/AMS;UX;Kayak.es;mXWYjB$TwLGfTh99CifLjA;29-1-2014;N;MAD
22;37702;9-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37667;2-2-2014;203,97;FLIGHT;Vliegticket;4,54634E+11;9-1-2014;Y24K2BM;SLA/AEP;LA;Skyscanner.net in Spain;QTxpWHk1EeO-tQBQVpBbRw;2-2-2014;N;AEP
22;37687;13-1-2014;184,28;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y6CGF9M;MAD/AMS/MAD;KL;Skyscanner.net in Spain;UpWh5HlHEeOcLgBQVpAnAA;16-1-2014;N;AMS
22;37678;17-1-2014;152,94;FLIGHT;Vliegticket;7,54634E+11;9-1-2014;Y5GZRZM;MUC/MAD/MUC;IB;Kayak.es;aKBE5wjixa7cSCHYhGT0HQ;19-1-2014;N;MAD
22;37678;17-1-2014;152,94;FLIGHT;Vliegticket;7,54634E+11;9-1-2014;Y5GZRZM;MUC/MAD/MUC;IB;Kayak.es;aKBE5wjixa7cSCHYhGT0HQ;19-1-2014;N;MAD
22;37678;9-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
22;37678;9-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37681;9-2-2014;60,62;FLIGHT;Vliegticket;1,25463E+12;9-1-2014;Y5S3C5M;LHR/CDG;BA;Skyscanner.net in Spain;0cKvjHk_EeOmlwBQVpB-MA;9-2-2014;N;CDG
22;37681;9-1-2014;6,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37695;1-2-2014;164,2;FLIGHT;Vliegticket;2,20463E+12;9-1-2014;Y9BIR4M;BCN/FRA/NCE/ZRH/BCN;LH;Kayak.es;KWN6i4QPSZ$vS2hRTIMKfw;4-2-2014;N;NCE
22;37695;9-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
22;37695;9-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37664;25-4-2014;228,56;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y2DMH5M;MAD/AMS/MAD;KL;TripadvisorES bua.es;;4-5-2014;N;AMS
22;37664;9-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
22;37664;9-1-2014;19,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37674;14-1-2014;85,58;FLIGHT;Vliegticket;2,20463E+12;9-1-2014;Y4M4AKM;BCN/DUS;LH;;;14-1-2014;N;DUS
22;37674;9-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37647;24-2-2014;67,93;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;YNKMWIM;TLS/AMS;AF;Skyscanner.net in Spain;4P5KQHjTEeOTYABQVpAoHw;24-2-2014;N;AMS
22;37647;9-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
22;37647;9-1-2014;6,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37668;24-1-2014;148,28;FLIGHT;Vliegticket;7,44331E+11;9-1-2014;Y48GXQM;MAD/AMS/MAD;KL;;;27-1-2014;N;AMS
22;37668;24-1-2014;148,28;FLIGHT;Vliegticket;7,44331E+11;9-1-2014;Y48GXQM;MAD/AMS/MAD;KL;;;27-1-2014;N;AMS
22;37668;9-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
22;37668;24-1-2014;26,94;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Skyscanner.net in Spain;FiEkwHk1EeOcnQBQVpAtiw;28-1-2014;N;
22;37658;15-3-2014;115,71;FLIGHT;Vliegticket;7,54634E+11;9-1-2014;YW9U7RM;MAD/CPH/MAD;IB;Kayak.es;SLBDjACXPLGfSictAoplkw;17-3-2014;N;CPH
22;37658;15-3-2014;115,71;FLIGHT;Vliegticket;7,54634E+11;9-1-2014;YW9U7RM;MAD/CPH/MAD;IB;Kayak.es;SLBDjACXPLGfSictAoplkw;17-3-2014;N;CPH
22;37658;9-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
22;37658;9-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37631;25-1-2014;241,1;FLIGHT;Vliegticket;7,44636E+11;9-1-2014;YKOT34M;MAD/AMS/LEJ/AMS/MAD;KL;;;27-1-2014;N;LEJ
22;37631;8-1-2014;19,95;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
22;37699;25-1-2014;149,63;FLIGHT;Vliegticket;L218238L002;9-1-2014;218238L;DMK/PNH/DMK;FD;TripadvisorES bua.es;;17-4-2014;N;PNH
22;37699;9-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
22;37699;9-1-2014;19,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37653;13-1-2014;76,02;FLIGHT;Vliegticket;1,25463E+12;9-1-2014;YSRY4EM;BCN/LGW;BA;Skyscanner.net in Spain;17FIZnkKEeOlGABQVpBj5Q;13-1-2014;N;LGW
22;37653;9-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
22;37653;9-1-2014;6,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37642;22-3-2014;219,87;FLIGHT;Vliegticket;L218025L002;9-1-2014;218025L;PVH/MCP;AD;Skyscanner.net in Spain;pgk1fHjDEeONVQBQVpAoHw;22-3-2014;N;MCP
22;37642;22-3-2014;219,87;FLIGHT;Vliegticket;L218025L003;9-1-2014;218025L;PVH/MCP;AD;Skyscanner.net in Spain;pgk1fHjDEeONVQBQVpAoHw;22-3-2014;N;MCP
22;37642;9-1-2014;26,38;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37693;13-1-2014;53,33;FLIGHT;Vliegticket;1,25463E+12;9-1-2014;Y8VFWUM;LGW/BCN;BA;skyscanner BES mob;;13-1-2014;N;BCN
22;37646;31-1-2014;633,31;FLIGHT;Vliegticket;4,44636E+11;9-1-2014;YNA69TM;EZE/BOG/EZE;AR;Momondo.com in Spain;;19-2-2014;N;BOG
22;37646;31-1-2014;633,31;FLIGHT;Vliegticket;4,44636E+11;9-1-2014;YNA69TM;EZE/BOG/EZE;AR;Momondo.com in Spain;;19-2-2014;N;BOG
22;37646;9-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37604;16-4-2014;0;FLIGHT;Vliegticket;9,96463E+12;9-1-2014;YGU59HM;MAD/BRU/MAD;UX;;;21-4-2014;W;BRU
22;37604;16-4-2014;0;FLIGHT;Vliegticket;9,96463E+12;9-1-2014;YGU59HM;MAD/BRU/MAD;UX;;;21-4-2014;W;BRU
22;37604;16-4-2014;0;FLIGHT;Vliegticket;9,96463E+12;9-1-2014;YGU59HM;MAD/BRU/MAD;UX;;;21-4-2014;W;BRU
22;37604;16-4-2014;0;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Kayak.es;DS68wa8PppOHSyZP$teM4A;22-4-2014;W;
22;37604;8-1-2014;0;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;W;
22;37688;5-2-2014;200,18;FLIGHT;Vliegticket;4,74634E+11;9-1-2014;Y7GPL3M;DKR/LIS/BCN;TP;Kayak.es;naLUd_xeFLuEQ1j4D9RsAQ;5-2-2014;N;BCN
22;37688;9-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
22;37688;5-2-2014;7,11;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Kayak.es;naLUd_xeFLuEQ1j4D9RsAQ;6-2-2014;N;
22;37688;9-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37660;10-1-2014;713,99;FLIGHT;Vliegticket;1,57433E+12;9-1-2014;YYQJ6VM;BCN/DOH/KTM/DOH/BCN;QR;Momondo.com in Spain;;26-1-2014;N;KTM
22;37660;9-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
22;37660;9-1-2014;28,84;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37665;13-2-2014;118,28;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;YZZELJM;MAD/AMS/MAD;KL;Skyscanner.net in Spain;ctTEznkwEeOyOgBQVpB-MA;16-2-2014;N;AMS
22;37665;13-2-2014;118,28;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;YZZELJM;MAD/AMS/MAD;KL;Skyscanner.net in Spain;ctTEznkwEeOyOgBQVpB-MA;16-2-2014;N;AMS
22;37665;13-2-2014;118,28;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;YZZELJM;MAD/AMS/MAD;KL;Skyscanner.net in Spain;ctTEznkwEeOyOgBQVpB-MA;16-2-2014;N;AMS
22;37640;31-1-2014;138,28;FLIGHT;Vliegticket;7,44636E+11;9-1-2014;YL7LDLM;MAD/AMS/MAD;KL;Skyscanner.net in Spain;_NUopHi8EeOWDwBQVpBj5Q;2-2-2014;N;AMS
22;37640;9-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
22;37698;5-2-2014;80,69;FLIGHT;Vliegticket;7,54634E+11;9-1-2014;Y9C6PCM;BCN/AMS/BCN;IB;Kayak.es;fhdXNth$DoD8Qtb7E1Jilw;10-2-2014;N;AMS
22;37698;5-2-2014;80,69;FLIGHT;Vliegticket;7,54634E+11;9-1-2014;Y9C6PCM;BCN/AMS/BCN;IB;Kayak.es;fhdXNth$DoD8Qtb7E1Jilw;10-2-2014;N;AMS
22;37698;5-2-2014;80,69;FLIGHT;Vliegticket;7,54634E+11;9-1-2014;Y9C6PCM;BCN/AMS/BCN;IB;Kayak.es;fhdXNth$DoD8Qtb7E1Jilw;10-2-2014;N;AMS
22;37698;5-2-2014;80,69;FLIGHT;Vliegticket;7,54634E+11;9-1-2014;Y9C6PCM;BCN/AMS/BCN;IB;Kayak.es;fhdXNth$DoD8Qtb7E1Jilw;10-2-2014;N;AMS
22;37698;9-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37648;29-1-2014;138,28;FLIGHT;Vliegticket;7,44636E+11;9-1-2014;YPZFXAM;MAD/AMS/MAD;KL;Skyscanner.net in Spain;mb7B_nkBEeO2iwBQVpAjNw;2-2-2014;N;AMS
22;37648;9-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
22;37648;9-1-2014;8,66;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37677;14-2-2014;133,28;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y4NICLM;MAD/AMS/MAD;KL;Skyscanner.net in Spain;vyJtQnk9EeOuDABQVpB-MQ;17-2-2014;N;AMS
22;37677;14-2-2014;133,28;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y4NICLM;MAD/AMS/MAD;KL;Skyscanner.net in Spain;vyJtQnk9EeOuDABQVpB-MQ;17-2-2014;N;AMS
22;37677;14-2-2014;133,28;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y4NICLM;MAD/AMS/MAD;KL;Skyscanner.net in Spain;vyJtQnk9EeOuDABQVpB-MQ;17-2-2014;N;AMS
22;37677;14-2-2014;133,28;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y4NICLM;MAD/AMS/MAD;KL;Skyscanner.net in Spain;vyJtQnk9EeOuDABQVpB-MQ;17-2-2014;N;AMS
22;37677;9-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
22;37677;14-2-2014;50,38;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Skyscanner.net in Spain;vyJtQnk9EeOuDABQVpB-MQ;18-2-2014;N;
22;37677;9-1-2014;36,45;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37654;17-1-2014;107,42;FLIGHT;Vliegticket;7,54636E+11;9-1-2014;YS9ZT8M;MAD/TNG/MAD;IB;Kayak.es;cFKM1q8es5szReqz9$RGWA;19-1-2014;N;TNG
22;37654;17-1-2014;107,42;FLIGHT;Vliegticket;7,54636E+11;9-1-2014;YS9ZT8M;MAD/TNG/MAD;IB;Kayak.es;cFKM1q8es5szReqz9$RGWA;19-1-2014;N;TNG
22;37654;9-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37707;24-1-2014;148,28;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;ZASDJKM;MAD/AMS/MAD;KL;Skyscanner.net in Spain;S-y5NHlnEeOY-gBQVpASNw;26-1-2014;N;AMS
22;37707;9-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
22;37671;7-2-2014;119,4;FLIGHT;Vliegticket;4,54634E+11;9-1-2014;Y38MILM;MAD/FRA/MAD;LA;Skyscanner.net in Spain;OkV1rnk6EeOcfwBQVphBvw;9-2-2014;N;FRA
22;37671;9-1-2014;7,16;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37657;14-1-2014;86,62;FLIGHT;Vliegticket;4,44331E+11;9-1-2014;YXC6R6M;MAD/EZE/ASU;AR;;;15-1-2014;N;ASU
22;37657;14-1-2014;869,98;FLIGHT;Vliegticket;4,44331E+11;9-1-2014;YXC6R6M;MAD/EZE/ASU;AR;;;15-1-2014;N;ASU
22;37657;9-1-2014;38,26;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
22;37639;17-4-2014;255,74;FLIGHT;Vliegticket;4,74636E+11;9-1-2014;YMNG7AM;OPO/LIS/BUD/LIS/OPO;TP;Kayak.es;ooBm5Qh1nqZBTusUGDcSZQ;20-4-2014;N;BUD
