Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;5-1-2014;5:15:49;;;;;;;;;;;;;
Selectie;Factuurdatum;van;4-1-2014;Tot en met;4-1-2014;;;;;;;;;;
3;490454;20-2-2014;100,09;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6WOXEHM;AMS/BHX/AMS;KL;Chase.nl;6;28-2-2014;N;BHX
3;490454;4-1-2014;7,5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490426;9-2-2014;113,95;FLIGHT;Vliegticket;L216957L002;4-1-2014;216957L;RTM/FCO/RTM;HV;;;14-2-2014;N;FCO
3;490426;9-2-2014;113,95;FLIGHT;Vliegticket;L216957L003;4-1-2014;216957L;RTM/FCO/RTM;HV;;;14-2-2014;N;FCO
3;490426;4-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490407;24-4-2014;276,4;FLIGHT;Vliegticket;2,57438E+12;4-1-2014;6T7TRAM;AMS/VIE/TIA/VIE/AMS;OS;;;4-5-2014;N;TIA
3;490407;24-4-2014;276,4;FLIGHT;Vliegticket;2,57438E+12;4-1-2014;6T7TRAM;AMS/VIE/TIA/VIE/AMS;OS;;;4-5-2014;N;TIA
3;490407;4-1-2014;16;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490459;12-1-2014;528,32;FLIGHT;Vliegticket;3,74634E+11;4-1-2014;6XP4LFM;AMS/PHL/AMS;US;skyscanner.nl BNL Meta;vVFu9nVjEeO-9QBQVpBbRw;20-1-2014;N;PHL
3;490459;4-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
3;490459;4-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490371;7-1-2014;286,92;FLIGHT;Vliegticket;1,17463E+12;4-1-2014;6QQ7HIM;AMS/CPH/POZ;SK;;;7-1-2014;N;POZ
3;490371;4-1-2014;33,39;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490444;23-3-2014;152,22;FLIGHT;Vliegticket;L216977L002;4-1-2014;216977L;BRU/TSF/BRU;FR;;;28-3-2014;N;TSF
3;490444;23-3-2014;68,32;FLIGHT;Vliegticket;L216977L003;4-1-2014;216977L;BRU/TSF/BRU;FR;;;28-3-2014;N;TSF
3;490444;4-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490384;4-4-2014;208,36;FLIGHT;Vliegticket;L216885L004;4-1-2014;216885L;AMS/AGP/AMS;VY;;;13-4-2014;N;AGP
3;490384;4-4-2014;208,36;FLIGHT;Vliegticket;L216885L002;4-1-2014;216885L;AMS/AGP/AMS;VY;;;13-4-2014;N;AGP
3;490384;4-4-2014;169,44;FLIGHT;Vliegticket;L216885L005;4-1-2014;216885L;AMS/AGP/AMS;VY;;;13-4-2014;N;AGP
3;490384;4-4-2014;169,44;FLIGHT;Vliegticket;L216885L003;4-1-2014;216885L;AMS/AGP/AMS;VY;;;13-4-2014;N;AGP
3;490384;4-1-2014;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
3;490384;4-1-2014;81;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490423;29-1-2014;563,71;FLIGHT;Vliegticket;1,60463E+12;4-1-2014;6VPLVFM;KIX/HKG/AMS;CX;momondo.nl;;30-1-2014;N;AMS
3;490423;4-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490504;6-1-2014;763,76;FLIGHT;Vliegticket;9,32463E+12;4-1-2014;6ZD4LRM;AMS/LHR/CPT/LHR/AMS;VS;kayak budgetair.nl;Hyl5DeyQtbV1T3psfSD6Mw;25-1-2014;N;CPT
3;490504;6-1-2014;763,76;FLIGHT;Vliegticket;9,32463E+12;4-1-2014;6ZD4LRM;AMS/LHR/CPT/LHR/AMS;VS;kayak budgetair.nl;Hyl5DeyQtbV1T3psfSD6Mw;25-1-2014;N;CPT
3;490504;4-1-2014;45,36;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490373;25-4-2014;303,45;FLIGHT;Vliegticket;4,74634E+11;4-1-2014;6RQWJJM;AMS/LIS/FAO/LIS/AMS;TP;;;2-5-2014;N;FAO
3;490373;25-4-2014;14;FLIGHT;Vliegticket;4,74634E+11;4-1-2014;6RQWJJM;AMS/LIS/FAO/LIS/AMS;TP;;;2-5-2014;N;FAO
3;490373;25-4-2014;268,45;FLIGHT;Vliegticket;4,74634E+11;4-1-2014;6RQWJJM;AMS/LIS/FAO/LIS/AMS;TP;;;2-5-2014;N;FAO
3;490373;25-4-2014;303,45;FLIGHT;Vliegticket;4,74634E+11;4-1-2014;6RQWJJM;AMS/LIS/FAO/LIS/AMS;TP;;;2-5-2014;N;FAO
3;490373;4-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490497;24-5-2014;197,88;FLIGHT;Vliegticket;4,74634E+11;4-1-2014;6YTQPXM;AMS/LIS/AMS;TP;;;7-6-2014;N;LIS
3;490497;24-5-2014;197,88;FLIGHT;Vliegticket;4,74634E+11;4-1-2014;6YTQPXM;AMS/LIS/AMS;TP;;;7-6-2014;N;LIS
3;490497;4-1-2014;36;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;8-6-2014;N;
3;490497;4-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
3;490497;4-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490425;16-6-2014;573,13;FLIGHT;Vliegticket;1,64634E+11;4-1-2014;6VHK8CM;AMS/ORD/LAS/IAH/AMS;UA;;;30-6-2014;N;LAS
3;490425;16-6-2014;573,13;FLIGHT;Vliegticket;1,64634E+11;4-1-2014;6VHK8CM;AMS/ORD/LAS/IAH/AMS;UA;;;30-6-2014;N;LAS
3;490425;4-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
3;490425;4-1-2014;41;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490362;29-4-2014;165,73;AUTOHUUR;Autohuur;;;3557183;;;;;6-5-2014;N;
3;490362;29-4-2014;192,6;FLIGHT;Vliegticket;L216865L005;4-1-2014;216865L;NRN/PMI/NRN;FR;;;6-5-2014;N;PMI
3;490362;29-4-2014;137,38;FLIGHT;Vliegticket;L216865L006;4-1-2014;216865L;NRN/PMI/NRN;FR;;;6-5-2014;N;PMI
3;490362;29-4-2014;137,38;FLIGHT;Vliegticket;L216865L008;4-1-2014;216865L;NRN/PMI/NRN;FR;;;6-5-2014;N;PMI
3;490362;29-4-2014;137,38;FLIGHT;Vliegticket;L216865L007;4-1-2014;216865L;NRN/PMI/NRN;FR;;;6-5-2014;N;PMI
3;490362;29-4-2014;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-4-2014;N;
3;490362;4-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490416;6-3-2014;121,5;FLIGHT;Vliegticket;L216941L009;4-1-2014;216941L;EIN/SAW/EIN;HV;;;10-3-2014;N;SAW
3;490416;6-3-2014;121,5;FLIGHT;Vliegticket;L216941L007;4-1-2014;216941L;EIN/SAW/EIN;HV;;;10-3-2014;N;SAW
3;490416;6-3-2014;121,5;FLIGHT;Vliegticket;L216941L006;4-1-2014;216941L;EIN/SAW/EIN;HV;;;10-3-2014;N;SAW
3;490416;6-3-2014;121,5;FLIGHT;Vliegticket;L216941L008;4-1-2014;216941L;EIN/SAW/EIN;HV;;;10-3-2014;N;SAW
3;490416;6-3-2014;153,61;HOTELS;Hotel boeking;;;;;;;;10-3-2014;N;
3;490416;6-3-2014;153,61;HOTELS;Hotel boeking;;;;;;;;10-3-2014;N;
3;490416;4-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490411;6-1-2014;232,3;FLIGHT;Vliegticket;L216932L002;4-1-2014;216932L;AMS/ARN/AMS;DY;;;13-1-2014;N;ARN
3;490411;4-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490378;14-1-2014;109,38;FLIGHT;Vliegticket;7,84464E+12;4-1-2014;6SHGLRM;SZX/XMN;CZ;;;14-1-2014;N;XMN
3;490378;4-1-2014;40,79;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490453;13-1-2014;75,46;FLIGHT;Vliegticket;L216990L002;4-1-2014;216990L;EIN/STN/EIN;FR;;;13-1-2014;N;STN
3;490453;4-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
3;490453;4-1-2014;14,68;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;14-1-2014;N;
3;490453;4-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490367;6-1-2014;363,92;FLIGHT;Vliegticket;1,69463E+12;4-1-2014;6NVX2WM;AUA/AMS;OR;;;7-1-2014;N;AMS
3;490367;4-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490429;11-1-2014;168,5;FLIGHT;Vliegticket;2,20438E+12;4-1-2014;6U5EMVM;AMS/MUC/AMS;LH;;;12-1-2014;N;MUC
3;490429;11-1-2014;10,22;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;13-1-2014;N;
3;490429;4-1-2014;28,5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490420;3-3-2014;359,32;FLIGHT;Vliegticket;1,14464E+12;4-1-2014;6U8I8AM;AMS/TLV/AMS;LY;;;20-3-2014;N;TLV
3;490420;3-3-2014;359,32;FLIGHT;Vliegticket;1,14464E+12;4-1-2014;6U8I8AM;AMS/TLV/AMS;LY;;;20-3-2014;N;TLV
3;490420;4-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490464;21-7-2014;194,94;FLIGHT;Vliegticket;L216998L005;4-1-2014;216998L;BRU/LIS/BRU;FR;;;29-7-2014;N;LIS
3;490464;21-7-2014;139,72;FLIGHT;Vliegticket;L216998L006;4-1-2014;216998L;BRU/LIS/BRU;FR;;;29-7-2014;N;LIS
3;490464;21-7-2014;352;HOTELS;Hotel boeking;;;;;;;;29-7-2014;N;
3;490464;4-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490383;7-6-2014;243,71;FLIGHT;Vliegticket;5,54634E+11;4-1-2014;6SM3MIM;AMS/LIN/CTA/FCO/AMS;AZ;;;20-6-2014;N;CTA
3;490383;7-6-2014;243,71;FLIGHT;Vliegticket;5,54634E+11;4-1-2014;6SM3MIM;AMS/LIN/CTA/FCO/AMS;AZ;;;20-6-2014;N;CTA
3;490383;4-1-2014;8,57;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490473;10-1-2014;400,92;FLIGHT;Vliegticket;1,69463E+12;4-1-2014;6XTYJ7M;SFB/AMS/SFB;OR;;;24-1-2014;N;AMS
3;490473;4-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490400;30-6-2014;528,28;FLIGHT;Vliegticket;1,76463E+12;4-1-2014;6TX5ZYM;AMS/DXB/CGK/DXB/AMS;EK;;;24-7-2014;N;CGK
3;490400;30-6-2014;528,28;FLIGHT;Vliegticket;1,76463E+12;4-1-2014;6TX5ZYM;AMS/DXB/CGK/DXB/AMS;EK;;;24-7-2014;N;CGK
3;490400;4-1-2014;79,97;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;25-7-2014;N;
3;490400;4-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
3;490400;4-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;487503;23-12-2013;0;FLIGHT;Vliegticket;1,47463E+12;18-12-2013;8IYK3WM;LOS/CMN/BRU/CMN/LOS;AT;;;7-1-2014;W;BRU
3;487503;7-1-2014;50;FLIGHT;Vliegticket;1,47463E+12;4-1-2014;8IYK3WM;BRU/CMN/LOS;AT;;;7-1-2014;N;LOS
3;487503;18-12-2013;50;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;W;
3;490413;27-4-2014;229,95;FLIGHT;Vliegticket;L216934L002;4-1-2014;216934L;AMS/ATH/AMS;HV;;;30-4-2014;N;ATH
3;490413;27-4-2014;229,95;FLIGHT;Vliegticket;L216934L003;4-1-2014;216934L;AMS/ATH/AMS;HV;;;30-4-2014;N;ATH
3;490413;4-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
3;490413;4-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490421;14-3-2014;34,66;FLIGHT;Vliegticket;L216948L002;4-1-2014;216948L;MST/STN/MST;FR;;;20-3-2014;N;STN
3;490421;4-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490376;14-2-2014;695,03;FLIGHT;Vliegticket;2,97463E+12;4-1-2014;6SJPBSM;AMS/BKK/AMS;CI;;;14-3-2014;N;BKK
3;490376;4-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
3;490376;4-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490415;28-1-2014;232,81;FLIGHT;Vliegticket;6,24463E+12;4-1-2014;6VCT7GM;AMS/SAW/BEY/SAW/AMS;PC;Jetcost.nl;FNL652c807517f32c;3-2-2014;N;BEY
3;490415;4-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
3;490415;4-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490524;1-2-2014;437,52;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;62DO96M;ZWE/AMS/NBO/AMS/ZWE;KL;kayak budgetair.nl;scvVA_NkHakJRzxO6HyEOQ;20-2-2014;N;NBO
3;490524;4-1-2014;10,5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490441;23-3-2014;473,81;FLIGHT;Vliegticket;2,20463E+12;4-1-2014;6V3M2JM;AMS/EWR/ZRH/AMS;LH;skyscanner.nl BNL Meta;d97C5nU8EeOgHgBQVpBo4g;30-3-2014;N;EWR
3;490441;23-3-2014;473,81;FLIGHT;Vliegticket;2,20463E+12;4-1-2014;6V3M2JM;AMS/EWR/ZRH/AMS;LH;skyscanner.nl BNL Meta;d97C5nU8EeOgHgBQVpBo4g;30-3-2014;N;EWR
3;490441;4-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
3;490441;4-1-2014;35;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490452;16-1-2014;146;FLIGHT;Vliegticket;A6WH7LMM002;4-1-2014;6WH7LMM;AMS/GVA/AMS;KL;Tripadvisor .nl;;22-1-2014;N;GVA
3;490452;4-1-2014;28,5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490449;1-2-2014;193,8;AUTOHUUR;Autohuur;;;ES39102;;;;;13-2-2014;N;
3;490449;1-2-2014;211,22;FLIGHT;Vliegticket;L216987L005;4-1-2014;216987L;CRL/TFS/CRL;FR;;;13-2-2014;N;TFS
3;490449;1-2-2014;166,24;FLIGHT;Vliegticket;L216987L006;4-1-2014;216987L;CRL/TFS/CRL;FR;;;13-2-2014;N;TFS
3;490449;4-1-2014;34,71;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490499;6-6-2014;200,04;FLIGHT;Vliegticket;L217024L002;4-1-2014;217024L;EIN/PSA/EIN;FR;;;10-6-2014;N;PSA
3;490499;6-6-2014;144,82;FLIGHT;Vliegticket;L217024L003;4-1-2014;217024L;EIN/PSA/EIN;FR;;;10-6-2014;N;PSA
3;490499;4-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490457;20-7-2014;244,28;FLIGHT;Vliegticket;5,54634E+11;4-1-2014;6WIIZSM;AMS/VCE/LIS/AMS;AZ;;;9-8-2014;N;LIS
3;490457;20-7-2014;204,21;FLIGHT;Vliegticket;5,54634E+11;4-1-2014;6WIIZSM;AMS/VCE/LIS/AMS;AZ;;;9-8-2014;N;LIS
3;490457;20-7-2014;204,21;FLIGHT;Vliegticket;5,54634E+11;4-1-2014;6WIIZSM;AMS/VCE/LIS/AMS;AZ;;;9-8-2014;N;LIS
3;490457;20-7-2014;244,28;FLIGHT;Vliegticket;5,54634E+11;4-1-2014;6WIIZSM;AMS/VCE/LIS/AMS;AZ;;;9-8-2014;N;LIS
3;490457;4-1-2014;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
3;490457;4-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490519;25-4-2014;561,49;FLIGHT;Vliegticket;1,64634E+11;4-1-2014;6ZQDYFM;AMS/IAH/AMS;UA;;;5-5-2014;N;IAH
3;490519;25-4-2014;561,49;FLIGHT;Vliegticket;1,64634E+11;4-1-2014;6ZQDYFM;AMS/IAH/AMS;UA;;;5-5-2014;N;IAH
3;490519;25-4-2014;561,49;FLIGHT;Vliegticket;1,64634E+11;4-1-2014;6ZQDYFM;AMS/IAH/AMS;UA;;;5-5-2014;N;IAH
3;490519;4-1-2014;20,97;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
3;490519;4-1-2014;72;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490433;2-3-2014;134,62;FLIGHT;Vliegticket;L216961L004;4-1-2014;216961L;NRN/ALC/NRN;FR;;;7-3-2014;N;ALC
3;490433;2-3-2014;134,62;FLIGHT;Vliegticket;L216961L002;4-1-2014;216961L;NRN/ALC/NRN;FR;;;7-3-2014;N;ALC
3;490433;2-3-2014;134,62;FLIGHT;Vliegticket;L216961L003;4-1-2014;216961L;NRN/ALC/NRN;FR;;;7-3-2014;N;ALC
3;490433;4-1-2014;66;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490396;26-2-2014;174,8;AUTOHUUR;Autohuur;;;3558304;;;;;1-3-2014;N;
3;490396;26-2-2014;567,47;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6TQUYHM;AMS/JFK/AMS;KL;;;2-3-2014;N;JFK
3;490396;4-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490466;15-3-2014;138,45;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6XF54OM;AMS/ARN/AMS;KL;;;23-3-2014;N;ARN
3;490466;15-3-2014;138,45;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6XF54OM;AMS/ARN/AMS;KL;;;23-3-2014;N;ARN
3;490466;4-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490482;12-8-2014;177,6;FLIGHT;Vliegticket;L217011L002;4-1-2014;217011L;NRN/AGP/NRN;FR;;;24-8-2014;N;AGP
3;490486;12-8-2014;167,4;FLIGHT;Vliegticket;L217015L002;4-1-2014;217015L;NRN/AGP/NRN;FR;;;2-9-2014;N;AGP
3;490482;12-8-2014;122,38;FLIGHT;Vliegticket;L217011L003;4-1-2014;217011L;NRN/AGP/NRN;FR;;;24-8-2014;N;AGP
3;490486;12-8-2014;112,18;FLIGHT;Vliegticket;L217015L003;4-1-2014;217015L;NRN/AGP/NRN;FR;;;2-9-2014;N;AGP
3;490482;4-1-2014;56,44;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490486;4-1-2014;56,12;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490360;20-5-2014;540;FLIGHT;Vliegticket;1,05463E+12;4-1-2014;6N5Q9TM;AMS/HEL/BKK/HEL/AMS;AY;Jetcost.nl;FNL652c76280e7c71;12-6-2014;N;BKK
3;490360;4-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490392;13-7-2014;717,26;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6SOHEUM;AMS/CDG/BKK/CDG/AMS;AF;;;4-8-2014;N;BKK
3;490392;13-7-2014;717,26;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6SOHEUM;AMS/CDG/BKK/CDG/AMS;AF;;;4-8-2014;N;BKK
3;490392;13-7-2014;717,26;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6SOHEUM;AMS/CDG/BKK/CDG/AMS;AF;;;4-8-2014;N;BKK
3;490392;4-1-2014;20,97;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
3;490392;4-1-2014;53,5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490399;19-3-2014;392,43;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6TURO9M;AMS/TLV/AMS;KL;skyscanner.nl BNL Meta;AHSogHU1EeOzKABQVpASNw;29-3-2014;N;TLV
3;490399;19-3-2014;392,43;FLIGHT;Vliegticket;7,44634E+11;4-1-2014;6TURO9M;AMS/TLV/AMS;KL;skyscanner.nl BNL Meta;AHSogHU1EeOzKABQVpASNw;29-3-2014;N;TLV
3;490399;4-1-2014;35;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490492;24-1-2014;532,5;FLIGHT;Vliegticket;1,57463E+12;4-1-2014;6X5NVOM;BRU/DOH/BKK/DOH/BRU;QR;skyscanner.nl BNL Meta;Ek_P5nVvEeO3OgBQVpB-MQ;15-2-2014;N;BKK
3;490492;24-1-2014;532,5;FLIGHT;Vliegticket;1,57463E+12;4-1-2014;6X5NVOM;BRU/DOH/BKK/DOH/BRU;QR;skyscanner.nl BNL Meta;Ek_P5nVvEeO3OgBQVpB-MQ;15-2-2014;N;BKK
3;490492;4-1-2014;59,34;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490380;8-3-2014;95,89;FLIGHT;Vliegticket;L216882L002;4-1-2014;216882L;AGP/EIN;FR;;;8-3-2014;N;EIN
3;490380;8-3-2014;95,89;FLIGHT;Vliegticket;L216882L003;4-1-2014;216882L;AGP/EIN;FR;;;8-3-2014;N;EIN
3;490380;4-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490446;16-4-2014;76,31;FLIGHT;Vliegticket;L216982L002;4-1-2014;216982L;REP/DMK;FD;;;16-4-2014;N;DMK
3;490446;4-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490428;8-2-2014;699,06;FLIGHT;Vliegticket;1,64634E+11;4-1-2014;6VLTUCM;AMS/IAH/SJO/IAH/AMS;UA;;;28-2-2014;N;SJO
3;490428;4-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
3;490428;4-1-2014;-4;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490364;26-4-2014;753,98;FLIGHT;Vliegticket;9,32463E+12;4-1-2014;6NJNHKM;AMS/LHR/SFO/LHR/AMS;VS;;;11-5-2014;N;SFO
3;490364;26-4-2014;638,98;FLIGHT;Vliegticket;9,32463E+12;4-1-2014;6NJNHKM;AMS/LHR/SFO/LHR/AMS;VS;;;11-5-2014;N;SFO
3;490364;26-4-2014;753,98;FLIGHT;Vliegticket;9,32463E+12;4-1-2014;6NJNHKM;AMS/LHR/SFO/LHR/AMS;VS;;;11-5-2014;N;SFO
3;490364;26-4-2014;638,98;FLIGHT;Vliegticket;9,32463E+12;4-1-2014;6NJNHKM;AMS/LHR/SFO/LHR/AMS;VS;;;11-5-2014;N;SFO
3;490364;4-1-2014;41;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490510;14-6-2014;172,9;AUTOHUUR;Autohuur;;;;;;;;21-6-2014;N;
3;490510;14-6-2014;95,86;FLIGHT;Vliegticket;L217033L009;4-1-2014;217033L;BRU/LIS/BRU;FR;;;21-6-2014;N;LIS
3;490510;14-6-2014;95,86;FLIGHT;Vliegticket;L217033L008;4-1-2014;217033L;BRU/LIS/BRU;FR;;;21-6-2014;N;LIS
3;490510;14-6-2014;95,86;FLIGHT;Vliegticket;L217033L006;4-1-2014;217033L;BRU/LIS/BRU;FR;;;21-6-2014;N;LIS
3;490510;14-6-2014;95,86;FLIGHT;Vliegticket;L217033L005;4-1-2014;217033L;BRU/LIS/BRU;FR;;;21-6-2014;N;LIS
3;490510;14-6-2014;95,86;FLIGHT;Vliegticket;L217033L007;4-1-2014;217033L;BRU/LIS/BRU;FR;;;21-6-2014;N;LIS
3;490510;4-1-2014;66,42;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;22-6-2014;N;
3;490510;14-6-2014;34,95;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-6-2014;N;
3;490510;4-1-2014;38,23;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490462;22-1-2014;39,17;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6XIELDM;AMS/LGW;BA;skyscanner.nl BNL Meta;y0oftHVcEeOI6ABQVpBo4g;22-1-2014;N;LGW
3;490462;4-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
3;490462;4-1-2014;7,5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490513;7-1-2014;469,22;FLIGHT;Vliegticket;2,20463E+12;4-1-2014;6ZAIS6M;AMS/EWR/AMS;LH;Jetcost.nl;FNL652c8822ab73db;16-1-2014;N;EWR
3;490513;4-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-1-2014;N;
3;490513;4-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490458;19-1-2014;473,72;FLIGHT;Vliegticket;1,64634E+11;4-1-2014;6W8U5EM;AMS/EWR/AMS;UA;Tripadvisor .nl;;25-1-2014;N;EWR
3;490458;19-1-2014;473,72;FLIGHT;Vliegticket;1,64634E+11;4-1-2014;6W8U5EM;AMS/EWR/AMS;UA;Tripadvisor .nl;;25-1-2014;N;EWR
3;490458;4-1-2014;42;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490366;12-2-2014;24,46;FLIGHT;Vliegticket;L216866L002;4-1-2014;216866L;EIN/WMI/EIN;FR;;;17-2-2014;N;WMI
3;490366;12-2-2014;24,46;FLIGHT;Vliegticket;L216866L004;4-1-2014;216866L;EIN/WMI/EIN;FR;;;17-2-2014;N;WMI
3;490366;12-2-2014;24,46;FLIGHT;Vliegticket;L216866L003;4-1-2014;216866L;EIN/WMI/EIN;FR;;;17-2-2014;N;WMI
3;490366;4-1-2014;66;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490485;4-4-2014;53,14;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6XZL7GM;LGW/AMS;BA;;;4-4-2014;N;AMS
3;490485;4-4-2014;53,14;FLIGHT;Vliegticket;1,25463E+12;4-1-2014;6XZL7GM;LGW/AMS;BA;;;4-4-2014;N;AMS
3;490485;4-1-2014;21;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
3;490436;6-1-2014;286,95;FLIGHT;Vliegticket;1,17463E+12;4-1-2014;6VJ2QNM;AMS/CPH/OSL/KSU;SK;;;6-1-2014;N;KSU
3;490436;4-1-2014;28,5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;N;
