Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;1-1-2014;5:21:16;;;;;;;;;;;;;
Selectie;Factuurdatum;van;31-12-2013;Tot en met;31-12-2013;;;;;;;;;;
28;43290;31-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
28;43274;10-1-2014;926;FLIGHT;Vliegticket;1,60E+12;31-12-2013;45ANT2M;DUB/LHR/HKG/PER;CX;Skyscanner.IE;kBMS1nIhEeOwfwBQVpB-NA;11-1-2014;N;PER
28;43274;10-1-2014;926;FLIGHT;Vliegticket;1,60E+12;31-12-2013;45ANT2M;DUB/LHR/HKG/PER;CX;Skyscanner.IE;kBMS1nIhEeOwfwBQVpB-NA;11-1-2014;N;PER
28;43274;31-12-2013;26;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
28;43274;10-1-2014;17,78;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;kBMS1nIhEeOwfwBQVpB-NA;12-1-2014;N;
28;43276;26-2-2014;713,73;FLIGHT;Vliegticket;6,07E+12;31-12-2013;45V6YTM;DUB/AUH/SYD;EY;;;26-2-2014;N;SYD
28;43276;31-12-2013;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
28;43276;26-2-2014;10,64;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;;;28-2-2014;N;
28;43276;31-12-2013;14,75;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
28;43255;1-1-2014;301,24;FLIGHT;Vliegticket;6,27E+12;31-12-2013;4YG9DWM;CNX/LPQ/HAN;QV;skyscanner bua.ie mobile;;1-1-2014;N;HAN
28;43255;1-1-2014;7,07;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;skyscanner bua.ie mobile;;2-1-2014;N;
28;43255;31-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
28;43289;1-1-2014;823,01;FLIGHT;Vliegticket;2,32E+12;31-12-2013;46EUWYM;DUB/LHR/KUL/SYD;MH;momondo bua.ie;;3-1-2014;N;SYD
28;43289;31-12-2013;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
28;43289;31-12-2013;16,72;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
28;43293;17-4-2014;244,17;FLIGHT;Vliegticket;7,81E+12;31-12-2013;47LIEMM;PEK/KMG/KTM;MU;Skyscanner.IE;QyUR2HI9EeO3-wBQVpBbRw;17-4-2014;N;KTM
28;43293;31-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
28;43293;31-12-2013;7,17;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
28;41314;26-11-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-11-2013;W;
28;41314;26-11-2013;50;OVERIGE;Boekingskosten;;;;;;;;26-11-2013;N;
28;43250;9-1-2014;920,95;FLIGHT;Vliegticket;1,60E+12;31-12-2013;4V7SPMM;DUB/LHR/HKG/PER;CX;Skyscanner.IE;dOMjAnGkEeOY4ABQVpB-Lw;10-1-2014;N;PER
28;43250;31-12-2013;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
28;43250;31-12-2013;26,15;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
28;43275;22-4-2014;78,82;FLIGHT;Vliegticket;L216172L003;31-12-2013;216172L;LAS/SFO;WN;Skyscanner.IE;rBFzjHIiEeO36QBQVpAoHw;22-4-2014;N;SFO
28;43275;22-4-2014;78,82;FLIGHT;Vliegticket;L216172L002;31-12-2013;216172L;LAS/SFO;WN;Skyscanner.IE;rBFzjHIiEeO36QBQVpAoHw;22-4-2014;N;SFO
28;43278;28-7-2014;748,01;FLIGHT;Vliegticket;1,25E+12;31-12-2013;45544WM;DUB/LHR/BKK/LHR/DUB;BA;Skyscanner.IE;crz5inIiEeOiAQBQVphBvw;15-8-2014;N;BKK
28;43278;28-7-2014;748,01;FLIGHT;Vliegticket;1,25E+12;31-12-2013;45544WM;DUB/LHR/BKK/LHR/DUB;BA;Skyscanner.IE;crz5inIiEeOiAQBQVphBvw;15-8-2014;N;BKK
28;43278;28-7-2014;748,01;FLIGHT;Vliegticket;1,25E+12;31-12-2013;45544WM;DUB/LHR/BKK/LHR/DUB;BA;Skyscanner.IE;crz5inIiEeOiAQBQVphBvw;15-8-2014;N;BKK
28;43278;31-12-2013;36;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
28;43292;25-1-2014;205,35;FLIGHT;Vliegticket;4,45E+11;31-12-2013;47AIM2M;AEP/PDP/AEP;AR;Skyscanner.IE;CuTVnHIzEeOzPQBQVpAnAA;3-2-2014;N;PDP
28;43292;25-1-2014;205,35;FLIGHT;Vliegticket;4,45E+11;31-12-2013;47AIM2M;AEP/PDP/AEP;AR;Skyscanner.IE;CuTVnHIzEeOzPQBQVpAnAA;3-2-2014;N;PDP
28;43292;25-1-2014;170,7;FLIGHT;Vliegticket;4,45E+11;31-12-2013;47AIM2M;AEP/PDP/AEP;AR;Skyscanner.IE;CuTVnHIzEeOzPQBQVpAnAA;3-2-2014;N;PDP
28;43296;17-4-2014;244,17;FLIGHT;Vliegticket;7,81E+12;31-12-2013;47BCSQM;PEK/KMG/KTM;MU;Skyscanner.IE;QyUR2HI9EeO3-wBQVpBbRw;17-4-2014;N;KTM
28;43263;27-1-2014;652,46;FLIGHT;Vliegticket;5,75E+11;31-12-2013;43633XM;DUB/CDG/SIN/CDG/DUB;AF;Kayak budgetair.ie;nX64Q8eBLpnmT18aVobJfQ;6-2-2014;N;SIN
28;43263;31-12-2013;13,05;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
28;43269;17-2-2014;623,26;FLIGHT;Vliegticket;6,07E+12;31-12-2013;45DX2HM;SYD/AUH/DUB;EY;Skyscanner.IE;VNIuZHIcEeOqlABQVpB-Lw;18-2-2014;N;DUB
28;43269;31-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
28;43309;20-3-2014;553,15;FLIGHT;Vliegticket;9,32E+12;31-12-2013;47YCNSM;DUB/LHR/MIA/LHR/DUB;VS;Skyscanner.IE;oyz95nJJEeOmfgBQVpB-Mg;5-4-2014;N;MIA
28;43309;20-3-2014;553,15;FLIGHT;Vliegticket;9,32E+12;31-12-2013;47YCNSM;DUB/LHR/MIA/LHR/DUB;VS;Skyscanner.IE;oyz95nJJEeOmfgBQVpB-Mg;5-4-2014;N;MIA
28;43309;31-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
28;43306;3-1-2014;352,1;FLIGHT;Vliegticket;2,20E+12;31-12-2013;476WTOM;DUB/FRA/BEG/ZRH/DUB;LH;;;12-1-2014;N;BEG
28;43306;31-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
28;43306;31-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
28;43261;9-1-2014;1.177,76;FLIGHT;Vliegticket;1,25E+12;31-12-2013;43RNSMM;SNN/LHR/SEA/HNL/LAX/LHR/SNN;BA;Skyscanner.IE;KcIpUnIKEeOsyABQVpgUVQ;28-1-2014;N;HNL
28;43261;9-1-2014;1.177,76;FLIGHT;Vliegticket;1,25E+12;31-12-2013;43RNSMM;SNN/LHR/SEA/HNL/LAX/LHR/SNN;BA;Skyscanner.IE;KcIpUnIKEeOsyABQVpgUVQ;28-1-2014;N;HNL
28;43261;31-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
28;43251;3-1-2014;97,98;FLIGHT;Vliegticket;L216057L003;30-12-2013;216057L;DMK/PNH;FD;Skyscanner.IE;kvBMxnGkEeO6vQBQVpAnAA;3-1-2014;N;PNH
28;43251;3-1-2014;97,98;FLIGHT;Vliegticket;L216057L002;30-12-2013;216057L;DMK/PNH;FD;Skyscanner.IE;kvBMxnGkEeO6vQBQVpAnAA;3-1-2014;N;PNH
28;43297;29-1-2014;811,92;FLIGHT;Vliegticket;1,76E+12;31-12-2013;46X3T2M;DUB/DXB/BNE/AKL;EK;Skyscanner.IE;LcyuvnJBEeObTABQVpgUVQ;31-1-2014;N;AKL
28;43297;31-12-2013;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
28;43297;29-1-2014;14,21;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;LcyuvnJBEeObTABQVpgUVQ;1-2-2014;N;
28;43194;31-1-2014;0;FLIGHT;Vliegticket;A4N24IVM002;30-12-2013;4N24IVM;DUB/JFK/FLL/NAS;EI;Skyscanner.IE;WKnQqHFHEeO65ABQVpB-NA;31-1-2014;W;NAS
28;43194;31-1-2014;3;FLIGHT;Vliegticket;A4N24IVM007;31-12-2013;4N24IVM;DUB/JFK/FLL/NAS;B6;;;31-1-2014;N;FLL
28;43194;30-12-2013;-3;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;W;
28;43307;16-3-2014;34,99;FLIGHT;Vliegticket;L216227L005;31-12-2013;216227L;MAN/DUB;EI;;;16-3-2014;N;DUB
28;43307;16-3-2014;34,99;FLIGHT;Vliegticket;L216227L002;31-12-2013;216227L;MAN/DUB;EI;;;16-3-2014;N;DUB
28;43307;16-3-2014;34,99;FLIGHT;Vliegticket;L216227L004;31-12-2013;216227L;MAN/DUB;EI;;;16-3-2014;N;DUB
28;43307;16-3-2014;34,99;FLIGHT;Vliegticket;L216227L006;31-12-2013;216227L;MAN/DUB;EI;;;16-3-2014;N;DUB
28;43307;16-3-2014;34,99;FLIGHT;Vliegticket;L216227L003;31-12-2013;216227L;MAN/DUB;EI;;;16-3-2014;N;DUB
28;43307;31-12-2013;35;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
28;43307;31-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
28;43302;28-2-2014;633,79;FLIGHT;Vliegticket;5,75E+11;31-12-2013;47W2A4M;BRU/JFK/YUL/CDG/ZYR;AF;Kayak budgetair.ie;BMskuirre5l0TsZhG_BdUA;9-3-2014;N;YUL
28;43302;28-2-2014;676,79;FLIGHT;Vliegticket;5,75E+11;31-12-2013;47W2A4M;BRU/JFK/YUL/CDG/ZYR;AF;Kayak budgetair.ie;BMskuirre5l0TsZhG_BdUA;9-3-2014;N;YUL
28;43302;31-12-2013;26,21;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75286;21-2-2014;22;FLIGHT;Vliegticket;2,57E+12;31-12-2013;445PUIM;ZRH/VIE/SKG/VIE/ZRH;OS;;;23-2-2014;N;SKG
30;75286;21-2-2014;395,4;FLIGHT;Vliegticket;2,57E+12;31-12-2013;445PUIM;ZRH/VIE/SKG/VIE/ZRH;OS;;;23-2-2014;N;SKG
30;75286;21-2-2014;395,4;FLIGHT;Vliegticket;2,57E+12;31-12-2013;445PUIM;ZRH/VIE/SKG/VIE/ZRH;OS;;;23-2-2014;N;SKG
30;75286;21-2-2014;395,4;FLIGHT;Vliegticket;2,57E+12;31-12-2013;445PUIM;ZRH/VIE/SKG/VIE/ZRH;OS;;;23-2-2014;N;SKG
30;75305;27-5-2014;191,9;FLIGHT;Vliegticket;2,20E+12;31-12-2013;47Y63IM;BSL/MUC/BSL;LH;;;1-6-2014;N;MUC
30;75305;31-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
30;75303;29-5-2014;380,5;FLIGHT;Vliegticket;64647374275;31-12-2013;48C5YXM;YVR/LAX/MIA;DL;;;29-5-2014;N;MIA
30;75303;29-5-2014;380,5;FLIGHT;Vliegticket;64647374274;31-12-2013;48C5YXM;YVR/LAX/MIA;DL;;;29-5-2014;N;MIA
30;75303;31-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
30;75303;31-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75307;18-1-2014;1.390,40;FLIGHT;Vliegticket;7,55E+11;31-12-2013;4777YAM;ZRH/MAD/EZE/***/ASU/GRU/MAD/ZR;IB;;;13-2-2014;N;EZE
30;75307;31-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
30;75307;31-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75292;29-1-2014;1.101,90;FLIGHT;Vliegticket;1,76E+12;31-12-2013;46Q2YBM;ZRH/DXB/BKK/DXB/ZRH;EK;;;2-3-2014;N;BKK
30;75292;31-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75267;8-7-2014;284,85;FLIGHT;Vliegticket;2,57E+12;31-12-2013;4VXZ5OM;GVA/VIE/PRN/VIE/GVA;OS;Skyscanner.net CH;N3rflHGhEeODMgBQVpB-MQ;13-8-2014;N;PRN
30;75267;8-7-2014;282,35;FLIGHT;Vliegticket;2,57E+12;31-12-2013;4VXZ5OM;GVA/VIE/PRN/VIE/GVA;OS;Skyscanner.net CH;N3rflHGhEeODMgBQVpB-MQ;13-8-2014;N;PRN
30;75267;8-7-2014;282,35;FLIGHT;Vliegticket;2,57E+12;31-12-2013;4VXZ5OM;GVA/VIE/PRN/VIE/GVA;OS;Skyscanner.net CH;N3rflHGhEeODMgBQVpB-MQ;13-8-2014;N;PRN
30;75267;8-7-2014;282,35;FLIGHT;Vliegticket;2,57E+12;31-12-2013;4VXZ5OM;GVA/VIE/PRN/VIE/GVA;OS;Skyscanner.net CH;N3rflHGhEeODMgBQVpB-MQ;13-8-2014;N;PRN
30;75299;12-4-2014;1.425,90;FLIGHT;Vliegticket;5,75E+11;31-12-2013;47BSKBM;ZRH/AMS/GIG/AMS/ZRH;KL;Skyscanner.net CH;pHpAHHJBEeOougBQVpBo4g;28-6-2014;N;GIG
30;75299;31-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75298;13-6-2014;1.186,85;FLIGHT;Vliegticket;2,20E+12;31-12-2013;47TB5DM;BOG/FRA/GVA/FRA/BOG;LH;momondo ct.ch;;6-7-2014;N;GVA
30;75298;13-6-2014;1.186,85;FLIGHT;Vliegticket;2,20E+12;31-12-2013;47TB5DM;BOG/FRA/GVA/FRA/BOG;LH;momondo ct.ch;;6-7-2014;N;GVA
30;75298;31-12-2013;28;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75289;2-1-2014;479,5;FLIGHT;Vliegticket;7,24E+12;31-12-2013;46CCPKM;KBP/ZRH;LX;Skyscanner.net CH;DAYm8nIoEeOC8ABQVpB-NQ;2-1-2014;N;ZRH
30;75289;31-12-2013;14,04;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75295;5-1-2014;464,4;FLIGHT;Vliegticket;7,24E+12;31-12-2013;467XB8M;ZRH/ATH/CHQ/ATH/VIE/ZRH;LX;Skyscanner.net CH;86TDtHI4EeOaHABQVpB-NQ;20-1-2014;N;CHQ
30;75295;31-12-2013;2;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75259;2-1-2014;273;FLIGHT;Vliegticket;1,15E+12;31-12-2013;4UMVFRM;ATH/BEG/ZRH;JU;;;2-1-2014;N;ZRH
30;75259;30-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-12-2013;N;
30;75259;2-1-2014;6,94;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;;;3-1-2014;N;
30;75259;30-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;30-12-2013;N;
30;75273;28-1-2014;844,9;FLIGHT;Vliegticket;7,24E+12;31-12-2013;4ZZGOCM;ZRH/MIA/ZRH;LX;Skyscanner.net CH;tbaC8HHxEeOF8wBQVpg7gg;5-3-2014;N;MIA
30;75273;28-1-2014;844,9;FLIGHT;Vliegticket;7,24E+12;31-12-2013;4ZZGOCM;ZRH/MIA/ZRH;LX;Skyscanner.net CH;tbaC8HHxEeOF8wBQVpg7gg;5-3-2014;N;MIA
30;75278;21-9-2014;422,5;FLIGHT;Vliegticket;4,55E+11;31-12-2013;42LUBOM;SCL/CJC;LA;;;21-9-2014;N;CJC
30;75278;21-9-2014;422,5;FLIGHT;Vliegticket;4,55E+11;31-12-2013;42LUBOM;SCL/CJC;LA;;;21-9-2014;N;CJC
30;75278;31-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75297;7-4-2014;776,9;FLIGHT;Vliegticket;64647374265;31-12-2013;47I7INM;ZRH/ATL/FLL/ATL/ZRH;DL;;;25-4-2014;N;FLL
30;75297;7-4-2014;776,9;FLIGHT;Vliegticket;64647374266;31-12-2013;47I7INM;ZRH/ATL/FLL/ATL/ZRH;DL;;;25-4-2014;N;FLL
30;75297;31-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75282;1-4-2014;843,9;FLIGHT;Vliegticket;7,24E+12;31-12-2013;44RJJDM;ZRH/YUL/YQB/EWR/ZRH;LX;;;8-4-2014;N;YQB
30;75182;8-2-2014;0;FLIGHT;Vliegticket;5,55E+12;29-12-2013;4CIG8GM;SVO/IKT;SU;Skyscanner.net CH;gPII8nCgEeOZOwBQVpB-MQ;8-2-2014;W;IKT
30;75182;8-2-2014;44;FLIGHT;Vliegticket;5,55E+12;29-12-2013;4CIG8GM;SVO/IKT;SU;Skyscanner.net CH;gPII8nCgEeOZOwBQVpB-MQ;8-2-2014;A;IKT
30;75182;8-2-2014;0;FLIGHT;Vliegticket;5,55E+12;30-12-2013;4JXLEQM;SVO/IKT;SU;;;8-2-2014;W;IKT
30;75182;29-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;W;
30;75272;1-1-2014;98,1;FLIGHT;Vliegticket;L216074L002;31-12-2013;216074L;SIN/HKT;TR;;;1-1-2014;N;HKT
30;75272;31-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75300;29-4-2014;993,4;FLIGHT;Vliegticket;1,45E+11;31-12-2013;47JP2AM;ZRH/YYZ/ZRH;AC;;;9-9-2014;N;YYZ
30;75300;31-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
30;75300;31-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75294;14-2-2014;1.611,90;FLIGHT;Vliegticket;8,15E+11;31-12-2013;47GORUM;ZRH/DXB/BNE/AKL/***/PER/DXB/ZR;QF;;;24-3-2014;N;AKL
30;75294;14-2-2014;1.611,90;FLIGHT;Vliegticket;8,15E+11;31-12-2013;47GORUM;ZRH/DXB/BNE/AKL/***/PER/DXB/ZR;QF;;;24-3-2014;N;AKL
30;75294;31-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
30;75294;31-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75266;10-1-2014;292,9;FLIGHT;Vliegticket;7,24E+12;31-12-2013;4VTEL9M;ZRH/BCN/ZRH;LX;;;13-1-2014;N;BCN
30;75266;31-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75170;24-1-2014;-89,9;FLIGHT;Vliegticket;6,07E+12;29-12-2013;4BTMAIM;ZRH/DUS/AUH/HKT/AUH;EY;Swoodoo.ch;H$57xD2YzZ2XQ2IEtXEsLA;2-2-2014;W;HKT
30;75170;24-1-2014;0;FLIGHT;Vliegticket;6,07E+12;29-12-2013;4BTMAIM;ZRH/DUS/AUH/HKT/AUH;EY;Swoodoo.ch;H$57xD2YzZ2XQ2IEtXEsLA;2-2-2014;W;HKT
30;75170;29-12-2013;80;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;W;
30;75277;13-3-2014;270,9;FLIGHT;Vliegticket;5,75E+11;31-12-2013;4ZELP3M;ZRH/AMS/AAL/AMS/ZRH;KL;;;16-4-2014;N;AAL
30;75277;13-3-2014;270,9;FLIGHT;Vliegticket;5,75E+11;31-12-2013;4ZELP3M;ZRH/AMS/AAL/AMS/ZRH;KL;;;16-4-2014;N;AAL
30;75277;31-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
30;75277;31-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75271;3-7-2014;294,4;FLIGHT;Vliegticket;2,20E+12;31-12-2013;4XOYTZM;ZRH/MUC/WRO/FRA/ZRH;LH;momondo ct.ch;;6-7-2014;N;WRO
30;75271;3-7-2014;294,4;FLIGHT;Vliegticket;2,20E+12;31-12-2013;4XOYTZM;ZRH/MUC/WRO/FRA/ZRH;LH;momondo ct.ch;;6-7-2014;N;WRO
30;75271;31-12-2013;14,72;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75280;10-1-2014;692,4;FLIGHT;Vliegticket;2,20E+12;31-12-2013;44GRF8M;ZRH/MUC/PEK/FRA/ZRH;LH;;;20-2-2014;N;PEK
30;75280;31-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
30;75280;31-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75269;4-1-2014;123,42;FLIGHT;Vliegticket;L216066L004;31-12-2013;216066L;HKT/UTH;FD;;;4-1-2014;N;UTH
30;75269;4-1-2014;145,26;FLIGHT;Vliegticket;L216066L002;31-12-2013;216066L;HKT/UTH;FD;;;4-1-2014;N;UTH
30;75269;4-1-2014;123,42;FLIGHT;Vliegticket;L216066L003;31-12-2013;216066L;HKT/UTH;FD;;;4-1-2014;N;UTH
30;75269;31-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
30;75269;31-12-2013;21;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75287;3-1-2014;674,4;FLIGHT;Vliegticket;1,05E+12;31-12-2013;45LIW8M;ZRH/HEL/CKG/HEL/ZRH;AY;Skyscanner.net CH;YWn9mHIfEeOgNgBQVpASNw;16-1-2014;N;CKG
30;75287;31-12-2013;18,91;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75285;14-2-2014;137,9;FLIGHT;Vliegticket;5,75E+11;31-12-2013;45JESHM;BSL/AMS/BSL;KL;;;16-2-2014;N;AMS
30;75285;14-2-2014;137,9;FLIGHT;Vliegticket;5,75E+11;31-12-2013;45JESHM;BSL/AMS/BSL;KL;;;16-2-2014;N;AMS
30;75285;31-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75284;9-2-2014;1.168,10;FLIGHT;Vliegticket;2,17E+12;31-12-2013;44398PM;ZRH/BKK/ZRH;TG;Skyscanner.net CH;DlNrgnIYEeO9JwBQVpgUVQ;27-2-2014;N;BKK
30;75284;31-12-2013;22;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75290;5-7-2014;998,4;FLIGHT;Vliegticket;1,25E+12;31-12-2013;46IC64M;ZRH/LHR/JFK/ZRH;BA;;;10-8-2014;N;JFK
30;75290;5-7-2014;1.168,40;FLIGHT;Vliegticket;1,25E+12;31-12-2013;46IC64M;ZRH/LHR/JFK/ZRH;BA;;;10-8-2014;N;JFK
30;75290;5-7-2014;998,4;FLIGHT;Vliegticket;1,25E+12;31-12-2013;46IC64M;ZRH/LHR/JFK/ZRH;BA;;;10-8-2014;N;JFK
30;75290;5-7-2014;1.168,40;FLIGHT;Vliegticket;1,25E+12;31-12-2013;46IC64M;ZRH/LHR/JFK/ZRH;BA;;;10-8-2014;N;JFK
30;75290;31-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75302;5-2-2014;1.131,20;FLIGHT;Vliegticket;2,17E+12;31-12-2013;46VTERM;ZRH/BKK/HKT/BKK/ZRH;TG;Skyscanner.net CH;eeyBmHJGEeONPQBQVpB-SQ;23-2-2014;N;HKT
30;75302;31-12-2013;22;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75281;3-1-2014;1.339,40;FLIGHT;Vliegticket;2,57E+12;31-12-2013;4395NBM;ZRH/VIE/EBL/VIE/ZRH;OS;;;23-1-2014;N;EBL
30;75281;31-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75288;1-2-2014;1.878,40;FLIGHT;Vliegticket;4,55E+11;31-12-2013;458JC2M;ZRH/MAD/SCL/ZCO/***/PUQ/SCL/MA;LA;;;23-2-2014;N;PUQ
30;75276;5-1-2014;944,5;FLIGHT;Vliegticket;2,17E+12;31-12-2013;4ZX997M;ZRH/BKK/ZRH;TG;Skyscanner.net CH;qH5fnnHyEeONDwBQVpBbRw;28-1-2014;N;BKK
30;75276;31-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
30;75276;31-12-2013;22;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75275;31-12-2013;457;FLIGHT;Vliegticket;7,45E+12;31-12-2013;4ZDC5QM;AGP/PMI/ZRH;AB;;;31-12-2013;N;ZRH
30;75275;31-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
30;75274;1-1-2014;235,9;FLIGHT;Vliegticket;7,45E+12;31-12-2013;4ZZNXWM;ZRH/TXL/WAW/TXL/ZRH;AB;;;7-1-2014;N;WAW
30;75274;31-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75291;14-6-2014;2.071,90;FLIGHT;Vliegticket;4,75E+11;31-12-2013;464MEKM;ZRH/LIS/GRU/ZRH;TP;;;29-6-2014;N;GRU
30;75291;31-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-12-2013;N;
30;75291;31-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75283;12-7-2014;442,4;FLIGHT;Vliegticket;7,24E+12;31-12-2013;4429GBM;ZRH/ARN/ZRH;LX;;;30-7-2014;N;ARN
30;75283;12-7-2014;442,4;FLIGHT;Vliegticket;7,24E+12;31-12-2013;4429GBM;ZRH/ARN/ZRH;LX;;;30-7-2014;N;ARN
30;75283;12-7-2014;442,4;FLIGHT;Vliegticket;7,24E+12;31-12-2013;4429GBM;ZRH/ARN/ZRH;LX;;;30-7-2014;N;ARN
30;75283;12-7-2014;442,4;FLIGHT;Vliegticket;7,24E+12;31-12-2013;4429GBM;ZRH/ARN/ZRH;LX;;;30-7-2014;N;ARN
30;75283;12-7-2014;442,4;FLIGHT;Vliegticket;7,24E+12;31-12-2013;4429GBM;ZRH/ARN/ZRH;LX;;;30-7-2014;N;ARN
30;75283;31-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
30;75306;25-4-2014;123,3;AUTOHUUR;Autohuur;;;373624;;;;;4-5-2014;N;
30;75306;25-4-2014;417,9;FLIGHT;Vliegticket;7,24E+12;31-12-2013;479P4FM;ZRH/AGP/ZRH;LX;;;4-5-2014;N;AGP
30;75306;25-4-2014;417,9;FLIGHT;Vliegticket;7,24E+12;31-12-2013;479P4FM;ZRH/AGP/ZRH;LX;;;4-5-2014;N;AGP
30;75306;31-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;31-12-2013;N;
