Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;14-1-2014;5:15:10;;;;;;;;;;;;;
Selectie;Factuurdatum;van;13-1-2014;Tot en met;13-1-2014;;;;;;;;;;
26;107436;25-4-2014;570,82;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;3F3J2GM;VIE/LHR/HYD/LHR/VIE;BA;Skyscanner.AT;RtvWcnyDEeOICABQVpgTrg;29-5-2014;N;HYD
26;107436;13-1-2014;21;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
26;107436;13-1-2014;21;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
26;107343;6-3-2014;71,49;FLIGHT;Vliegticket;2,57464E+12;13-1-2014;2YCJT4M;VIE/CPH/VIE;OS;momondo fl.at;;9-3-2014;N;CPH
26;107343;6-3-2014;71,49;FLIGHT;Vliegticket;2,57464E+12;13-1-2014;2YCJT4M;VIE/CPH/VIE;OS;momondo fl.at;;9-3-2014;N;CPH
26;107343;13-1-2014;23,95;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
26;107338;27-3-2014;333,36;FLIGHT;Vliegticket;2,20463E+12;13-1-2014;2WCFUPM;SZG/FRA/HEL/FRA/SZG;LH;;;7-4-2014;N;HEL
26;107338;13-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
26;107338;13-1-2014;24,32;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
26;107407;6-7-2014;80,28;FLIGHT;Vliegticket;1,69463E+12;13-1-2014;3DF6ROM;BOS/BUF;B6;;;6-7-2014;N;BUF
26;107407;6-7-2014;80,28;FLIGHT;Vliegticket;1,69463E+12;13-1-2014;3DF6ROM;BOS/BUF;B6;;;6-7-2014;N;BUF
26;107407;13-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
26;107407;13-1-2014;23,95;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
26;107426;20-3-2014;526,22;FLIGHT;Vliegticket;A3FM64TM002;13-1-2014;3FM64TM;VIE/DXB/BKK/DXB/VIE;EK;momondo fl.at;;6-4-2014;N;BKK
26;107426;13-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
26;107426;13-1-2014;39,41;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
26;107446;26-4-2014;1;FLIGHT;Vliegticket;2,57464E+12;13-1-2014;3GJNQEM;VIE/CDG/VIE;OS;;;3-5-2014;N;CDG
26;107446;26-4-2014;175,78;FLIGHT;Vliegticket;2,57464E+12;13-1-2014;3GJNQEM;VIE/CDG/VIE;OS;;;3-5-2014;N;CDG
26;107446;26-4-2014;166,03;FLIGHT;Vliegticket;2,57464E+12;13-1-2014;3GJNQEM;VIE/CDG/VIE;OS;;;3-5-2014;N;CDG
26;107446;26-4-2014;175,78;FLIGHT;Vliegticket;2,57464E+12;13-1-2014;3GJNQEM;VIE/CDG/VIE;OS;;;3-5-2014;N;CDG
26;107446;13-1-2014;55,33;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
26;107378;23-1-2014;252,61;FLIGHT;Vliegticket;2,57464E+12;13-1-2014;26QXBNM;SZG/VIE/TLV/VIE/SZG;OS;Skyscanner.AT;WluqWHxKEeOTtABQVphBvw;12-2-2014;N;TLV
26;107378;13-1-2014;21,28;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
26;107330;1-2-2014;160,45;FLIGHT;Vliegticket;2,20463E+12;13-1-2014;2SESWPM;VIE/FRA/BCN/MUC/VIE;LH;momondo fl.at;;4-2-2014;N;BCN
26;107330;13-1-2014;17,05;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
26;107366;6-2-2014;259,21;FLIGHT;Vliegticket;1,05437E+12;13-1-2014;23ALIQM;VIE/HEL;AY;momondo fl.at;;6-2-2014;N;HEL
26;107366;13-1-2014;22,97;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
26;107463;15-2-2014;96,49;FLIGHT;Vliegticket;2,57464E+12;13-1-2014;3HI4CMM;VIE/CPH/VIE;OS;momondo fl.at;;24-2-2014;N;CPH
26;107463;13-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
26;107463;13-1-2014;16,95;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44473;27-1-2014;139,56;FLIGHT;Vliegticket;1,15463E+12;13-1-2014;3EFJ4ZM;PRG/BEG/SAW/BEG/PRG;JU;tripadvisor for bua.ie;;1-2-2014;N;SAW
28;44473;27-1-2014;139,56;FLIGHT;Vliegticket;1,15463E+12;13-1-2014;3EFJ4ZM;PRG/BEG/SAW/BEG/PRG;JU;tripadvisor for bua.ie;;1-2-2014;N;SAW
28;44473;13-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44448;14-1-2014;486,87;FLIGHT;Vliegticket;2,35463E+12;13-1-2014;23F6VRM;DUB/IST/RUH/IST/DUB;TK;Skyscanner.IE;LpRLunw_EeOW0gBQVpgyVw;2-2-2014;N;RUH
28;44448;14-1-2014;486,87;FLIGHT;Vliegticket;2,35463E+12;13-1-2014;23F6VRM;DUB/IST/RUH/IST/DUB;TK;Skyscanner.IE;LpRLunw_EeOW0gBQVpgyVw;2-2-2014;N;RUH
28;44508;18-1-2014;480,87;FLIGHT;Vliegticket;2,35463E+12;13-1-2014;3IFW9VM;DUB/IST/RUH/IST/DUB;TK;;;3-2-2014;N;RUH
28;44508;13-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
28;44508;13-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44480;11-4-2014;546,09;FLIGHT;Vliegticket;A3FIBR3M002;13-1-2014;3FIBR3M;DUB/CDG/LOS/CDG/DUB;AF;tripadvisor for bua.ie;;4-5-2014;N;LOS
28;44480;11-4-2014;546,09;FLIGHT;Vliegticket;A3FIBR3M005;13-1-2014;3FIBR3M;DUB/CDG/LOS/CDG/DUB;AF;tripadvisor for bua.ie;;4-5-2014;N;LOS
28;44480;11-4-2014;546,09;FLIGHT;Vliegticket;A3FIBR3M003;13-1-2014;3FIBR3M;DUB/CDG/LOS/CDG/DUB;AF;tripadvisor for bua.ie;;4-5-2014;N;LOS
28;44480;11-4-2014;546,09;FLIGHT;Vliegticket;A3FIBR3M004;13-1-2014;3FIBR3M;DUB/CDG/LOS/CDG/DUB;AF;tripadvisor for bua.ie;;4-5-2014;N;LOS
28;44478;2-2-2014;302,47;FLIGHT;Vliegticket;2,20463E+12;13-1-2014;3E95MLM;DUB/FRA/MUC/CLJ/MUC/FRA/DUB;LH;Skyscanner.IE;MOTuVHx4EeOXBwBQVpAnAA;17-2-2014;N;CLJ
28;44477;16-1-2014;1.187,61;FLIGHT;Vliegticket;1,60463E+12;13-1-2014;3EO8EYM;DUB/LHR/HKG/PER/HKG/LHR/DUB;CX;Skyscanner.IE;thUIfHx2EeO1-gBQVpBGEQ;29-5-2014;N;PER
28;44477;13-1-2014;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
28;44477;13-1-2014;33,62;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44501;18-1-2014;280,72;FLIGHT;Vliegticket;6,57463E+12;13-1-2014;3G2N7VM;RIX/TXL/DUS;BT;skyscanner bua.ie mobile;;18-1-2014;N;DUS
28;44501;13-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44461;22-1-2014;448,77;FLIGHT;Vliegticket;14634177520;13-1-2014;3BKRIGM;DUB/JFK/LHR/DUB;AA;;;17-4-2014;N;JFK
28;44461;13-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44503;19-6-2014;384,42;FLIGHT;Vliegticket;2,97463E+12;13-1-2014;3HZ6GMM;ORK/AMS/BKK;CI;Skyscanner.IE;lGWgrHyYEeOXHwBQVpgUSg;19-6-2014;N;BKK
28;44447;18-1-2014;1.549,58;FLIGHT;Vliegticket;5,74631E+11;13-1-2014;23JT6HM;DUB/CDG/SXM/EIS/SXM/CDG/DUB;AF;;;30-1-2014;N;EIS
28;44447;18-1-2014;1.549,58;FLIGHT;Vliegticket;5,74631E+11;13-1-2014;23JT6HM;DUB/CDG/SXM/EIS/SXM/CDG/DUB;AF;;;30-1-2014;N;EIS
28;44447;18-1-2014;1.549,58;FLIGHT;Vliegticket;5,74631E+11;13-1-2014;23JT6HM;DUB/CDG/SXM/EIS/SXM/CDG/DUB;AF;;;30-1-2014;N;EIS
28;44447;13-1-2014;36;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
28;44447;13-1-2014;30;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44504;19-6-2014;384,42;FLIGHT;Vliegticket;2,97463E+12;13-1-2014;3IJ9ORM;ORK/AMS/BKK;CI;Skyscanner.IE;lPr54HyYEeOd8gBQVpBj5Q;19-6-2014;N;BKK
28;44504;13-1-2014;10,76;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44451;15-1-2014;525,13;FLIGHT;Vliegticket;2,20463E+12;13-1-2014;25YHA8M;DUB/FRA/VIE/LWO/VIE/FRA/DUB;LH;Skyscanner.IE;DzIK-nxJEeOBywBQVphFHA;26-1-2014;N;LWO
28;44451;13-1-2014;14,7;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44465;15-4-2014;326,44;FLIGHT;Vliegticket;9,32463E+12;13-1-2014;3DCJUXM;DUB/LHR/SFO;VS;Skyscanner.IE;Sc7nhHxqEeOyIwBQVpAjNw;15-4-2014;N;SFO
28;44465;13-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
28;44488;23-1-2014;506,96;FLIGHT;Vliegticket;A3EW9AXM002;13-1-2014;3EW9AXM;DUB/LHR/LAX/LHR/DUB;BA;Skyscanner.IE;vlap4nyOEeOqxwBQVpASNw;28-1-2014;N;LAX
28;44385;12-7-2014;0;FLIGHT;Vliegticket;9,32463E+12;12-1-2014;2OBCCSM;DUB/MAN/MCO/MAN/DUB;VS;Kayak budgetair.ie;;27-7-2014;W;MCO
28;44385;12-7-2014;0;FLIGHT;Vliegticket;9,32463E+12;12-1-2014;2OBCCSM;DUB/MAN/MCO/MAN/DUB;VS;Kayak budgetair.ie;;27-7-2014;W;MCO
28;44385;12-7-2014;0;FLIGHT;Vliegticket;9,32463E+12;12-1-2014;2OBCCSM;DUB/MAN/MCO/MAN/DUB;VS;Kayak budgetair.ie;;27-7-2014;W;MCO
28;44385;12-7-2014;0;FLIGHT;Vliegticket;9,32463E+12;12-1-2014;2OBCCSM;DUB/MAN/MCO/MAN/DUB;VS;Kayak budgetair.ie;;27-7-2014;W;MCO
28;44385;12-7-2014;36;FLIGHT;Vliegticket;A2OBCCSM036;13-1-2014;2OBCCSM;DUB/MAN/MCO/MAN/DUB;VS;;;27-7-2014;N;MCO
28;44385;12-7-2014;0;FLIGHT;Vliegticket;9,32463E+12;12-1-2014;2OBCCSM;DUB/MAN/MCO/MAN/DUB;VS;Kayak budgetair.ie;;27-7-2014;W;MCO
28;44385;12-1-2014;62;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;W;
28;44431;27-6-2014;822,33;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;2SP6CCM;DUB/LHR/YVR/LHR/DUB;BA;Kayak budgetair.ie;LgHktzNmDZeRTYHYK3WAiw;16-7-2014;N;YVR
28;44483;13-2-2014;207,75;FLIGHT;Vliegticket;L219272L002;13-1-2014;219272L;DMK/KUL/BKI/KUL/DMK;AK;;;6-3-2014;N;BKI
28;44483;13-2-2014;170,85;FLIGHT;Vliegticket;L219272L003;13-1-2014;219272L;DMK/KUL/BKI/KUL/DMK;AK;;;6-3-2014;N;BKI
28;44483;13-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
28;44483;13-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44440;3-4-2014;812,71;FLIGHT;Vliegticket;7,44634E+11;13-1-2014;2YLIC8M;DUB/AMS/NRT/CDG/DUB;KL;Kayak budgetair.ie;CSERpBEEUZLFQklioQ1igg;13-4-2014;N;NRT
28;44440;3-4-2014;42,77;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Kayak budgetair.ie;CSERpBEEUZLFQklioQ1igg;14-4-2014;N;
28;44440;13-1-2014;17,11;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;42331;15-1-2014;-266,45;FLIGHT;Vliegticket;2,32463E+12;14-12-2013;592LCUM;DUB/LHR/KUL/SYD;MH;Skyscanner.IE;qGqCMGTNEeOctQBQVpAoHw;17-1-2014;W;SYD
28;42331;15-1-2014;0;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;qGqCMGTNEeOctQBQVpAoHw;18-1-2014;W;
28;42331;14-12-2013;50;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
28;44495;25-6-2014;1.040,78;FLIGHT;Vliegticket;8,34634E+11;13-1-2014;3HNTPEM;ORK/LHR/JNB/NLA/JNB/LHR/ORK;SA;;;18-8-2014;N;JNB
28;44487;24-7-2014;1.152,78;FLIGHT;Vliegticket;A3GEEBIM002;13-1-2014;3GEEBIM;ORK/LHR/JNB/LVI/NLA/JNB/LHR/ORK;SA;;;15-8-2014;N;LVI
28;44492;24-7-2014;1.249,78;FLIGHT;Vliegticket;8,34634E+11;13-1-2014;3HIEMOM;ORK/LHR/JNB/LVI/JNB/LHR/ORK;SA;;;18-8-2014;N;JNB
28;44487;24-7-2014;1.152,78;FLIGHT;Vliegticket;A3GEEBIM003;13-1-2014;3GEEBIM;ORK/LHR/JNB/LVI/NLA/JNB/LHR/ORK;SA;;;15-8-2014;N;LVI
28;44495;13-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
28;44487;13-1-2014;30;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44492;13-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44495;13-1-2014;21,06;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44438;18-1-2014;90,58;FLIGHT;Vliegticket;1,69463E+12;13-1-2014;2XK2LGM;ZNZ/MBA;5H;;;18-1-2014;N;MBA
28;44438;18-1-2014;102,58;FLIGHT;Vliegticket;1,69463E+12;13-1-2014;2XK2LGM;ZNZ/MBA;5H;;;18-1-2014;N;MBA
28;44438;18-1-2014;102,58;FLIGHT;Vliegticket;1,69463E+12;13-1-2014;2XK2LGM;ZNZ/MBA;5H;;;18-1-2014;N;MBA
28;44457;24-3-2014;534,91;FLIGHT;Vliegticket;7,44634E+11;13-1-2014;25VPSNM;DUB/CDG/DXB/CDG/DUB;AF;;;3-4-2014;N;DXB
28;44457;24-3-2014;534,91;FLIGHT;Vliegticket;7,44634E+11;13-1-2014;25VPSNM;DUB/CDG/DXB/CDG/DUB;AF;;;3-4-2014;N;DXB
28;44457;13-1-2014;41,8;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44443;14-1-2014;452,35;FLIGHT;Vliegticket;9,84634E+11;13-1-2014;22A925M;BHD/LHR/BOM/MAA;AI;;;15-1-2014;N;MAA
28;44443;13-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;42300;12-1-2014;0;FLIGHT;Vliegticket;6,07463E+12;13-12-2013;5W6MQ2M;KRT/AUH/DUB;EY;Skyscanner.IE;AFrwymQeEeOJTQBQVpBWKw;19-1-2014;W;DUB
28;42300;14-1-2014;0;FLIGHT;Vliegticket;6,07463E+12;10-1-2014;5W6MQ2M;KRT/AUH/DUB;EY;;;19-1-2014;W;DUB
28;42300;18-1-2014;50;FLIGHT;Vliegticket;A5W6MQ2M019;13-1-2014;5W6MQ2M;KRT/AUH/DUB;EY;;;19-1-2014;N;DUB
28;42300;13-12-2013;50;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;W;
28;44437;5-3-2014;581,61;FLIGHT;Vliegticket;7,81463E+12;13-1-2014;2VSIIQM;HKG/PVG/SFO/PVG/HKG;MU;Kayak budgetair.ie;8wUSxMNhW4irQUvGK01HMw;6-4-2014;N;SFO
28;44437;13-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44436;13-4-2014;595,73;FLIGHT;Vliegticket;7,44634E+11;13-1-2014;2VZXIKM;BEY/CDG/DUB/CDG/BEY;AF;Skyscanner.IE;8Se6RnwbEeOc2QBQVpASNw;26-4-2014;N;DUB
28;44436;13-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
28;44471;17-1-2014;270,94;FLIGHT;Vliegticket;2,20463E+12;13-1-2014;3DNTADM;ATH/FRA/DUB/FRA/MUC/ATH;LH;Skyscanner.IE;4o8NgHxxEeOlmQBQVpBbRw;19-1-2014;N;DUB
28;44471;13-1-2014;7,59;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44204;12-7-2014;721,79;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;ZK2MB7M;SNN/LHR/BKK/LHR/SNN;BA;;;3-8-2014;N;BKK
28;44204;12-7-2014;721,79;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;ZK2MB7M;SNN/LHR/BKK/LHR/SNN;BA;;;3-8-2014;N;BKK
28;44434;14-2-2014;171,62;FLIGHT;Vliegticket;1,17463E+12;13-1-2014;2UNS3QM;DUB/CPH/SVG/OSL/DUB;SK;;;17-2-2014;N;SVG
28;44434;13-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
28;44434;14-2-2014;15,09;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;;;18-2-2014;N;
28;44434;13-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44474;20-1-2014;383,05;FLIGHT;Vliegticket;2,20463E+12;13-1-2014;3DYUPWM;DUB/FRA/TXL/FRA/DUB;LH;Skyscanner.IE;dD0sInxxEeONZgBQVpgyVw;21-1-2014;N;TXL
28;44474;13-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
28;44474;20-1-2014;10,64;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;dD0sInxxEeONZgBQVpgyVw;22-1-2014;N;
28;44499;14-1-2014;381,4;FLIGHT;Vliegticket;2,20463E+12;13-1-2014;3GZ4GHM;TLL/FRA/DUB/FRA/TLL;LH;Skyscanner.IE;#NAME?;18-1-2014;N;DUB
28;44499;13-1-2014;10,68;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44500;5-3-2014;336,37;FLIGHT;Vliegticket;2,97463E+12;13-1-2014;3HZKM6M;ORK/AMS/BKK;CI;Skyscanner.IE;jk1i6HyVEeOKGQBQVpBbRw;5-3-2014;N;BKK
28;44500;5-3-2014;336,37;FLIGHT;Vliegticket;2,97463E+12;13-1-2014;3HZKM6M;ORK/AMS/BKK;CI;Skyscanner.IE;jk1i6HyVEeOKGQBQVpBbRw;5-3-2014;N;BKK
28;44467;14-2-2014;150,38;FLIGHT;Vliegticket;A3CJOLCM002;13-1-2014;3CJOLCM;AMS/BLQ/AMS;KL;;;16-2-2014;N;BLQ
28;44467;13-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
28;44467;13-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44428;24-3-2014;450,81;FLIGHT;Vliegticket;1,69463E+12;13-1-2014;2SKO38M;JRO/ADD/LHR/DUB;HR;Skyscanner.IE;UPWEzHvfEeOfOwBQVpArCA;24-3-2014;N;DUB
28;44441;5-6-2014;540,91;FLIGHT;Vliegticket;2,57463E+12;13-1-2014;2YJAAJM;CDG/VIE/BKK/VIE/CDG;OS;jetcost.ie bua.ie;FIE652d3aba32d682;24-6-2014;N;BKK
28;44441;13-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
28;44441;13-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44505;14-5-2014;196,23;FLIGHT;Vliegticket;8,81463E+12;13-1-2014;3H3W69M;CUN/LGW;DE;Skyscanner.IE;SysMPnyXEeOcSQBQVphBvw;15-5-2014;N;LGW
28;44505;13-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
28;44509;31-5-2014;563,68;FLIGHT;Vliegticket;A3IGVDJM004;13-1-2014;3IGVDJM;DUB/LHR/BKK/LHR/DUB;BA;tripadvisor for bua.ie;;1-8-2014;N;BKK
28;44509;31-5-2014;563,68;FLIGHT;Vliegticket;A3IGVDJM005;13-1-2014;3IGVDJM;DUB/LHR/BKK/LHR/DUB;BA;tripadvisor for bua.ie;;1-8-2014;N;BKK
28;44509;31-5-2014;563,68;FLIGHT;Vliegticket;A3IGVDJM003;13-1-2014;3IGVDJM;DUB/LHR/BKK/LHR/DUB;BA;tripadvisor for bua.ie;;1-8-2014;N;BKK
28;44509;31-5-2014;630,68;FLIGHT;Vliegticket;A3IGVDJM002;13-1-2014;3IGVDJM;DUB/LHR/BKK/LHR/DUB;BA;tripadvisor for bua.ie;;1-8-2014;N;BKK
28;44509;13-1-2014;48;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
28;44509;13-1-2014;30;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44490;24-7-2014;1.152,78;FLIGHT;Vliegticket;8,34634E+11;13-1-2014;3GUHOLM;ORK/LHR/JNB/LVI/***/NLA/JNB/LH;SA;;;18-8-2014;N;JNB
28;44490;24-7-2014;1.152,78;FLIGHT;Vliegticket;8,34634E+11;13-1-2014;3GUHOLM;ORK/LHR/JNB/LVI/***/NLA/JNB/LH;SA;;;18-8-2014;N;JNB
28;44490;24-7-2014;1.152,78;FLIGHT;Vliegticket;8,34634E+11;13-1-2014;3GUHOLM;ORK/LHR/JNB/LVI/***/NLA/JNB/LH;SA;;;18-8-2014;N;JNB
28;44490;24-7-2014;1.152,78;FLIGHT;Vliegticket;8,34634E+11;13-1-2014;3GUHOLM;ORK/LHR/JNB/LVI/***/NLA/JNB/LH;SA;;;18-8-2014;N;JNB
28;44490;24-7-2014;1.152,78;FLIGHT;Vliegticket;8,34634E+11;13-1-2014;3GUHOLM;ORK/LHR/JNB/LVI/***/NLA/JNB/LH;SA;;;18-8-2014;N;JNB
28;44490;24-7-2014;1.152,78;FLIGHT;Vliegticket;8,34634E+11;13-1-2014;3GUHOLM;ORK/LHR/JNB/LVI/***/NLA/JNB/LH;SA;;;18-8-2014;N;JNB
28;44490;13-1-2014;30;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44464;24-1-2014;157,78;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;3C8SOIM;DUB/LHR/DUB;BA;Kayak budgetair.ie;dm5a56JUPrV0Q93WNTcGtg;26-1-2014;N;LHR
28;44464;13-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44479;17-1-2014;540,54;FLIGHT;Vliegticket;1,25463E+12;13-1-2014;3FKOTYM;DUB/LHR/DOH/LHR/DUB;BA;Skyscanner.IE;XBiNznx4EeOWwQBQVpgWEg;28-1-2014;N;DOH
28;44479;13-1-2014;15,14;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44506;12-3-2014;479,87;FLIGHT;Vliegticket;2,35463E+12;13-1-2014;3HWM9WM;DUB/IST/RUH/IST/DUB;TK;Skyscanner.IE;w0-dIHyWEeOErwBQVpgVrQ;22-3-2014;N;RUH
28;44506;12-3-2014;479,87;FLIGHT;Vliegticket;2,35463E+12;13-1-2014;3HWM9WM;DUB/IST/RUH/IST/DUB;TK;Skyscanner.IE;w0-dIHyWEeOErwBQVpgVrQ;22-3-2014;N;RUH
28;44506;13-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
28;44449;21-2-2014;263,54;FLIGHT;Vliegticket;1,39464E+12;13-1-2014;24YTS9M;MEX/OAX/MEX;AM;Kayak budgetair.ie;3YNOTSo8A4zsRGrYYW4bHg;24-2-2014;N;OAX
28;44449;13-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44491;15-1-2014;628,59;FLIGHT;Vliegticket;A3G9IN2M002;13-1-2014;3G9IN2M;ORK/LHR/SFO/LHR/ORK;AA;;;30-1-2014;N;SFO
28;44458;13-4-2014;615,01;FLIGHT;Vliegticket;A3BQWHBM008;13-1-2014;3BQWHBM;DUB/LHR/LAX/LHR/DUB;VS;;;28-4-2014;N;LAX
28;44458;13-4-2014;615,01;FLIGHT;Vliegticket;A3BQWHBM009;13-1-2014;3BQWHBM;DUB/LHR/LAX/LHR/DUB;VS;;;28-4-2014;N;LAX
28;44458;13-4-2014;543,01;FLIGHT;Vliegticket;A3BQWHBM011;13-1-2014;3BQWHBM;DUB/LHR/LAX/LHR/DUB;VS;;;28-4-2014;N;LAX
28;44458;13-4-2014;615,01;FLIGHT;Vliegticket;A3BQWHBM010;13-1-2014;3BQWHBM;DUB/LHR/LAX/LHR/DUB;VS;;;28-4-2014;N;LAX
28;44458;13-4-2014;615,01;FLIGHT;Vliegticket;A3BQWHBM006;13-1-2014;3BQWHBM;DUB/LHR/LAX/LHR/DUB;VS;;;28-4-2014;N;LAX
28;44458;13-4-2014;150,76;FLIGHT;Vliegticket;A3BQWHBM012;13-1-2014;3BQWHBM;DUB/LHR/LAX/LHR/DUB;VS;;;28-4-2014;N;LAX
28;44458;13-1-2014;42;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44481;10-2-2014;114,16;FLIGHT;Vliegticket;7,24463E+12;13-1-2014;3FDP8LM;LUG/ZRH/LUG;LX;tripadvisor for bua.ie;;24-2-2014;N;ZRH
28;44481;10-2-2014;114,16;FLIGHT;Vliegticket;7,24463E+12;13-1-2014;3FDP8LM;LUG/ZRH/LUG;LX;tripadvisor for bua.ie;;24-2-2014;N;ZRH
28;44481;13-1-2014;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
28;44481;13-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;13-1-2014;N;
28;44510;15-4-2014;326,44;FLIGHT;Vliegticket;9,32463E+12;13-1-2014;3IGWCIM;DUB/LHR/SFO;VS;Skyscanner.IE;ILQ31nydEeO8SABQVpAnAA;15-4-2014;N;SFO
28;44510;13-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-1-2014;N;
28;44429;24-6-2014;635,33;FLIGHT;Vliegticket;2,32463E+12;13-1-2014;2RXB5IM;ORK/LHR/KUL/DPS/KUL/AMS/ORK;MH;Skyscanner.IE;xfXfwnvXEeOaiQBQVpBGEQ;8-7-2014;N;DPS
28;44429;24-6-2014;635,33;FLIGHT;Vliegticket;2,32463E+12;13-1-2014;2RXB5IM;ORK/LHR/KUL/DPS/KUL/AMS/ORK;MH;Skyscanner.IE;xfXfwnvXEeOaiQBQVpBGEQ;8-7-2014;N;DPS
