Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;28-12-2013;5:20:36;;;;;;;;;;;;;
Selectie;Factuurdatum;van;27-12-2013;Tot en met;27-12-2013;;;;;;;;;;
12;427799;17-1-2014;551,91;FLIGHT;Vliegticket;2,35463E+12;27-12-2013;3KIX5JM;MUC/IST/NBO/IST/MUC;TK;Swoodoo.de;VRd9fNqkXbVRQu09s95orw;4-5-2014;N;NBO
12;427799;27-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427941;15-1-2014;143,06;FLIGHT;Vliegticket;2,20463E+12;27-12-2013;3QLMFZM;BUD/FRA/ZWS/FRA/BUD;LH;Idealo.de;;4-2-2014;N;ZWS
12;427906;14-1-2014;1.068,50;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3PWKTCM;VCE/AMS/LIM/IQT/***/LPB/LIM/AM;KL;Idealo.de;;16-2-2014;N;LPB
12;427906;27-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
12;427906;27-12-2013;26,91;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427765;31-12-2013;326,79;FLIGHT;Vliegticket;1,95464E+12;27-12-2013;3ILOJ5M;LED/HAM/LED;FV;Idealo.de;;8-1-2014;N;HAM
12;427765;31-12-2013;326,79;FLIGHT;Vliegticket;1,95464E+12;27-12-2013;3ILOJ5M;LED/HAM/LED;FV;Idealo.de;;8-1-2014;N;HAM
12;427845;31-1-2014;97,5;FLIGHT;Vliegticket;2,20463E+12;27-12-2013;3MUW3TM;MUC/AMS/MUC;LH;Swoodoo.de;ts_cwuEscZdOQSKXpJQCLw;3-2-2014;N;AMS
12;427845;31-1-2014;97,5;FLIGHT;Vliegticket;2,20463E+12;27-12-2013;3MUW3TM;MUC/AMS/MUC;LH;Swoodoo.de;ts_cwuEscZdOQSKXpJQCLw;3-2-2014;N;AMS
12;427746;3-3-2014;566,43;FLIGHT;Vliegticket;7,45735E+12;27-12-2013;3DBFSAM;TXL/DUS/AUH/KUL/AUH/TXL;AB;Swoodoo.de;6h4RqIybwpVhQeCeZGtNqA;9-4-2014;N;KUL
12;427746;3-3-2014;566,43;FLIGHT;Vliegticket;7,45735E+12;27-12-2013;3DBFSAM;TXL/DUS/AUH/KUL/AUH/TXL;AB;Swoodoo.de;6h4RqIybwpVhQeCeZGtNqA;9-4-2014;N;KUL
12;427746;27-12-2013;28,32;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427909;4-3-2014;417,22;FLIGHT;Vliegticket;6,18463E+12;27-12-2013;3PWNBAM;FRA/JFK;SQ;momondo.de;;4-3-2014;N;JFK
12;427909;27-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427852;19-2-2014;643,33;FLIGHT;Vliegticket;A3NJPAFM002;27-12-2013;3NJPAFM;FRA/HKG/SYD;CX;Google flight DE;;20-2-2014;N;SYD
12;427852;19-2-2014;9,5;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Google flight DE;;21-2-2014;N;
12;427966;20-1-2014;661,65;FLIGHT;Vliegticket;A3RYT3VM002;27-12-2013;3RYT3VM;DUS/AUH/BOM/GOI/BOM/AUH/DUS;EY;Idealo.de;;11-2-2014;N;GOI
12;427966;20-1-2014;661,65;FLIGHT;Vliegticket;A3RYT3VM003;27-12-2013;3RYT3VM;DUS/AUH/BOM/GOI/BOM/AUH/DUS;EY;Idealo.de;;11-2-2014;N;GOI
12;427882;8-2-2014;649,07;FLIGHT;Vliegticket;5,74635E+11;27-12-2013;3OLUSOM;FRA/ATL/CUN/ATL/FRA;AF;;;27-2-2014;N;CUN
12;427882;8-2-2014;649,07;FLIGHT;Vliegticket;5,74635E+11;27-12-2013;3OLUSOM;FRA/ATL/CUN/ATL/FRA;AF;;;27-2-2014;N;CUN
12;427882;27-12-2013;75,85;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;1-3-2014;N;
12;427882;27-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427970;11-6-2014;794,69;FLIGHT;Vliegticket;4,74634E+11;27-12-2013;3R23DWM;LIS/BSB/***/GRU/OPO/AMS;TP;Idealo.de;;18-7-2014;N;GRU
12;427970;11-6-2014;794,69;FLIGHT;Vliegticket;4,74634E+11;27-12-2013;3R23DWM;LIS/BSB/***/GRU/OPO/AMS;TP;Idealo.de;;18-7-2014;N;GRU
12;427952;18-4-2014;113,56;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3Q4ITPM;STR/AMS/STR;KL;Swoodoo.de;jNhQDh6DGLHyQv18rxfaXA;20-4-2014;N;AMS
12;427752;9-1-2014;646,64;FLIGHT;Vliegticket;7,84438E+12;27-12-2013;3HET8RM;HAM/AMS/PEK/MNL/CAN/AMS/HAM;CZ;Tripadvisor.de;;10-2-2014;N;MNL
12;427752;27-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
12;427752;27-12-2013;39,82;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Tripadvisor.de;;11-2-2014;N;
12;427969;10-1-2014;263,86;FLIGHT;Vliegticket;6,24463E+12;27-12-2013;3RSUJKM;ZRH/SAW/BEY/SAW/ZRH;PC;Idealo.de;;20-1-2014;N;BEY
12;427969;27-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427840;21-1-2014;598,99;FLIGHT;Vliegticket;1,76463E+12;27-12-2013;3MY7ZZM;MUC/DXB/SIN/DXB/MUC;EK;;;30-1-2014;N;SIN
12;427840;21-1-2014;598,99;FLIGHT;Vliegticket;1,76463E+12;27-12-2013;3MY7ZZM;MUC/DXB/SIN/DXB/MUC;EK;;;30-1-2014;N;SIN
12;427824;2-1-2014;174,04;FLIGHT;Vliegticket;7,45463E+12;27-12-2013;3KZ2LIM;MUC/DME/MUC;AB;Idealo.de;;15-1-2014;N;DME
12;427824;2-1-2014;190,84;FLIGHT;Vliegticket;7,45463E+12;27-12-2013;3KZ2LIM;MUC/DME/MUC;AB;Idealo.de;;15-1-2014;N;DME
12;427806;29-12-2013;129,18;FLIGHT;Vliegticket;7,24463E+12;27-12-2013;3KV38XM;GVA/ARN/GVA;LX;Swoodoo.ch;GvqkokcHb5ISSQTWrtsn0Q;5-1-2014;N;ARN
12;427806;29-12-2013;129,38;FLIGHT;Vliegticket;7,24463E+12;27-12-2013;3KV38XM;GVA/ARN/GVA;LX;Swoodoo.ch;GvqkokcHb5ISSQTWrtsn0Q;5-1-2014;N;ARN
12;427806;29-12-2013;129,18;FLIGHT;Vliegticket;7,24463E+12;27-12-2013;3KV38XM;GVA/ARN/GVA;LX;Swoodoo.ch;GvqkokcHb5ISSQTWrtsn0Q;5-1-2014;N;ARN
12;427806;27-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427796;26-5-2014;696,17;FLIGHT;Vliegticket;2,17464E+12;27-12-2013;3KQMUJM;FRA/BKK/FRA;TG;de.fly.com;;1-6-2014;N;BKK
12;427802;27-5-2014;276,37;FLIGHT;Vliegticket;7,84438E+12;27-12-2013;3H6L7BM;BKK/CAN/BKK;CZ;de.fly.com;;29-5-2014;N;CAN
12;427933;3-2-2014;383,07;FLIGHT;Vliegticket;7,45735E+12;27-12-2013;3P492OM;TXL/JFK/TXL;AB;;;10-2-2014;N;JFK
12;427933;3-2-2014;383,07;FLIGHT;Vliegticket;7,45735E+12;27-12-2013;3P492OM;TXL/JFK/TXL;AB;;;10-2-2014;N;JFK
12;427933;27-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427865;8-5-2014;564,01;FLIGHT;Vliegticket;1,57464E+12;27-12-2013;3OYX96M;MUC/DOH/BKK/DOH/MUC;QR;Swoodoo.de;QEm3pJtl6JNCRE27i039zg;19-5-2014;N;BKK
12;427865;8-5-2014;39,49;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Swoodoo.de;QEm3pJtl6JNCRE27i039zg;20-5-2014;N;
12;427914;11-1-2014;75,92;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3PMTHPM;ZRH/LHR;BA;Swoodoo.ch;6qTIrduaLKtnTUoInV81rA;11-1-2014;N;LHR
12;427914;27-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427768;10-3-2014;579,44;FLIGHT;Vliegticket;14634015557;27-12-2013;3HVZCTM;PRG/LHR/MIA/PTY/***/SJO/MIA/LH;AA;Idealo.de;;22-3-2014;N;SJO
12;427768;10-3-2014;579,44;FLIGHT;Vliegticket;14634015559;27-12-2013;3HVZCTM;PRG/LHR/MIA/PTY/***/SJO/MIA/LH;AA;Idealo.de;;22-3-2014;N;SJO
12;427735;22-4-2014;132,54;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3CLSW8M;BRE/CDG/AMS/BRE;AF;Swoodoo.de;VM7KQVB9QpV8RkCOEYrAoQ;26-4-2014;N;CDG
12;427735;22-4-2014;132,54;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3CLSW8M;BRE/CDG/AMS/BRE;AF;Swoodoo.de;VM7KQVB9QpV8RkCOEYrAoQ;26-4-2014;N;CDG
12;427735;27-12-2013;18,39;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;VM7KQVB9QpV8RkCOEYrAoQ;27-4-2014;N;
12;427735;27-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427774;7-1-2014;111,38;FLIGHT;Vliegticket;7,84438E+12;27-12-2013;3I2XYDM;CAN/SWA;CZ;Idealo.de;;7-1-2014;N;SWA
12;427959;6-6-2014;968,26;FLIGHT;Vliegticket;4,74635E+11;27-12-2013;3RFHGSM;FRA/OPO/LIS/GIG/LIS/FRA;TP;Swoodoo.de;MlczS8Ko_5n1SzNVmoo34Q;15-6-2014;N;GIG
12;427959;27-12-2013;24,21;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427971;7-4-2014;561,53;FLIGHT;Vliegticket;2,35463E+12;27-12-2013;3RS3RPM;NUE/IST/NSI/IST/NUE;TK;;;27-4-2014;N;NSI
12;427773;30-12-2013;285,98;FLIGHT;Vliegticket;1,57463E+12;27-12-2013;3I7QVTM;CPT/DOH/ZRH;QR;Kayak.ch fl.de;PzZIG8_TcImETHEkhBtNPA;31-12-2013;N;ZRH
12;427773;27-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;328433;16-10-2013;0;FLIGHT;Vliegticket;1,2533E+12;20-5-2013;2YYYHPM;MUC/LHR/JNB/WDH/JNB/LHR/MUC;BA;skycheck.com/de;QRT749;29-11-2013;W;JNB
12;328433;16-10-2013;0;FLIGHT;Vliegticket;1,2533E+12;20-5-2013;2YYYHPM;MUC/LHR/JNB/WDH/JNB/LHR/MUC;BA;skycheck.com/de;QRT749;29-11-2013;A;JNB
12;328433;20-5-2013;-34;OVERIGE;Boekingskosten;;;;;;;;20-5-2013;W;
12;427833;28-12-2013;452,68;FLIGHT;Vliegticket;7,45463E+12;27-12-2013;3MOG7UM;SIN/AUH/TXL;AB;Swoodoo.de;0hYNyYE4Eq9hRkOOSmLjjg;29-12-2013;N;TXL
12;427833;27-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
12;427833;27-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427881;6-2-2014;117,15;FLIGHT;Vliegticket;2,20463E+12;27-12-2013;3N5J9RM;MUC/WRO/MUC;LH;;;9-2-2014;N;WRO
12;427881;27-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;424013;25-12-2013;-103,66;FLIGHT;Vliegticket;1,24463E+12;9-12-2013;22F8MAM;ALG/FRA/ALG;AH;Idealo.de;;22-1-2014;A;FRA
12;424013;9-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;9-12-2013;N;
12;427835;8-9-2014;530,13;FLIGHT;Vliegticket;7,45735E+12;27-12-2013;3MKY34M;DUS/JFK/DUS;AB;;;15-9-2014;N;JFK
12;427835;8-9-2014;530,13;FLIGHT;Vliegticket;7,45735E+12;27-12-2013;3MKY34M;DUS/JFK/DUS;AB;;;15-9-2014;N;JFK
12;427835;27-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427823;6-1-2014;210,2;FLIGHT;Vliegticket;L215496L002;27-12-2013;215496L;CGN/LPA/CGN;DY;;;20-1-2014;N;LPA
12;427823;6-1-2014;210,2;FLIGHT;Vliegticket;L215496L003;27-12-2013;215496L;CGN/LPA/CGN;DY;;;20-1-2014;N;LPA
12;427823;27-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
12;427823;27-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427899;22-1-2014;656,83;FLIGHT;Vliegticket;5,55463E+12;27-12-2013;3PR9ZGM;SXF/SVO/BKK/SVO/SXF;SU;Swoodoo.de;W6$5Ir_P2JmJQNvZztyxdA;5-2-2014;N;BKK
12;427910;22-1-2014;523,57;FLIGHT;Vliegticket;5,55463E+12;27-12-2013;3PMDUWM;SXF/SVO/BKK;SU;Swoodoo.de;W6$5Ir_P2JmJQNvZztyxdA;22-1-2014;N;BKK
12;427899;27-12-2013;16,42;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427910;27-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427751;13-6-2014;203,13;FLIGHT;Vliegticket;3,90464E+12;27-12-2013;3GXAHCM;MUC/SKG/ATH/***/KLX/MUC;A3;Idealo.de;;29-6-2014;N;ATH
12;427751;13-6-2014;203,13;FLIGHT;Vliegticket;3,90464E+12;27-12-2013;3GXAHCM;MUC/SKG/ATH/***/KLX/MUC;A3;Idealo.de;;29-6-2014;N;ATH
12;427751;27-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
12;426797;24-12-2013;-997,96;FLIGHT;Vliegticket;2,17463E+12;22-12-2013;ZJKWCEM;FRA/BKK/FRA;TG;momondo.de;;5-1-2014;A;BKK
12;426797;24-12-2013;-997,96;FLIGHT;Vliegticket;2,17463E+12;22-12-2013;ZJKWCEM;FRA/BKK/FRA;TG;momondo.de;;5-1-2014;A;BKK
12;426797;22-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-12-2013;W;
12;426797;22-12-2013;110;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;W;
12;425786;1-1-2014;0;FLIGHT;Vliegticket;6,24463E+12;17-12-2013;7WJOYZM;DUS/SAW/DXB/SAW/DUS;PC;skyscanner.de German Meta;w_lEuGdYEeO7YQBQVphBvw;27-1-2014;W;DXB
12;425786;1-1-2014;45;FLIGHT;Vliegticket;6,24463E+12;27-12-2013;7WJOYZM;DUS/SAW/DXB/SAW/DUS;PC;;;27-1-2014;N;DXB
12;425786;1-1-2014;5,41;FLIGHT;Vliegticket;A7WJOYZM017;27-12-2013;7WJOYZM;DUS/SAW/DXB/SAW/DUS;PC;;;27-1-2014;N;DXB
12;425786;17-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;W;
12;427813;11-1-2014;597,46;FLIGHT;Vliegticket;1,76463E+12;27-12-2013;3LRAQVM;DUS/DXB/CMB/DXB/DUS;EK;;;2-2-2014;N;CMB
12;427915;29-12-2013;292,98;FLIGHT;Vliegticket;2,35463E+12;27-12-2013;3P7HN7M;MUC/IST/ADA/IST/MUC;TK;kayak.de;WnJplCzlZo0OSC1k2ljTLw;1-1-2014;N;ADA
12;427915;27-12-2013;18,95;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427927;12-3-2014;524,37;FLIGHT;Vliegticket;7,54634E+11;27-12-2013;3QFGLXM;FRA/MAD/GUA/***/MGA/SAL/MAD/FR;IB;Idealo.de;;30-5-2014;N;GUA
12;427927;12-3-2014;524,37;FLIGHT;Vliegticket;7,54634E+11;27-12-2013;3QFGLXM;FRA/MAD/GUA/***/MGA/SAL/MAD/FR;IB;Idealo.de;;30-5-2014;N;GUA
12;427871;26-7-2014;480;FLIGHT;Vliegticket;1,95464E+12;27-12-2013;3OPJ86M;DUS/LED/FRU/SVO/DUS;FV;Idealo.de;;16-8-2014;N;FRU
12;427871;26-7-2014;480;FLIGHT;Vliegticket;1,95464E+12;27-12-2013;3OPJ86M;DUS/LED/FRU/SVO/DUS;FV;Idealo.de;;16-8-2014;N;FRU
12;427871;26-7-2014;480;FLIGHT;Vliegticket;1,95464E+12;27-12-2013;3OPJ86M;DUS/LED/FRU/SVO/DUS;FV;Idealo.de;;16-8-2014;N;FRU
12;427871;27-12-2013;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
12;427871;27-12-2013;36,45;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427873;5-4-2014;151,65;FLIGHT;Vliegticket;5,54634E+11;27-12-2013;3O6242M;FRA/LIN/CTA/LIN/FRA;AZ;;;19-4-2014;N;CTA
12;427873;5-4-2014;151,65;FLIGHT;Vliegticket;5,54634E+11;27-12-2013;3O6242M;FRA/LIN/CTA/LIN/FRA;AZ;;;19-4-2014;N;CTA
12;427873;5-4-2014;151,65;FLIGHT;Vliegticket;5,54634E+11;27-12-2013;3O6242M;FRA/LIN/CTA/LIN/FRA;AZ;;;19-4-2014;N;CTA
12;427873;5-4-2014;151,65;FLIGHT;Vliegticket;5,54634E+11;27-12-2013;3O6242M;FRA/LIN/CTA/LIN/FRA;AZ;;;19-4-2014;N;CTA
12;427912;28-12-2013;275,74;FLIGHT;Vliegticket;7,44378E+11;27-12-2013;3PWZU8M;AMS/MUC/AMS;KL;Billigflieger via Zanox.de;;31-12-2013;N;MUC
12;427939;11-1-2014;271,04;FLIGHT;Vliegticket;5,55463E+12;27-12-2013;3QYB8IM;DUS/LED/DUS;SU;skyscanner.de German Meta;fIBi5G81EeO58ABQVpB-SA;26-1-2014;N;LED
12;427939;27-12-2013;18,97;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427907;15-1-2014;301,13;FLIGHT;Vliegticket;1,86463E+12;27-12-2013;3PSJ73M;WDH/CPT/WDH;SW;;;20-1-2014;N;CPT
12;427789;30-12-2013;144,77;FLIGHT;Vliegticket;2,35463E+12;27-12-2013;3JLCFOM;AMS/SAW;TK;;;30-12-2013;N;SAW
12;427789;27-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427894;12-1-2014;194,37;FLIGHT;Vliegticket;6,24463E+12;27-12-2013;3PGHSUM;DUS/SAW/IKA/SAW/DUS;PC;skyscanner.de German Meta;l2toUG8iEeOWsABQVpArCA;29-1-2014;N;IKA
12;427786;19-2-2014;598,99;FLIGHT;Vliegticket;1,76463E+12;27-12-2013;3J78MMM;MUC/DXB/SIN/DXB/MUC;EK;Swoodoo.de;gWYnc72yWJK1RLa7CiyrmA;6-4-2014;N;SIN
12;427783;6-1-2014;134,76;FLIGHT;Vliegticket;9,96463E+12;27-12-2013;3JV59XM;FUE/TFN/FUE;UX;Swoodoo.ch;7BPorW0gSJ9WQ3YvI0I2pA;8-1-2014;N;TFN
12;427783;27-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427817;7-1-2014;242,39;FLIGHT;Vliegticket;2,20463E+12;27-12-2013;3LIKF2M;FRA/BGO/FRA;LH;;;23-2-2014;N;BGO
12;427601;24-11-2014;0;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;24CI7LM;CDG/TXL;AF;;;24-11-2014;W;TXL
12;427601;26-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;W;
12;427924;26-2-2014;392,77;FLIGHT;Vliegticket;5,74635E+11;27-12-2013;3QMKQ2M;DUS/ATL/MIA/ATL/DUS;AF;;;13-3-2014;N;MIA
12;427924;26-2-2014;392,77;FLIGHT;Vliegticket;5,74635E+11;27-12-2013;3QMKQ2M;DUS/ATL/MIA/ATL/DUS;AF;;;13-3-2014;N;MIA
12;427937;9-2-2014;632,78;FLIGHT;Vliegticket;5,55463E+12;27-12-2013;3PDE63M;DUS/SVO/BKK/SVO/DUS;SU;;;11-3-2014;N;BKK
12;427937;9-2-2014;632,78;FLIGHT;Vliegticket;5,55463E+12;27-12-2013;3PDE63M;DUS/SVO/BKK/SVO/DUS;SU;;;11-3-2014;N;BKK
12;427937;27-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
12;427937;27-12-2013;31,99;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427934;3-1-2014;198,61;FLIGHT;Vliegticket;1,64634E+11;27-12-2013;3QNMY4M;SFO/YVR;UA;;;3-1-2014;N;YVR
12;427794;31-1-2014;83,73;FLIGHT;Vliegticket;2,57464E+12;27-12-2013;3KQCM5M;VIE/CPH/VIE;OS;;;21-2-2014;N;CPH
12;427787;27-2-2014;88,4;FLIGHT;Vliegticket;8,04634E+11;27-12-2013;3JNETHM;MUC/WAW/MUC;LO;;;3-3-2014;N;WAW
12;427791;27-2-2014;88,5;FLIGHT;Vliegticket;8,04634E+11;27-12-2013;3JY9MRM;WAW/MSQ/WAW;LO;;;2-3-2014;N;MSQ
12;427945;22-8-2014;459,67;FLIGHT;Vliegticket;A3QWMNMM002;27-12-2013;3QWMNMM;NOU/SYD/SIN;TZ;Swoodoo.ch;ESc5xhAhIIIJTtTRYb$jfQ;22-8-2014;N;SIN
12;427945;22-8-2014;459,67;FLIGHT;Vliegticket;A3QWMNMM004;27-12-2013;3QWMNMM;NOU/SYD/SIN;TZ;Swoodoo.ch;ESc5xhAhIIIJTtTRYb$jfQ;22-8-2014;N;SIN
12;427945;22-8-2014;459,67;FLIGHT;Vliegticket;A3QWMNMM003;27-12-2013;3QWMNMM;NOU/SYD/SIN;TZ;Swoodoo.ch;ESc5xhAhIIIJTtTRYb$jfQ;22-8-2014;N;SIN
12;427945;27-12-2013;34,48;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427872;29-1-2014;238,51;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3N3H32M;MUC/AMS/MUC;KL;skyscanner.de German Meta;ELA1Om8cEeOEMgBQVpASNw;29-1-2014;N;AMS
12;427826;10-1-2014;285,48;FLIGHT;Vliegticket;1,24463E+12;27-12-2013;3LOIFEM;FRA/ALG/FRA;AH;;;29-1-2014;N;ALG
12;427826;10-1-2014;285,48;FLIGHT;Vliegticket;1,24463E+12;27-12-2013;3LOIFEM;FRA/ALG/FRA;AH;;;29-1-2014;N;ALG
12;427826;27-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
12;427826;27-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427961;12-3-2014;461,43;FLIGHT;Vliegticket;5,74378E+11;27-12-2013;3ROA2JM;LEJ/CDG/BOM/BLR/CDG/LEJ;AF;skyscanner.de German Meta;yhANNG81EeO6rgBQVpBbRw;29-4-2014;N;BLR
12;427812;1-3-2014;586,93;FLIGHT;Vliegticket;5,55463E+12;27-12-2013;3K7HF5M;DUS/SVO/BKK/SVO/DUS;SU;skyscanner.de German Meta;XEof-m71EeOjewBQVpASNw;18-3-2014;N;BKK
12;427812;1-3-2014;586,93;FLIGHT;Vliegticket;5,55463E+12;27-12-2013;3K7HF5M;DUS/SVO/BKK/SVO/DUS;SU;skyscanner.de German Meta;XEof-m71EeOjewBQVpASNw;18-3-2014;N;BKK
12;427829;22-3-2014;98,59;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3LZP9AM;HAM/CDG/HAM;AF;;;24-3-2014;N;CDG
12;427829;22-3-2014;98,59;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3LZP9AM;HAM/CDG/HAM;AF;;;24-3-2014;N;CDG
12;427798;7-6-2014;509,69;FLIGHT;Vliegticket;4,21463E+12;27-12-2013;3KQOKDM;MUC/DME/IKT/***/OVB/DME/MUC;S7;Idealo.de;;17-6-2014;N;IKT
12;427798;27-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427863;14-6-2014;742,15;FLIGHT;Vliegticket;1,05463E+12;27-12-2013;3OSQVCM;HEL/ICN/***/PEK/HEL;AY;;;4-7-2014;N;ICN
12;427895;27-6-2014;163,3;FLIGHT;Vliegticket;7,84438E+12;27-12-2013;3PVMZPM;GMP/PEK;CZ;;;27-6-2014;N;PEK
12;427863;27-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427895;27-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427905;29-12-2013;2.019,31;FLIGHT;Vliegticket;9,10464E+12;27-12-2013;3POOG9M;MUC/MCT/BKK/MCT/MUC;WY;Swoodoo.de;Q$2OzivUNII7T5Al5$8c2g;10-1-2014;N;BKK
12;427905;27-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
12;427807;4-3-2014;729,39;FLIGHT;Vliegticket;2,57464E+12;27-12-2013;3K26R7M;TXL/VIE/BKK/RGN/BKK/VIE/TXL;OS;;;25-3-2014;N;RGN
12;427930;4-2-2014;537,15;FLIGHT;Vliegticket;7,24635E+11;27-12-2013;3P8WWUM;FRA/BAH/BKK/BAH/FRA;GF;;;26-2-2014;N;BKK
12;427785;5-3-2014;390,13;FLIGHT;Vliegticket;7,45735E+12;27-12-2013;3JKJJPM;DUS/JFK/DUS;AB;;;16-3-2014;N;JFK
12;427785;5-3-2014;390,13;FLIGHT;Vliegticket;7,45735E+12;27-12-2013;3JKJJPM;DUS/JFK/DUS;AB;;;16-3-2014;N;JFK
12;427785;5-3-2014;390,13;FLIGHT;Vliegticket;7,45735E+12;27-12-2013;3JKJJPM;DUS/JFK/DUS;AB;;;16-3-2014;N;JFK
12;427785;5-3-2014;390,13;FLIGHT;Vliegticket;7,45735E+12;27-12-2013;3JKJJPM;DUS/JFK/DUS;AB;;;16-3-2014;N;JFK
12;427785;5-3-2014;390,13;FLIGHT;Vliegticket;7,45735E+12;27-12-2013;3JKJJPM;DUS/JFK/DUS;AB;;;16-3-2014;N;JFK
12;427785;27-12-2013;112,5;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;17-3-2014;N;
12;427785;27-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
12;427801;27-2-2014;220,52;FLIGHT;Vliegticket;6,24463E+12;27-12-2013;3KQ7O6M;STR/SAW/BEY/SAW/STR;PC;Idealo.de;;26-3-2014;N;BEY
12;427801;27-12-2013;15,89;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;27-3-2014;N;
12;427908;4-1-2014;177,39;FLIGHT;Vliegticket;6,23463E+12;27-12-2013;3PXR5UM;FRA/SOF/FRA;FB;;;20-1-2014;N;SOF
12;427859;29-12-2013;183,15;FLIGHT;Vliegticket;5,64463E+12;27-12-2013;3OIMIMM;DIY/ADB/MUC;XQ;;;29-12-2013;N;MUC
12;427859;29-12-2013;183,15;FLIGHT;Vliegticket;5,64463E+12;27-12-2013;3OIMIMM;DIY/ADB/MUC;XQ;;;29-12-2013;N;MUC
